arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54762629764203,54762627814123,0.07220549,-0.19287747,-0.95486385,0.21405527,0.0
54762634980037,54762632605383,0.071842864,-0.19248813,-0.95470786,0.21522035,0.0
54762639607068,54762637396643,0.071360305,-0.19201738,-0.9545485,0.21650456,0.0
54762644570714,54762642187902,0.07074982,-0.19152857,-0.9544156,0.21772017,0.0
54762649395974,54762647009680,0.0700668,-0.19105719,-0.9542246,0.21918774,0.0
54762654081078,54762651800939,0.06927314,-0.19066572,-0.9540151,0.22068764,0.0
54762659110818,54762656592199,0.068346515,-0.19038287,-0.95378727,0.22220017,0.0
54762663643370,54762661383459,0.06726079,-0.19023715,-0.95359176,0.22349176,0.0
54762669015245,54762666174719,0.0661303,-0.19020249,-0.95333296,0.22495802,0.0
54762673084151,54762670965979,0.064933196,-0.19029191,-0.9530658,0.2263586,0.0
54762678043839,54762675757238,0.063702874,-0.19049689,-0.9527927,0.22768167,0.0
54762682565297,54762680548498,0.062417515,-0.1908156,-0.95256263,0.22873111,0.0
54762688581807,54762685339758,0.061165992,-0.19120948,-0.95228565,0.22989054,0.0
54762692625297,54762690131018,0.059911612,-0.19166805,-0.9520095,0.23098016,0.0
54762697469932,54762694922277,0.05866082,-0.19216472,-0.95173466,0.23201893,0.0
54762701646234,54762699713537,0.057395164,-0.19268043,-0.95149726,0.23287992,0.0
54762707266130,54762704504797,0.056173667,-0.19318165,-0.9512281,0.23386009,0.0
54762710968162,54762709296057,0.054958116,-0.19367786,-0.95095694,0.23483914,0.0
54762716931651,54762714087316,0.053745918,-0.19415589,-0.9506845,0.23582606,0.0
54762721152901,54762718878576,0.052507535,-0.19459866,-0.9504395,0.23672564,0.0
54762725852484,54762723669836,0.051290963,-0.19497894,-0.95017195,0.23775129,0.0
54762730413005,54762728461096,0.050078165,-0.19529179,-0.94991064,0.23879504,0.0
54762735264724,54762733252355,0.048876613,-0.19554232,-0.9496551,0.23985296,0.0
54762740420714,54762738043615,0.047658645,-0.19574027,-0.9494265,0.24083981,0.0
54762744820974,54762742834875,0.046445962,-0.19591747,-0.94917554,0.24191934,0.0
54762749422328,54762747626135,0.045227032,-0.1960962,-0.9489255,0.24298398,0.0
54762754428630,54762752447912,0.0439929,-0.19630478,-0.94867295,0.24402596,0.0
54762758887797,54762757239172,0.04276947,-0.19654953,-0.9484217,0.2450211,0.0
54762763882641,54762762030432,0.04156783,-0.19684774,-0.9481697,0.24596186,0.0
54762769184776,54762766821691,0.04039391,-0.19721131,-0.9479142,0.24684963,0.0
54762773929984,54762771643469,0.03924923,-0.19763501,-0.9476609,0.24766652,0.0
54762778389984,54762776434729,0.03813611,-0.19811697,-0.9474326,0.2483281,0.0
54762783311547,54762781225988,0.037100468,-0.19864342,-0.9471908,0.2489857,0.0
54762788663005,54762786017248,0.036145054,-0.1991974,-0.9469612,0.24955639,0.0
54762792497432,54762790808508,0.035287917,-0.19978173,-0.9467447,0.25003305,0.0
54762797480349,54762795599768,0.034511015,-0.20038547,-0.94656366,0.25034347,0.0
54762802488370,54762800391027,0.033857774,-0.20098878,-0.9463774,0.25065306,0.0
54762807038474,54762805182287,0.03331352,-0.20157413,-0.9462063,0.25090194,0.0
54762811824672,54762809973547,0.03288453,-0.20214543,-0.9460465,0.2511014,0.0
54762816533214,54762814764807,0.032551534,-0.20269828,-0.9459006,0.25124848,0.0
54762821474047,54762819556066,0.03231546,-0.20322986,-0.9457517,0.25140995,0.0
54762826381078,54762824347326,0.032154776,-0.20374703,-0.94560385,0.25156835,0.0
54762831468839,54762829138586,0.032049935,-0.20426147,-0.94545037,0.25174123,0.0
54762836162016,54762833929846,0.031984285,-0.20475785,-0.9452934,0.2519357,0.0
54762842148891,54762838721105,0.03193609,-0.205212,-0.9451305,0.25218335,0.0
54762845756078,54762843512365,0.031868413,-0.20560479,-0.94496495,0.25249225,0.0
54762850487589,54762848303625,0.031725053,-0.2059283,-0.94480073,0.2528608,0.0
54762855786234,54762853094885,0.031461295,-0.20615786,-0.9446573,0.25324225,0.0
54762860243943,54762857886145,0.031066362,-0.2062989,-0.94451904,0.25369167,0.0
54762865305974,54762862677404,0.030531209,-0.20635547,-0.9443983,0.2541596,0.0
54762870236182,54762867499182,0.029849526,-0.20633909,-0.94429827,0.25462514,0.0
54762874190974,54762872290441,0.029058816,-0.20626318,-0.94421846,0.2550737,0.0
54762878795609,54762877081701,0.028192159,-0.20614277,-0.9441648,0.25546664,0.0
54762883883370,54762881872961,0.027291352,-0.20601223,-0.94413114,0.25579396,0.0
54762888516964,54762886664221,0.02638802,-0.20591249,-0.944113,0.25603575,0.0
54762893130505,54762891455480,0.025513483,-0.2058822,-0.94409996,0.2561969,0.0
54762898159151,54762896246740,0.024660172,-0.20595767,-0.9441099,0.25618303,0.0
54762902792797,54762901038000,0.023863837,-0.20616905,-0.94413275,0.25600427,0.0
54762907973474,54762905829260,0.023147196,-0.2065293,-0.9441662,0.25565606,0.0
54762912611651,54762910620520,0.022552853,-0.20705,-0.9441908,0.25519687,0.0
54762917183318,54762915411779,0.022093685,-0.20771319,-0.944229,0.25455582,0.0
54762922192016,54762920203039,0.0217886,-0.20846112,-0.9442646,0.25383782,0.0
54762926844932,54762924994299,0.021644153,-0.20923801,-0.94430166,0.2530718,0.0
54762931485036,54762929785559,0.021658426,-0.20998444,-0.9443244,0.25236672,0.0
54762936615870,54762934576818,0.021753218,-0.21065374,-0.9443763,0.2516053,0.0
54762941193943,54762939368078,0.021877632,-0.21121188,-0.9444454,0.25086617,0.0
54762946012328,54762944159338,0.021992013,-0.21163657,-0.9445325,0.2501693,0.0
54762951075661,54762948950598,0.022072857,-0.2119043,-0.94462126,0.24959978,0.0
54762955809047,54762953741857,0.022077171,-0.21200016,-0.9447506,0.24902765,0.0
54762960789828,54762958533117,0.022011537,-0.21193393,-0.94490147,0.24851704,0.0
54762965343213,54762963324377,0.021857448,-0.21171562,-0.9450723,0.24806675,0.0
54762969926911,54762968115637,0.021588577,-0.21140045,-0.9452389,0.24772406,0.0
54762975304880,54762972937414,0.021129264,-0.21103702,-0.9454386,0.24731109,0.0
54762979530713,54762977728674,0.02046402,-0.21067327,-0.9456543,0.24685216,0.0
54762984208891,54762982519934,0.019576235,-0.2103679,-0.94588625,0.24629511,0.0
54762989216182,54762987311193,0.018487867,-0.21019249,-0.94612443,0.24561328,0.0
54762994101130,54762992102453,0.017175758,-0.21022482,-0.94638425,0.244678,0.0
54762999156755,54762996893713,0.01563666,-0.21054775,-0.94664764,0.24348174,0.0
54763003925557,54763001684973,0.01388845,-0.21120532,-0.9469069,0.24200554,0.0
54763008360922,54763006476232,0.011987701,-0.21218942,-0.9471561,0.24026516,0.0
54763014199411,54763011267492,0.010028876,-0.21341933,-0.94740885,0.23826052,0.0
54763019517849,54763016058752,0.0081484085,-0.21478242,-0.94766796,0.23606674,0.0
54763025834359,54763020850012,0.006462689,-0.2161562,-0.9479416,0.23375522,0.0
54763027820609,54763025641271,0.005085077,-0.2174409,-0.94821113,0.2314936,0.0
54763032601286,54763030432531,0.004065159,-0.2185181,-0.9485078,0.2292735,0.0
54763037674463,54763035223791,0.003482324,-0.21926738,-0.9488188,0.22727202,0.0
54763042049620,54763040015051,0.003351148,-0.2196026,-0.94914514,0.2255814,0.0
54763046647693,54763044806311,0.0036567268,-0.21948487,-0.949455,0.22438401,0.0
54763051885349,54763049597570,0.0042369706,-0.21893828,-0.9498009,0.22344202,0.0
54763056840349,54763054388830,0.005030562,-0.21801776,-0.9501382,0.22289097,0.0
54763061763943,54763059210607,0.0059625166,-0.21681604,-0.9504527,0.22269933,0.0
54763067078109,54763064001867,0.0069352086,-0.2154832,-0.9506929,0.2229393,0.0
54763071105297,54763068793127,0.0077851363,-0.21413343,-0.95093226,0.22319077,0.0
54763074947536,54763073584387,0.008480746,-0.21286519,-0.951139,0.22349757,0.0
54763081178161,54763078406164,0.008977151,-0.21176398,-0.95132667,0.22372538,0.0
54763086176286,54763083197424,0.009250221,-0.21093923,-0.9514593,0.2239292,0.0
54763090545818,54763087988684,0.009168685,-0.21046776,-0.95163095,0.22364664,0.0
54763094473630,54763092779943,0.008799303,-0.21038888,-0.95180565,0.22299132,0.0
54763099693682,54763097571203,0.008199626,-0.21070284,-0.9519881,0.22193629,0.0
54763104650974,54763102362463,0.0074975025,-0.21137594,-0.9521293,0.22071195,0.0
54763108815036,54763107153723,0.0066826474,-0.2123453,-0.95235145,0.21884136,0.0
54763113324724,54763111944982,0.005932105,-0.21352339,-0.95259273,0.21665558,0.0
54763118595713,54763116736242,0.0053894925,-0.21482332,-0.95284575,0.21425879,0.0
54763122906547,54763121527502,0.0052018883,-0.21617906,-0.95305425,0.21196033,0.0
54763128685297,54763126318762,0.0053291107,-0.21752135,-0.95330495,0.2094414,0.0
54763132538734,54763131110021,0.0058351895,-0.21878447,-0.95354664,0.20699772,0.0
54763137460036,54763135901281,0.006723274,-0.21989205,-0.95378196,0.20470043,0.0
54763142223891,54763140692541,0.008023121,-0.22078185,-0.9539695,0.20281333,0.0
54763147173213,54763145483801,0.009550128,-0.22141697,-0.95420736,0.20092708,0.0
54763151846443,54763150275061,0.011249479,-0.22176659,-0.9544559,0.19926603,0.0
54763156717745,54763155066320,0.013025203,-0.22181696,-0.95471776,0.19784233,0.0
54763161284255,54763159857580,0.01480639,-0.2215735,-0.9549629,0.19680382,0.0
54763166380401,54763164648840,0.016427206,-0.2210741,-0.955254,0.19582187,0.0
54763171015088,54763169440100,0.017862892,-0.22036132,-0.9555539,0.19503479,0.0
54763175790297,54763174231359,0.019052934,-0.21949495,-0.9558573,0.19441149,0.0
54763180852224,54763179022619,0.02000648,-0.21853629,-0.9561242,0.19408295,0.0
54763186738526,54763183813879,0.020652093,-0.21754032,-0.956409,0.19373064,0.0
54763191157536,54763188605139,0.02105575,-0.21653278,-0.9566799,0.19347815,0.0
54763195517797,54763193426916,0.021264834,-0.21553373,-0.95693976,0.19328551,0.0
54763200793838,54763198218176,0.02134187,-0.21458566,-0.9571652,0.19321576,0.0
54763204950036,54763203009436,0.021278784,-0.2137122,-0.95739204,0.1930668,0.0
54763209744255,54763207800695,0.021139007,-0.21292654,-0.9576025,0.19290638,0.0
54763214343995,54763212591955,0.020960629,-0.21223779,-0.95779926,0.19270799,0.0
54763219155505,54763217383215,0.020828407,-0.21163236,-0.9579615,0.19258158,0.0
54763225302380,54763222174475,0.020726321,-0.21110119,-0.95815,0.19223732,0.0
54763228629099,54763226965734,0.020723505,-0.21063863,-0.9583385,0.19180506,0.0
54763233462640,54763231756994,0.020827318,-0.2102504,-0.9585272,0.19127615,0.0
54763238081859,54763236548254,0.021063555,-0.2099315,-0.9586841,0.1908138,0.0
54763243209411,54763241339514,0.021328652,-0.20968045,-0.9588734,0.19010793,0.0
54763247873370,54763246130773,0.021622354,-0.2094776,-0.95906156,0.18934777,0.0
54763252618630,54763250922033,0.021937916,-0.20929262,-0.9592464,0.18857805,0.0
54763257557797,54763255713293,0.022281926,-0.20909366,-0.9594278,0.18783428,0.0
54763262533422,54763260504553,0.022658248,-0.20885648,-0.95960456,0.18714887,0.0
54763267307849,54763265295812,0.023063274,-0.20854834,-0.9597791,0.18654688,0.0
54763272229463,54763270087072,0.023480473,-0.20816715,-0.9599523,0.18602866,0.0
54763276674307,54763274878332,0.023926327,-0.20771332,-0.96008885,0.18577428,0.0
54763282092172,54763279669592,0.024326833,-0.20720288,-0.96025807,0.18541737,0.0
54763286844151,54763284460852,0.024726423,-0.2066319,-0.96042854,0.1851186,0.0
54763291831234,54763289252111,0.025146384,-0.20602734,-0.9605932,0.18488117,0.0
54763296218838,54763294043371,0.025630217,-0.20540898,-0.9607178,0.1848556,0.0
54763301519255,54763298865148,0.026115693,-0.20480703,-0.9608606,0.18471317,0.0
54763308067172,54763303656408,0.02660388,-0.20425239,-0.9609853,0.18460901,0.0
54763310787640,54763308447668,0.02707725,-0.20374858,-0.96109533,0.18452393,0.0
54763315913890,54763313238928,0.027554119,-0.20329152,-0.9611689,0.18457435,0.0
54763320647901,54763318030187,0.027991785,-0.20288447,-0.9612587,0.18448852,0.0
54763324886703,54763322821447,0.028418927,-0.20251635,-0.9613425,0.18439096,0.0
54763329853526,54763327612707,0.028858969,-0.20216854,-0.9614221,0.18428947,0.0
54763333882588,54763332403967,0.029359194,-0.20183377,-0.9614704,0.18432522,0.0
54763338897745,54763337195227,0.029855752,-0.20150974,-0.9615422,0.18422568,0.0
54763343772901,54763341986486,0.030384548,-0.20117779,-0.9616118,0.18413848,0.0
54763348507172,54763346808264,0.030955229,-0.2008299,-0.9616793,0.18407083,0.0
54763353102797,54763351599523,0.031583913,-0.20046784,-0.96170783,0.18420942,0.0
54763358513526,54763356390783,0.03219022,-0.20010951,-0.961766,0.18419047,0.0
54763363288005,54763361182043,0.03279321,-0.19975315,-0.96181875,0.18419547,0.0
54763367854672,54763365973303,0.033379458,-0.19941553,-0.9618641,0.18421906,0.0
54763372273474,54763370764562,0.033974428,-0.19909452,-0.96186596,0.1844479,0.0
54763377287536,54763375555822,0.034508344,-0.19879803,-0.9618986,0.18449795,0.0
54763382875557,54763380347082,0.03502513,-0.19852626,-0.9619225,0.1845688,0.0
54763387092120,54763385138342,0.035535663,-0.19827422,-0.9619414,0.18464358,0.0
54763391336078,54763389929602,0.036086954,-0.19804192,-0.96191394,0.18492885,0.0
54763396995036,54763394720861,0.03661561,-0.1978334,-0.96191645,0.18503526,0.0
54763401750140,54763399512121,0.037177052,-0.19764006,-0.9619084,0.18517163,0.0
54763407570401,54763404303381,0.037780654,-0.19746365,-0.96188724,0.18534735,0.0
54763411100661,54763409125158,0.038494933,-0.19729659,-0.96178263,0.18592045,0.0
54763415500297,54763413916418,0.03915508,-0.19719653,-0.96172196,0.18620217,0.0
54763420124620,54763418707678,0.039816674,-0.19716978,-0.96163106,0.18655935,0.0
54763425455661,54763423498937,0.040449604,-0.19722244,-0.96150976,0.18699232,0.0
54763429596182,54763428290197,0.041120525,-0.1973311,-0.96129453,0.187836,0.0
54763434650870,54763433081457,0.041701093,-0.19749622,-0.9611256,0.18839814,0.0
54763439323890,54763437872717,0.04225905,-0.19767457,-0.96094394,0.18901247,0.0
54763444373370,54763442663977,0.04280874,-0.19782554,-0.9607571,0.18967958,0.0
54763448973317,54763447455236,0.04343058,-0.19791137,-0.96049935,0.1907507,0.0
54763454553734,54763452246496,0.043995615,-0.19793855,-0.9603077,0.19155632,0.0
54763459123109,54763457037756,0.044603348,-0.19785099,-0.9601143,0.19247355,0.0
54763463898213,54763461829016,0.045265168,-0.1976382,-0.9599153,0.19352756,0.0
54763468565088,54763466620275,0.046026483,-0.19727471,-0.9596589,0.19498472,0.0
54763474206390,54763471411535,0.04676587,-0.19677989,-0.95943993,0.1963813,0.0
54763478553317,54763476202795,0.04750432,-0.19615498,-0.9592072,0.19795996,0.0
54763482847901,54763480994055,0.04820475,-0.1954066,-0.9589585,0.1997278,0.0
54763487586703,54763485785314,0.048852842,-0.19454476,-0.95867926,0.20174189,0.0
54763492454151,54763490576574,0.04941209,-0.19356711,-0.9583967,0.20387752,0.0
54763497319724,54763495367834,0.04987341,-0.19247878,-0.9580993,0.20618011,0.0
54763502226755,54763500159094,0.050216332,-0.1912861,-0.9577904,0.20862775,0.0
54763507166338,54763504950354,0.050421316,-0.19001229,-0.95746785,0.21120672,0.0
54763511797224,54763509741613,0.050459933,-0.18869746,-0.9571424,0.21383508,0.0
54763516789567,54763514532873,0.050325427,-0.18738288,-0.9568144,0.21647437,0.0
54763521650192,54763519354650,0.050029054,-0.18609768,-0.95648724,0.21908203,0.0
54763526678317,54763524145910,0.049578372,-0.18489552,-0.9561771,0.22154212,0.0
54763531292849,54763528937170,0.04901871,-0.18382095,-0.95587677,0.22384498,0.0
54763535542067,54763533728430,0.048382156,-0.18292654,-0.9555957,0.22590701,0.0
54763541239932,54763538519689,0.047680173,-0.18227139,-0.95533365,0.227687,0.0
54763545922380,54763543310949,0.04692297,-0.1818902,-0.9550928,0.22915484,0.0
54763550634567,54763548102209,0.04617042,-0.18174589,-0.9548663,0.23036297,0.0
54763554779307,54763552893469,0.045495916,-0.18179111,-0.9546526,0.23134503,0.0
54763559613474,54763557684729,0.044918854,-0.18194073,-0.9544533,0.2321611,0.0
54763564253109,54763562475988,0.04443021,-0.18212195,-0.95426226,0.23289719,0.0
54763569210453,54763567267248,0.044016797,-0.18225664,-0.95407957,0.23361762,0.0
54763573874932,54763572058508,0.04368657,-0.18225877,-0.95389044,0.23444884,0.0
54763579121338,54763576849768,0.043429032,-0.18201567,-0.95369196,0.23549068,0.0
54763583944828,54763581641027,0.04320669,-0.18142994,-0.95347714,0.23684959,0.0
54763588638474,54763586432287,0.042990725,-0.18042251,-0.9532571,0.23853813,0.0
54763593265713,54763591223547,0.042745575,-0.17892982,-0.95303607,0.24058093,0.0
54763598247119,54763596014807,0.042416025,-0.17698587,-0.9528257,0.24289916,0.0
54763602810557,54763600806066,0.041949928,-0.17472015,-0.95263076,0.24537253,0.0
54763607818265,54763605597326,0.041317478,-0.17231427,-0.9524492,0.24787325,0.0
54763612483057,54763610388586,0.040542863,-0.1699648,-0.95227444,0.25028306,0.0
54763617138734,54763615179846,0.03964285,-0.16784503,-0.9521117,0.25246724,0.0
54763622358109,54763619956722,0.038727913,-0.16614015,-0.9519497,0.25434104,0.0
54763627951703,54763624778500,0.03771508,-0.16492753,-0.95184624,0.25566623,0.0
54763632120505,54763629569760,0.036744762,-0.16430794,-0.9517782,0.25645864,0.0
54763636663786,54763634391537,0.035874635,-0.16429801,-0.9517554,0.25667262,0.0
54763640969047,54763639182797,0.035187658,-0.16487123,-0.9517849,0.25629044,0.0
54763646831547,54763643974056,0.03475074,-0.16597438,-0.9518443,0.25541598,0.0
54763651190505,54763648765316,0.034618232,-0.16751611,-0.9519163,0.25415608,0.0
54763656130401,54763653556576,0.03481752,-0.1693714,-0.9519782,0.25266287,0.0
54763660633786,54763658347836,0.035277195,-0.17140079,-0.9520222,0.25105986,0.0
54763665361442,54763663139096,0.035902955,-0.17342569,-0.9520574,0.24944183,0.0
54763670576078,54763667930355,0.03659987,-0.1752996,-0.9520865,0.24791497,0.0
54763675332224,54763672721615,0.037273064,-0.17691122,-0.9521195,0.24653906,0.0
54763679702328,54763677512875,0.03780752,-0.17821322,-0.9521633,0.24534808,0.0
54763684826547,54763682304135,0.03811375,-0.17917548,-0.95221543,0.24439567,0.0
54763689645974,54763687095394,0.038227044,-0.17974293,-0.9522677,0.2437567,0.0
54763694080297,54763691886654,0.038196325,-0.1799186,-0.9523075,0.2434764,0.0
54763699827640,54763696677914,0.038045738,-0.17979582,-0.9523194,0.24354418,0.0
54763704131599,54763701469174,0.03773907,-0.17947638,-0.95232344,0.24381153,0.0
54763709965036,54763706260433,0.037349388,-0.1790364,-0.95228875,0.2443299,0.0
54763713223369,54763711051693,0.036896165,-0.17854019,-0.9522289,0.24499416,0.0
54763718335765,54763715842953,0.03645648,-0.17806229,-0.95213264,0.24578086,0.0
54763722619932,54763720634213,0.03598274,-0.17763196,-0.9520306,0.24655612,0.0
54763727762328,54763725425472,0.035519302,-0.17729725,-0.9519148,0.24731009,0.0
54763732734567,54763730216732,0.035058554,-0.17711617,-0.9517898,0.24798588,0.0
54763737546182,54763735007992,0.034603693,-0.17712912,-0.95165056,0.24857414,0.0
54763741768786,54763739829769,0.03411574,-0.1773614,-0.951495,0.249071,0.0
54763747380505,54763744621029,0.033582997,-0.17781818,-0.95134765,0.24938038,0.0
54763751923838,54763749412289,0.033004105,-0.17848428,-0.9512027,0.24953474,0.0
54763756682432,54763754203549,0.032376315,-0.17932045,-0.9510721,0.2495151,0.0
54763761860453,54763758994808,0.031735152,-0.1803034,-0.950951,0.24935074,0.0
54763766837692,54763763786068,0.031107357,-0.18138236,-0.9508414,0.24906503,0.0
54763770926859,54763768577328,0.030532036,-0.18253067,-0.9507388,0.2486887,0.0
54763775814047,54763773368588,0.030010305,-0.18370365,-0.95064676,0.2482399,0.0
54763780712067,54763778159847,0.029594686,-0.18489556,-0.95055264,0.24776484,0.0
54763784697692,54763782951107,0.029274551,-0.18605514,-0.95045644,0.24730363,0.0
54763789432484,54763787742367,0.029040867,-0.18714604,-0.95036083,0.24687497,0.0
54763794555505,54763792533627,0.028861996,-0.18813823,-0.95027137,0.246486,0.0
54763799256599,54763797324887,0.02876013,-0.18903613,-0.950166,0.2462169,0.0
54763803941963,54763802116146,0.028692488,-0.18984447,-0.95005935,0.24601422,0.0
54763808823682,54763806907406,0.028644638,-0.19057125,-0.94993615,0.2459337,0.0
54763814462640,54763811698666,0.028594796,-0.19124064,-0.94979125,0.2459795,0.0
54763818838317,54763816489926,0.028519873,-0.19187011,-0.9496072,0.24620867,0.0
54763823294828,54763821281185,0.028367728,-0.19249119,-0.94941527,0.2464813,0.0
54763828441651,54763826072445,0.028150542,-0.19310546,-0.94920486,0.246836,0.0
54763833398474,54763830863705,0.027882254,-0.1937174,-0.9489764,0.24726498,0.0
54763837945921,54763835654965,0.027531646,-0.19431889,-0.9487279,0.24778529,0.0
54763842801807,54763840446224,0.027092775,-0.19491492,-0.94848937,0.24827814,0.0
54763847340557,54763845268002,0.02657181,-0.19550462,-0.9482521,0.24877682,0.0
54763853222796,54763850059262,0.026008366,-0.19607717,-0.9480208,0.2492665,0.0
54763857019411,54763854850521,0.025364175,-0.1966511,-0.9478051,0.24970081,0.0
54763861565765,54763859641781,0.024679609,-0.1972307,-0.9476086,0.25005788,0.0
54763867098474,54763864433041,0.023985013,-0.19780341,-0.94743544,0.25032902,0.0
54763871423994,54763869224301,0.023283025,-0.1984017,-0.94728696,0.2504837,0.0
54763875997640,54763874015560,0.022600824,-0.19904692,-0.9471567,0.2505268,0.0
54763880845713,54763878806820,0.021963757,-0.19973503,-0.94704074,0.25047427,0.0
54763885612484,54763883598080,0.021385096,-0.20045084,-0.9469367,0.25034574,0.0
54763890629724,54763888389340,0.020887082,-0.20118128,-0.94683874,0.25017244,0.0
54763895166599,54763893180599,0.02047827,-0.2019048,-0.94673896,0.25000092,0.0
54763900414359,54763897971859,0.020150336,-0.20259751,-0.9466484,0.24980998,0.0
54763904800505,54763902763119,0.019909255,-0.20322795,-0.94656277,0.24964169,0.0
54763909426078,54763907554379,0.019751094,-0.20376861,-0.9464861,0.24950401,0.0
54763914155349,54763912345638,0.019672072,-0.20419279,-0.94641036,0.24945095,0.0
54763919642901,54763917167416,0.019628933,-0.20447896,-0.94636744,0.24938278,0.0
54763923438213,54763921958676,0.019608803,-0.20461299,-0.9463524,0.24933141,0.0
54763928359359,54763926749935,0.01958951,-0.20461145,-0.94636303,0.24929377,0.0
54763933334984,54763931541195,0.019577276,-0.20449461,-0.94638,0.24932618,0.0
54763938304255,54763936332455,0.01952776,-0.20431143,-0.9464351,0.24927115,0.0
54763942991546,54763941123715,0.019457182,-0.20409808,-0.94650507,0.24918588,0.0
54763948126078,54763945914974,0.019372152,-0.20388843,-0.94658506,0.24906021,0.0
54763952733369,54763950706234,0.01932453,-0.20369908,-0.946659,0.2489376,0.0
54763957297224,54763955528012,0.019328447,-0.20353937,-0.94674903,0.24872562,0.0
54763962118109,54763960319271,0.019401418,-0.20341823,-0.94683915,0.24847575,0.0
54763966939828,54763965110531,0.019531315,-0.20332958,-0.9469319,0.24818467,0.0
54763971756911,54763969901791,0.01972052,-0.2032555,-0.94702744,0.24786562,0.0
54763976689151,54763974693051,0.019951949,-0.2031772,-0.94713116,0.24751471,0.0
54763981522380,54763979484310,0.020206476,-0.20308574,-0.94724494,0.24713346,0.0
54763986168109,54763984275570,0.020448029,-0.20298854,-0.9473651,0.24673247,0.0
54763991187796,54763989066830,0.020635767,-0.20289448,-0.94749534,0.24629372,0.0
54763995968578,54763993858090,0.020739766,-0.2027967,-0.9476341,0.24583112,0.0
54764000935713,54763998649349,0.020752119,-0.20271114,-0.9477805,0.24533592,0.0
54764005808630,54764003440609,0.020691877,-0.2026395,-0.9479307,0.2448193,0.0
54764010692380,54764008231869,0.02056055,-0.20258884,-0.94809014,0.24425428,0.0
54764016252640,54764013023129,0.02039143,-0.2025563,-0.9482434,0.2436999,0.0
54764020703161,54764017814388,0.020219846,-0.2025186,-0.94839543,0.24315323,0.0
54764024839724,54764022605648,0.020066174,-0.20244923,-0.9485463,0.24263476,0.0
54764029560557,54764027396908,0.0199313,-0.20231435,-0.94871193,0.24211015,0.0
54764034274359,54764032188168,0.01982957,-0.20209675,-0.9488727,0.24166982,0.0
54764039032536,54764036979428,0.019752476,-0.20177779,-0.9490434,0.241272,0.0
54764043568265,54764041770687,0.01968773,-0.20134796,-0.9492255,0.24091992,0.0
54764048451963,54764046561947,0.019618955,-0.20082349,-0.9494205,0.24059452,0.0
54764053535348,54764051353207,0.019488674,-0.20021278,-0.9496243,0.24030969,0.0
54764058260192,54764056144467,0.019254675,-0.19955258,-0.94983697,0.24003698,0.0
54764062814723,54764060966244,0.018855954,-0.19889492,-0.9500585,0.23973757,0.0
54764067864671,54764065757504,0.018226761,-0.19830582,-0.95028806,0.23936407,0.0
54764072294619,54764070548763,0.017320855,-0.19786038,-0.9505195,0.23888049,0.0
54764078042744,54764075340023,0.016131684,-0.1976339,-0.95074916,0.23823664,0.0
54764082347276,54764080131283,0.014699302,-0.19766897,-0.9509702,0.23741649,0.0
54764086350140,54764084922543,0.013077925,-0.19797318,-0.95119125,0.23636998,0.0
54764091466911,54764089713803,0.011370938,-0.19851685,-0.95138836,0.23520608,0.0
54764096551703,54764094505062,0.009708394,-0.1992181,-0.95158243,0.23389907,0.0
54764101077953,54764099296322,0.00823945,-0.19998358,-0.95177263,0.23252425,0.0
54764106261859,54764104087582,0.0070483335,-0.20074853,-0.95196474,0.23111351,0.0
54764110888161,54764108878842,0.0061938954,-0.201458,-0.95213836,0.22980173,0.0
54764115399932,54764113670101,0.005684081,-0.20204367,-0.95229775,0.22863744,0.0
54764120273994,54764118461361,0.0055249664,-0.20241863,-0.95244765,0.22768319,0.0
54764124844046,54764123252621,0.0056818835,-0.20251378,-0.9525988,0.22696123,0.0
54764130559463,54764128043881,0.006082851,-0.20229417,-0.95275337,0.2264974,0.0
54764134649463,54764132835140,0.0066311583,-0.20178698,-0.95291513,0.2262537,0.0
54764139215973,54764137626400,0.007237657,-0.20105246,-0.9530781,0.2262028,0.0
54764144285088,54764142417660,0.00778395,-0.20016842,-0.95324934,0.22624701,0.0
54764149134723,54764147208920,0.0082274545,-0.19923107,-0.95340294,0.22641136,0.0
54764153547796,54764152000179,0.008522758,-0.19832712,-0.95353997,0.22661684,0.0
54764158179932,54764156791439,0.008669759,-0.19751999,-0.95366246,0.22680075,0.0
54764163456807,54764161582699,0.008663786,-0.19684362,-0.9537852,0.226873,0.0
54764168079984,54764166373959,0.008530504,-0.19632635,-0.95389515,0.2268638,0.0
54764173452276,54764171195736,0.008265708,-0.19600202,-0.9540069,0.22668418,0.0
54764177609619,54764175986996,0.007887709,-0.19589704,-0.954124,0.22629529,0.0
54764182639515,54764180778256,0.0074113207,-0.19601727,-0.9542658,0.22560832,0.0
54764187549671,54764185569515,0.0069039995,-0.19634819,-0.95439905,0.22477138,0.0
54764192219359,54764190360775,0.0063944245,-0.19685997,-0.95454204,0.2237293,0.0
54764197254671,54764195152035,0.0059322193,-0.19750841,-0.9546955,0.2225122,0.0
54764202141026,54764199943295,0.0055637294,-0.19824599,-0.9548703,0.2211116,0.0
54764206696546,54764204765072,0.005389722,-0.19902077,-0.955038,0.21969077,0.0
54764211376338,54764209556332,0.0054638037,-0.19978061,-0.9552069,0.21826066,0.0
54764215940088,54764214347592,0.0058067646,-0.20048326,-0.9553769,0.21685874,0.0
