arrival_ts,event_ts,val_x,val_y,val_z
1337082316982201,1337082312154127,0.16351318,0.14173889,0.25413513
1337082321385378,1337082317128492,0.16853333,0.13644409,0.33200073
1337082326574180,1337082322102858,0.17056274,0.14910889,0.40124512
1337082331178555,1337082327077223,0.16966248,0.17430115,0.4564209
1337082336972982,1337082332051588,0.1641388,0.20802307,0.4915161
1337082340468607,1337082337025953,0.15235901,0.24523926,0.5079651
1337082345450951,1337082342000318,0.13172913,0.2795105,0.5055084
1337082350189909,1337082346974684,0.10179138,0.30439758,0.48735046
1337082355047774,1337082351949049,0.060333252,0.3087921,0.4534912
1337082359986159,1337082356923414,0.005722046,0.29200745,0.40924072
1337082365084232,1337082361897779,-0.057800293,0.2528534,0.35447693
1337082369428555,1337082366872145,-0.12820435,0.19381714,0.295578
1337082374225013,1337082371846510,-0.20401001,0.123291016,0.23347473
1337082379074961,1337082376820875,-0.28504944,0.060653687,0.1647644
1337082384079284,1337082381795240,-0.36741638,0.01713562,0.09220886
1337082389167982,1337082386769606,-0.45803833,-0.010665894,0.016357422
1337082394244909,1337082391743971,-0.5578613,-0.039733887,-0.06036377
1337082403328659,1337082396718336,-0.6698303,-0.07296753,-0.14089966
1337082409341732,1337082401692701,-0.79515076,-0.11567688,-0.22203064
1337082414153607,1337082406667067,-0.9257965,-0.16127014,-0.30264282
1337082417647253,1337082411641432,-1.0562439,-0.20501709,-0.38330078
1337082422857409,1337082416615797,-1.1839447,-0.23835754,-0.4590454
1337082427990118,1337082421590162,-1.2996826,-0.25506592,-0.524292
1337082432419441,1337082426564527,-1.3905029,-0.2552185,-0.5774994
1337082437410274,1337082431538893,-1.4520264,-0.25234985,-0.6123352
1337082442086472,1337082436513258,-1.4819031,-0.2419281,-0.6313629
1337082447052513,1337082441487623,-1.4755554,-0.21943665,-0.6368103
1337082451376055,1337082446461988,-1.4325714,-0.18423462,-0.6306915
1337082457044493,1337082451436354,-1.3544464,-0.13607788,-0.6105499
1337082461322670,1337082456410719,-1.2426147,-0.074905396,-0.5763092
1337082465989753,1337082461385084,-1.106781,-0.009475708,-0.5333557
1337082471626888,1337082466359449,-0.9520111,0.04928589,-0.4835968
1337082475223868,1337082471333815,-0.78437805,0.08930969,-0.42765808
1337082480206211,1337082476308180,-0.6123657,0.10081482,-0.36523438
1337082485024284,1337082481282545,-0.44067383,0.08076477,-0.29367065
1337082489945118,1337082486256910,-0.27372742,0.027862549,-0.21777344
1337082494261836,1337082491231276,-0.11332703,-0.051345825,-0.14076233
1337082499202670,1337082496205641,0.035247803,-0.14457703,-0.06625366
1337082504110586,1337082501180006,0.17250061,-0.23934937,-0.0021362305
1337082510816107,1337082506154371,0.29769897,-0.32914734,0.04685974
1337082513723607,1337082511128736,0.4092865,-0.40159607,0.073013306
1337082519172618,1337082516103102,0.50146484,-0.4478302,0.074279785
1337082523251211,1337082521077467,0.5797577,-0.47039795,0.04949951
1337082528523191,1337082526051832,0.6418762,-0.4669037,0.005142212
1337082538699857,1337082531026197,0.6826172,-0.45765686,-0.050827026
1337082542513659,1337082536000563,0.71009827,-0.4384308,-0.111206055
1337082550275586,1337082540974928,0.72164917,-0.41638184,-0.17344666
1337082552972826,1337082545949293,0.71180725,-0.38963318,-0.23576355
1337082557756003,1337082550923658,0.68722534,-0.35855103,-0.29385376
1337082561815586,1337082555898024,0.6518097,-0.3291626,-0.34451294
1337082567089024,1337082560872389,0.602829,-0.30685425,-0.39053345
1337082571572930,1337082565846754,0.54234314,-0.28938293,-0.42884827
1337082575811107,1337082570821119,0.47052002,-0.276062,-0.4610443
1337082581287930,1337082575795484,0.39141846,-0.26400757,-0.48654175
1337082585262097,1337082580769850,0.3045349,-0.25247192,-0.50823975
1337082590175118,1337082585744215,0.21191406,-0.24057007,-0.52615356
1337082595417982,1337082590718580,0.11798096,-0.2278595,-0.5399475
1337082600239597,1337082595692945,0.025390625,-0.21774292,-0.54911804
1337082604192097,1337082600667311,-0.06338501,-0.21018982,-0.5529175
1337082609622982,1337082605641676,-0.14199829,-0.20690918,-0.54911804
1337082616326940,1337082610616041,-0.2080841,-0.20666504,-0.5393982
1337082619406211,1337082615590406,-0.265213,-0.20666504,-0.52471924
1337082623496263,1337082620564772,-0.31243896,-0.20710754,-0.5065155
1337082629397097,1337082625539137,-0.3428955,-0.20498657,-0.48703003
1337082635876732,1337082630513502,-0.3542633,-0.19844055,-0.46543884
1337082637873920,1337082635487867,-0.35112,-0.19386292,-0.44221497
1337082643493399,1337082640462233,-0.33006287,-0.19322205,-0.4187622
1337082647204493,1337082645436598,-0.29382324,-0.19378662,-0.39639282
1337082652569909,1337082650410963,-0.25115967,-0.19326782,-0.3724823
1337082656810743,1337082655385328,-0.19844055,-0.19203186,-0.34838867
1337082667056159,1337082660359693,-0.143219,-0.18571472,-0.32054138
1337082671368920,1337082665334059,-0.0839386,-0.17477417,-0.29275513
1337082676088086,1337082670308424,-0.024337769,-0.15943909,-0.2636261
1337082681186524,1337082675282789,0.027038574,-0.14302063,-0.23579407
1337082685587045,1337082680257154,0.06741333,-0.12808228,-0.21376038
1337082690766368,1337082685231520,0.09371948,-0.11817932,-0.19625854
1337082695393868,1337082690205885,0.10624695,-0.11167908,-0.18080139
1337082700233347,1337082695180250,0.10972595,-0.1131134,-0.16874695
1337082705160326,1337082700154615,0.10270691,-0.11364746,-0.15611267
1337082710195690,1337082705128981,0.08232117,-0.11177063,-0.14433289
1337082714849597,1337082710103346,0.054489136,-0.112579346,-0.13575745
1337082719386524,1337082715077711,0.021865845,-0.115478516,-0.12564087
1337082724269597,1337082720052076,-0.015640259,-0.120285034,-0.1186676
1337082729093503,1337082725026442,-0.056488037,-0.12820435,-0.11764526
1337082733837253,1337082730000807,-0.10159302,-0.13842773,-0.11891174
1337082738525274,1337082734975172,-0.1483612,-0.15078735,-0.11982727
1337082743487461,1337082739949537,-0.19592285,-0.16268921,-0.12231445
1337082748018243,1337082744923902,-0.24293518,-0.17330933,-0.12690735
1337082752732461,1337082749898268,-0.29048157,-0.17800903,-0.13366699
1337082757519597,1337082754872633,-0.33203125,-0.17501831,-0.14260864
1337082762546524,1337082759846998,-0.3674469,-0.15873718,-0.15306091
1337082767846420,1337082764821363,-0.39762878,-0.12490845,-0.16378784
1337082772568190,1337082769795729,-0.41455078,-0.08180237,-0.17556763
1337082777207097,1337082774770094,-0.4274292,-0.031021118,-0.18069458
1337082781953763,1337082779744459,-0.436203,0.018203735,-0.18060303
1337082786610951,1337082784718824,-0.43865967,0.06008911,-0.17301941
1337082791465117,1337082789693190,-0.43756104,0.08683777,-0.15934753
1337082801802774,1337082794667555,-0.42941284,0.103149414,-0.13975525
1337082806177045,1337082799641920,-0.42208862,0.10687256,-0.12013245
1337082811102461,1337082804616285,-0.4090271,0.09951782,-0.100738525
1337082815781420,1337082809590651,-0.39065552,0.08943176,-0.07849121
1337082820386263,1337082814565016,-0.35939026,0.08502197,-0.060562134
1337082824905222,1337082819539381,-0.3227539,0.08885193,-0.044540405
1337082830005534,1337082824513746,-0.28015137,0.09906006,-0.0284729
1337082834713867,1337082829488111,-0.23547363,0.10014343,-0.016494751
1337082839645430,1337082834462477,-0.19169617,0.08189392,-0.0071411133
1337082844312513,1337082839436842,-0.15104675,0.04547119,0.0026855469
1337082849606315,1337082844411207,-0.11715698,-0.0057678223,0.017623901
1337082853791524,1337082849385572,-0.08534241,-0.06472778,0.0370636
