arrival_ts,event_ts,val_x,val_y,val_z
1337081602203868,1337081598042799,-0.6194763,4.628418,6.1003265
1337081607590951,1337081603017164,-0.54481506,4.72641,6.178116
1337081612911472,1337081607991529,-0.47024536,4.807205,6.291626
1337081617874233,1337081612965895,-0.39619446,4.9156494,6.4356537
1337081621816993,1337081617940260,-0.33007812,5.014389,6.588608
1337081627060743,1337081622914625,-0.2649231,5.095978,6.71463
1337081633297462,1337081627888990,-0.20753479,5.1788177,6.8246765
1337081636528191,1337081632863356,-0.19804382,5.204483,6.9398956
1337081641880066,1337081637837721,-0.18998718,5.2206726,7.0458527
1337081645729128,1337081642812086,-0.18641663,5.2657013,7.1855164
1337081650691264,1337081647786451,-0.2379303,5.2901306,7.3945007
1337081655086055,1337081652760817,-0.2672882,5.3469086,7.632614
1337081660039701,1337081657735182,-0.30047607,5.3270874,7.919037
1337081665210222,1337081662709547,-0.31263733,5.3420563,8.203766
1337081669743816,1337081667683912,-0.3225708,5.3759155,8.466019
1337081679768920,1337081672658277,-0.33221436,5.393753,8.657883
1337081684229180,1337081677632643,-0.32009888,5.4145966,8.7543335
1337081688852566,1337081682607008,-0.36361694,5.450943,8.788116
1337081693626837,1337081687581373,-0.4161682,5.4552,8.749756
1337081698439024,1337081692555738,-0.43605042,5.4864197,8.639313
1337081703161732,1337081697530104,-0.45542908,5.503235,8.472809
1337081710023503,1337081702504469,-0.46066284,5.53685,8.320358
1337081713866055,1337081707478834,-0.42790222,5.5626373,8.180557
1337081718448139,1337081712453199,-0.3938141,5.5638885,8.079361
1337081723046368,1337081717427565,-0.35354614,5.5425873,8.069473
1337081727601368,1337081722401930,-0.34420776,5.5394745,8.073486
1337081732242357,1337081727376295,-0.33518982,5.512924,8.087524
1337081737773399,1337081732350660,-0.28097534,5.4861603,8.120392
1337081741899493,1337081737325026,-0.205307,5.504837,8.231201
1337081748478555,1337081742299391,-0.14524841,5.552017,8.425812
1337081751900326,1337081747273756,-0.12104797,5.604355,8.716705
1337081757683399,1337081752248121,-0.13180542,5.625824,9.100327
1337081761826732,1337081757222486,-0.14094543,5.649231,9.543716
1337081766288920,1337081762196852,-0.09638977,5.6475677,9.980743
1337081770945430,1337081767171217,-0.06939697,5.6249847,10.385376
1337081775466941,1337081772145582,-0.10153198,5.5983124,10.7382965
1337081780648503,1337081777119947,-0.1448822,5.567154,11.026245
1337081785331368,1337081782094313,-0.21728516,5.5268097,11.323654
1337081790862566,1337081787068678,-0.28837585,5.5034943,11.6119995
1337081795587566,1337081792043043,-0.30966187,5.4967957,11.842834
1337081800446576,1337081797017408,-0.3245697,5.496414,11.990967
1337081805304493,1337081801991774,-0.2681427,5.496414,11.930481
1337081814672045,1337081806966139,-0.1860199,5.4617615,11.742767
1337081821591732,1337081811940504,-0.09799194,5.424118,11.409378
1337081825055170,1337081816914869,-0.059753418,5.377655,11.079849
1337081828678035,1337081821889234,-0.0068511963,5.334549,10.805435
1337081833019337,1337081826863600,0.083862305,5.260132,10.536209
1337081837905430,1337081831837965,0.18179321,5.1332245,10.262436
1337081842374597,1337081836812330,0.27693176,4.9842224,10.044861
1337081848286837,1337081841786695,0.33113098,4.831909,9.899582
1337081852298607,1337081846761061,0.3019104,4.6863556,9.898346
1337081857291524,1337081851735426,0.17408752,4.553543,10.065063
1337081862180639,1337081856709791,-0.041931152,4.4767,10.379669
1337081866193555,1337081861684156,-0.29112244,4.431381,10.739258
1337081871556785,1337081866658522,-0.505188,4.387192,11.035553
1337081876408868,1337081871632887,-0.695282,4.341217,11.151611
1337081884977878,1337081876607252,-0.84835815,4.2991333,11.087936
1337081885105118,1337081881581617,-0.96736145,4.238785,10.911987
1337081891963868,1337081886555983,-1.0657196,4.1762085,10.665955
1337081895197201,1337081891530348,-1.1218567,4.13266,10.344238
1337081900181628,1337081896504713,-1.1188965,4.1171722,9.994766
1337081904749701,1337081901479078,-1.1000671,4.131653,9.662155
1337081909407097,1337081906453443,-1.0213165,4.154022,9.364624
1337081914870795,1337081911427809,-0.9146881,4.2208557,9.1302185
1337081918989701,1337081916402174,-0.82577515,4.245529,8.994507
1337081923774805,1337081921376539,-0.68833923,4.226166,8.939178
1337081928544493,1337081926350904,-0.54177856,4.1968994,8.9254
1337081933236524,1337081931325270,-0.37680054,4.118759,8.901657
1337081938173712,1337081936299635,-0.30366516,4.015259,8.974915
1337081947975951,1337081941274000,-0.23327637,3.9065857,9.027634
1337081952315118,1337081946248365,-0.20759583,3.813202,9.093979
1337081957093034,1337081951222731,-0.21250916,3.7022247,9.151947
1337081962168399,1337081956197096,-0.29696655,3.6019135,9.211044
1337081967036212,1337081961171461,-0.37451172,3.5209045,9.231079
1337081972352305,1337081966145826,-0.43589783,3.4273682,9.211243
1337081977036368,1337081971120192,-0.5370331,3.3534546,9.166534
1337081982348659,1337081976094557,-0.5998535,3.2799683,9.109222
1337081987328139,1337081981068922,-0.6483002,3.2328491,9.012085
1337081990680795,1337081986043287,-0.65960693,3.226181,8.9207
1337081996299389,1337081991017652,-0.6516876,3.1923523,8.816803
1337082000426628,1337081995992018,-0.63842773,3.179306,8.736679
1337082005508243,1337082000966383,-0.61875916,3.1718445,8.655106
1337082011077305,1337082005940748,-0.5652313,3.1681976,8.583389
