arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
3826521794550,3826519511418,0.13419057,0.0075462023,-0.04064959,0.9900927,0.0
3826526236165,3826524302677,0.13395965,0.007687139,-0.04054102,0.9901273,0.0
3826531002884,3826529093937,0.13385504,0.006722657,-0.048478574,0.98979163,0.0
3826535985227,3826533915714,0.13376088,0.006835381,-0.04825849,0.98981434,0.0
3826540597467,3826538706974,0.13373983,0.0069302595,-0.048000406,0.98982906,0.0
3826545493977,3826543498234,0.13377805,0.007002771,-0.047713038,0.9898373,0.0
3826550277988,3826548289494,0.13393371,0.005888018,-0.055845495,0.989398,0.0
3826555070852,3826553080753,0.13408375,0.0058776843,-0.05550811,0.9893967,0.0
3826560530644,3826557872013,0.13426748,0.0058431746,-0.055154126,0.9893918,0.0
3826564805852,3826562663273,0.13449042,0.0057793986,-0.054792427,0.98938197,0.0
3826569500748,3826567454533,0.13478564,0.004510088,-0.06322041,0.98884565,0.0
3826574103144,3826572276310,0.13505024,0.004427648,-0.06283578,0.98883444,0.0
3826579535540,3826577067570,0.13532917,0.0043459535,-0.062447462,0.98882127,0.0
3826583984082,3826581858830,0.135621,0.0042852783,-0.062055454,0.9888062,0.0
3826588877311,3826586650089,0.13594373,0.0036256092,-0.06617315,0.9884975,0.0
3826593191321,3826591441349,0.13626042,0.0036072698,-0.06575011,0.9884822,0.0
3826598550332,3826596232609,0.13658692,0.0035970977,-0.06530291,0.9884668,0.0
3826602812207,3826601023869,0.13692005,0.0035733653,-0.06482638,0.98845214,0.0
3826607609394,3826605815128,0.13726927,0.0028815975,-0.06892519,0.9881286,0.0
3826612528040,3826610606388,0.13760366,0.0027739902,-0.06840383,0.98811865,0.0
3826617299134,3826615397648,0.1379338,0.002599576,-0.06786214,0.9881104,0.0
3826622314342,3826620188908,0.13825089,0.002352385,-0.06730582,0.9881048,0.0
3826626712102,3826624980168,0.13857444,0.0013837907,-0.071444005,0.9877707,0.0
3826632327519,3826629771427,0.13887148,0.0010183709,-0.07090031,0.9877686,0.0
3826637400384,3826634562687,0.13915578,6.1587995E-4,-0.07036657,0.9877671,0.0
3826641136061,3826639353947,0.13942377,1.8848658E-4,-0.06984867,0.98776627,0.0
3826646098821,3826644175724,0.13968128,-9.4236253E-4,-0.07416587,0.98741466,0.0
3826651235175,3826648966984,0.13993461,-0.0013860697,-0.07370786,0.9874126,0.0
3826655820175,3826653758244,0.140177,-0.0018097238,-0.07327352,0.98740983,0.0
3826661006373,3826658549503,0.14041394,-0.0021959578,-0.07286954,0.98740524,0.0
3826665772154,3826663340763,0.14061944,-0.0032319587,-0.07737414,0.9870304,0.0
3826671030748,3826668132023,0.14082618,-0.0035307484,-0.0770075,0.98702854,0.0
3826675828509,3826672923283,0.1410196,-0.0037850174,-0.07664825,0.98702794,0.0
3826680431529,3826677714543,0.14121118,-0.003990343,-0.07627716,0.9870285,0.0
3826685465019,3826682505802,0.14139713,-0.0048819105,-0.08089585,0.9866301,0.0
3826690084342,3826687297062,0.14164162,-0.0050116507,-0.08047675,0.9866286,0.0
3826695057259,3826692088322,0.14193822,-0.005078329,-0.0800016,0.9866243,0.0
3826699225123,3826696879582,0.14229977,-0.005067638,-0.07943677,0.9866179,0.0
3826703511321,3826701670841,0.14268568,-0.006489717,-0.08916839,0.9857219,0.0
3826708862207,3826706462101,0.14320858,-0.0063422183,-0.08834787,0.98572093,0.0
3826713322259,3826711253361,0.14379318,-0.0061467583,-0.08737074,0.98572415,0.0
3826718411529,3826716075138,0.1444293,-0.005917838,-0.08624238,0.9857319,0.0
3826723416477,3826720866398,0.1450013,-0.007263946,-0.09585905,0.98475015,0.0
3826728133977,3826725657658,0.14561751,-0.0069992472,-0.09449326,0.9847932,0.0
3826732696998,3826730448918,0.1461696,-0.006722729,-0.093041435,0.98485154,0.0
3826737378561,3826735240177,0.14661781,-0.0064292024,-0.09151292,0.9849301,0.0
3826741981217,3826740031437,0.14685793,-0.007808635,-0.1012361,0.98393244,0.0
3826746739602,3826744822697,0.14704093,-0.0074660955,-0.09961719,0.984073,0.0
3826751601321,3826749613957,0.147061,-0.007065257,-0.097978815,0.98423743,0.0
3826756679342,3826754405216,0.14691044,-0.0065815146,-0.09635383,0.98442364,0.0
3826761727363,3826759196476,0.14651032,-0.007736721,-0.106483676,0.9834308,0.0
3826766027259,3826763987736,0.1460473,-0.007009418,-0.10491556,0.98367363,0.0
3826771148457,3826768778996,0.14544278,-0.0061662644,-0.103393756,0.98392993,0.0
3826776064238,3826773570255,0.14471808,-0.005231202,-0.10191853,0.98419607,0.0
3826780754446,3826778361515,0.14386933,-0.005109663,-0.10644585,0.98384184,0.0
3826785496373,3826783152775,0.14298612,-0.0040881387,-0.10504903,0.9841255,0.0
3826790851425,3826787974552,0.14205961,-0.003062376,-0.10366352,0.9844103,0.0
3826794772102,3826792765812,0.1411401,-0.0020607822,-0.102289945,0.98468876,0.0
3826800188925,3826797557072,0.1402558,-0.0019509543,-0.10691624,0.98432386,0.0
3826804814342,3826802348332,0.13947247,-0.0010619999,-0.105518326,0.9845873,0.0
3826809377884,3826807139591,0.1388119,-2.723673E-4,-0.10409398,0.98483276,0.0
3826813948040,3826811930851,0.13831098,3.8528893E-4,-0.10264276,0.9850555,0.0
3826818714029,3826816752628,0.13800292,3.776118E-5,-0.107201695,0.9846131,0.0
3826823852779,3826821543888,0.13790914,3.6576568E-4,-0.10570132,0.98478836,0.0
3826828045644,3826826335148,0.1380515,5.163908E-4,-0.10418393,0.98493004,0.0
3826832774446,3826831126408,0.13845056,5.119839E-4,-0.10266606,0.98503345,0.0
3826838378821,3826835917668,0.13910228,3.8261246E-4,-0.10115497,0.985098,0.0
3826842952623,3826840708927,0.1399965,1.4406789E-4,-0.09967503,0.98512226,0.0
3826847875800,3826845500187,0.14112319,-1.9130575E-4,-0.09823526,0.9851061,0.0
3826852389446,3826850291447,0.1424426,-6.231877E-4,-0.096844845,0.9850537,0.0
3826857983144,3826855113224,0.1439094,-0.0020349338,-0.10157757,0.9843617,0.0
3826861595384,3826859904484,0.14547749,-0.0026460309,-0.10027865,0.98426294,0.0
3826866379550,3826864695744,0.14710242,-0.0033275946,-0.09901559,0.9841472,0.0
3826871225956,3826869487003,0.14874764,-0.0040593287,-0.09778929,0.98401976,0.0
3826875931581,3826874278263,0.15034427,-0.005766558,-0.102840126,0.9832534,0.0
3826882095644,3826879069523,0.15192053,-0.0065198326,-0.101696074,0.9831254,0.0
3826886461061,3826883860783,0.15342028,-0.0072466847,-0.10060856,0.9829993,0.0
3826890911113,3826888652043,0.15481938,-0.007941323,-0.09958456,0.98287886,0.0
3826895636842,3826893443302,0.15603717,-0.0096199885,-0.105033755,0.98210377,0.0
3826900768196,3826898234562,0.15716884,-0.010250507,-0.10411062,0.9820152,0.0
3826906050488,3826903025822,0.15814535,-0.010834376,-0.10321772,0.9819464,0.0
3826910527623,3826907817082,0.15897192,-0.0113680065,-0.10231593,0.9819013,0.0
3826914640696,3826912608341,0.15956569,-0.012908283,-0.107979834,0.9811792,0.0
3826919814915,3826917399601,0.16009204,-0.013313223,-0.10700583,0.98119473,0.0
3826923776321,3826922190861,0.16048256,-0.013643037,-0.105969906,0.9812388,0.0
3826929068561,3826927012638,0.16075027,-0.01389566,-0.104862675,0.98131037,0.0
3826933999134,3826931803898,0.16080171,-0.01515951,-0.11043384,0.9806719,0.0
3826938736061,3826936595158,0.1608439,-0.015235781,-0.10924613,0.9807968,0.0
3826943133404,3826941386418,0.1607943,-0.015244929,-0.1080182,0.9809408,0.0
3826948551738,3826946177677,0.16065626,-0.015197568,-0.106765606,0.9811013,0.0
3826952785071,3826950968937,0.16033664,-0.01623671,-0.11232122,0.98051643,0.0
3826957957154,3826955760197,0.1600663,-0.016150648,-0.11104368,0.9807075,0.0
3826962880331,3826960551457,0.15973641,-0.016062692,-0.10978792,0.9809041,0.0
3826966882311,3826965342716,0.15935074,-0.015980829,-0.108561516,0.9811047,0.0
3826972028769,3826970133976,0.15879975,-0.017048212,-0.114372484,0.98051566,0.0
3826976533509,3826974925236,0.1583336,-0.016990451,-0.11323127,0.98072445,0.0
3826981592154,3826979716496,0.15783578,-0.016950378,-0.112143226,0.9809304,0.0
3826986090904,3826984507755,0.15730888,-0.01693357,-0.11111962,0.9811318,0.0
3826990999863,3826989299015,0.1566292,-0.018079424,-0.117356084,0.9804937,0.0
3826996244238,3826994090275,0.15605411,-0.018097505,-0.11647354,0.9806903,0.0
3827000796061,3826998912052,0.15546899,-0.01812395,-0.11565327,0.98087984,0.0
3827005253352,3827003703312,0.15487927,-0.0181501,-0.11489707,0.9810615,0.0
3827010310071,3827008494572,0.15415181,-0.0193489,-0.12160246,0.98034465,0.0
3827015260123,3827013285832,0.15357204,-0.019374907,-0.12094633,0.9805163,0.0
3827020591113,3827018077091,0.15299809,-0.01939588,-0.120324805,0.9806821,0.0
3827024818925,3827022868351,0.1524319,-0.019423313,-0.11970181,0.9808459,0.0
3827029877623,3827027659611,0.15173337,-0.020630507,-0.126583,0.98006535,0.0
3827034169498,3827032450871,0.15120809,-0.020684823,-0.12587957,0.980236,0.0
3827039242519,3827037242130,0.1506972,-0.020771198,-0.12510261,0.9804123,0.0
3827043786633,3827042033390,0.15020935,-0.020904351,-0.12424687,0.98059314,0.0
3827048725540,3827046824650,0.14958031,-0.022251517,-0.13102765,0.9797767,0.0
3827053508404,3827051615910,0.14916456,-0.022433119,-0.13000415,0.97997224,0.0
3827058095800,3827056407170,0.14880604,-0.02262583,-0.12889588,0.9801687,0.0
3827062880436,3827061198429,0.14851752,-0.022825874,-0.12771334,0.9803626,0.0
3827067588821,3827065989689,0.14809941,-0.024222001,-0.13440105,0.97949797,0.0
3827072388925,3827070811466,0.14793356,-0.024441374,-0.13315766,0.97968733,0.0
3827077153873,3827075602726,0.14782727,-0.024676602,-0.13193674,0.9798627,0.0
3827082412102,3827080393986,0.1477692,-0.024945963,-0.13074873,0.98002386,0.0
3827086944186,3827085185246,0.14753206,-0.026473124,-0.13769257,0.97906804,0.0
3827091695592,3827089976505,0.14752011,-0.02681406,-0.13659647,0.9792141,0.0
3827096233821,3827094767765,0.1475071,-0.027196052,-0.13553368,0.9793532,0.0
3827102081686,3827099559025,0.14748333,-0.02760589,-0.13450433,0.9794872,0.0
3827105977206,3827104380802,0.14720125,-0.029293016,-0.14177558,0.9784546,0.0
3827110923977,3827109172062,0.14713319,-0.029743146,-0.14077047,0.9785964,0.0
3827116081321,3827113963322,0.14704373,-0.03019606,-0.13978364,0.9787374,0.0
3827121463873,3827118754582,0.14692385,-0.030627716,-0.13880277,0.97888154,0.0
3827125535540,3827123545841,0.14650282,-0.032319624,-0.14635675,0.9777894,0.0
3827130504342,3827128337101,0.14632045,-0.032698568,-0.14540741,0.9779457,0.0
3827135585436,3827133128361,0.14611223,-0.03303748,-0.14449005,0.97810143,0.0
3827140512258,3827137950138,0.1458821,-0.033322006,-0.14361596,0.97825485,0.0
3827144660748,3827142741398,0.14500178,-0.036209237,-0.16074087,0.97561556,0.0
3827149654602,3827147532658,0.14476317,-0.03633705,-0.15999916,0.97576815,0.0
3827154462675,3827152323918,0.14452906,-0.036378693,-0.15932749,0.9759112,0.0
3827159464654,3827157115177,0.14431204,-0.03635612,-0.15872112,0.976043,0.0
3827163913248,3827161906437,0.14338201,-0.039094504,-0.17724252,0.97288144,0.0
3827168905227,3827166697697,0.14323185,-0.03898497,-0.17674191,0.97299904,0.0
3827173453352,3827171488957,0.1431335,-0.038862605,-0.17628464,0.9731013,0.0
3827178705279,3827176280216,0.14310606,-0.038744554,-0.17587267,0.97318465,0.0
3827183229706,3827181071476,0.14232914,-0.04159193,-0.19562493,0.9694036,0.0
3827187970383,3827185862736,0.14246452,-0.041526217,-0.1953247,0.96944714,0.0
3827193143404,3827190653996,0.1426667,-0.041520465,-0.19510439,0.969462,0.0
3827197563561,3827195445255,0.14292647,-0.041603774,-0.19498087,0.969445,0.0
3827202253144,3827200236515,0.1422717,-0.044930153,-0.21630293,0.9648591,0.0
3827207388144,3827205058293,0.14259978,-0.04519038,-0.21636274,0.9647851,0.0
3827211951738,3827209849552,0.14295252,-0.045500554,-0.21651849,0.96468335,0.0
3827217104238,3827214640812,0.14332739,-0.04581706,-0.21677525,0.9645551,0.0
3827221569290,3827219432072,0.14257042,-0.049512245,-0.23994324,0.95898354,0.0
3827226380019,3827224223332,0.14292987,-0.04981279,-0.24041301,0.9587968,0.0
3827231218561,3827229014591,0.14326885,-0.050095346,-0.24099457,0.9585855,0.0
3827236004029,3827233805851,0.14359537,-0.05033812,-0.241683,0.95835054,0.0
3827241622154,3827238597111,0.14328735,-0.052298333,-0.25427175,0.95502853,0.0
3827246195800,3827243388371,0.1436242,-0.052416444,-0.25514093,0.95473963,0.0
3827251806425,3827248179630,0.14398941,-0.052422147,-0.25606784,0.95443606,0.0
3827256150540,3827252970890,0.14439619,-0.052308127,-0.25703463,0.95412093,0.0
3827259568248,3827257762150,0.14416906,-0.053921595,-0.2703007,0.9503922,0.0
3827264753092,3827262553410,0.14468914,-0.053551387,-0.27130467,0.9500479,0.0
3827269489810,3827267344670,0.145271,-0.05307752,-0.27230912,0.94969827,0.0
3827274436373,3827272135929,0.1459087,-0.052515488,-0.2732955,0.9493484,0.0
3827278821373,3827276927189,0.14588799,-0.053845983,-0.28686962,0.9452635,0.0
3827284002519,3827281748966,0.14660655,-0.053211432,-0.28782585,0.94489753,0.0
3827288655435,3827286540226,0.14730997,-0.052596424,-0.28879258,0.9445275,0.0
3827293140331,3827291331486,0.14797059,-0.052045263,-0.28980136,0.94414574,0.0
3827297807988,3827296122746,0.14783661,-0.053625576,-0.30387193,0.9396438,0.0
3827302987779,3827300914005,0.14832479,-0.053260047,-0.30502248,0.93921477,0.0
3827307383873,3827305705265,0.14868924,-0.052994877,-0.30627552,0.9387643,0.0
3827312388873,3827310496525,0.1489003,-0.05281166,-0.3076508,0.9382913,0.0
3827317224550,3827315287785,0.1481654,-0.054809876,-0.3224856,0.9332984,0.0
3827322349810,3827320079045,0.14801542,-0.054717813,-0.32407457,0.93277705,0.0
3827327367206,3827324870304,0.1476872,-0.054606885,-0.32576445,0.9322468,0.0
3827332078977,3827329661564,0.14719483,-0.054428183,-0.327536,0.93171424,0.0
3827336240644,3827334452824,0.14656721,-0.0541289,-0.32937756,0.93118125,0.0
3827341227988,3827339244084,0.14582694,-0.053696457,-0.3312712,0.93065065,0.0
3827345739758,3827344035343,0.14499135,-0.053145118,-0.33324176,0.93010914,0.0
3827350659446,3827348857121,0.14408022,-0.05245597,-0.33532894,0.92953956,0.0
3827355166738,3827353648380,0.14236093,-0.05372564,-0.35110816,0.9238885,0.0
3827360305644,3827358439640,0.141426,-0.052727144,-0.35328317,0.9232603,0.0
3827365516477,3827363230900,0.14053991,-0.051586173,-0.3554272,0.9226369,0.0
3827370224498,3827368022160,0.13973314,-0.050316073,-0.35747802,0.9220371,0.0
3827374558925,3827372813420,0.13829193,-0.051028598,-0.37319684,0.915967,0.0
3827381291165,3827377604679,0.1377622,-0.049591817,-0.3749063,0.9154275,0.0
3827385332883,3827382395939,0.13739741,-0.048142802,-0.37639704,0.9149478,0.0
3827389884967,3827387187199,0.13719895,-0.046724156,-0.37767237,0.9145255,0.0
3827393671060,3827392008976,0.13645203,-0.04750519,-0.39282697,0.9081911,0.0
3827399313196,3827396800236,0.13659461,-0.04633554,-0.39369375,0.90785474,0.0
3827404468560,3827401591496,0.13686797,-0.045382176,-0.39439654,0.9075566,0.0
3827408857102,3827406382755,0.13726792,-0.044670302,-0.39499134,0.9072728,0.0
3827412965800,3827411174015,0.13705346,-0.046362065,-0.40961918,0.9007103,0.0
3827418527310,3827415965275,0.13761479,-0.04619706,-0.4101832,0.90037644,0.0
3827423164758,3827420787052,0.13823406,-0.046301298,-0.41081107,0.8999899,0.0
3827428292623,3827425578312,0.13887095,-0.046653073,-0.41153997,0.89954054,0.0
3827434136738,3827430369572,0.13873884,-0.04944155,-0.42662117,0.89235723,0.0
3827438013717,3827435160832,0.1393369,-0.050235514,-0.4276481,0.8917279,0.0
3827442409915,3827439952091,0.13989586,-0.051200267,-0.42885274,0.8910067,0.0
3827446801425,3827444743351,0.14040941,-0.052285083,-0.4302307,0.8901983,0.0
3827451724654,3827449534611,0.14000523,-0.05570064,-0.44604006,0.8822382,0.0
3827456388456,3827454325871,0.14043778,-0.05685957,-0.4476871,0.88126075,0.0
3827461206529,3827459117130,0.14085601,-0.057981722,-0.4494282,0.88023406,0.0
3827467057362,3827463908390,0.14126661,-0.059060145,-0.45123154,0.87917334,0.0
3827470918248,3827468699650,0.14066312,-0.06237986,-0.46724045,0.8706371,0.0
3827475303456,3827473490910,0.14101079,-0.06337573,-0.4690893,0.86951405,0.0
3827480403404,3827478282170,0.14132339,-0.06435004,-0.47094002,0.8683906,0.0
3827485233925,3827483073429,0.14159524,-0.06531041,-0.4727548,0.8672879,0.0
3827490153300,3827487864689,0.14073181,-0.06856434,-0.4885339,0.85838693,0.0
3827494348873,3827492686466,0.14091432,-0.06952443,-0.4902093,0.85732394,0.0
3827500238456,3827497477726,0.14105429,-0.07047003,-0.49179852,0.856313,0.0
3827503980644,3827502268986,0.14114434,-0.07140163,-0.49332544,0.8553421,0.0
3827509378925,3827507060246,0.13996865,-0.07462522,-0.5088236,0.84613144,0.0
3827513434706,3827511851505,0.13991907,-0.07550047,-0.51025426,0.84519994,0.0
3827519008925,3827516642765,0.13978611,-0.076325215,-0.5116674,0.8442931,0.0
3827523475383,3827521434025,0.13958287,-0.077093475,-0.51304954,0.84341764,0.0
3827528654758,3827526225285,0.13800433,-0.080055535,-0.5281451,0.8340316,0.0
3827532583560,3827531016545,0.13762741,-0.080648035,-0.52947307,0.8331944,0.0
3827537639446,3827535807804,0.13718681,-0.081134155,-0.53077585,0.83239055,0.0
3827542502831,3827540599064,0.13670748,-0.08149938,-0.5320509,0.8316194,0.0
3827547281581,3827545390324,0.1348733,-0.08396469,-0.54676974,0.8220718,0.0
3827553110019,3827550181584,0.13441043,-0.08409662,-0.5479481,0.82134914,0.0
3827556909342,3827554972843,0.13400608,-0.08412107,-0.5490779,0.8206579,0.0
3827562249237,3827559794621,0.13368666,-0.08405751,-0.5501657,0.8199878,0.0
3827567326112,3827564555363,0.13211359,-0.08606089,-0.5643069,0.8103686,0.0
3827571883404,3827569377140,0.13204426,-0.08586196,-0.56529033,0.80971533,0.0
3827575854706,3827574168400,0.13211852,-0.0856275,-0.56622285,0.80907625,0.0
3827582794862,3827578959660,0.1323393,-0.08538793,-0.56710505,0.8084473,0.0
3827586148196,3827583750920,0.13133845,-0.08726096,-0.58057255,0.7987936,0.0
3827590637467,3827588542179,0.13180634,-0.08713042,-0.5813316,0.7981785,0.0
3827594823769,3827593333439,0.13236576,-0.087089874,-0.58203316,0.7975789,0.0
3827599748456,3827598124699,0.1329941,-0.08714338,-0.5826851,0.79699224,0.0
3827604800227,3827602915959,0.1323086,-0.08934304,-0.5955132,0.7873222,0.0
3827609618977,3827607707218,0.13299984,-0.08958637,-0.596087,0.78674364,0.0
3827614532415,3827612498478,0.13367875,-0.08990026,-0.5966601,0.7861582,0.0
3827619666998,3827617289738,0.13432075,-0.09027008,-0.5972487,0.78555924,0.0
3827624715435,3827622080998,0.13350365,-0.09271216,-0.60968906,0.7757967,0.0
3827628549862,3827626872257,0.1339781,-0.09315211,-0.6103267,0.77516055,0.0
3827634080540,3827631694035,0.13434792,-0.09358847,-0.6110087,0.77450645,0.0
3827639191112,3827636485295,0.13459887,-0.0940015,-0.61173046,0.7738428,0.0
3827643855227,3827641276554,0.13332255,-0.096369736,-0.62389034,0.76400185,0.0
3827648540852,3827646067814,0.13333844,-0.09668888,-0.6246743,0.7633179,0.0
3827653003456,3827650859074,0.13323367,-0.096940026,-0.62549293,0.7626336,0.0
3827657473717,3827655650334,0.13301058,-0.097124465,-0.626335,0.76195765,0.0
3827663243092,3827660441593,0.13126418,-0.09915452,-0.6381101,0.7521659,0.0
3827666912206,3827665232853,0.13083449,-0.09921635,-0.6389954,0.75148076,0.0
3827672100852,3827670024113,0.1303117,-0.0992321,-0.6399125,0.7507888,0.0
3827676748144,3827674815373,0.12972301,-0.09920824,-0.640849,0.75009483,0.0
3827682123300,3827679637150,0.12909666,-0.0991481,-0.6417916,0.7494046,0.0
3827686629654,3827684428410,0.12704542,-0.10084979,-0.6531304,0.7396684,0.0
3827691559081,3827689219670,0.12639415,-0.10074339,-0.6540696,0.7389643,0.0
3827696173404,3827694010929,0.12576978,-0.10062167,-0.654997,0.73826563,0.0
3827702037258,3827698802189,0.1251949,-0.10049064,-0.6559029,0.7375766,0.0
3827706397258,3827703623966,0.123306766,-0.102019124,-0.6666629,0.72797537,0.0
3827712128873,3827708415226,0.12286071,-0.101865605,-0.66750246,0.7273026,0.0
3827715993300,3827713206486,0.12248826,-0.10170446,-0.6683053,0.7266505,0.0
3827722317467,3827717997746,0.1221914,-0.10154957,-0.6690554,0.72603154,0.0
3827725113456,3827722789005,0.12065072,-0.102984816,-0.6790901,0.7167106,0.0
3827731109654,3827727580265,0.12050552,-0.10287776,-0.6797313,0.7161424,0.0
3827735682102,3827732371525,0.12042488,-0.10280124,-0.68031085,0.7156164,0.0
3827740297310,3827737162785,0.12041528,-0.10276194,-0.6808276,0.71513206,0.0
3827743867414,3827741954045,0.119206406,-0.10425932,-0.6901471,0.70612806,0.0
3827749314550,3827746745304,0.11937912,-0.10428829,-0.69052243,0.7057275,0.0
3827753148873,3827751536564,0.11965348,-0.104351856,-0.69082844,0.7053721,0.0
3827759164862,3827756327824,0.12002222,-0.10445111,-0.691083,0.70504534,0.0
3827763353248,3827761119084,0.11798296,-0.10740433,-0.7077513,0.6882096,0.0
3827768164550,3827765910343,0.11852835,-0.10758986,-0.7078985,0.6879355,0.0
3827772813560,3827770701603,0.119138055,-0.107826985,-0.70800436,0.687684,0.0
3827777666581,3827775523380,0.11978583,-0.10813269,-0.70807654,0.68744916,0.0
3827783072467,3827780314640,0.11803944,-0.11113397,-0.7230983,0.6714498,0.0
3827787279967,3827785105900,0.118728645,-0.111582965,-0.7230846,0.67126846,0.0
3827791927414,3827789897160,0.11943322,-0.11208978,-0.7230352,0.6711123,0.0
3827797075592,3827794688420,0.12015894,-0.11263664,-0.72296596,0.67096573,0.0
3827801836112,3827799479679,0.119721755,-0.11446702,-0.7298261,0.663263,0.0
3827807323144,3827804270939,0.12049599,-0.115065455,-0.7297167,0.66313964,0.0
3827811552623,3827809062199,0.12129726,-0.1156629,-0.72959477,0.66302377,0.0
3827817308717,3827813853459,0.12211956,-0.11625319,-0.7294611,0.66291666,0.0
3827821796529,3827818644718,0.12177756,-0.11807534,-0.73599756,0.65539,0.0
3827826478092,3827823435978,0.12263268,-0.11865182,-0.7358335,0.6553106,0.0
3827831169289,3827828227238,0.12348605,-0.119220525,-0.7356604,0.65524155,0.0
3827836424862,3827833018498,0.12433008,-0.11978626,-0.7354776,0.65518385,0.0
3827840718404,3827837809757,0.12514761,-0.12035177,-0.73528737,0.6551382,0.0
3827846385592,3827842601017,0.12591147,-0.12092777,-0.7350906,0.65510654,0.0
3827850305696,3827847422795,0.12661304,-0.1215159,-0.7348975,0.6550791,0.0
3827854039394,3827852214054,0.12724064,-0.122117385,-0.7347174,0.65504766,0.0
3827859036529,3827857005314,0.12659203,-0.12398234,-0.7408984,0.6478213,0.0
3827864963456,3827861796574,0.12706554,-0.124638066,-0.7407615,0.64775926,0.0
3827871075487,3827866587834,0.12747778,-0.1253069,-0.74065775,0.6476679,0.0
3827873798821,3827871379093,0.12784705,-0.1259842,-0.7405912,0.6475398,0.0
3827880039550,3827876170353,0.12701717,-0.12783189,-0.74666053,0.6403309,0.0
3827883172779,3827880961613,0.12742788,-0.1284193,-0.7466755,0.6401143,0.0
3827887643560,3827885752873,0.12789834,-0.12893146,-0.74672884,0.6398552,0.0
3827892691581,3827890544132,0.12844095,-0.12936363,-0.746805,0.63957036,0.0
3827897336060,3827895335392,0.12785302,-0.13089342,-0.7527005,0.63242584,0.0
3827903531581,3827900126652,0.12849621,-0.131181,-0.7527696,0.63215363,0.0
3827907116737,3827904917912,0.12914692,-0.1314102,-0.7528228,0.63190997,0.0
3827912100019,3827909709171,0.1297635,-0.13158481,-0.75285447,0.63170964,0.0
3827917136789,3827914530949,0.12916589,-0.13283907,-0.7583345,0.624979,0.0
3827921226894,3827919291691,0.12962396,-0.13291843,-0.75829816,0.62491137,0.0
3827925931008,3827924113468,0.12998664,-0.13293642,-0.7582322,0.62491226,0.0
3827930654133,3827928904728,0.13023825,-0.13289131,-0.7581371,0.6249848,0.0
3827935415852,3827933695988,0.12924358,-0.13387682,-0.76328474,0.61868364,0.0
3827941736737,3827938487248,0.12927777,-0.13369405,-0.76314515,0.61888826,0.0
3827945406164,3827943278507,0.12923405,-0.13343629,-0.7629948,0.6191383,0.0
3827952341269,3827948069767,0.1291423,-0.13310727,-0.7628322,0.6194286,0.0
3827955328300,3827952861027,0.1268762,-0.13477959,-0.7725395,0.60738754,0.0
3827959955956,3827957652287,0.12677102,-0.13434094,-0.77235425,0.60774213,0.0
3827964334081,3827962474064,0.12670067,-0.1338606,-0.7721551,0.60811573,0.0
3827969150279,3827967265324,0.12669338,-0.13335493,-0.77193093,0.6085129,0.0
3827973794081,3827972056584,0.12472507,-0.134768,-0.78089976,0.5970568,0.0
3827978715644,3827976847843,0.12492074,-0.13426846,-0.7805838,0.5975414,0.0
3827983285539,3827981639103,0.12523738,-0.13380909,-0.7801917,0.59808993,0.0
3827988251269,3827986460880,0.12566887,-0.13340737,-0.7797145,0.5987112,0.0
3827993241060,3827991252140,0.12430023,-0.13489228,-0.7876334,0.5882067,0.0
3827998446373,3827996043400,0.12494218,-0.13471845,-0.78700686,0.5889487,0.0
3828002650435,3828000834660,0.12566029,-0.13471058,-0.78631186,0.5897255,0.0
3828007341008,3828005625920,0.12643796,-0.13486482,-0.78557813,0.5905014,0.0
3828012377102,3828010417179,0.12632436,-0.13606621,-0.78886056,0.5858559,0.0
3828017070696,3828015208439,0.1271462,-0.13657285,-0.78813994,0.5865297,0.0
3828021686946,3828019999699,0.12796496,-0.1372616,-0.7874384,0.5871329,0.0
3828026810227,3828024790959,0.12875,-0.13810943,-0.7867837,0.5876399,0.0
3828032110539,3828029582218,0.12852204,-0.13997565,-0.7901568,0.58270156,0.0
3828035995279,3828034373478,0.12912358,-0.14109826,-0.7896518,0.58298236,0.0
3828040871894,3828039164738,0.12960163,-0.14231096,-0.78923017,0.5831524,0.0
3828045616216,3828043955998,0.12992088,-0.14358045,-0.7889073,0.58320713,0.0
3828050996998,3828048747257,0.12910108,-0.14571998,-0.792519,0.5779379,0.0
3828055352623,3828053569035,0.12905058,-0.14697751,-0.7923861,0.57781297,0.0
3828060454394,3828058360295,0.12883402,-0.14815952,-0.79232854,0.5776383,0.0
3828065409133,3828063151554,0.1284612,-0.14923832,-0.7923241,0.57744974,0.0
3828071145696,3828067942814,0.12697265,-0.15100583,-0.7960302,0.57219845,0.0
3828074714810,3828072734074,0.12629744,-0.15182386,-0.7960947,0.5720417,0.0
3828079679081,3828077525334,0.12547702,-0.15249957,-0.7961843,0.5719178,0.0
3828085040487,3828082316593,0.124506585,-0.15304567,-0.7962832,0.5718463,0.0
3828089147987,3828087107853,0.122430764,-0.15423769,-0.7999004,0.56690454,0.0
3828093630227,3828091899113,0.12116123,-0.15456203,-0.7999821,0.5669737,0.0
3828098690748,3828096690373,0.11977179,-0.15479444,-0.80003905,0.56712514,0.0
3828103443144,3828101481632,0.118296936,-0.15494092,-0.8000678,0.5673541,0.0
3828108089133,3828106272892,0.11583514,-0.15570846,-0.80344754,0.562858,0.0
