arrival_ts,event_ts,val_x,val_y,val_z,val_w
187459481549006,187459479437843,-0.19322191,-0.14413439,-0.71055096,0.6610657
187459486461454,187459484259621,-0.19363855,-0.14317845,-0.7111569,0.6604997
187459491096767,187459489050881,-0.19389763,-0.14220539,-0.71193457,0.6597958
187459495833381,187459493842140,-0.19401743,-0.14120069,-0.7128954,0.65893835
187459500913329,187459498633400,-0.1940221,-0.14014204,-0.714044,0.65791863
187459505469944,187459503424660,-0.19394726,-0.13903867,-0.71536094,0.65674305
187459510039579,187459508215920,-0.19384308,-0.13788706,-0.71682256,0.6554217
187459514849111,187459513007179,-0.1937572,-0.136689,-0.7183889,0.6539814
187459519696975,187459517798439,-0.19375505,-0.13545224,-0.7200188,0.6524451
187459524681454,187459522589699,-0.19387296,-0.13419795,-0.7216768,0.6508354
187459529603329,187459527411476,-0.19414207,-0.1329374,-0.72334266,0.64916253
187459534755256,187459532202736,-0.19457483,-0.1316774,-0.72498006,0.647461
187459538816402,187459536993996,-0.19517282,-0.13040651,-0.7266003,0.6457195
187459544478486,187459541785256,-0.19594164,-0.12915608,-0.7281943,0.64393985
187459549258017,187459546576515,-0.19684727,-0.12792836,-0.7297629,0.64213055
187459553916038,187459551367775,-0.19783837,-0.1267269,-0.7313186,0.6402916
187459557772548,187459556159035,-0.19885889,-0.12554267,-0.7328745,0.6384271
187459563037756,187459560950295,-0.19986866,-0.124391474,-0.7344422,0.6365328
187459567835256,187459565741554,-0.20083745,-0.12329593,-0.7360305,0.63460344
187459572595934,187459570532814,-0.20176147,-0.12227909,-0.73763186,0.63264465
187459577202809,187459575324074,-0.20264299,-0.12137551,-0.7392423,0.6306541
187459581832288,187459580115334,-0.20349358,-0.120590255,-0.74085754,0.6286323
187459586768486,187459584906593,-0.2043406,-0.11996068,-0.74245256,0.62659276
187459591450309,187459589697853,-0.20523955,-0.11951426,-0.7440075,0.62453645
187459596672444,187459594489113,-0.20623486,-0.11926095,-0.74550045,0.62247336
187459601010413,187459599280373,-0.20736139,-0.119189814,-0.746916,0.62041235
187459605717496,187459604071632,-0.20863946,-0.11928108,-0.7482449,0.6183617
187459610506559,187459608862892,-0.21005134,-0.11949469,-0.7494892,0.6163323
187459615474006,187459613654152,-0.21157691,-0.11977675,-0.7506564,0.6143318
187459620199267,187459618445412,-0.21320415,-0.120076366,-0.7517699,0.61234605
187459624753798,187459623236672,-0.21494459,-0.12037784,-0.7528496,0.61034876
187459629790413,187459628027931,-0.21679643,-0.12065637,-0.75392187,0.6083118
187459634607131,187459632819191,-0.21874146,-0.12089615,-0.7550176,0.60620517
187459639352756,187459637610451,-0.22075248,-0.12107415,-0.7561749,0.603994
187459644311506,187459642401711,-0.22282383,-0.12117891,-0.75743026,0.6016349
187459648898173,187459647192970,-0.22492863,-0.121203065,-0.75880873,0.5991045
187459653913277,187459651984230,-0.22702105,-0.121121794,-0.7603475,0.5963745
187459658875517,187459656775490,-0.229057,-0.12091809,-0.7620749,0.5934253
187459663509840,187459661566750,-0.23100945,-0.12058519,-0.764009,0.5902408
187459668348694,187459666388527,-0.23288347,-0.12014108,-0.7661555,0.58680236
187459672908486,187459671179787,-0.23464578,-0.11959752,-0.76846975,0.5831742
187459677939371,187459675971047,-0.23631589,-0.1189646,-0.77094376,0.5793513
187459682351454,187459680762306,-0.23788463,-0.118239455,-0.77355754,0.57535994
187459687592288,187459685553566,-0.23936988,-0.11742045,-0.77628523,0.57122296
187459692343225,187459690344826,-0.24080993,-0.11652909,-0.7790898,0.5669661
187459697250986,187459695136086,-0.24223499,-0.11560907,-0.7819253,0.56262743
187459702248642,187459699927345,-0.2436349,-0.11466164,-0.7847595,0.5582538
187459706437913,187459704718605,-0.24499814,-0.11367343,-0.7875659,0.55389017
187459711478642,187459709509865,-0.24631982,-0.11267563,-0.7903046,0.54959023
187459716923381,187459714301125,-0.24758498,-0.111679874,-0.79295546,0.54539067
187459721702861,187459719092384,-0.24876195,-0.11065604,-0.7955151,0.54132104
187459726901715,187459723883644,-0.24986851,-0.10964504,-0.79795426,0.537413
187459731148173,187459728674904,-0.25091204,-0.10864898,-0.80026644,0.533678
187459735946038,187459733466164,-0.25192064,-0.10772066,-0.8024475,0.530104
187459741302600,187459738257423,-0.2528674,-0.10685685,-0.8045287,0.5266623
187459745498538,187459743048683,-0.25373492,-0.10607451,-0.8064722,0.52342075
187459750398954,187459747839943,-0.25453272,-0.10545174,-0.80824697,0.5204131
187459755272913,187459752631203,-0.25522614,-0.10501749,-0.80992067,0.5175513
187459760225777,187459757422463,-0.25582844,-0.10475623,-0.811532,0.51477534
187459764411090,187459762213722,-0.2563405,-0.104654506,-0.8130899,0.51207596
187459769350465,187459767004982,-0.25681177,-0.10468668,-0.81457615,0.50946444
187459773890465,187459771796242,-0.257244,-0.10485684,-0.8160115,0.5069082
187459778963590,187459776587502,-0.25762665,-0.10514955,-0.8174014,0.50440764
187459783556819,187459781378761,-0.25799346,-0.1055343,-0.81873465,0.5019715
187459787998433,187459786170021,-0.25835356,-0.10597374,-0.8200188,0.49959198
187459793632600,187459790961281,-0.258735,-0.106440306,-0.8212508,0.49726644
187459798850829,187459795752541,-0.25918445,-0.10691389,-0.82242507,0.4949849
187459803708225,187459800543800,-0.2597317,-0.10736994,-0.8235484,0.4927264
187459808211975,187459805335060,-0.26038784,-0.10778603,-0.8246305,0.4904742
187459813859579,187459810156838,-0.26116505,-0.10813212,-0.8256901,0.48819676
187459817681194,187459814948097,-0.26205873,-0.1083734,-0.8267285,0.48590153
187459821879944,187459819739357,-0.2630613,-0.10850173,-0.8277739,0.48354566
187459826673642,187459824530617,-0.2641643,-0.10849691,-0.8288359,0.48112014
187459831345933,187459829321877,-0.26536316,-0.1083755,-0.82992303,0.47860736
187459836188121,187459834143654,-0.2666438,-0.108140066,-0.8310605,0.47596744
187459840870360,187459838934914,-0.26797652,-0.10781592,-0.8322405,0.473223
187459845703642,187459843726173,-0.26935017,-0.10742874,-0.83347476,0.47035035
187459850499110,187459848517433,-0.27072415,-0.106994115,-0.8347772,0.46734124
187459854786402,187459853308693,-0.27205193,-0.10651865,-0.8361587,0.46419838
187459861239371,187459858099953,-0.27330834,-0.106025435,-0.83761483,0.4609366
187459864825413,187459862891213,-0.2744923,-0.10553965,-0.8391414,0.4575554
187459869707027,187459867682472,-0.2756002,-0.10509188,-0.84072316,0.45407587
187459874767444,187459872473732,-0.2766336,-0.10468942,-0.84234464,0.4505213
187459879450829,187459877264992,-0.27757823,-0.10433985,-0.84399694,0.4469147
187459884195256,187459882056252,-0.2784165,-0.10403853,-0.8456689,0.44328818
187459889150673,187459886847511,-0.2791583,-0.10379372,-0.84734535,0.4396629
187459893887756,187459891638771,-0.27981803,-0.10359809,-0.8490088,0.4360658
187459898427808,187459896430031,-0.2804183,-0.10346041,-0.85064584,0.43250796
187459903410152,187459901221291,-0.28097236,-0.10337055,-0.8522496,0.42899838
187459908233798,187459906012550,-0.28150567,-0.10333337,-0.85381025,0.4255407
187459912908798,187459910803810,-0.2820246,-0.10333564,-0.8553252,0.42214042
187459917843329,187459915595070,-0.28254482,-0.103377566,-0.8567937,0.41879103
187459924322808,187459920386330,-0.28309226,-0.10344789,-0.85821587,0.41547906
187459928271506,187459925177590,-0.28367317,-0.10353526,-0.85959077,0.41220567
187459932440256,187459929968849,-0.28426793,-0.10363004,-0.8609299,0.40896466
187459936992235,187459934760109,-0.28485003,-0.10370723,-0.86224777,0.40575117
187459942220985,187459939551369,-0.2854014,-0.103756815,-0.8635548,0.40255904
187459946788485,187459944342629,-0.28591827,-0.10377939,-0.8648579,0.3993762
187459951795725,187459949133888,-0.28640756,-0.103770636,-0.8661572,0.3961998
187459957082913,187459953925148,-0.28687713,-0.10372714,-0.86744803,0.39303452
187459961239110,187459958716408,-0.2873349,-0.10362866,-0.86873364,0.38987395
187459965574371,187459963507668,-0.2877804,-0.10348423,-0.87001276,0.3867183
187459970061715,187459968298927,-0.28821042,-0.10327681,-0.87129205,0.38356093
187459977035308,187459973090187,-0.2886347,-0.103004746,-0.8725697,0.38039747
187459979961506,187459977881447,-0.28905392,-0.10267624,-0.87384915,0.3772178
187459984986454,187459982672707,-0.28946078,-0.10228791,-0.875128,0.37403318
187459990037965,187459987463966,-0.2898506,-0.10183997,-0.87640554,0.37084845
187459994604371,187459992255226,-0.2902561,-0.101332664,-0.87767,0.36766586
187459999257496,187459997046486,-0.2906637,-0.100751065,-0.8789361,0.36446553
187460003930517,187460001837746,-0.29106304,-0.10007973,-0.88020843,0.361247
187460008743069,187460006659523,-0.29148725,-0.09933277,-0.88148564,0.35798234
187460013440048,187460011450783,-0.29195833,-0.098572746,-0.88273096,0.35472468
187460018491610,187460016242043,-0.29248396,-0.097823694,-0.8839431,0.35146624
187460023318381,187460021033302,-0.293039,-0.09710354,-0.88512206,0.34822077
187460028989631,187460025824562,-0.2935858,-0.09641194,-0.88627285,0.34501073
187460033944683,187460030615822,-0.29407656,-0.09574068,-0.8874095,0.34184325
187460038297235,187460035407082,-0.29449293,-0.09509554,-0.88853437,0.33872885
187460042196350,187460040198341,-0.2948126,-0.094474785,-0.88965005,0.33568305
187460046828850,187460044989601,-0.29506168,-0.0938876,-0.89074427,0.33271363
187460051583121,187460049780861,-0.29525155,-0.09333017,-0.8918192,0.32981017
187460057074267,187460054572121,-0.29541028,-0.09281221,-0.8928657,0.3269701
187460061130256,187460059363381,-0.295562,-0.09235042,-0.8938784,0.3241847
187460065973017,187460064154640,-0.29570115,-0.09194109,-0.89485914,0.32145762
187460071062548,187460068945900,-0.2958277,-0.09158101,-0.89580953,0.31878558
187460075729319,187460073737160,-0.29596153,-0.09126396,-0.89672565,0.31616554
187460081073954,187460078528420,-0.29614955,-0.09098513,-0.89760023,0.31357765
187460085519006,187460083319679,-0.29644582,-0.09075126,-0.8984174,0.31101477
187460090032027,187460088110939,-0.2968732,-0.09056365,-0.8991724,0.30846983
187460094647860,187460092902199,-0.29743436,-0.09042219,-0.89986664,0.3059354
187460099297183,187460097723976,-0.29812396,-0.090325736,-0.90050846,0.303394
187460104716246,187460102515236,-0.29890558,-0.09026717,-0.90109336,0.30089554
187460109354110,187460107306496,-0.29975533,-0.090251245,-0.90163,0.29843733
187460113755881,187460112097756,-0.30064943,-0.09027962,-0.90211594,0.29605132
187460118709787,187460116889015,-0.3015486,-0.09035725,-0.90255517,0.29376498
187460123464319,187460121680275,-0.30242673,-0.0904863,-0.90295255,0.2915939
187460128182027,187460126471535,-0.3032261,-0.09064026,-0.90332645,0.2895504
187460132981610,187460131262795,-0.3039133,-0.090811074,-0.9036875,0.28764382
187460140205569,187460136054054,-0.30445325,-0.09098176,-0.90405065,0.2858728
187460144326715,187460140845314,-0.3048523,-0.09117932,-0.90441483,0.28422764
187460148523433,187460145636574,-0.30511317,-0.091392756,-0.90478563,0.282695
187460152691975,187460150427834,-0.3052097,-0.09161271,-0.90517366,0.28127342
187460157142808,187460155219093,-0.30504805,-0.091776155,-0.90562844,0.27992854
187460162007600,187460160010353,-0.30456218,-0.091815695,-0.9061961,0.27860457
187460167591610,187460164801613,-0.30378208,-0.09169665,-0.9068889,0.2772374
187460171168017,187460169592873,-0.3027825,-0.09140169,-0.90770286,0.2757611
187460176041402,187460174384132,-0.3016968,-0.090925686,-0.9086152,0.274099
187460181038850,187460179205910,-0.30065757,-0.09027638,-0.90960336,0.2721705
187460185637287,187460183997170,-0.29979336,-0.08950569,-0.91062075,0.26996732
187460190616350,187460188788429,-0.29916355,-0.08864142,-0.91165197,0.26745978
187460195144371,187460193579689,-0.29878342,-0.08772352,-0.9126778,0.26467463
187460200099527,187460198370949,-0.29862198,-0.08678318,-0.91368747,0.2616655
187460204838225,187460203162209,-0.29862973,-0.085838646,-0.9146714,0.25851128
187460209927444,187460207953468,-0.29872814,-0.08488628,-0.9156237,0.25532043
187460214341037,187460212744728,-0.29888034,-0.083925374,-0.9165332,0.2521782
187460219997808,187460217535988,-0.29907772,-0.08296745,-0.91738087,0.2491611
187460224812808,187460222327248,-0.29933023,-0.08202163,-0.9181514,0.24631627
187460229525985,187460227118507,-0.29964516,-0.081086054,-0.91884196,0.24365439
187460233913173,187460231909767,-0.30005142,-0.08018113,-0.9194391,0.24118912
187460238827704,187460236701027,-0.3005456,-0.07930209,-0.9199449,0.2389249
187460245527860,187460241492287,-0.3010738,-0.078442596,-0.9203848,0.23683931
187460248702704,187460246283547,-0.30155894,-0.07757324,-0.92079926,0.23489009
187460253407652,187460251074806,-0.30197775,-0.076707475,-0.92120975,0.23301883
187460258827704,187460255866066,-0.30235708,-0.07585331,-0.9216243,0.23116027
187460263592131,187460260657326,-0.30274868,-0.07501752,-0.9220396,0.22925605
187460267968954,187460265448586,-0.30316693,-0.07418249,-0.92246574,0.22725296
187460273160152,187460270239845,-0.3035922,-0.073332004,-0.92291504,0.22512655
187460277319110,187460275031105,-0.3039858,-0.07244453,-0.92340934,0.2228434
187460281885725,187460279822365,-0.3043309,-0.07150394,-0.92396045,0.22037874
187460286358017,187460284613625,-0.30459926,-0.07050195,-0.92457736,0.21772677
187460291801871,187460289404884,-0.30480194,-0.06945298,-0.92525524,0.21488355
187460296549579,187460294196144,-0.30492494,-0.06834848,-0.92599785,0.21184383
187460301895360,187460298987404,-0.30492464,-0.06717576,-0.92681795,0.20860635
187460305726662,187460303778664,-0.30476567,-0.06592799,-0.92772394,0.20518167
187460310671194,187460308569923,-0.3044055,-0.06460351,-0.92872614,0.20157294
187460315211714,187460313361183,-0.30383965,-0.06321425,-0.9298187,0.19779354
187460320021194,187460318152443,-0.3030643,-0.061770853,-0.9309958,0.19386464
187460324982339,187460322943703,-0.30211356,-0.06030926,-0.93223864,0.18979385
187460329867183,187460327734963,-0.30104086,-0.058850255,-0.93352395,0.18559296
187460335280673,187460332526222,-0.29991236,-0.05743922,-0.93481916,0.18129283
187460340752079,187460337317482,-0.29877126,-0.056111258,-0.9360981,0.17693876
187460345268069,187460342108742,-0.29763424,-0.054894283,-0.9373483,0.17256391
187460348980621,187460346900002,-0.29650763,-0.053793285,-0.93856037,0.16820692
187460354065152,187460351691261,-0.29544982,-0.05278631,-0.9397147,0.1638898
187460358633589,187460356513039,-0.29453483,-0.05187877,-0.9407893,0.15960333
187460363404631,187460361304298,-0.29383925,-0.0510847,-0.9417487,0.15543357
187460368627287,187460366095558,-0.293341,-0.05036833,-0.94260186,0.15137738
187460374241558,187460370856300,-0.29300055,-0.049706675,-0.94336075,0.1474819
187460377891819,187460375678078,-0.29277116,-0.049064517,-0.9440491,0.14369823
187460383244423,187460380469338,-0.29262406,-0.048420157,-0.94466937,0.1400963
187460387645933,187460385291115,-0.29254517,-0.047754515,-0.9452364,0.13661747
187460392819787,187460390082375,-0.29254147,-0.047064386,-0.94574976,0.1332773
187460398051871,187460394873634,-0.2926114,-0.04636481,-0.94621867,0.12999818
187460402957392,187460399664894,-0.29275057,-0.0456619,-0.9466504,0.12674467
187460406939475,187460404456154,-0.29295436,-0.04494934,-0.9470537,0.123470604
187460411570621,187460409247414,-0.29321975,-0.04422596,-0.9474345,0.120134614
187460416297183,187460414038673,-0.29352823,-0.043481827,-0.9478008,0.1167252
187460420943694,187460418829933,-0.29385138,-0.042699464,-0.9481599,0.11322652
187460425806037,187460423621193,-0.2941691,-0.041870106,-0.9485216,0.10962308
187460430547444,187460428412453,-0.29444313,-0.040974326,-0.94889814,0.10589872
187460435436298,187460433203713,-0.29467177,-0.04001312,-0.94929004,0.1020529
187460441084423,187460437994972,-0.29487646,-0.038991556,-0.9496868,0.09808196
187460445110152,187460442786232,-0.29506293,-0.03791463,-0.95008737,0.093983755
187460450161350,187460447577492,-0.2952246,-0.036773365,-0.9504918,0.0897651
187460454286089,187460452368752,-0.29536408,-0.035556164,-0.95089275,0.085431084
187460459756037,187460457160011,-0.29549184,-0.0342602,-0.95128894,0.08099556
187460464244214,187460461951271,-0.29560456,-0.032875005,-0.9516748,0.076474786
187460469105308,187460466742531,-0.29569277,-0.031408813,-0.9520589,0.07186417
187460472897339,187460471533791,-0.2957521,-0.029879509,-0.9524292,0.06719547
187460478163746,187460476325050,-0.2957846,-0.028296227,-0.95279074,0.06247842
187460482850464,187460481116310,-0.29577357,-0.026681103,-0.9531431,0.057746872
187460487844996,187460485907570,-0.29570454,-0.025052525,-0.9534768,0.053008884
187460492733277,187460490698830,-0.29558846,-0.023432633,-0.9538074,0.048267562
187460498148329,187460495490090,-0.29541904,-0.021833418,-0.9541256,0.043535367
187460502448069,187460500281349,-0.29519454,-0.020269016,-0.9544326,0.038829375
187460506868485,187460505072609,-0.29493654,-0.018749384,-0.9547223,0.03415143
187460511317860,187460509863869,-0.29463673,-0.017302416,-0.954997,0.029505672
187460516622912,187460514655129,-0.2943081,-0.015941706,-0.9552529,0.02491066
187460521456350,187460519446388,-0.2939628,-0.014665085,-0.9554872,0.020373568
187460526367704,187460524237648,-0.2935987,-0.013468515,-0.9557013,0.015918642
187460531342079,187460529059425,-0.29321933,-0.012333717,-0.9558961,0.011531428
187460536028798,187460533850685,-0.29285675,-0.011249594,-0.9560624,0.007284619
187460541094006,187460538641945,-0.29252765,-0.010169663,-0.9561978,0.0031516624
187460545348277,187460543433205,0.29227045,0.009050493,0.95629245,8.701008E-4
187460550002339,187460548224465,0.29210433,0.007856815,0.95634216,0.004791848
187460554881662,187460553015724,0.29203632,0.0065336465,0.956346,0.008632162
187460559814787,187460557806984,0.2920731,0.0050408887,0.9563022,0.01240921
187460564614214,187460562598244,0.29223436,0.003350041,0.9562045,0.016149938
187460568713694,187460567389504,0.29251713,0.0014219935,0.95605236,0.019889066
187460573872131,187460572180763,0.29295555,-7.383449E-4,0.95583355,0.023638884
187460578386506,187460576972023,0.29354274,-0.0031107015,0.9555477,0.02741492
187460583677079,187460581763283,0.29421392,-0.0056514377,0.95521164,0.031256996
187460588517131,187460586554543,0.29490662,-0.008342114,0.95484096,0.035201788
187460593062652,187460591345802,0.29560378,-0.011145555,0.95443803,0.039271254
187460598259944,187460596137062,0.29629543,-0.014011651,0.9540034,0.04347662
187460602985569,187460600928322,0.29692888,-0.016887005,0.95355207,0.047817785
187460607155204,187460605719582,0.2974317,-0.019736607,0.95311195,0.052299686
187460612496037,187460610510841,0.297746,-0.022546692,0.95267606,0.0569103
187460617521610,187460615302101,0.29788342,-0.025301784,0.9522748,0.06163463
187460621901089,187460620093361,0.29790232,-0.027985448,0.95187366,0.06643889
187460626712964,187460624884621,0.29785654,-0.030590499,0.9514539,0.07128426
187460631682808,187460629675881,0.29778814,-0.03310193,0.9510156,0.07613734
187460636695829,187460634467140,0.29772866,-0.03552897,0.9505485,0.080966026
187460640934735,187460639258400,0.2976993,-0.03786193,0.95004797,0.085742645
187460645638485,187460644049660,0.29773775,-0.04009819,0.9495078,0.090441495
187460650900569,187460648840920,0.29787245,-0.0422637,0.948921,0.09504528
187460655584787,187460653632179,0.29814738,-0.044374235,0.9482779,0.09954248
187460660502131,187460658423439,0.29858154,-0.046455104,0.947571,0.10392522
187460665135204,187460663214699,0.29916123,-0.04852817,0.9468068,0.108194865
187460669820412,187460668036476,0.29986143,-0.05063488,0.9459828,0.11240714
187460675169214,187460672827736,0.30063185,-0.052766968,0.945122,0.11653451
187460680734058,187460677618996,0.30144936,-0.05494935,0.94422114,0.120643884
187460684957964,187460682410256,0.3022875,-0.05716967,0.94328505,0.12476804
187460689513433,187460687201515,0.30305928,-0.059416384,0.9423358,0.12895104
187460694994683,187460691992775,0.3036917,-0.061659195,0.941391,0.1332376
187460699155256,187460696784035,0.3041165,-0.063879155,0.94046783,0.13766891
187460705893954,187460701575295,0.30423912,-0.06604192,0.93958986,0.14229158
187460710079110,187460706366554,0.30399528,-0.068132214,0.9387722,0.14714248
187460714603277,187460711188332,0.30338544,-0.07016411,0.9380007,0.1522807
187460719536037,187460715979591,0.30244035,-0.07212047,0.93726665,0.15767048
187460722821558,187460720740334,0.30122012,-0.073994994,0.9365416,0.16334026
187460728352860,187460725562111,0.29976752,-0.07582137,0.93578666,0.16939339
187460732799579,187460730353371,0.29816312,-0.07754682,0.93499863,0.17567873
187460737951037,187460735144631,0.2964416,-0.079139784,0.93416554,0.18219553
187460743087391,187460739935890,0.2946158,-0.0805393,0.93329364,0.18888597
187460747218537,187460744727150,0.29274094,-0.08170443,0.9323824,0.19568084
187460752421714,187460749518410,0.29088178,-0.08262002,0.9314265,0.2024992
187460756238485,187460754309670,0.2891151,-0.08327711,0.93042696,0.2092453
187460762537548,187460759100929,0.28750882,-0.083695896,0.9293827,0.21582773
187460766490256,187460763892189,0.28607872,-0.0838711,0.9283098,0.22218315
187460770556558,187460768683449,0.2848272,-0.08381623,0.9272339,0.2282229
187460775456975,187460773474709,0.2837352,-0.08356433,0.9261843,0.2338679
187460780523068,187460778265968,0.28281474,-0.08314758,0.92517686,0.23906155
187460784635360,187460783057228,0.28202438,-0.08259477,0.92423826,0.24377075
187460789617912,187460787848488,0.28136486,-0.08194344,0.9233804,0.24796763
187460794671454,187460792639748,0.28081343,-0.08123991,0.92261124,0.25165933
187460799329006,187460797431007,0.28034678,-0.0805438,0.92192876,0.25488302
187460803998954,187460802222267,0.2799686,-0.07992684,0.92131364,0.25770193
187460808555568,187460807013527,0.2796916,-0.07946079,0.9207373,0.26019529
187460813756402,187460811804787,0.27948675,-0.07917161,0.92018735,0.26243925
187460819379839,187460816596047,0.2792953,-0.07908665,0.91966176,0.26450258
187460822958746,187460821387306,0.27908775,-0.07922314,0.9191467,0.26646394
187460828324735,187460826178566,0.27884096,-0.07960039,0.91861874,0.268423
187460832634214,187460830969826,0.27856654,-0.080217995,0.91805273,0.2704527
187460837819631,187460835761086,0.27830645,-0.08106186,0.91742176,0.27260208
187460842908173,187460840552345,0.2780827,-0.0821272,0.916706,0.27490932
187460847303433,187460845343605,0.2779128,-0.08337803,0.91589165,0.27740797
187460852020777,187460850134865,0.2777817,-0.08477072,0.9149789,0.28011554
187460857021402,187460854926125,0.2776674,-0.08624542,0.91398096,0.2830217
187460861475204,187460859717384,0.27754387,-0.087766916,0.91290784,0.28612193
187460866164631,187460864508644,0.27740175,-0.089289,0.9117776,0.2893733
187460871079371,187460869299904,0.27722743,-0.09076776,0.9106133,0.29272795
187460876770621,187460874091164,0.27703372,-0.09217094,0.90942574,0.2961442
187460881034318,187460878882423,0.27683532,-0.09348097,0.9082273,0.29957774
187460885259266,187460883704201,0.2766687,-0.09468639,0.9070134,0.30301082
187460890298693,187460888495461,0.27654684,-0.09575961,0.9058103,0.30636498
187460895345256,187460893286720,0.27647966,-0.09671649,0.9046163,0.3096356
187460900923329,187460898047463,0.2764684,-0.097554184,0.9034409,0.31279823
187460906362339,187460902869240,0.2765096,-0.09830235,0.902264,0.31590936
187460909316193,187460907660500,0.2765974,-0.098961696,0.9011067,0.3189156
187460914699787,187460912451759,0.27673858,-0.09956014,0.8999568,0.3218406
187460919061089,187460917243019,0.2769552,-0.100119755,0.89880127,0.32469714
187460923942704,187460922034279,0.27725238,-0.100680895,0.89763445,0.32748547
187460929722808,187460926825539,0.27761257,-0.101257496,0.8964564,0.3302184
187460934136089,187460931616798,0.27802628,-0.101862445,0.8952668,0.33290035
187460938812235,187460936408058,0.27847803,-0.102516964,0.8940654,0.3355404
187460943662912,187460941199318,0.27894086,-0.10321813,0.8928555,0.33815247
187460948327964,187460945990578,0.27940333,-0.103961505,0.8916392,0.34074202
187460952459943,187460950781838,0.2798756,-0.10473871,0.8904106,0.34331906
187460957866558,187460955603615,0.2803593,-0.1055389,0.8891646,0.3458996
187460961935516,187460960394875,0.2808458,-0.10634924,0.8879148,0.34845763
187460967389475,187460965186134,0.28133878,-0.1071648,0.8866551,0.35100868
187460972245516,187460969977394,0.281832,-0.107976474,0.88539207,0.3535432
187460977307131,187460974768654,0.2823131,-0.10879995,0.88413304,0.3560485
187460981863954,187460979559914,0.28278363,-0.1096485,0.8828781,0.35852018
187460987151506,187460984351173,0.28323328,-0.11052927,0.8816289,0.3609606
187460991561350,187460989142433,0.2836563,-0.111412175,0.88038707,0.36338028
187460996040360,187460993933693,0.2840288,-0.1122653,0.8791622,0.36578396
187461000644475,187460998724953,0.28433788,-0.11306414,0.8779631,0.3681702
187461005424370,187461003516213,0.28459173,-0.1137923,0.87678224,0.37055588
187461010566558,187461008307472,0.2848027,-0.11443662,0.8756197,0.37293667
187461015105881,187461013098732,0.28495604,-0.11499386,0.87447995,0.3753147
187461019645256,187461017889992,0.28504273,-0.11546403,0.8733654,0.37769252
187461024736245,187461022681252,0.28505564,-0.115858816,0.8722793,0.38006413
187461029494891,187461027472511,0.28498814,-0.11621201,0.87121344,0.38244435
187461034057808,187461032263771,0.2848736,-0.11655213,0.870157,0.38482386
187461039372183,187461037055031,0.28475997,-0.11691713,0.8690967,0.387186
187461044207079,187461041846291,0.28468063,-0.11732784,0.868028,0.3895108
187461049002860,187461046637550,0.28463203,-0.117804706,0.86696243,0.39176902
187461054308120,187461051428810,0.28460008,-0.11835208,0.86590856,0.39395183
187461059311923,187461056250588,0.28458336,-0.11898543,0.8648716,0.3960453
187461063608433,187461061041847,0.28458226,-0.11970512,0.8638737,0.3980024
187461068583745,187461065833107,0.28460717,-0.12051738,0.8629124,0.3998208
187461073421298,187461070624367,0.28465244,-0.12142309,0.8619866,0.40150797
187461077718120,187461075415627,0.2847279,-0.12242206,0.8610919,0.40306762
187461082589162,187461080206886,0.2848265,-0.12351963,0.8602162,0.40453064
187461088089214,187461084998146,0.2849357,-0.124695584,0.85935056,0.40593007
187461092147131,187461089789406,0.28505147,-0.12592667,0.8584802,0.40730807
187461096917235,187461094580666,0.28516626,-0.12716526,0.85759854,0.40869775
187461102095516,187461099371925,0.28526336,-0.12836011,0.8567024,0.4101335
187461106699683,187461104163185,0.2853215,-0.12946495,0.8557922,0.4116434
187461110966245,187461108954445,0.28533563,-0.13043012,0.8548645,0.41325313
187461115870100,187461113745705,0.285283,-0.13122882,0.85392743,0.4149705
187461120609423,187461118536965,0.28514513,-0.13183467,0.8529845,0.41680858
187461125408485,187461123328224,0.28491908,-0.1322478,0.8520373,0.41876495
187461130081610,187461128119484,0.28463343,-0.13247944,0.85107875,0.42083007
187461134916402,187461132910744,0.28431454,-0.13255768,0.85010207,0.42298967
187461139625100,187461137702004,0.28398606,-0.13252419,0.8491035,0.42522064
187461144567443,187461142493263,0.28366345,-0.13240902,0.84808296,0.42750221
187461149286870,187461147284523,0.2833276,-0.13224901,0.84705323,0.4298098
187461154859475,187461152075783,0.28296864,-0.13205813,0.8460234,0.43212706
187461159688537,187461156867043,0.28255782,-0.13184902,0.8450145,0.43442777
187461163264058,187461161658302,0.2821119,-0.13163039,0.84403676,0.43667844
187461168305933,187461166449562,0.28166983,-0.13143696,0.8431035,0.43881977
187461175212027,187461171240822,0.2812443,-0.13128497,0.8422279,0.44081512
187461177685620,187461176032082,0.2808338,-0.13118933,0.84142905,0.44262716
187461183113850,187461180823341,0.28043798,-0.13116659,0.84071815,0.4442326
187461187414214,187461185614601,0.28007394,-0.13122648,0.840091,0.4456292
187461192202443,187461190405861,0.27977708,-0.13137288,0.8395348,0.44681892
187461197150047,187461195197121,0.2795961,-0.13158906,0.83902967,0.44781652
187461202366506,187461199988381,0.27954528,-0.13186516,0.8385539,0.44865716
187461207300516,187461204779640,0.27962402,-0.13215284,0.8380979,0.4493752
187461211704110,187461209570900,0.27980843,-0.13241684,0.83765715,0.45000386
187461216536089,187461214362160,0.28005034,-0.1325823,0.8372402,0.45058018
187461221539735,187461219153420,0.28030646,-0.13254976,0.83685946,0.45113748
187461225920516,187461223944679,0.28052816,-0.13220559,0.8365278,0.4517156
187461232162808,187461228766457,0.28068557,-0.13146532,0.8362482,0.4523508
