arrival_ts,event_ts,val_x,val_y,val_z,val_w
187192625084421,187192623018997,0.0015823812,-0.6841397,0.20269017,0.70061904
187192630069577,187192627810257,0.0015464188,-0.6841471,0.20271952,0.70060337
187192634705879,187192632632034,0.0015258958,-0.6841525,0.20275521,0.7005879
187192639375619,187192637423294,0.0014966339,-0.68415785,0.2027793,0.7005757
187192644269265,187192642214554,0.001482021,-0.6841705,0.2027881,0.70056087
187192648945098,187192647005813,0.0014726137,-0.6841704,0.20279643,0.70055854
187192653286556,187192651797073,0.0014682157,-0.68417186,0.2027998,0.70055616
187192658680150,187192656588333,0.0014870361,-0.6841759,0.20281442,0.700548
187192663379004,187192661379593,0.0015068172,-0.68418586,0.20283069,0.7005335
187192668144056,187192666170853,0.0015330809,-0.68418777,0.20284759,0.7005266
187192672987025,187192670962112,0.0015675966,-0.68419355,0.20286542,0.7005158
187192678064004,187192675753372,0.0016084807,-0.6841953,0.20289114,0.70050657
187192682936817,187192680544632,0.0016587964,-0.68420434,0.20290211,0.7004944
187192687737494,187192685335892,0.0017104973,-0.6842166,0.20291804,0.70047766
187192692078952,187192690127151,0.0017508907,-0.68421596,0.20294425,0.7004706
187192698142806,187192694918411,0.0018030602,-0.6842324,0.2029559,0.700451
187192702719473,187192699709671,0.0018456656,-0.68424135,0.20297357,0.70043707
187192706349629,187192704500931,0.0018901528,-0.68425256,0.20299393,0.70042014
187192711737494,187192709292190,0.001927535,-0.68426806,0.20301147,0.7003998
187192716653171,187192714083450,0.0019527198,-0.68428457,0.20304106,0.70037496
187192721451348,187192718874710,0.0019750851,-0.68430465,0.20306948,0.70034707
187192725897650,187192723665970,0.0019986392,-0.6843352,0.203083,0.70031327
187192730403014,187192728457229,0.0020162114,-0.6843654,0.20309164,0.70028114
187192735693848,187192733248489,0.002019615,-0.6843969,0.20311151,0.7002446
187192741141452,187192738039749,0.002017394,-0.68443215,0.2031234,0.7002067
187192745952494,187192742831009,0.0020123958,-0.6844833,0.20313327,0.7001539
187192750403900,187192747622269,0.0020122912,-0.684532,0.20313714,0.70010513
187192755663483,187192752413528,0.002007067,-0.6845853,0.2031381,0.7000528
187192758895514,187192757204788,0.001993435,-0.68463385,0.20314373,0.7000037
187192763823535,187192761996048,0.0019755238,-0.684676,0.20316005,0.6999577
187192768606139,187192766787308,0.0019549315,-0.6847113,0.20317845,0.699918
187192773294629,187192771609085,0.0019310102,-0.6847526,0.2031962,0.69987243
187192778344942,187192776400345,0.0019129373,-0.6847872,0.20321812,0.69983226
187192783205306,187192781191604,0.0019090179,-0.6848206,0.20323801,0.6997938
187192788369785,187192785982864,0.0019130756,-0.684857,0.20325111,0.6997544
187192793482494,187192790774124,0.001914221,-0.6848833,0.2032774,0.69972104
187192797839421,187192795565384,0.0019198917,-0.6849154,0.20331022,0.69968003
187192803025410,187192800356644,0.0019371184,-0.6849441,0.2033425,0.69964254
187192807876608,187192805147903,0.001954619,-0.6849865,0.20337546,0.69959146
187192812668744,187192809939163,0.0019820395,-0.6850331,0.20340832,0.69953614
187192817404264,187192814730423,0.0020049193,-0.6850794,0.20344625,0.6994797
187192822000775,187192819521683,0.002032069,-0.6851288,0.20347956,0.69942147
187192826791504,187192824312942,0.0020653233,-0.68517375,0.2035109,0.6993683
187192831194889,187192829104202,0.0020950756,-0.6852246,0.20353188,0.6993122
187192836340931,187192833895462,0.002122156,-0.6852875,0.2035465,0.6992463
187192841136296,187192838686722,0.002147489,-0.685343,0.2035562,0.69918895
187192845982494,187192843477981,0.0021642202,-0.685402,0.20356004,0.69913006
187192850859264,187192848299759,0.002185218,-0.6854511,0.20355044,0.6990845
187192855877754,187192853091019,0.0021928898,-0.68549484,0.2035414,0.6990443
187192860322181,187192857882278,0.0022050138,-0.6855432,0.20352362,0.699002
187192865084004,187192862673538,0.002213707,-0.68558073,0.20349634,0.6989731
187192870000879,187192867464798,0.002228283,-0.6856058,0.2034626,0.6989582
187192874572754,187192872256058,0.0022432702,-0.6856242,0.20343469,0.6989483
187192880046608,187192877047317,0.0022601103,-0.68563634,0.20340262,0.6989457
187192885174160,187192881838577,0.0022748774,-0.685649,0.20337456,0.6989414
187192889507910,187192886629837,0.0022910025,-0.6856505,0.20335467,0.69894564
187192893422754,187192891421097,0.002303159,-0.68565464,0.20334543,0.6989443
187192898574004,187192896212356,0.0023111026,-0.68565536,0.20333372,0.6989469
187192903017129,187192901034134,0.0023115065,-0.6856711,0.20332386,0.6989344
187192908129525,187192905825394,0.0023041137,-0.68569374,0.20330854,0.6989166
187192912314004,187192910616653,0.002287865,-0.68570995,0.20329602,0.69890445
187192917218744,187192915407913,0.002264141,-0.68573374,0.20327908,0.69888604
187192922639785,187192920199173,0.0022295031,-0.68577033,0.2032577,0.6988565
187192926692077,187192924990433,0.0021809621,-0.6858178,0.20323789,0.6988158
187192931540879,187192929781692,0.0021340416,-0.6858638,0.20321752,0.6987768
187192936947494,187192934572952,0.0020885083,-0.6859215,0.20318864,0.6987286
187192941359889,187192939364212,0.0020341265,-0.6859837,0.20315522,0.6986774
187192945972077,187192944155472,0.001981772,-0.6860454,0.20312153,0.6986268
187192950678171,187192948946731,0.0019235061,-0.6861111,0.20309371,0.69857055
187192955352650,187192953737991,0.0018723977,-0.68617386,0.20306093,0.69851863
187192960117650,187192958529251,0.0018308538,-0.68623525,0.20302302,0.6984694
187192964782962,187192963320511,0.0017786927,-0.6862846,0.2030017,0.69842726
187192969964577,187192968111771,0.0017373268,-0.6863307,0.20298362,0.6983873
187192974631608,187192972903030,0.0016952908,-0.686355,0.20297281,0.69836664
187192979725410,187192977694290,0.0016615597,-0.6863722,0.20296544,0.6983519
187192984729525,187192982485550,0.0016350171,-0.6863774,0.20296587,0.6983468
187192989715202,187192987276810,0.0016104006,-0.6863745,0.20297089,0.6983482
187192994241869,187192992068069,0.0015985823,-0.6863724,0.2029821,0.69834703
187192999643483,187192996859329,0.0015919859,-0.68636906,0.20298901,0.69834834
187193004263952,187193001650589,0.001581102,-0.6863652,0.20300002,0.69834906
187193008315306,187193006441849,0.0015723397,-0.68637156,0.20300591,0.698341
187193013233379,187193011233108,0.001551918,-0.68638325,0.20301415,0.6983272
187193018933275,187193016024368,0.0015289619,-0.68640774,0.2030217,0.698301
187193025618900,187193020815628,0.0015179359,-0.6864343,0.20302646,0.69827354
187193029741869,187193025606888,0.0014961661,-0.68646866,0.2030425,0.6982351
187193033440514,187193030398147,0.0014838392,-0.6865016,0.20304818,0.69820106
187193038630358,187193035219925,0.0014722594,-0.6865382,0.20306109,0.69816136
187193042522546,187193040011185,0.0014689851,-0.68657255,0.20307028,0.69812495
187193046983171,187193044802444,0.0014679285,-0.68660545,0.20308124,0.6980894
187193052403431,187193049593704,0.0014685296,-0.68663156,0.20310299,0.6980574
187193057857181,187193054384964,0.0014633412,-0.6866652,0.20312734,0.69801724
187193063815306,187193059176224,0.0014597763,-0.68670464,0.2031525,0.69797117
187193066687910,187193063967483,0.0014710578,-0.68673414,0.20317179,0.6979365
187193071986608,187193068758743,0.0014847949,-0.68676656,0.20319693,0.6978972
187193077728691,187193073550003,0.0015184523,-0.6867963,0.20320897,0.69786435
187193081585462,187193078341263,0.0015508595,-0.68681586,0.20321597,0.69784296
187193087101869,187193083132522,0.0015802399,-0.6868362,0.2032256,0.6978201
187193090352285,187193087923782,0.001614966,-0.68686324,0.20322005,0.69779503
187193095375462,187193092715042,0.0016427061,-0.6868946,0.20322365,0.6977631
187193099997285,187193097506302,0.0016673766,-0.68692875,0.2032223,0.6977298
187193104372233,187193102297562,0.0016971848,-0.6869706,0.20320815,0.69769263
187193109398535,187193107088821,0.0017277641,-0.68701535,0.20319775,0.6976515
187193114136973,187193111880081,0.0017537748,-0.687063,0.20319071,0.6976066
187193119945254,187193116671341,0.0017859008,-0.6871195,0.20317094,0.6975566
187193124385983,187193121462601,0.0018071723,-0.68716794,0.20315589,0.69751316
187193128542025,187193126253860,0.0018282934,-0.68721896,0.20314184,0.69746697
187193133838223,187193131045120,0.001844527,-0.6872713,0.2031262,0.6974199
187193139472337,187193135866897,0.0018421195,-0.6873244,0.20312221,0.69736874
187193142874785,187193140658157,0.0018307953,-0.6873727,0.20312743,0.6973196
187193148690358,187193145449417,0.0018108768,-0.68741757,0.20314214,0.6972712
187193153363327,187193150240677,0.0017852108,-0.6874597,0.20315757,0.6972252
187193158475879,187193155031937,0.001765766,-0.6875104,0.20316505,0.6971731
187193162416973,187193159853714,0.0017504808,-0.6875586,0.20317331,0.69712317
187193167936035,187193164614456,0.0017329527,-0.6876028,0.20318532,0.6970761
187193173208691,187193169436233,0.0017179053,-0.6876408,0.20317844,0.6970407
187193177081868,187193174227493,0.001700058,-0.6876759,0.20316932,0.6970087
187193182550618,187193179018753,0.0016809155,-0.68770415,0.20316824,0.69698125
187193186618796,187193183810013,0.0016657097,-0.6877307,0.2031633,0.69695646
187193192879681,187193188601272,0.0016599805,-0.6877571,0.20315224,0.6969337
187193198038223,187193193392532,0.0016642779,-0.68778485,0.20313464,0.6969114
187193202700358,187193198183792,0.0016609369,-0.68780696,0.20312901,0.69689125
187193206795202,187193202975052,0.0016630797,-0.6878384,0.20312123,0.69686246
187193211961921,187193207766312,0.0016664048,-0.6878741,0.20310773,0.69683117
187193217034681,187193212557571,0.0016637545,-0.68790513,0.20309684,0.69680375
187193219632025,187193217348831,0.0016617642,-0.68794465,0.20308396,0.69676846
187193223716712,187193222140091,0.0016632654,-0.6879925,0.2030661,0.69672644
187193228521243,187193226931351,0.0016602344,-0.68804085,0.2030496,0.6966835
187193233864577,187193231722610,0.0016483242,-0.6880731,0.20303829,0.696655
187193239564785,187193236513870,0.0016370344,-0.68810827,0.20301826,0.69662607
187193243334577,187193241305130,0.0016214936,-0.6881404,0.20300359,0.6965987
187193247898275,187193246096390,0.0016129568,-0.6881794,0.2029797,0.6965671
187193253447493,187193250887649,0.0016014668,-0.6882082,0.20295854,0.6965449
187193258920410,187193255678909,0.0016071184,-0.6882273,0.20294721,0.69652927
187193264476556,187193260470169,0.0016171215,-0.6882413,0.20293367,0.6965194
187193268524160,187193265261429,0.0016110673,-0.68825233,0.20291281,0.6965146
187193272845618,187193270052688,0.0016018548,-0.68824905,0.20290418,0.6965203
187193277796608,187193274843948,0.0015982983,-0.6882426,0.2029022,0.69652724
187193283027754,187193279635208,0.0015832714,-0.6882319,0.20290954,0.69653577
187193288342598,187193284426468,0.0015737825,-0.68822354,0.20292042,0.6965409
187193292107650,187193289217728,0.0015637091,-0.6882118,0.20293151,0.69654924
187193297697337,187193294008987,0.0015526346,-0.688209,0.20293552,0.6965509
187193302319941,187193298800247,0.0015249394,-0.6882222,0.20293774,0.69653726
187193307494056,187193303622024,0.001489509,-0.68823653,0.20293571,0.6965238
187193310884629,187193308413284,0.0014542427,-0.68826777,0.20291978,0.6964976
187193316435879,187193313204544,0.0014151804,-0.68830776,0.20289935,0.6964641
187193320431295,187193317995804,0.0013773292,-0.6883545,0.20286648,0.6964276
187193324620983,187193322787063,0.0013407819,-0.6884017,0.2028174,0.6963953
187193329289056,187193327578323,0.0013087105,-0.6884428,0.20276278,0.6963706
187193334794733,187193332369583,0.0012766502,-0.6884598,0.20271471,0.69636786
187193339499733,187193337160843,0.0012484458,-0.6884723,0.2026704,0.6963686
187193344444160,187193341952103,0.0012207226,-0.6884727,0.20264466,0.6963756
187193348961660,187193346743362,0.0011959745,-0.68845725,0.20263082,0.6963949
187193354068118,187193351534622,0.0011632546,-0.68842757,0.20263742,0.6964224
187193358873275,187193356325882,0.0011505998,-0.6883863,0.20264713,0.69646037
187193363627545,187193361117142,0.0011267897,-0.6883479,0.2026712,0.6964915
187193368228066,187193365908401,0.0011083414,-0.68830884,0.20269814,0.69652224
187193372859733,187193370699661,0.0010876191,-0.6882738,0.20271738,0.69655126
187193378126295,187193375490921,0.0010624842,-0.6882488,0.20273365,0.6965713
187193383064525,187193380282181,0.0010283454,-0.6882408,0.20274328,0.6965764
187193387534473,187193385073440,9.949016E-4,-0.68824315,0.20274192,0.69657457
187193392200254,187193389864700,9.660165E-4,-0.68825364,0.20274465,0.6965634
187193397084264,187193394655960,9.421717E-4,-0.68827087,0.20276034,0.69654185
187193402879681,187193399447220,9.0487796E-4,-0.68828964,0.2027666,0.6965215
187193408090202,187193404238479,8.862132E-4,-0.68831366,0.20277539,0.6964953
187193411498327,187193409029739,8.6455717E-4,-0.6883319,0.20278883,0.69647336
187193416744733,187193413820999,8.5943274E-4,-0.68834955,0.20278764,0.69645625
187193421532285,187193418612259,8.55138E-4,-0.6883634,0.202787,0.6964428
187193425556295,187193423434036,8.759317E-4,-0.6883649,0.20280161,0.69643694
187193430928223,187193428225296,9.0454466E-4,-0.6883565,0.20281805,0.69644046
187193436375983,187193433016556,9.274552E-4,-0.68834525,0.20284408,0.69644403
187193440691920,187193437838333,9.6013985E-4,-0.68833137,0.2028695,0.69645023
187193445320098,187193442629593,9.933477E-4,-0.6883198,0.20288652,0.6964567
187193449468118,187193447420853,0.0010318143,-0.68831503,0.20289592,0.69645864
187193455371400,187193452212112,0.0010763417,-0.6883031,0.20289546,0.69647044
187193460811191,187193457003372,0.0011103238,-0.68829334,0.20289642,0.6964798
187193463688743,187193461794632,0.0011381237,-0.6882879,0.20288594,0.69648814
187193469685566,187193466585892,0.0011683811,-0.6882782,0.20286396,0.6965041
187193473407806,187193471377151,0.0011861143,-0.68826854,0.20284814,0.6965182
187193478523118,187193476168411,0.0011872835,-0.6882616,0.20283534,0.6965288
187193483882285,187193480959671,0.0011893522,-0.68825114,0.20281483,0.6965451
187193488704785,187193485750931,0.0011814605,-0.6882379,0.20279929,0.6965627
187193492583170,187193490542190,0.0011832255,-0.68822813,0.20276813,0.6965815
187193498033170,187193495333450,0.0011696477,-0.688219,0.2027454,0.6965971
187193504392129,187193500124710,0.0011449931,-0.6882114,0.2027246,0.6966107
187193507400410,187193504915970,0.0011185773,-0.6882087,0.2026925,0.6966228
187193512128900,187193509707229,0.0011045396,-0.68820333,0.2026525,0.6966397
187193517356035,187193514498489,0.001080184,-0.6882039,0.20262031,0.6966486
187193521209160,187193519289749,0.0010700142,-0.68820953,0.20257951,0.69665486
187193526413587,187193524081009,0.0010461219,-0.6882119,0.20254701,0.696662
187193531068327,187193528872269,0.0010278615,-0.688218,0.20251569,0.69666517
187193535534525,187193533663528,0.0010034736,-0.688221,0.202496,0.69666797
187193540654316,187193538454788,9.7282766E-4,-0.68821836,0.20249036,0.69667226
187193545764056,187193543246048,9.40227E-4,-0.6882259,0.20248224,0.69666713
187193550668118,187193548037308,9.135784E-4,-0.6882318,0.20246857,0.69666535
187193556155566,187193552828567,8.8157057E-4,-0.6882354,0.20245987,0.6966644
187193560673587,187193557619827,8.5221493E-4,-0.6882426,0.20243876,0.69666344
187193565078952,187193562411087,8.2170154E-4,-0.6882587,0.20241106,0.69665563
187193570272129,187193567202347,7.9319894E-4,-0.68827593,0.20238173,0.6966471
187193575044212,187193572024124,7.698265E-4,-0.6882948,0.20233837,0.6966411
187193579220931,187193576815384,7.4017054E-4,-0.6883101,0.20229074,0.6966399
187193584502962,187193581606644,7.1178714E-4,-0.68832576,0.20224153,0.6966387
187193589188847,187193586397903,6.771876E-4,-0.6883247,0.20220332,0.69665086
187193594802545,187193591189163,6.573816E-4,-0.6883271,0.20215978,0.69666123
187193601684264,187193595980423,6.367727E-4,-0.68831336,0.20212495,0.6966849
187193604061608,187193600771683,6.160978E-4,-0.6883069,0.20209445,0.6967001
187193608283431,187193605562942,5.9044984E-4,-0.68827885,0.20208892,0.6967295
187193613049681,187193610354202,5.6363543E-4,-0.68825877,0.20208879,0.6967494
187193617514212,187193615145462,5.366318E-4,-0.6882367,0.20210291,0.6967671
187193623024420,187193619936722,5.180194E-4,-0.68820554,0.20212972,0.6967901
187193626960931,187193624727981,4.8667548E-4,-0.68817353,0.20216817,0.6968106
187193632077545,187193629519241,4.59752E-4,-0.68814754,0.20220065,0.6968268
187193638033483,187193634310501,4.2407637E-4,-0.6881251,0.20223984,0.69683766
187193641762129,187193639101761,4.0125093E-4,-0.68810153,0.20226789,0.6968528
187193646282337,187193643893021,3.835761E-4,-0.68807185,0.20229334,0.69687474
187193651548900,187193648684280,3.7151627E-4,-0.6880461,0.20231247,0.6968946
187193656532858,187193653475540,3.871822E-4,-0.6880258,0.20233677,0.69690764
187193660389056,187193658266800,4.1474524E-4,-0.68800455,0.20235762,0.6969225
187193665148900,187193663058060,4.497817E-4,-0.68799233,0.20235871,0.6969342
187193670954264,187193667849319,4.8656078E-4,-0.6879816,0.20236084,0.69694424
187193675777597,187193672640579,5.3539383E-4,-0.6879698,0.20235054,0.6969588
187193680323014,187193677431839,5.8313116E-4,-0.6879564,0.20233235,0.69697726
187193684393795,187193682223099,6.3909584E-4,-0.6879437,0.20230725,0.696997
187193689380983,187193687014358,6.857014E-4,-0.68792725,0.20228551,0.6970196
187193694549264,187193691805618,7.3153485E-4,-0.6879131,0.20225708,0.6970417
187193698923483,187193696596878,7.7702967E-4,-0.68789667,0.2022229,0.69706774
187193705258170,187193701388138,8.089007E-4,-0.6878778,0.20218599,0.69709706
187193708243535,187193706240433,8.313002E-4,-0.6878684,0.20214877,0.6971171
187193713142181,187193711031692,8.513677E-4,-0.68784803,0.20211603,0.69714665
187193718832650,187193715822952,8.673226E-4,-0.6878287,0.20208946,0.69717336
187193723717285,187193720614212,8.615433E-4,-0.6878094,0.20207235,0.6971975
187193728922233,187193725405472,8.4010913E-4,-0.6877896,0.20205607,0.6972217
187193733643066,187193730196731,8.241607E-4,-0.6877631,0.20203917,0.6972528
187193737824785,187193734987991,7.9796737E-4,-0.68774676,0.20202158,0.697274
187193742244004,187193739779251,7.67711E-4,-0.68772686,0.20200303,0.6972991
187193746686660,187193744570511,7.382087E-4,-0.6877107,0.20198393,0.6973205
187193752524160,187193749361771,7.1106234E-4,-0.68770033,0.20195787,0.69733834
187193757236139,187193754153030,6.936895E-4,-0.6876739,0.20193614,0.6973707
187193761404837,187193758944290,6.6934363E-4,-0.6876372,0.20191649,0.6974126
187193766404577,187193763735550,6.4688455E-4,-0.6876032,0.20190193,0.6974504
187193771603483,187193768526810,6.342638E-4,-0.68756986,0.20187607,0.69749075
187193776590983,187193773318069,6.285781E-4,-0.6875383,0.20184962,0.6975295
187193780717285,187193778109329,6.252929E-4,-0.6874895,0.20182791,0.69758385
187193785384108,187193782900589,6.1660184E-4,-0.687449,0.2018103,0.6976289
187193789988483,187193787691849,6.139738E-4,-0.68740344,0.20179476,0.6976783
187193795850670,187193792483108,6.147704E-4,-0.6873672,0.20177522,0.69771963
187193799773535,187193797274368,6.1591243E-4,-0.68733555,0.20175523,0.6977566
187193804200983,187193802065628,6.142359E-4,-0.6873049,0.20173357,0.69779307
187193809196191,187193806856888,6.1198743E-4,-0.6872812,0.20170574,0.6978245
187193813895670,187193811648147,6.0143747E-4,-0.6872624,0.20167886,0.6978507
187193819022962,187193816439407,5.768909E-4,-0.6872552,0.20165312,0.6978653
187193823621608,187193821230667,5.595809E-4,-0.68724614,0.20162174,0.6978833
187193828018483,187193826021927,5.458209E-4,-0.68724674,0.20157836,0.6978952
187193832819785,187193830813187,5.320967E-4,-0.68725264,0.20153171,0.6979029
187193837872024,187193835604446,5.1930244E-4,-0.68726176,0.20147802,0.6979094
187193842172858,187193840426224,5.1068986E-4,-0.6872664,0.20142432,0.6979204
187193846865879,187193845217483,4.912507E-4,-0.6872638,0.20138422,0.6979345
187193852054524,187193850008743,4.7763492E-4,-0.6872525,0.201344,0.6979573
187193857847285,187193854769485,4.5591546E-4,-0.6872314,0.20132317,0.6979841
187193862039681,187193859591263,4.3809583E-4,-0.6872137,0.20130202,0.6980075
187193866556504,187193864382522,4.2723332E-4,-0.68718815,0.2012895,0.6980364
187193871421504,187193869173782,4.1567662E-4,-0.6871606,0.2012758,0.6980674
187193875618535,187193873965042,3.946179E-4,-0.6871219,0.20127338,0.6981062
187193880716452,187193878756302,3.7470335E-4,-0.6870825,0.20127288,0.69814515
187193885358118,187193883547562,3.6728827E-4,-0.6870471,0.20126574,0.69818205
187193891007754,187193888338821,3.6051378E-4,-0.6870153,0.20124352,0.69821984
187193895036347,187193893130081,3.5527165E-4,-0.6869712,0.20122981,0.69826716
187193899862129,187193897921341,3.5906813E-4,-0.686933,0.20120214,0.6983127
187193904970514,187193902712601,3.6005536E-4,-0.6868893,0.20117371,0.69836384
187193910087702,187193907503860,3.5647282E-4,-0.6868584,0.20114847,0.6984015
187193915196816,187193912295120,3.643362E-4,-0.68682855,0.20111561,0.6984404
187193919108639,187193917086380,3.7567198E-4,-0.6867908,0.20108235,0.698487
187193924098170,187193921877640,3.8019186E-4,-0.6867538,0.20105451,0.6985314
187193928743639,187193926668899,3.7212725E-4,-0.68671757,0.20103253,0.6985734
187193933763327,187193931460159,3.7017008E-4,-0.6866916,0.20101559,0.69860375
187193939024993,187193936251419,3.6383444E-4,-0.6866759,0.20099382,0.6986255
187193944447858,187193941042679,3.4949076E-4,-0.68665737,0.2009849,0.6986463
187193948699733,187193945833938,3.356627E-4,-0.68664706,0.20096867,0.6986611
187193953508274,187193950625198,3.2214547E-4,-0.6866403,0.20094758,0.6986738
187193958726920,187193955416458,3.0137642E-4,-0.6866281,0.20093724,0.69868875
187193963056920,187193960207718,2.8558008E-4,-0.68662614,0.20091471,0.69869715
187193968028952,187193964998978,2.6565886E-4,-0.6866265,0.2008978,0.69870174
187193972394524,187193969790237,2.4876604E-4,-0.6866278,0.20087457,0.6987071
187193977082649,187193974612015,2.3708043E-4,-0.6866417,0.20084202,0.6987028
187193982199368,187193979403274,2.3734983E-4,-0.68665105,0.20083873,0.6986945
187193986584837,187193984194534,2.1530942E-4,-0.6866611,0.20081815,0.6986906
187193991038326,187193988985794,1.9162708E-4,-0.68667215,0.2008005,0.6986848
187193996212285,187193993807571,1.6084111E-4,-0.6866753,0.20079258,0.698684
187194000405201,187193998598831,1.4603006E-4,-0.6866758,0.20080563,0.6986798
187194005627076,187194003390091,1.2935136E-4,-0.6866679,0.20082302,0.69868255
187194010868222,187194008181351,1.11893976E-4,-0.68665713,0.20084204,0.6986877
187194015239472,187194012972610,9.4830764E-5,-0.6866413,0.20086233,0.69869745
187194021007337,187194017763870,7.7373705E-5,-0.6866256,0.20088862,0.69870526
187194025152910,187194022555130,5.7197813E-5,-0.686609,0.2009148,0.698714
187194029889264,187194027346390,4.5531433E-5,-0.6865916,0.20093386,0.69872564
187194034866972,187194032137649,3.5625057E-5,-0.68657804,0.20095596,0.6987326
187194039353639,187194036928909,2.9621073E-5,-0.6865571,0.20096844,0.6987496
187194043660826,187194041720169,2.8362136E-5,-0.68653715,0.20097384,0.6987677
187194048853639,187194046511429,3.380991E-5,-0.68652296,0.20096892,0.69878304
187194053074056,187194051302688,3.966201E-5,-0.6864986,0.20096251,0.6988088
187194059224681,187194056093948,5.1281462E-5,-0.68647605,0.20094758,0.69883525
187194062634576,187194060885208,7.5137636E-5,-0.6864416,0.20093286,0.69887334
187194068250462,187194065676468,9.335108E-5,-0.6864026,0.20091136,0.6989178
187194072415983,187194070467728,1.1101765E-4,-0.6863557,0.20089652,0.6989681
187194078240254,187194075258987,1.3365755E-4,-0.6862995,0.20088266,0.6990273
187194082484368,187194080050247,1.4894163E-4,-0.686249,0.2008774,0.6990783
187194089531139,187194084841507,1.711398E-4,-0.6861989,0.20087098,0.6991294
187194092318535,187194089632767,1.9124537E-4,-0.68614435,0.20086968,0.6991833
187194097490462,187194094424026,2.0799242E-4,-0.6860906,0.20087726,0.69923383
187194101464108,187194099215286,2.2303451E-4,-0.68604594,0.20087783,0.69927746
187194105975358,187194104006546,2.4679268E-4,-0.68601125,0.20087396,0.6993126
187194110668379,187194108828323,2.561816E-4,-0.6859893,0.20087251,0.69933456
187194115239629,187194113619583,2.6540278E-4,-0.68597704,0.20086823,0.69934785
187194120971347,187194118410843,2.7198347E-4,-0.68596953,0.20086476,0.6993562
187194125252701,187194123202103,2.777773E-4,-0.68596643,0.20086065,0.69936043
187194129885618,187194127993362,2.8657875E-4,-0.68597376,0.20085044,0.69935614
187194134103587,187194132784622,2.890634E-4,-0.6859809,0.20084597,0.6993504
187194139001556,187194137575882,2.9360183E-4,-0.6859822,0.20084152,0.69935036
187194143818587,187194142367142,3.022872E-4,-0.6859918,0.20083074,0.6993441
187194149018431,187194147158401,3.125032E-4,-0.68599254,0.20082144,0.69934607
187194153742649,187194151949661,3.1640305E-4,-0.68600035,0.20079947,0.6993447
187194158546243,187194156740921,3.163156E-4,-0.68599874,0.20078783,0.69934964
187194163296608,187194161532181,3.3123806E-4,-0.6859973,0.2007692,0.6993564
187194167958066,187194166323440,3.3701473E-4,-0.6859831,0.20075846,0.69937336
187194172513170,187194171114700,3.4243418E-4,-0.68595713,0.20074987,0.6994013
187194178435410,187194175905960,3.4930848E-4,-0.6859208,0.2007482,0.69943744
187194182391295,187194180697220,3.6865464E-4,-0.68588513,0.20074007,0.6994747
187194188324576,187194185488479,3.962318E-4,-0.6858512,0.20072468,0.69951236
187194192091504,187194190279739,4.2389298E-4,-0.68582076,0.20070766,0.6995471
187194197099056,187194195070999,4.465968E-4,-0.68578565,0.20069362,0.6995855
187194202177962,187194199862259,4.670425E-4,-0.6857545,0.200677,0.69962084
187194206709628,187194204653519,4.835036E-4,-0.68572354,0.20066029,0.69965595
187194210964785,187194209444778,4.997012E-4,-0.6857013,0.20063506,0.699685
187194215959681,187194214236038,5.089199E-4,-0.6856745,0.20061094,0.6997182
187194221032910,187194219027298,5.1297486E-4,-0.6856501,0.20058385,0.6997498
187194225604628,187194223818558,5.115973E-4,-0.6856226,0.20055707,0.69978446
187194230236712,187194228609817,5.10331E-4,-0.6856024,0.20052724,0.6998127
187194234920045,187194233401077,4.928744E-4,-0.6855843,0.20050219,0.6998377
187194240221087,187194238192337,4.6777586E-4,-0.6855664,0.20047866,0.69986194
187194244567806,187194243014114,4.5208298E-4,-0.68555677,0.20044878,0.69987994
187194249282128,187194247805374,4.3904557E-4,-0.68555325,0.20042044,0.69989157
187194254229160,187194252596634,4.124622E-4,-0.6855564,0.20039798,0.6998949
187194260249368,187194257387894,3.8143116E-4,-0.685562,0.20037869,0.69989496
187194264367389,187194262179153,3.4645584E-4,-0.68557495,0.20037039,0.6998847
187194268634003,187194266970413,3.1139315E-4,-0.6855844,0.20036452,0.6998771
187194273471087,187194271761673,2.8689558E-4,-0.6856008,0.20038106,0.69985634
187194278788795,187194276552933,2.6389727E-4,-0.6856163,0.20039655,0.69983673
187194283981347,187194281374710,2.4180417E-4,-0.68563724,0.20040947,0.69981253
187194290216816,187194286165970,2.1904959E-4,-0.6856585,0.2004229,0.69978786
187194292806035,187194290957229,2.0016746E-4,-0.68567467,0.20043449,0.69976866
187194298223951,187194295748489,1.9304796E-4,-0.6856869,0.20043701,0.699756
187194302606035,187194300539749,1.9007905E-4,-0.68569314,0.2004376,0.6997497
187194308013535,187194305331009,1.9859728E-4,-0.6856964,0.200429,0.69974893
187194311983691,187194310122269,2.087599E-4,-0.6856822,0.20041074,0.6997682
187194316895618,187194314913528,2.2071994E-4,-0.68566483,0.20038776,0.6997917
187194322677806,187194319704788,2.4578185E-4,-0.6856387,0.20036317,0.6998243
187194326829316,187194324496048,2.6775274E-4,-0.6856108,0.2003327,0.69986045
187194331495306,187194329287308,2.985928E-4,-0.685567,0.2003009,0.69991237
187194336041451,187194334078567,3.2637434E-4,-0.68552476,0.2002713,0.6999622
187194340891139,187194338869827,3.4930644E-4,-0.68547916,0.20023434,0.70001745
187194346056764,187194343661087,3.695838E-4,-0.68543357,0.20018998,0.7000748
187194350238066,187194348452347,3.8267014E-4,-0.68539757,0.20015141,0.70012105
