arrival_ts,event_ts,val_x,val_y,val_z
62822998972835,62822993256302,0.18266296,4.3034973,8.140366
62823003939033,62822998230667,0.19451904,4.324829,8.305878
62823009757679,62823003205033,0.18313599,4.3227997,8.471542
62823013066221,62823008179398,0.21047974,4.3243256,8.612656
62823018554242,62823013153763,0.22515869,4.3446655,8.757202
62823023945335,62823018128128,0.20198059,4.3839874,8.885986
62823027695023,62823023102493,0.20379639,4.4105835,8.971008
62823032085544,62823028076859,0.20828247,4.427887,9.003845
62823036418044,62823033051224,0.20428467,4.4598236,9.035965
62823042116794,62823038025589,0.20906067,4.488022,9.079346
62823047769242,62823042999954,0.19744873,4.5014343,9.097397
62823051489189,62823047974320,0.23596191,4.5173645,9.089355
62823055661846,62823052948685,0.21296692,4.528488,9.085297
62823063018825,62823057923050,0.16915894,4.5471497,9.119858
62823066736481,62823062897415,0.09492493,4.5670166,9.130096
62823071409867,62823067871781,0.024993896,4.6105194,9.121002
62823082036585,62823072846146,-0.016311646,4.606003,9.141373
62823084842887,62823077820511,-0.0056610107,4.5931396,9.082031
62823090073564,62823082794876,-0.01890564,4.6130066,8.978516
62823094589971,62823087769242,0.032302856,4.601944,8.816635
62823098795752,62823092743607,0.07002258,4.5575867,8.696991
62823104169398,62823097717972,0.07853699,4.5516205,8.555954
62823107952992,62823102692337,0.09895325,4.5387115,8.434937
62823113874814,62823107666702,0.0856781,4.515671,8.328812
62823118420596,62823112641068,0.06764221,4.493164,8.28363
62823123661481,62823117615433,0.034576416,4.47229,8.258163
62823128916533,62823122589798,0.009216309,4.449768,8.254227
62823132908825,62823127564163,-0.030883789,4.43486,8.276871
62823137770596,62823132538529,-0.042251587,4.4256744,8.30545
62823142531742,62823137512894,-0.05480957,4.4232025,8.333908
62823146704294,62823142487259,-0.044387817,4.427231,8.381866
62823151426846,62823147461624,-0.01902771,4.434372,8.425461
62823156258564,62823152435990,0.007827759,4.4245605,8.46315
62823160907106,62823157410355,0.03895569,4.414093,8.498444
62823165568356,62823162384720,0.08036804,4.3975067,8.513306
62823170922471,62823167359085,0.109313965,4.4136963,8.524261
62823177185387,62823172333451,0.12614441,4.438629,8.531158
62823180517523,62823177307816,0.14299011,4.4454956,8.551605
62823185042471,62823182282181,0.14619446,4.4581146,8.550095
62823189905127,62823187256546,0.1822052,4.483612,8.601959
62823194308408,62823192230911,0.16033936,4.4799957,8.648605
62823199143669,62823197205277,0.14663696,4.4679413,8.720932
62823203861325,62823202179642,0.15576172,4.4627075,8.754776
62823213356117,62823207154007,0.10798645,4.4810944,8.7968445
62823218107106,62823212128372,0.10882568,4.519806,8.772064
62823224920492,62823217102738,0.091659546,4.491028,8.778458
62823228089033,62823222077103,0.0945282,4.5262604,8.77771
62823232943304,62823227051468,0.087677,4.5218964,8.777924
62823237810908,62823232025833,0.08874512,4.5281067,8.73642
62823242599606,62823237000199,0.07449341,4.5219116,8.706604
62823247616325,62823241974564,0.079437256,4.5208435,8.691116
62823252825127,62823246948929,0.05581665,4.53302,8.717468
62823257001898,62823251923294,4.7302246E-4,4.5581207,8.763504
62823262471012,62823256897660,-0.028900146,4.5596466,8.803787
62823267344919,62823261872025,-0.014190674,4.539322,8.819778
62823271932210,62823266846390,0.017822266,4.5390015,8.841873
62823276223512,62823271820755,0.066467285,4.5422516,8.831238
62823282470283,62823276795120,0.09489441,4.528015,8.796249
62823286754658,62823281769486,0.10028076,4.507538,8.762711
62823291485127,62823286743851,0.09086609,4.5038605,8.733841
62823295906637,62823291718216,0.06942749,4.48555,8.705063
62823300853408,62823296692581,0.06414795,4.4729614,8.676178
62823305654450,62823301666947,0.050430298,4.4596863,8.66684
62823310477366,62823306641312,0.068359375,4.455536,8.645462
62823314402991,62823311615677,0.09817505,4.4476013,8.600296
