arrival_ts,event_ts,val_x,val_y,val_z,val_w
187376880089975,187376878246046,0.062559895,0.0660621,0.68416065,0.72363406
187376884846278,187376883037306,0.06074709,0.06474493,0.685109,0.72301006
187376889829871,187376887828566,0.058717616,0.0633408,0.68625575,0.7222141
187376894482684,187376892619826,0.056425285,0.061899967,0.6875466,0.72129345
187376899101173,187376897411085,0.053978283,0.060424447,0.6889217,0.7202931
187376903987371,187376902202345,0.051532473,0.0589247,0.69033265,0.71924484
187376909014142,187376906993605,0.049184784,0.057463273,0.6917354,0.718179
187376913477580,187376911784865,0.04698465,0.05609007,0.693093,0.7171252
187376918283673,187376916576124,0.04497272,0.05485879,0.6943583,0.71612465
187376923120288,187376921367384,0.043204267,0.053803407,0.6955033,0.71520185
187376928130340,187376926158644,0.04169919,0.05296411,0.696506,0.7143776
187376933053465,187376930949904,0.0404464,0.052395593,0.6973598,0.7136583
187376937673361,187376935741164,0.03951412,0.05215471,0.69807905,0.7130246
187376942351903,187376940532423,0.038968317,0.052242566,0.6986307,0.7125078
187376947010861,187376945323683,0.038890377,0.05262294,0.69898957,0.712132
187376952022423,187376950114943,0.039296426,0.053261805,0.6991587,0.71189606
187376957142423,187376954906203,0.040116426,0.05413458,0.6991898,0.711754
187376961868048,187376959697462,0.04125507,0.05519598,0.69913036,0.7116658
187376966935236,187376964488722,0.042599767,0.05640242,0.69900364,0.71161646
187376971222528,187376969279982,0.04407447,0.0576827,0.69885504,0.71156996
187376976312059,187376974071242,0.045614902,0.058991663,0.6987295,0.71148884
187376981335757,187376978893019,0.04716233,0.06030933,0.6986745,0.7113314
187376985752267,187376983684279,0.04863815,0.06160225,0.698736,0.7110608
187376990472996,187376988475539,0.04999659,0.06286019,0.6989425,0.7106535
187376995475809,187376993266798,0.05120786,0.0640592,0.6993196,0.710089
187377000217267,187376998058058,0.052246355,0.06517364,0.6998699,0.7093694
187377005042632,187377002849318,0.05309484,0.06617694,0.7005892,0.7085029
187377009360861,187377007640578,0.053768203,0.06705946,0.70144147,0.7075252
187377014040184,187377012431837,0.05432652,0.0678221,0.70238143,0.70647657
187377019348361,187377017223097,0.054860763,0.06846705,0.7033616,0.70539707
187377024296694,187377022014357,0.05545661,0.06898816,0.7043611,0.70430154
187377029780809,187377026805617,0.056167156,0.06942965,0.7053553,0.70320606
187377034647215,187377031596876,0.05707054,0.0698026,0.7063135,0.7021338
187377039520236,187377036388136,0.0582485,0.07010326,0.70720834,0.7011056
187377044618205,187377041179396,0.059764512,0.07034353,0.70800775,0.70014644
187377048022007,187377045970656,0.061647143,0.07058047,0.7086717,0.6992871
187377053862944,187377050761915,0.06388936,0.070914015,0.7091549,0.6985619
187377057682059,187377055553175,0.06647618,0.07144919,0.7094118,0.69800496
187377063071955,187377060344435,0.069385886,0.07224254,0.70940673,0.6976452
187377067058361,187377065135695,0.07261568,0.07334563,0.70912164,0.69749117
187377071769715,187377069926955,0.076122,0.07478994,0.7085698,0.69752467
187377076474298,187377074718214,0.07979915,0.07660375,0.70780635,0.697692
187377082104350,187377079509474,0.083533555,0.07876325,0.7069066,0.6979266
187377086749507,187377084300734,0.08723984,0.081214756,0.70595074,0.6981597
187377090910913,187377089091994,0.09087384,0.08389278,0.70500165,0.69833845
187377095667267,187377093883253,0.09440567,0.08672547,0.70409924,0.69843435
187377100926850,187377098674513,0.097838774,0.089633,0.7032683,0.69843197
187377105621330,187377103465773,0.10118058,0.09252965,0.7025201,0.6983311
187377110251277,187377108257033,0.104423456,0.09533354,0.7018539,0.6981464
187377115238100,187377113048292,0.107562155,0.097990766,0.70126957,0.6978891
187377120440652,187377117870070,0.110613406,0.100489266,0.7007487,0.69758
187377124834142,187377122661330,0.11355254,0.102802,0.70027846,0.6972429
187377129157892,187377127452589,0.11642227,0.1049341,0.6998385,0.69689363
187377134274298,187377132274367,0.11923994,0.10688236,0.6994192,0.696542
187377138853152,187377137065626,0.12192592,0.10860576,0.6990433,0.69618773
187377143809298,187377141856886,0.124466844,0.11009895,0.69871783,0.69583017
187377148899455,187377146648146,0.12686133,0.111360356,0.6984406,0.6954752
187377153346642,187377151439406,0.12912962,0.11242028,0.6982114,0.6951174
187377158114402,187377156230665,0.1313253,0.11333691,0.698017,0.6947522
187377162842736,187377161021925,0.133502,0.114196286,0.6978431,0.69437134
187377167987475,187377165813185,0.13568766,0.11508373,0.69767594,0.69396895
187377172591277,187377170604445,0.13787203,0.116095945,0.6975023,0.6935442
187377177996277,187377175395705,0.14003316,0.11731359,0.6973156,0.69309396
187377182305496,187377180186964,0.14216495,0.1187617,0.69710743,0.69262254
187377187210340,187377184978224,0.14426094,0.120461605,0.69686043,0.692144
187377192561225,187377189769484,0.14630152,0.12241575,0.6965823,0.6916526
187377196859923,187377194560744,0.14828084,0.12460535,0.69627154,0.6911528
187377200865809,187377199352003,0.15019532,0.12700172,0.6959329,0.6906441
187377205586382,187377204143263,0.15204817,0.12955515,0.69556195,0.69013804
187377210340600,187377208934523,0.1538296,0.13218911,0.6951666,0.68964183
187377215503673,187377213725783,0.15553997,0.13482073,0.69474757,0.68917084
187377219831902,187377218517042,0.1571845,0.13733205,0.6943141,0.6887386
187377224934507,187377223308302,0.15875551,0.13962302,0.69388056,0.6883545
187377229937215,187377228099562,0.16023763,0.14162071,0.69347423,0.6880123
187377234699507,187377232890822,0.16162327,0.14328736,0.6930987,0.68772143
187377239795132,187377237682082,0.16292317,0.14460132,0.6927496,0.6874915
187377244598361,187377242473341,0.16413014,0.14555383,0.692433,0.68732226
187377249643205,187377247264601,0.16525784,0.14615704,0.69215643,0.68720263
187377254584194,187377252055861,0.16630958,0.14641954,0.6919158,0.6871354
187377259072111,187377256847121,0.16730048,0.14636493,0.69170344,0.68712026
187377263880548,187377261638380,0.16823809,0.14603764,0.6915082,0.6871575
187377268024871,187377266429640,0.16912827,0.14551048,0.6913161,0.687244
187377273029819,187377271220900,0.16996595,0.14485937,0.6911258,0.6873663
187377277484454,187377276012160,0.17074542,0.14417723,0.6909187,0.6875248
187377282726850,187377280803419,0.1714553,0.14354546,0.6906917,0.6877083
187377287453257,187377285625197,0.17208719,0.14304492,0.69043964,0.6879078
187377292268569,187377290416457,0.17262954,0.14273861,0.6901585,0.68811774
187377297512475,187377295207716,0.17308871,0.14265469,0.6898461,0.68833303
187377302196382,187377299998976,0.17346439,0.14279816,0.68950295,0.68855244
187377306988257,187377304790236,0.17372088,0.1431781,0.68912464,0.6887875
187377311803829,187377309581496,0.1738257,0.14378637,0.68871945,0.68903965
187377316728882,187377314372755,0.17375983,0.14460273,0.688289,0.68931544
187377321050236,187377319164015,0.17352188,0.14558668,0.68783796,0.68961847
187377326655340,187377323955275,0.17312121,0.146685,0.6873724,0.6899506
187377330511382,187377328746535,0.1725771,0.14789526,0.686892,0.69030684
187377335456225,187377333537794,0.17192729,0.14913662,0.68640995,0.6906813
187377339792684,187377338329054,0.1712091,0.1502923,0.6859422,0.6910738
187377345196277,187377343120314,0.17044377,0.15124893,0.685493,0.6914998
187377350366121,187377347911574,0.16961332,0.15191258,0.6850832,0.6919645
187377354717944,187377352702833,0.16870473,0.15219808,0.68473095,0.6924724
187377359298725,187377357494093,0.16770627,0.15203594,0.6844595,0.6930187
187377364146277,187377362285353,0.1665821,0.1514052,0.6842969,0.69358826
187377369277579,187377367076613,0.16529387,0.15031898,0.6842518,0.694177
187377373884715,187377371867873,0.16379337,0.14882694,0.68432915,0.69477755
187377378354402,187377376659132,0.16210282,0.14701098,0.6845022,0.69539
187377383212736,187377381450392,0.16025719,0.1449942,0.6847379,0.6960088
187377388192892,187377386241652,0.15828389,0.14291549,0.6850036,0.69662863
187377393119454,187377391032912,0.15622297,0.14091347,0.68527496,0.6972346
187377398138673,187377395824171,0.15416507,0.13909727,0.68551403,0.69782203
187377402775913,187377400615431,0.15221284,0.13752763,0.68568814,0.6983904
187377407108829,187377405437208,0.15044461,0.13622698,0.6857613,0.69895643
187377412604767,187377410228468,0.14893006,0.1352324,0.6857157,0.69951844
187377417165757,187377415019728,0.14768353,0.1345798,0.6855301,0.7000902
187377421868777,187377419810988,0.14672197,0.13431263,0.6851917,0.7006748
187377426419507,187377424602248,0.14607653,0.13441966,0.6846835,0.7012856
187377431298725,187377429393507,0.14572379,0.13483867,0.6840086,0.70193684
187377435843413,187377434184767,0.14554615,0.13551033,0.68318075,0.7026503
187377440974923,187377439006544,0.14542703,0.136337,0.68222183,0.7034462
187377445513934,187377443797804,0.14532053,0.13717751,0.681182,0.70431197
187377450685913,187377448589064,0.14526327,0.13789123,0.68009055,0.70523864
187377455248048,187377453380324,0.14518486,0.13831982,0.67899424,0.70622647
187377460607579,187377458171583,0.14494587,0.13833417,0.6779845,0.7072421
187377464761590,187377462962843,0.14434807,0.13789308,0.6771642,0.7082357
187377469639350,187377467754103,0.14321561,0.13697535,0.67663646,0.70914745
187377474115079,187377472545363,0.14140959,0.13557458,0.6765159,0.7098937
187377479440861,187377477336623,0.13897143,0.13367574,0.6768217,0.7104436
187377484255236,187377482127882,0.13607714,0.13129255,0.67749166,0.71080965
187377489392944,187377486919142,0.13282673,0.12855366,0.67845446,0.71100676
187377494046954,187377491710402,0.12925681,0.12564579,0.67961955,0.7110718
187377498439871,187377496501662,0.12540798,0.122756,0.68089664,0.711044
187377503064871,187377501292921,0.1213888,0.11997642,0.6821991,0.71096754
187377508112527,187377506084181,0.11733229,0.117372945,0.6834335,0.7108976
187377512103413,187377510875441,0.113336265,0.11501914,0.68452656,0.71087897
187377517485965,187377515666701,0.1094686,0.11297734,0.6854264,0.71094537
187377522259506,187377520457960,0.10577265,0.11128003,0.68611246,0.71111083
187377526826017,187377525249220,0.10228808,0.10992329,0.6865693,0.7113907
187377531523673,187377530040480,0.09905856,0.10886822,0.6867922,0.7117946
187377536579194,187377534831740,0.0960944,0.10803459,0.6867954,0.7123247
187377541404871,187377539622999,0.09337553,0.107291,0.6866237,0.71296394
187377547036017,187377544414259,0.09085186,0.106503464,0.6863385,0.7136823
187377551526277,187377549205519,0.0884891,0.10552205,0.68600833,0.7144421
187377555771694,187377553996779,0.0862311,0.10426219,0.68567944,0.71521837
187377560527944,187377558788039,0.084045544,0.10269266,0.68540585,0.7159674
187377565219975,187377563579298,0.08187618,0.10085651,0.6852337,0.7166443
187377569902736,187377568370558,0.07965501,0.09882501,0.6851975,0.7172121
187377575120131,187377573161818,0.07731779,0.09666872,0.6853339,0.7176312
187377579806486,187377577953078,0.074808486,0.09443162,0.6856828,0.7178618
187377584703881,187377582744337,0.0720849,0.09215801,0.68625844,0.71788585
187377589040913,187377587535597,0.069156416,0.08988204,0.6870436,0.7177114
187377594839506,187377592357374,0.06606449,0.08760389,0.6879864,0.7173812
187377599401642,187377597148634,0.06296857,0.085309274,0.6890272,0.7169371
187377603875548,187377601939894,0.059944388,0.08292675,0.6901248,0.71641994
187377608954923,187377606731154,0.057028554,0.0804463,0.6912345,0.7158708
187377614055652,187377611522414,0.05423351,0.07789419,0.6923171,0.71532387
187377619085861,187377616313673,0.051588,0.07534299,0.6933289,0.71481264
187377624002579,187377621104933,0.04915514,0.07289404,0.69421387,0.714379
187377628759402,187377625896193,0.04696485,0.070654,0.6949205,0.7140643
187377633313829,187377630687453,0.045085292,0.06868805,0.69540334,0.71390724
187377638387944,187377635478712,0.04368156,0.066993356,0.6956168,0.71394753
187377643235809,187377640269972,0.04288886,0.065568574,0.6955439,0.7141989
187377648141746,187377645061232,0.042737342,0.06443903,0.69520265,0.7146429
187377652795340,187377649852492,0.04310969,0.06366159,0.69463706,0.7152399
187377657209819,187377654643751,0.043872364,0.06325312,0.69392025,0.7159253
187377662175809,187377659435011,0.04492362,0.063165575,0.6931118,0.71665055
187377667474090,187377664226271,0.046179846,0.0633443,0.69227034,0.7173679
187377671702371,187377669017531,0.047549725,0.06371903,0.69145143,0.7180347
187377677050340,187377673808790,0.048961647,0.064260915,0.6906834,0.71863043
187377682312319,187377678600050,0.05037654,0.06493093,0.68998677,0.7191415
187377687370392,187377683391310,0.05178175,0.06571211,0.6893689,0.7195631
187377691131017,187377688182570,0.05316099,0.066567734,0.68883723,0.719893
187377696297006,187377693004347,0.054537278,0.06746134,0.6883818,0.7201425
187377700814663,187377697795607,0.055917956,0.06833891,0.68799406,0.72032434
187377704419871,187377702586867,0.057321545,0.069165535,0.6876504,0.7204633
187377710474558,187377707378126,0.05874984,0.069915764,0.6873303,0.72058123
187377714963100,187377712169386,0.06018123,0.07055457,0.6870278,0.7206893
187377719534611,187377716960646,0.061597172,0.071072906,0.68673855,0.72079444
187377724577892,187377721751906,0.062996864,0.071469896,0.68645555,0.72090375
187377729810652,187377726543165,0.06441881,0.07175257,0.68614465,0.72104603
187377733256329,187377731334425,0.06589746,0.07192675,0.6857985,0.7212243
187377738386381,187377736125685,0.067470305,0.072013795,0.68540156,0.72144747
187377743030131,187377740916945,0.06915902,0.07202746,0.6849352,0.7217291
187377748066381,187377745738722,0.070981234,0.07200582,0.68438643,0.7220748
187377752891954,187377750529982,0.072911836,0.07198361,0.6837622,0.72247595
187377757721642,187377755321242,0.0749497,0.07200692,0.6830598,0.72292936
187377762681225,187377760081984,0.07707003,0.07213494,0.6822934,0.7234172
187377766792996,187377764903761,0.079295106,0.07244594,0.68144923,0.7239412
187377771822736,187377769695021,0.08156738,0.073011905,0.6805564,0.72447157
187377776202631,187377774486281,0.08386514,0.07390054,0.67962825,0.7249901
187377781442683,187377779277540,0.08614496,0.07515593,0.6786995,0.72546375
187377785840913,187377784068800,0.0883728,0.076774575,0.67779726,0.72586966
187377790932371,187377788860060,0.09054435,0.0787163,0.676936,0.7261977
187377795448256,187377793651320,0.09267818,0.080939144,0.67612493,0.7264398
187377800771121,187377798442580,0.094780795,0.083370976,0.6753776,0.72658855
187377805065392,187377803233839,0.09681737,0.0859269,0.6747084,0.726644
187377809985965,187377808025099,0.098759785,0.08852532,0.67412317,0.7266139
187377814481642,187377812816359,0.10060495,0.09106416,0.67361635,0.726517
187377819564402,187377817607619,0.10239386,0.09344405,0.6731763,0.7263728
187377824051694,187377822398878,0.104209445,0.09558556,0.67279446,0.7261896
187377829130756,187377827190138,0.1061418,0.09740839,0.6724623,0.7259753
187377834439142,187377831981398,0.108245805,0.09883755,0.67217106,0.725741
187377839030756,187377836772658,0.110503756,0.09986289,0.67190754,0.7255044
187377843658777,187377841563917,0.11291215,0.10051954,0.6716456,0.7252854
187377848415392,187377846355177,0.115476474,0.10085579,0.6713537,0.72510517
187377853262631,187377851146437,0.11819654,0.10094517,0.6710128,0.72497
187377858329975,187377855937697,0.12107717,0.100890554,0.67058814,0.7248952
187377864611902,187377860728957,0.12405647,0.10082262,0.6700896,0.72486186
187377868512423,187377865520216,0.12705375,0.100875005,0.66953504,0.72484785
187377873773725,187377870311476,0.13000111,0.10114064,0.66894585,0.72483224
187377878933256,187377875102736,0.13286503,0.10167617,0.66834617,0.72479117
187377884221069,187377879893996,0.13561492,0.10252153,0.6677555,0.7247072
187377888196902,187377884685255,0.13823058,0.10370132,0.66718876,0.7245671
187377891873465,187377889476515,0.14069785,0.10520327,0.6666613,0.7243612
187377897178517,187377894267775,0.1430134,0.107000954,0.66618544,0.7240822
187377901056642,187377899089552,0.14518796,0.10907705,0.6657677,0.72372365
187377906032111,187377903850294,0.14719024,0.11132814,0.6654156,0.7233002
187377911441954,187377908672072,0.14909917,0.11372339,0.6651159,0.72281206
187377915674194,187377913463332,0.1509115,0.11612158,0.6648582,0.7222915
187377920377475,187377918254591,0.15265876,0.11846393,0.6646249,0.7217585
187377925593777,187377923045851,0.15434693,0.12069691,0.6643996,0.72123677
187377930004975,187377927837111,0.15596624,0.12279288,0.6641696,0.7207462
187377934598465,187377932628371,0.15751909,0.12471872,0.663935,0.7202939
187377939489610,187377937419630,0.15899126,0.12643418,0.66370004,0.7198878
187377944296017,187377942210890,0.16038398,0.12791987,0.66347057,0.71952784
187377949007579,187377947002150,0.16165496,0.1291679,0.6632481,0.71922547
187377953964142,187377951793410,0.16279568,0.1301615,0.66303074,0.71898943
187377958611954,187377956584669,0.16380946,0.1309187,0.66280717,0.71882784
187377963461433,187377961375929,0.16466361,0.13145594,0.66258466,0.7187397
187377968131746,187377966167189,0.16535608,0.1318078,0.66235924,0.7187241
187377972912788,187377970958449,0.16589446,0.13203193,0.6621217,0.7187777
187377977764298,187377975780226,0.16628781,0.13218918,0.6618666,0.71889293
187377983662423,187377980571486,0.16651675,0.1323408,0.6616247,0.7190346
187377987029558,187377985362746,0.16655047,0.13255195,0.6614192,0.719177
187377991796173,187377990154005,0.1663656,0.1328376,0.6612641,0.7193097
187377996477735,187377994945265,0.16597344,0.13320912,0.66115165,0.719435
187378002139350,187377999736525,0.1653892,0.13365503,0.6610843,0.71954864
187378006957163,187378004527785,0.16463056,0.13414577,0.6610754,0.71963954
187378011455808,187378009319044,0.1637421,0.13466737,0.6611183,0.71970534
187378015607163,187378014110304,0.16267987,0.13520743,0.66122633,0.71974576
187378021047267,187378018901564,0.16140544,0.13571543,0.6614144,0.71976435
187378025784975,187378023692824,0.1599135,0.1361483,0.6616848,0.719767
187378030320079,187378028484083,0.15823197,0.13646501,0.6620333,0.7197582
187378035116173,187378033275343,0.15630656,0.13659786,0.66247714,0.71974534
187378040121590,187378038066603,0.15415911,0.13646343,0.6630159,0.7197379
187378044833621,187378042857863,0.15186031,0.13603154,0.663613,0.719758
187378049532892,187378047649123,0.1494699,0.1353116,0.6642399,0.7198159
187378054495079,187378052470900,0.14705093,0.13433293,0.66486037,0.71992457
187378059476381,187378057262160,0.14468722,0.13315904,0.66544366,0.72008264
187378063981381,187378062053419,0.14238957,0.1318682,0.66596967,0.7202919
187378068185704,187378066844679,0.14015692,0.13056715,0.6664306,0.7205404
187378073467267,187378071635939,0.13800254,0.12934966,0.66682637,0.7208097
187378078602631,187378076427199,0.13595496,0.12827595,0.66716886,0.7210737
187378083233048,187378081218458,0.13404977,0.12739706,0.667474,0.7213038
187378088143360,187378086009718,0.1322884,0.1267646,0.66775846,0.7214771
187378092829402,187378090800978,0.13062762,0.12641636,0.6680492,0.7215716
187378097527683,187378095592238,0.12900048,0.12636791,0.66837704,0.72156924
187378102753673,187378100383498,0.12734841,0.12658904,0.66879016,0.72144115
187378107055913,187378105174757,0.12565301,0.1270032,0.6693247,0.7211699
187378111693829,187378109966017,0.12391162,0.12750351,0.66998994,0.72076505
187378116446850,187378114757277,0.122121066,0.12798935,0.670776,0.7202532
187378121853881,187378119548537,0.12026812,0.128348,0.6716831,0.7196557
187378125916381,187378124339796,0.11831531,0.12850374,0.6727059,0.71899587
187378130951173,187378129131056,0.11621422,0.12842362,0.6738418,0.7182889
187378135996121,187378133922316,0.11395875,0.12806211,0.6750813,0.71755046
187378140499090,187378138713576,0.111555435,0.12735291,0.6764163,0.7167968
187378145572527,187378143504835,0.109059125,0.1262314,0.6778195,0.7160534
187378150134767,187378148296095,0.1065017,0.124633044,0.6792689,0.7153445
187378155157735,187378153087355,0.1038849,0.1224852,0.68074906,0.71469295
187378160021642,187378157878615,0.10123347,0.1197404,0.6822483,0.7141087
187378164697944,187378162669874,0.09851651,0.11637571,0.6837539,0.7136048
187378169336069,187378167461134,0.09569057,0.11240017,0.6852605,0.7131814
187378174077162,187378172252394,0.09271456,0.10782247,0.68676275,0.7128361
187378179426485,187378177043654,0.08954523,0.10273913,0.6882447,0.7125627
187378184406329,187378181834914,0.086168915,0.097333774,0.689661,0.71236837
187378189778048,187378186626173,0.08262062,0.091847844,0.6909644,0.71225417
187378194396798,187378191417433,0.078892805,0.086584486,0.6921156,0.7122184
187378198953621,187378196208693,0.07501472,0.081873156,0.6930992,0.7122381
187378203709715,187378200999953,0.071149014,0.07790901,0.6939169,0.7122832
187378207719767,187378205821730,0.06744741,0.07481651,0.6945555,0.71235245
187378212352475,187378210612990,0.06409321,0.07277479,0.6949581,0.71248096
187378217234350,187378215404249,0.061191365,0.07180887,0.69514173,0.71265495
187378222877579,187378220195509,0.058750715,0.07188568,0.6951508,0.7128437
187378227414402,187378224986769,0.05665703,0.072859295,0.6950287,0.7130333
187378231982215,187378229778029,0.054792587,0.07448575,0.6948132,0.7132211
187378236675079,187378234569289,0.053058628,0.07648882,0.6945373,0.7134089
187378241330860,187378239360548,0.05141743,0.07860514,0.6942255,0.7136025
187378245975808,187378244151808,0.049847994,0.080572195,0.6939116,0.71379966
187378250641798,187378248943068,0.04833324,0.082180396,0.69364554,0.71397907
187378255570340,187378253734328,0.04683952,0.08327691,0.69348705,0.71410555
187378261042319,187378258525587,0.045324586,0.083782375,0.69347674,0.7141542
187378265093517,187378263347365,0.043773755,0.08368611,0.6936328,0.7141107
187378270219142,187378268138624,0.042259205,0.08306291,0.69395304,0.71396357
187378274972996,187378272929884,0.04086328,0.082029365,0.69442046,0.7137098
187378279636225,187378277721144,0.039645292,0.08074676,0.69501454,0.71334636
187378284569194,187378282512404,0.038640097,0.07934089,0.6957173,0.71287405
187378289710287,187378287303664,0.037853066,0.07790066,0.69650733,0.71230346
187378294827527,187378292094923,0.037232842,0.076499864,0.69735307,0.71166015
187378298929142,187378296886183,0.036748912,0.07522467,0.69822574,0.7109653
187378303018621,187378301677443,0.036397036,0.07412742,0.6990869,0.710252
187378308181017,187378306468703,0.03618815,0.073258646,0.69990885,0.70954293
187378313070652,187378311259962,0.036127802,0.07265347,0.700665,0.70886165
187378317828360,187378316051222,0.036194284,0.07233977,0.70134413,0.70821846
187378322637787,187378320842482,0.036377605,0.07231911,0.701948,0.70761263
187378327320756,187378325633742,0.03669566,0.07256525,0.7024811,0.7070418
187378332338829,187378330425001,0.037196696,0.07305239,0.70293444,0.70651466
187378337274194,187378335216261,0.037897877,0.07376512,0.7033132,0.70602626
187378341870652,187378340007521,0.038821053,0.07466569,0.70361745,0.7055781
187378346987892,187378344798781,0.03995982,0.075705566,0.7038538,0.7051679
187378351682735,187378349590040,0.04130409,0.07681338,0.7040308,0.7047938
187378356345756,187378354381300,0.042836785,0.07794221,0.70415604,0.70445323
187378361632735,187378359203078,0.04456991,0.07904074,0.70423555,0.7041437
187378366260392,187378363994337,0.04647396,0.080042385,0.70427215,0.7038709
187378370574298,187378368785597,0.048544116,0.08092549,0.7042699,0.7036323
187378377426798,187378373576857,0.05074136,0.081677854,0.70423245,0.70342785
187378380217683,187378378368117,0.053018905,0.08230797,0.70415825,0.7032607
187378385035652,187378383159376,0.055351578,0.08283955,0.7040422,0.7031348
187378390080079,187378387950636,0.05771725,0.08330533,0.70388377,0.70304805
187378394561329,187378392741896,0.060086265,0.08374179,0.7037071,0.7029746
187378399194714,187378397533156,0.062435128,0.08417585,0.70352626,0.70289904
187378403921017,187378402324415,0.06475589,0.084630206,0.70334244,0.70281845
187378408698725,187378407115675,0.06703643,0.085140385,0.7031642,0.70272136
187378413829350,187378411906935,0.06928873,0.08571793,0.70298487,0.7026121
187378418549454,187378416698195,0.07150902,0.08637691,0.7028153,0.70247865
187378423413360,187378421489455,0.073717065,0.08712888,0.7026588,0.70231414
187378428435287,187378426280714,0.075916685,0.08798111,0.702517,0.7021153
187378432862839,187378431071974,0.07813582,0.08893995,0.7023835,0.70188457
187378437379871,187378435863234,0.08038836,0.090013154,0.7022633,0.70161366
187378442582110,187378440654494,0.08269112,0.09121102,0.70213753,0.7013171
187378447888204,187378445445753,0.0850864,0.09253754,0.70197964,0.70101476
187378452613517,187378450237013,0.08761957,0.09399317,0.70176256,0.70072633
187378457580704,187378455028273,0.090321906,0.09557698,0.70146245,0.7004694
187378462758777,187378459819533,0.09319054,0.097254604,0.70108014,0.7002455
187378466941589,187378464610792,0.096192285,0.09898234,0.70063114,0.70004684
187378472261694,187378469402052,0.099289976,0.10071571,0.7001222,0.6998763
187378476761485,187378474193312,0.1024659,0.102417946,0.6995467,0.6997469
187378481651537,187378478984572,0.10572573,0.104064085,0.69891536,0.69964993
187378486051642,187378483775832,0.10904377,0.105624355,0.6982525,0.69956875
187378490940756,187378488567091,0.112368464,0.107096866,0.6975894,0.6994803
187378496066173,187378493358351,0.11565207,0.1084788,0.6969514,0.69936806
187378500563933,187378498149611,0.11884256,0.10978378,0.696349,0.6992296
187378505984871,187378502940871,0.12190761,0.111026265,0.69578487,0.69906735
187378510128933,187378507732130,0.124849245,0.11223117,0.69525236,0.69888556
187378514794298,187378512553908,0.12767483,0.11342883,0.69474506,0.6986861
187378519710912,187378517345167,0.13036576,0.11464868,0.6942479,0.6984843
187378524166173,187378522136427,0.13294636,0.11592469,0.69373703,0.6982949
187378530190235,187378526927687,0.13543254,0.117296286,0.6932032,0.69811815
187378534627683,187378531718947,0.13783592,0.118792035,0.69262946,0.6979643
187378538459402,187378536510207,0.1401639,0.12042309,0.69200814,0.6978375
187378544583621,187378541301466,0.1424381,0.122196354,0.6913357,0.6977352
187378548217996,187378546092726,0.14466926,0.12410001,0.6906052,0.69766355
187378552874298,187378550914503,0.14690663,0.12611818,0.68980336,0.6976274
187378559023360,187378555705763,0.14914288,0.12818442,0.6889325,0.6976369
187378563535131,187378560497023,0.15139352,0.1302487,0.6879876,0.6977021
187378567699610,187378565288283,0.15364899,0.13224824,0.68697125,0.69783443
187378572622839,187378570079542,0.1558923,0.13410966,0.6858985,0.6980369
187378577509350,187378574870802,0.15808919,0.13578981,0.6847784,0.6983176
187378582503985,187378579662062,0.16022,0.13726194,0.6836297,0.6986696
187378586711537,187378584453322,0.16225433,0.13850366,0.68246025,0.6990982
187378591467579,187378589244582,0.16416055,0.13949758,0.6812828,0.6996038
187378596411694,187378594035841,0.16591077,0.14022493,0.68011385,0.7001827
187378600918569,187378598827101,0.16748795,0.1406836,0.6789661,0.7008288
187378605987266,187378603618361,0.16885854,0.14091215,0.67785794,0.70152634
187378610426485,187378608409621,0.1699734,0.14095764,0.67682755,0.70224243
187378615714714,187378613200880,0.17084172,0.14087985,0.675889,0.702951
187378621071016,187378617992140,0.17149168,0.140735,0.6750545,0.7036233
187378624693777,187378622783400,0.1719602,0.14059892,0.6743371,0.70422375
187378629791485,187378627574660,0.17227492,0.14053431,0.6737395,0.7047316
187378634339975,187378632365919,0.17246799,0.14059211,0.67325145,0.7051391
187378640911329,187378637157179,0.17258123,0.14080599,0.67285496,0.70544714
187378644396016,187378641948439,0.1726648,0.14118782,0.67252403,0.7056659
187378648837683,187378646739699,0.17275997,0.1417411,0.6722267,0.7058149
187378653667787,187378651530958,0.17289034,0.1424488,0.67192674,0.7059262
187378658773308,187378656322218,0.17302218,0.14328316,0.67159736,0.7060384
187378663017631,187378661113478,0.17312399,0.14418091,0.67121744,0.706192
187378667628569,187378665935255,0.1731674,0.14503835,0.6707851,0.7064164
187378673025548,187378670726515,0.17320363,0.1457615,0.6702915,0.70672727
187378677584402,187378675517775,0.17316741,0.14625983,0.6697569,0.70713985
187378682265235,187378680309035,0.1730364,0.14641836,0.66919315,0.70767266
187378686980444,187378685100294,0.17279904,0.14614451,0.6686204,0.7083283
187378691940131,187378689891554,0.17241555,0.1453822,0.66806865,0.7090988
187378696805183,187378694682814,0.17181766,0.14411919,0.6675688,0.709972
187378702002891,187378699474074,0.17093524,0.14234427,0.667162,0.71092486
187378706193152,187378704265333,0.16973056,0.14006416,0.6668716,0.711938
187378710957631,187378709056593,0.16825387,0.13730967,0.6666945,0.7129903
187378716002475,187378713847853,0.16658747,0.13414167,0.66662776,0.71404624
187378720125339,187378718639113,0.16479817,0.13062778,0.66666174,0.7150805
187378724806746,187378723430373,0.1629279,0.12685603,0.6667774,0.7160796
187378729878725,187378728221632,0.16100033,0.122923754,0.66696465,0.7170264
187378734623100,187378733012892,0.15902805,0.118897595,0.6672087,0.71791786
187378740481433,187378737804152,0.15703103,0.11484285,0.66749316,0.71875256
