arrival_ts,event_ts,val_x,val_y,val_z,val_w
186697353593099,186697351451716,0.10623933,0.2370722,0.8789578,0.399929
186697358494506,186697356242976,0.10577371,0.23667733,0.8788155,0.40059862
186697363472006,186697361034236,0.105257414,0.23634249,0.878652,0.40129024
186697369161328,186697365825496,0.10471827,0.23608315,0.8784629,0.40199742
186697372779610,186697370616755,0.10419429,0.23589197,0.8782639,0.40268004
186697378024297,186697375438533,0.10370658,0.23574531,0.8780729,0.40330753
186697382397422,186697380229793,0.10327679,0.23563586,0.8778981,0.4038621
186697386936381,186697385021052,0.102918826,0.23555583,0.8777476,0.4043271
186697391612110,186697389812312,0.10264593,0.23551105,0.8776191,0.40470138
186697396950651,186697394603572,0.10246619,0.23550402,0.8775038,0.40500078
186697401650443,186697399394832,0.10239599,0.23552665,0.87739795,0.40523475
186697406273933,186697404186091,0.102416895,0.23555009,0.8773007,0.40542644
186697411009037,186697408977351,0.10249665,0.23557946,0.8772081,0.40558937
186697415906068,186697413768611,0.102605395,0.23561494,0.8771241,0.40572327
186697420839610,186697418559871,0.10270218,0.23567142,0.8770482,0.4058296
186697425323933,186697423351130,0.10273877,0.23576316,0.87698495,0.40590358
186697430987839,186697428172908,0.10267885,0.23587498,0.8769397,0.40595192
186697435094766,186697432964168,0.102520175,0.23599327,0.8769148,0.4059768
186697440339037,186697437755427,0.10226892,0.23610066,0.87691814,0.40597075
186697445290026,186697442546687,0.10194428,0.23618181,0.87695277,0.4059301
186697449588464,186697447337947,0.101569444,0.23624022,0.87702227,0.40584004
186697455017005,186697452129207,0.10116246,0.23627591,0.8771212,0.405707
186697459346380,186697456920466,0.10076469,0.23628254,0.8772479,0.40552813
186697464159401,186697461711726,0.10040302,0.2362585,0.87739295,0.40531802
186697468780183,186697466502986,0.10010576,0.23620123,0.87754947,0.40508625
186697473753516,186697471294246,0.09988771,0.23610792,0.87771577,0.40483403
186697478527839,186697476085505,0.099758446,0.2359793,0.8778907,0.4045615
186697483309922,186697480907283,0.09972139,0.23581158,0.8780759,0.40426645
186697487644401,186697485698543,0.09976103,0.23562345,0.87826365,0.40395814
186697492924245,186697490489802,0.09984485,0.23542732,0.878451,0.40364432
186697498980651,186697495281062,0.09995248,0.23524886,0.8786237,0.4033458
186697502916276,186697500072322,0.10005775,0.23509915,0.8787764,0.40307415
186697507751537,186697504863582,0.100130476,0.23498881,0.87889916,0.40285283
186697512913412,186697509654841,0.10014222,0.23491925,0.87898666,0.4026995
186697516786953,186697514446101,0.100081295,0.234903,0.8790421,0.40260324
186697521245599,186697519237361,0.09994169,0.2349469,0.8790597,0.40257382
186697525828672,186697524028621,0.099723384,0.23506218,0.8790391,0.40260556
186697531139245,186697528819880,0.09942457,0.2352495,0.8789812,0.40269652
186697536260912,186697533611140,0.09907122,0.23548828,0.87888205,0.40286034
186697541008412,186697538432918,0.09867612,0.2357551,0.8787454,0.40309942
186697544996537,186697543224177,0.09825291,0.23602714,0.8785816,0.40340078
186697550427370,186697548015437,0.097805455,0.2363113,0.8783941,0.40375096
186697555225755,186697552837214,0.09732588,0.23661447,0.8781958,0.4041206
186697560807787,186697557628474,0.09682849,0.23693512,0.87799877,0.4044802
186697565137735,186697562419734,0.0963513,0.2372733,0.8778098,0.40480572
186697569184662,186697567210994,0.09593537,0.23761652,0.8776307,0.4050914
186697574171693,186697572002253,0.09560247,0.237957,0.877469,0.40532053
186697578502162,186697576793513,0.095370606,0.23828804,0.8773281,0.40548563
186697583156433,186697581584773,0.095227964,0.23859297,0.87721384,0.40558696
186697588122266,186697586376033,0.09517878,0.23886049,0.8771263,0.40563044
186697592711016,186697591197810,0.09519914,0.23907699,0.87707067,0.40561867
186697598642162,186697595989070,0.095277786,0.23922254,0.8770496,0.4055598
186697603032839,186697600780330,0.095392086,0.23929474,0.8770655,0.40545613
186697608341120,186697605571589,0.09551817,0.23929241,0.877121,0.40530756
186697612472058,186697610362849,0.09564276,0.23921432,0.8772146,0.4051217
186697618191901,186697615154109,0.09576841,0.23904976,0.8773448,0.40490726
186697622483255,186697619945369,0.09588092,0.23880054,0.87750196,0.40468705
186697627786380,186697624736628,0.0959706,0.23847173,0.8776763,0.40448138
186697631655651,186697629527888,0.09601097,0.23808506,0.87786,0.40430087
186697636464089,186697634319148,0.095977575,0.23766552,0.87804425,0.40415546
186697640893412,186697639110408,0.095868774,0.23723702,0.8782197,0.40405184
186697645848880,186697643932185,0.09567282,0.23682295,0.87838674,0.40397814
186697650732578,186697648723445,0.09539485,0.23646441,0.87853616,0.40392888
186697655432943,186697653514705,0.09505886,0.23616736,0.8786647,0.4039026
186697660114297,186697658305964,0.094694704,0.23593491,0.87876713,0.403901
186697664814193,186697663097224,0.09432017,0.23576896,0.87884057,0.40392587
186697669675860,186697667888484,0.09394433,0.23567545,0.87888646,0.40396804
186697674292787,186697672679744,0.09357591,0.23565538,0.8789059,0.4040232
186697679085755,186697677471003,0.09321686,0.23571001,0.8789049,0.4040763
186697684085130,186697682262263,0.0928895,0.23583788,0.87888306,0.40412465
186697689068412,186697687053523,0.09261203,0.23602784,0.87883884,0.40417343
186697693842474,186697691844783,0.09241208,0.23626363,0.8787699,0.40423164
186697700247787,186697696636043,0.092302635,0.2365246,0.87866896,0.40432307
186697704071693,186697701457820,0.09228479,0.23679698,0.8785391,0.40444976
186697708931901,186697706249080,0.092348106,0.23704986,0.87839466,0.40460095
186697714587526,186697711040339,0.092468254,0.23726644,0.87824523,0.4047711
186697717899662,186697715831599,0.09262553,0.23743401,0.87810534,0.40494007
186697722822318,186697720622859,0.09279215,0.23753417,0.8779861,0.405102
186697728018620,186697725414119,0.09293505,0.23755781,0.8778968,0.40524876
186697732992839,186697730205378,0.0930205,0.23749563,0.8778422,0.40538383
186697737376120,186697734996638,0.09302476,0.23736548,0.8778203,0.40550652
186697742021276,186697739787898,0.09292691,0.23719227,0.87782365,0.4056234
186697747337422,186697744579158,0.09273072,0.23698792,0.8778502,0.40573007
186697751109818,186697749370418,0.09246797,0.23677506,0.8778871,0.4058343
186697755780912,186697754192195,0.09216418,0.23655447,0.8779296,0.4059401
186697761274349,186697758983455,0.09183601,0.2363278,0.8779744,0.4060496
186697765504922,186697763774714,0.09149356,0.23610426,0.8780197,0.40615907
186697770242891,186697768565974,0.091160014,0.23590061,0.87806666,0.40625077
186697774940391,186697773357234,0.09081832,0.235739,0.8781196,0.4063068
186697780122422,186697778148494,0.09048164,0.23564054,0.87817293,0.40632358
186697785517995,186697782939753,0.0901646,0.23560962,0.878219,0.40631264
186697791078307,186697787731013,0.08988235,0.2356344,0.87825304,0.4062873
186697794476641,186697792522273,0.0896527,0.23570141,0.87826467,0.40627387
186697799738932,186697797313533,0.08948617,0.23579407,0.87825304,0.40628186
186697804506172,186697802104793,0.08938109,0.23588604,0.8782302,0.40630102
186697809191172,186697806896052,0.089329906,0.23596239,0.87820494,0.40632272
186697814322474,186697811717830,0.08932337,0.23601331,0.8781897,0.40632752
186697818758620,186697816509089,0.08935668,0.23603076,0.8781945,0.40629944
186697823477266,186697821300349,0.08942133,0.23601389,0.87822104,0.40623772
186697828927682,186697826091609,0.08949814,0.23596449,0.8782792,0.40612376
186697833331537,186697830882869,0.08958214,0.23588489,0.878366,0.40596387
186697838017526,186697835674128,0.089685366,0.2357777,0.8784721,0.40577373
186697842854401,186697840495906,0.08979998,0.23562646,0.87859404,0.40557206
186697847487578,186697845287166,0.089921445,0.23544036,0.8787219,0.40537617
186697852104089,186697850078425,0.090030625,0.23523471,0.8788464,0.40520144
186697857724870,186697854869685,0.090106405,0.23502702,0.8789669,0.4050433
186697862117630,186697859660945,0.09012024,0.23486495,0.8790714,0.40490797
186697866791068,186697864482722,0.09007355,0.23477213,0.8791522,0.40479666
186697871051641,186697869273982,0.089977734,0.23475853,0.8792056,0.40470988
186697876628672,186697874065242,0.08985938,0.23483916,0.879223,0.4046515
186697880883516,186697878856501,0.08973061,0.23500547,0.87920123,0.4046307
186697885710443,186697883647761,0.08961807,0.23524389,0.87913746,0.40465596
186697889622734,186697888439021,0.08954165,0.2355259,0.8790358,0.40472957
186697895170547,186697893230281,0.089507185,0.23582879,0.8789092,0.4048358
186697900384193,186697898021541,0.089503765,0.23615181,0.8787645,0.4049623
186697904932370,186697902812800,0.08953298,0.23647626,0.87861156,0.40509847
186697909379245,186697907604060,0.08958585,0.23679739,0.878459,0.40522975
186697914670443,186697912395320,0.08966265,0.23710972,0.87831044,0.4053523
186697919461693,186697917186580,0.08974879,0.23739658,0.8781684,0.40547302
186697924149818,186697922008357,0.08983968,0.23765106,0.8780317,0.4055998
186697928756901,186697926799617,0.08992718,0.23786514,0.87790006,0.40573996
186697933545130,186697931590876,0.09000268,0.2380341,0.8777793,0.40588528
186697938671068,186697936382136,0.09005737,0.23816249,0.8776678,0.4060388
186697943461328,186697941173396,0.09008564,0.23826341,0.8775634,0.4061991
186697949074714,186697945964656,0.090068616,0.23834503,0.8774651,0.40636712
186697952991016,186697950755916,0.09000552,0.23842867,0.87736905,0.40653977
186697958362943,186697955547175,0.089908265,0.23851034,0.87727785,0.4067098
186697963962943,186697960338435,0.089781284,0.23861113,0.8771873,0.40687415
186697968265182,186697965129695,0.08963681,0.2387295,0.8770946,0.40703654
186697972765078,186697969920955,0.08948644,0.23887187,0.87699944,0.40719086
186697977764453,186697974742732,0.08932145,0.23903361,0.87689716,0.40735254
186697981836953,186697979533992,0.0891586,0.23920466,0.876787,0.4075246
186697985545912,186697984325251,0.089001216,0.23937601,0.8766712,0.4077076
186697990646537,186697989116511,0.088864796,0.2395308,0.8765577,0.40789032
186697995832109,186697993907771,0.08874524,0.23966844,0.8764495,0.4080679
186698000788516,186697998699031,0.088640824,0.23978794,0.8763485,0.40823767
186698005071641,186698003490291,0.0885285,0.23989464,0.87625426,0.40840134
186698010254714,186698008281550,0.088419005,0.23999983,0.87616366,0.4085578
186698014943932,186698013072810,0.08831592,0.24010472,0.8760741,0.40871048
186698019491953,186698017864070,0.088230714,0.24021421,0.87598056,0.40886495
186698024448672,186698022655330,0.08816762,0.24031901,0.87588316,0.40902567
186698029249141,186698027477107,0.088129096,0.24041924,0.8757794,0.40919712
186698034106484,186698032268367,0.08811739,0.24051024,0.8756711,0.4093778
186698039043099,186698037059626,0.088129714,0.24058504,0.8755575,0.40957436
186698044075912,186698041850886,0.088169284,0.2406346,0.87543905,0.40978983
186698048616641,186698046642146,0.088229015,0.24065664,0.8753174,0.4100238
186698053664297,186698051433406,0.08828817,0.24064708,0.87519914,0.41026914
186698058905755,186698056224666,0.08834047,0.24060217,0.8750893,0.4105186
186698063407578,186698061015925,0.08838303,0.24051653,0.87499225,0.41076615
186698067870599,186698065807185,0.08841756,0.24038732,0.8749157,0.41099748
186698072790964,186698070598445,0.08844215,0.24021326,0.8748577,0.41121715
186698078645859,186698075389705,0.08845676,0.24000491,0.8748203,0.4114154
186698082452109,186698080180964,0.088458076,0.23977233,0.87480557,0.41158175
186698087241693,186698085002742,0.088441595,0.2395296,0.874804,0.41173014
186698092112682,186698089794001,0.08841499,0.23928988,0.8748089,0.41186458
186698096548307,186698094585261,0.08836189,0.23907766,0.8748143,0.41198805
186698102473932,186698099376521,0.088271484,0.23892291,0.87481767,0.41208977
186698106768880,186698104167781,0.08814606,0.23884557,0.8748247,0.41214666
186698111313047,186698108959041,0.08802132,0.23885542,0.8748327,0.41215065
186698115838099,186698113750300,0.087913156,0.2389548,0.87482864,0.41212443
186698121358047,186698118541560,0.08780349,0.23916183,0.87480193,0.41208482
186698125672786,186698123332820,0.08769687,0.23947659,0.87474287,0.4120498
186698130404818,186698128154597,0.08756066,0.2399345,0.87463796,0.41203517
186698135206953,186698132945857,0.08739077,0.24053371,0.87448204,0.41205275
186698140203568,186698137737117,0.087187365,0.24128078,0.87427187,0.41210502
186698144956016,186698142558894,0.08692262,0.2421705,0.8740123,0.41219
186698150538359,186698147350154,0.08659058,0.24317999,0.87371296,0.41229993
186698153993568,186698152141414,0.0861886,0.24429229,0.8733853,0.41242093
186698159475964,186698156932673,0.08573072,0.24546501,0.87303996,0.41255116
186698165226328,186698161723933,0.08524226,0.24666269,0.87269425,0.41266915
186698169133359,186698166515193,0.08475062,0.24784024,0.8723641,0.4127631
186698174669714,186698171306453,0.08428379,0.24897473,0.8720554,0.41282818
186698178569193,186698176097712,0.083852455,0.2500404,0.8717709,0.4128726
186698183482214,186698180888972,0.08346883,0.25100175,0.87150985,0.41291836
186698188204714,186698185680232,0.08314887,0.25183013,0.8712783,0.41296753
186698193088203,186698190471492,0.08290602,0.25250223,0.8710775,0.41302955
186698198762526,186698195262751,0.082741514,0.25300115,0.87091446,0.41310084
186698202784870,186698200084529,0.08265237,0.25332677,0.8707914,0.4131788
186698207645755,186698204875789,0.0826239,0.2534769,0.87071794,0.41324684
186698212298932,186698209667048,0.082639396,0.25347212,0.870691,0.4133035
186698217370547,186698214458308,0.08268347,0.25334013,0.87070656,0.41334274
186698221259870,186698219249568,0.08274469,0.2530933,0.8707584,0.4133727
186698225690182,186698224040828,0.08281695,0.25276065,0.8708343,0.4134018
186698231401172,186698228832087,0.08289891,0.2523662,0.8709237,0.41343808
186698235623359,186698233623347,0.08297639,0.25193378,0.871022,0.41347906
186698240641432,186698238414607,0.08304068,0.25149286,0.87112373,0.41352037
186698244979193,186698243205867,0.083060324,0.25108016,0.8712269,0.41354966
186698249832630,186698248027644,0.083033666,0.25070608,0.8713347,0.4135549
186698255492005,186698252788386,0.0829713,0.25039518,0.87144494,0.41352338
186698259045703,186698257610164,0.08288492,0.2501473,0.8715582,0.4134522
186698264060599,186698262401423,0.08278334,0.24996394,0.87167066,0.41334644
186698268805286,186698267192683,0.08267052,0.24984562,0.87178123,0.41320723
186698274012995,186698271983943,0.08255835,0.2497892,0.87188154,0.41305217
186698278323464,186698276775203,0.082464255,0.2497891,0.8719664,0.41289175
186698282809349,186698281566462,0.08240176,0.24983898,0.8720323,0.4127348
186698287896224,186698286357722,0.08236109,0.24992493,0.872077,0.4125966
186698293349609,186698291148982,0.08234291,0.2500383,0.8720959,0.4124917
186698297981901,186698295940242,0.0823457,0.2501779,0.872084,0.4124313
186698302546328,186698300731501,0.08234841,0.25034416,0.8720421,0.41241845
186698307231380,186698305553279,0.08234913,0.25053883,0.87196773,0.41245756
186698312073776,186698310344539,0.08234271,0.25075445,0.8718647,0.41254565
186698316989922,186698315135798,0.082330175,0.25098482,0.871737,0.41267776
186698322140026,186698319927058,0.08232148,0.25121155,0.8715912,0.41284934
186698326652526,186698324718318,0.0823277,0.25142828,0.8714367,0.41304237
186698331716276,186698329509578,0.0823516,0.2516072,0.87128067,0.4132577
186698336739557,186698334300837,0.08240853,0.251733,0.87113184,0.41348347
186698341548099,186698339092097,0.08249446,0.251787,0.87099266,0.41372654
186698345632838,186698343883357,0.082594335,0.25176343,0.8708673,0.41398498
186698350533307,186698348674617,0.082689494,0.25167316,0.8707582,0.41425014
186698355279036,186698353465876,0.08275863,0.25152978,0.8706694,0.41451013
186698359943672,186698358257136,0.08279366,0.25135317,0.87059873,0.41475844
186698364853568,186698363078914,0.082776114,0.25115404,0.87054336,0.4149987
186698369899505,186698367870173,0.08270379,0.2509479,0.87049407,0.4152411
186698374563047,186698372661433,0.08257956,0.25074744,0.87044257,0.41549486
186698379413047,186698377452693,0.08238317,0.25057647,0.8703839,0.41575995
186698384262891,186698382243953,0.082126014,0.25046286,0.87030876,0.41603637
186698389480338,186698387035212,0.08182102,0.2504175,0.87021565,0.41631857
186698394239193,186698391826472,0.08148561,0.2504448,0.8701031,0.4166029
186698398600911,186698396617732,0.081155114,0.25053963,0.86996937,0.41688985
186698403165026,186698401408992,0.08084768,0.25070816,0.86981297,0.41717428
186698407882370,186698406200251,0.08058187,0.2509341,0.86963844,0.41745377
186698412725078,186698411052546,0.08037758,0.2512053,0.869444,0.4177348
186698417744557,186698415813289,0.080255866,0.25149512,0.8692421,0.4180041
186698422638828,186698420635066,0.0802186,0.25178346,0.8690306,0.41827708
186698427245234,186698425426326,0.08026512,0.25203356,0.8688236,0.41854778
186698431998776,186698430217585,0.08038474,0.2522233,0.86862946,0.41881335
186698437259036,186698435008845,0.080566555,0.25233653,0.8684552,0.41907158
186698442996380,186698439800105,0.08078774,0.25235775,0.8683074,0.4193222
186698446811536,186698444591365,0.08101755,0.2522736,0.86819154,0.41956848
186698451525443,186698449382625,0.08123178,0.2520976,0.8681061,0.4198095
186698456538568,186698454173884,0.0814018,0.25184223,0.8680535,0.4200385
186698461484818,186698458965144,0.08150985,0.25152856,0.8680308,0.42025235
186698466492370,186698463756404,0.081547,0.25118506,0.8680302,0.4204518
186698471241120,186698468578181,0.08151334,0.25084302,0.86804426,0.42063338
186698475635911,186698473338923,0.08141816,0.25051567,0.8680702,0.42079347
186698479856536,186698478160701,0.08126557,0.2502049,0.86809194,0.42096296
186698484866068,186698482951960,0.0810854,0.24993427,0.8680995,0.42114294
186698489332109,186698487743220,0.080901615,0.24971846,0.8680913,0.42132303
186698494345130,186698492534480,0.0807364,0.24957412,0.868059,0.42150685
186698499026901,186698497325740,0.08060818,0.24952172,0.8680011,0.4216814
186698504530443,186698502117000,0.08050582,0.24956971,0.86792064,0.42183822
186698508887630,186698506908259,0.08044244,0.24972008,0.8678224,0.42196327
186698513858568,186698511699519,0.08042429,0.24996637,0.86770123,0.4220702
186698518594297,186698516490779,0.08046963,0.25029388,0.867557,0.42216402
186698523143151,186698521312556,0.080562524,0.25067872,0.86739177,0.42225748
186698528331015,186698526103816,0.080702245,0.25109485,0.8672104,0.42235604
186698533187890,186698530895076,0.080890305,0.25152358,0.86701673,0.42246255
186698538362890,186698535686335,0.08113472,0.25193542,0.8668134,0.42258742
186698543637578,186698540477595,0.08141139,0.2523225,0.8666024,0.42273593
186698547976276,186698545268855,0.08168188,0.2526717,0.8663913,0.42290804
186698552103776,186698550060115,0.08192873,0.2529686,0.86618024,0.42311513
186698557205963,186698554851375,0.08214527,0.2532055,0.8659711,0.42335954
186698562556849,186698559642634,0.082315505,0.25337753,0.8657644,0.42364612
186698566996640,186698564433894,0.08244809,0.25347134,0.8655613,0.42397895
186698571228672,186698569225154,0.08252931,0.2534836,0.86535484,0.42437693
186698576517422,186698574016414,0.08254321,0.25342056,0.86514676,0.424836
186698581461953,186698578838191,0.08248555,0.2532886,0.86493695,0.42535275
186698586711432,186698583629451,0.0823613,0.2530909,0.86473596,0.42590293
186698592464349,186698588420710,0.08215875,0.2528424,0.8645492,0.42646843
186698595258411,186698593211970,0.081881694,0.25255588,0.8643848,0.42702454
186698600823828,186698598003230,0.081562534,0.2522419,0.86423826,0.42756727
186698605116953,186698602794490,0.08122006,0.2519141,0.8641135,0.42807782
186698609618724,186698607585750,0.080874525,0.2515817,0.86400974,0.42854774
186698614457995,186698612377009,0.08055548,0.2512575,0.8639224,0.42897382
186698619213359,186698617168269,0.08029184,0.25095853,0.8638428,0.42935842
186698624060182,186698621959529,0.08009999,0.25069234,0.86376333,0.42970917
186698628597318,186698626750789,0.08000172,0.25046632,0.8636724,0.43004218
186698633737370,186698631572566,0.07999263,0.25028372,0.86356306,0.43036953
186698638344453,186698636363826,0.080051035,0.25015566,0.8634306,0.43069848
186698643126640,186698641155085,0.08016867,0.25007555,0.86327857,0.4310283
186698648241276,186698645946345,0.08033419,0.25005245,0.86311173,0.4313448
186698652776432,186698650737605,0.080530934,0.2500794,0.86293477,0.4316463
186698658034140,186698655528865,0.08074901,0.2501342,0.86275774,0.43192768
186698662193515,186698660320125,0.08097972,0.25021124,0.8625796,0.43219578
186698667056536,186698665111384,0.08120833,0.25029138,0.8624036,0.4324576
186698672201693,186698669902644,0.08141103,0.25037342,0.8622324,0.43271312
186698677081224,186698674693904,0.08156862,0.2504454,0.8620638,0.43297765
186698680802943,186698679485164,0.08167132,0.25049755,0.8619012,0.43325177
186698685965182,186698684306941,0.081713006,0.25051445,0.86174434,0.43354604
186698690885130,186698689098201,0.08169813,0.25049332,0.86159253,0.43386263
186698695907838,186698693889460,0.0816237,0.25043523,0.86144596,0.4342011
186698700641328,186698698711238,0.08151099,0.250335,0.8613029,0.43456364
186698705799140,186698703502498,0.08137332,0.25019667,0.86116564,0.43494105
186698710341797,186698708293757,0.08123355,0.25001872,0.86103207,0.43533397
186698715395182,186698713085017,0.08111189,0.24980766,0.86090404,0.43573067
186698719892265,186698717876277,0.08101628,0.24957708,0.86078346,0.43611884
186698724782682,186698722667537,0.08096235,0.24933752,0.8606708,0.4364877
186698729614297,186698727458796,0.08096507,0.24909921,0.8605678,0.43682632
186698734047786,186698732250056,0.081019066,0.24886928,0.8604706,0.43713865
186698739549922,186698737041316,0.081118695,0.24865457,0.86037797,0.43742493
186698744338880,186698741863093,0.08127187,0.24845783,0.86028427,0.43769222
186698748926328,186698746654353,0.08147183,0.24828221,0.86018485,0.43795004
186698753683307,186698751445613,0.08171154,0.24814345,0.86007667,0.4381965
186698757941901,186698756236873,0.08199077,0.24805692,0.8599531,0.4384358
186698764598776,186698761028132,0.08229774,0.24803142,0.8598096,0.43867415
186698768492630,186698765819392,0.08261616,0.24804974,0.8596415,0.43893328
186698772504453,186698770610652,0.08292556,0.248122,0.85944784,0.4392131
186698777968567,186698775401912,0.083223216,0.2482568,0.8592262,0.439514
186698783018880,186698780193171,0.08349299,0.24844891,0.8589862,0.43982357
186698787150963,186698784984431,0.08374299,0.24869056,0.85873187,0.4401361
186698791766328,186698789775691,0.08397139,0.24895284,0.8584659,0.44046283
186698796465911,186698794597468,0.08419395,0.24922594,0.8581925,0.44079852
186698802213672,186698799388728,0.08439837,0.24949569,0.85792613,0.44112536
186698806028984,186698804179988,0.08458495,0.24976449,0.8576665,0.44144246
186698810984297,186698808971248,0.08475158,0.25002593,0.8574213,0.4417385
186698815471953,186698813762507,0.08489466,0.25028428,0.8571881,0.44201705
186698820893359,186698818553767,0.08501537,0.2505529,0.8569643,0.4422756
186698825569140,186698823345027,0.085113175,0.25082847,0.85674864,0.44251838
186698830408307,186698828136287,0.08519214,0.2511198,0.85654324,0.44273555
186698834934297,186698832927546,0.085278,0.2514354,0.85634613,0.4429212
186698840421224,186698837718806,0.08539136,0.2517736,0.856154,0.44307852
186698845346432,186698842510066,0.08554861,0.2521373,0.85596836,0.44319996
186698851275390,186698847301326,0.08575539,0.25251955,0.85578233,0.44330174
186698855618620,186698852123103,0.08601674,0.25292662,0.85559064,0.443389
186698858963203,186698856914363,0.08632386,0.25333235,0.85539556,0.44347417
186698863356901,186698861705623,0.08666538,0.25373167,0.85519457,0.44356704
186698868446380,186698866496882,0.08702951,0.25411245,0.85499436,0.44366372
186698872947317,186698871288142,0.08738054,0.25446543,0.8548015,0.4437639
186698878010911,186698876079402,0.0877085,0.25479507,0.8546179,0.44386366
186698882927422,186698880870662,0.08803311,0.25508592,0.8544442,0.44396666
186698887732682,186698885661921,0.088356845,0.25534648,0.8542753,0.44407755
186698892827526,186698890453181,0.08863403,0.25560087,0.85410637,0.44420084
186698897178307,186698895244441,0.08884999,0.25587058,0.85393363,0.44433463
186698903329765,186698900035701,0.08900736,0.25615332,0.85376036,0.44447324
186698907482526,186698904857478,0.08911604,0.2564441,0.85358864,0.44461346
186698911697265,186698909648738,0.089168295,0.25674266,0.8534293,0.44473663
186698916930130,186698914439998,0.089179434,0.2570352,0.85328263,0.4448467
186698922489974,186698919231257,0.08916571,0.257297,0.8531558,0.4449414
186698926501432,186698924022517,0.08914441,0.25751236,0.85305506,0.44501436
186698931064192,186698928813777,0.08912568,0.25767764,0.8529823,0.44506174
186698935715651,186698933605037,0.089123055,0.25777274,0.85293764,0.44509307
186698940530338,186698938396296,0.0891416,0.25780204,0.85291404,0.44511756
186698945183724,186698943187556,0.0891879,0.2577402,0.85291266,0.44514656
186698949464870,186698947978816,0.089249864,0.25760514,0.8529265,0.44518578
186698955024453,186698952770076,0.089309454,0.257414,0.852949,0.4452411
186698959803880,186698957561335,0.08935602,0.2571802,0.8529712,0.4453245
186698964330286,186698962383113,0.08935547,0.25693452,0.85298896,0.44543248
186698969912994,186698967174373,0.08928454,0.25672907,0.852997,0.4455497
186698973683619,186698971965632,0.0891573,0.2565843,0.852994,0.4456642
186698979153099,186698976756892,0.08899586,0.2564841,0.85297567,0.4457893
186698983677005,186698981548152,0.08882071,0.25641966,0.85293597,0.44593716
186698988626380,186698986369929,0.08861633,0.25640962,0.85288,0.4460908
186698992930807,186698991161189,0.08838527,0.2564629,0.85281706,0.44622633
186698997924609,186698995952449,0.088164836,0.25654736,0.8527455,0.44635794
186699002712005,186699000743709,0.08798334,0.2566306,0.8526672,0.44649565
186699007150859,186699005534968,0.08785429,0.25668448,0.8525904,0.44663665
186699012257578,186699010326228,0.08777093,0.2566996,0.8525137,0.44679072
186699017089192,186699015148005,0.087718666,0.2566635,0.85244876,0.44694558
186699022383984,186699019939265,0.087699264,0.25656468,0.8524054,0.44708887
186699027428411,186699024730525,0.0877272,0.25638288,0.85238594,0.44722483
186699031611640,186699029521785,0.08780011,0.2561051,0.85239464,0.44735327
186699036321328,186699034313044,0.08790227,0.255718,0.8524301,0.44748694
186699041380494,186699039104304,0.08800186,0.25523275,0.85249287,0.44762462
186699046295911,186699043895564,0.088065974,0.2546946,0.85258657,0.4477401
186699050923203,186699048686824,0.08805621,0.25414684,0.8527154,0.4478079
186699055429817,186699053478084,0.087942496,0.25362602,0.85287786,0.44781616
186699060647057,186699058269343,0.087727495,0.25315377,0.85306555,0.44776797
186699065405755,186699063060603,0.08744346,0.2527201,0.8532666,0.44768557
186699070086328,186699067851863,0.087123975,0.25231266,0.85346943,0.44759098
186699074508672,186699072673640,0.08679643,0.25195372,0.85366344,0.44748697
186699079258099,186699077464900,0.08646358,0.25167432,0.85384214,0.44736755
186699085670599,186699082256160,0.08613434,0.2515009,0.8540033,0.44722098
186699088770182,186699087047419,0.08583602,0.25141597,0.85414314,0.44705895
186699093469297,186699091838679,0.08560224,0.25140017,0.85425884,0.44689164
186699098220078,186699096629939,0.0854396,0.2514571,0.8543489,0.4467184
186699103072369,186699101421199,0.085345484,0.25158638,0.8544133,0.44654053
186699107949713,186699106212459,0.08529464,0.2517814,0.8544573,0.44635582
186699112796640,186699111003718,0.085288726,0.25201315,0.85448563,0.44617188
186699117863099,186699115794978,0.085338764,0.25223598,0.85449916,0.44601065
186699122597682,186699120586238,0.08542978,0.252441,0.85449857,0.44587833
186699127404401,186699125408015,0.08552642,0.25262156,0.85449016,0.44577348
186699132052890,186699130199275,0.08560867,0.25276852,0.8544816,0.445691
186699136885026,186699134990535,0.08565151,0.2528749,0.8544782,0.44562882
186699141773672,186699139781794,0.0856455,0.25293654,0.85447663,0.44559816
186699146921536,186699144573054,0.08557054,0.25295377,0.854477,0.4456021
186699151334297,186699149364314,0.085435934,0.2529182,0.8544779,0.44564635
186699156323724,186699154155574,0.08525591,0.25283563,0.8544768,0.44572967
186699161161901,186699158946834,0.08502863,0.25270772,0.85447264,0.44585365
186699165906744,186699163738093,0.084735975,0.25256047,0.854469,0.4459997
186699170454088,186699168529353,0.084388204,0.25240135,0.8544639,0.44616553
186699175896276,186699173320613,0.08399541,0.2522481,0.8544569,0.4463396
186699180376536,186699178142390,0.08357819,0.25210908,0.8544512,0.4465074
186699185066536,186699182933650,0.08317009,0.25198975,0.8544474,0.44665816
186699190530911,186699187724910,0.08277826,0.25189227,0.85445017,0.44678068
186699195113776,186699192516169,0.08238033,0.25185204,0.854463,0.44685233
186699199126484,186699197307429,0.0819962,0.2518793,0.85449815,0.4468403
186699203904609,186699202098689,0.081696086,0.25192696,0.854547,0.44677517
186699209141380,186699206889949,0.08152108,0.25194255,0.85459715,0.44670227
186699213414140,186699211681209,0.08149486,0.25191316,0.85462946,0.44666186
