arrival_ts,event_ts,val_x,val_y,val_z
366328857879,366325055318,-1.8192902,0.68460083,12.593903
366333722306,366330029683,-1.3128204,0.76327515,12.549835
366338330170,366335004049,-0.68852234,0.92852783,12.562668
366343339181,366339978414,-0.03440857,1.1708679,12.572723
366348198608,366344952779,0.5701752,1.4944305,12.509491
366353610118,366349927144,1.1313477,1.8625641,12.301239
366357454493,366354901510,1.6669006,2.2335358,11.953262
366362503816,366359875875,2.1771545,2.554596,11.523544
366367247514,366364850240,2.6185608,2.8313599,11.111511
366372100535,366369824605,2.9493713,3.0338593,10.649612
366377076472,366374798970,3.1475067,3.1730957,10.026215
366381554597,366379773336,3.162506,3.2238922,9.342834
366386567670,366384747701,2.9467773,3.1992798,8.641418
366391251472,366389722066,2.5493164,3.1140442,7.9038696
366395881316,366394696431,2.0253906,3.020401,7.229889
366405497774,366399670797,1.3854218,2.963089,6.607437
366410129233,366404645162,0.8354492,2.987793,5.9576263
366415311681,366409619527,0.34681702,3.0430908,5.396744
366420170066,366414593892,-0.087265015,3.0806122,4.8992767
366424871420,366419568258,-0.47955322,3.1011963,4.517502
366430606160,366424542623,-0.82341003,3.1011963,4.2098846
366434805274,366429516988,-1.1005096,3.0842285,3.9601746
366439182410,366434491353,-1.2838135,3.032135,3.787857
366443730326,366439465719,-1.3840942,3.0277863,3.6841583
366449377618,366444440084,-1.4106903,3.0424347,3.619812
366453859858,366449414449,-1.3851471,3.067215,3.5862732
366459138920,366454388814,-1.2904358,3.073227,3.6010132
366463068399,366459363179,-1.1353302,3.081833,3.6517944
366468085535,366464337545,-0.96687317,3.0917358,3.761612
366472687514,366469311910,-0.792923,3.1331024,3.8746796
366477303087,366474286275,-0.6217041,3.1984558,3.9766083
366482282774,366479260640,-0.4781494,3.2769928,4.1227417
366486855170,366484235006,-0.3623352,3.3759308,4.296219
366491835743,366489209371,-0.19850159,3.4417114,4.4952087
366497503816,366494183736,-0.035507202,3.5278168,4.7604523
366501567201,366499158101,0.12161255,3.6575623,5.018875
366506428139,366504132467,0.24938965,3.7791138,5.2887573
366511890899,366509106832,0.3700409,3.8688965,5.524536
366515812722,366514081197,0.4026947,3.9829254,5.7062683
366520778556,366519055562,0.43554688,4.0491486,5.8470154
366525828712,366524029928,0.4035797,4.0834503,5.9031067
366530426003,366529004293,0.26582336,4.0511475,5.900131
366541178139,366533978658,0.1309967,3.988388,5.77359
366545682983,366538953023,-0.08782959,3.9717255,5.585724
366549288920,366543927388,-0.328537,3.9333801,5.3936768
366554322410,366548901754,-0.5736847,3.9231415,5.1924744
366559865378,366553876119,-0.85717773,3.8866577,4.9975586
366564370795,366558850484,-1.1165771,3.8788605,4.919342
366569127149,366563824849,-1.294632,3.8794708,4.930649
366573857618,366568799215,-1.3472595,3.8912048,5.028534
366578187149,366573773580,-1.311142,3.9147491,5.222412
366582973816,366578747945,-1.2505188,3.9288788,5.5458984
366588629806,366583722310,-1.1727905,3.945221,5.9597015
366593047253,366588696676,-1.122757,3.9221497,6.388077
366597445118,366593671041,-1.1213989,3.8809204,6.868332
366602361420,366598645406,-1.1524048,3.8112946,7.3662567
366606943920,366603619771,-1.2056122,3.7145538,7.8599243
366611654962,366608594137,-1.2805481,3.580017,8.360901
366616424649,366613568502,-1.3901367,3.4263763,8.899307
366622702201,366618542867,-1.5722961,3.192337,9.551422
366626419806,366623517232,-1.8604736,2.909027,10.334076
366631173503,366628491597,-2.1859283,2.5894623,11.274063
366635536472,366633465963,-2.49823,2.2621918,12.230316
366641260795,366638440328,-2.825943,1.9367523,13.102127
366645266941,366643414693,-3.1877594,1.649826,13.829132
366649951316,366648389058,-3.4637146,1.4717712,14.369751
366655823451,366653363424,-3.7000732,1.3881683,14.748245
366660180431,366658337789,-3.8525238,1.4433746,14.927948
366670483451,366663312154,-3.9261475,1.5449982,14.99762
366675645170,366668286519,-3.874405,1.7981567,14.990692
366678846681,366673260885,-3.5916595,2.1065826,14.998825
366683836628,366678235250,-3.069992,2.482788,15.03891
366690528035,366683209615,-2.4046326,2.9246979,15.038727
366695071681,366688183980,-1.5448914,3.4949036,15.001144
366698296941,366693158345,-0.6094818,4.132477,14.968063
366702687097,366698132711,0.36486816,4.7877655,15.077316
366707757618,366703107076,1.3740082,5.430435,15.229614
366712406576,366708081441,2.450409,6.0409393,15.522675
366717108243,366713055806,3.6190338,6.507416,16.011627
366723829285,366718030172,4.7889557,6.8365326,16.645859
366726935951,366723004537,5.861328,7.053253,17.3414
366731756003,366727978902,6.7284393,7.1351166,17.966629
366737348503,366732953267,7.262619,7.1524506,18.436752
366741377253,366737927633,7.374756,7.051071,18.650589
366745885170,366742901998,7.1269836,6.774582,18.574219
366750818920,366747876363,6.622925,6.4283905,18.168213
366756238087,366752850728,5.945694,6.086746,17.392609
366761342618,366757825094,5.090027,5.785202,16.291306
366765184493,366762799459,4.0378113,5.098297,14.517532
366769943868,366767773824,3.232254,4.8816376,12.093445
366775071420,366772748189,1.7004547,4.7905884,11.490356
366779573920,366777722554,0.060562134,4.602661,11.030991
366784348191,366782696920,-0.93070984,4.2826233,9.709366
366790384649,366787671285,-1.3732605,3.984787,8.085709
366794000066,366792645650,-1.5084686,3.8514862,6.5940094
366803466212,366797620015,-1.6941986,4.0011597,5.3363647
366808463555,366802594381,-2.1327515,4.440399,4.7282257
366813023087,366807568746,-2.5336456,4.9626465,4.602127
366818191108,366812543111,-2.8199005,5.307068,4.846756
366822797462,366817517476,-3.2311707,5.741928,5.4997864
366827739285,366822491842,-3.5702362,6.0160675,6.4380493
366832298399,366827466207,-3.7829285,6.356186,7.522278
366837054910,366832440572,-3.704895,6.392441,8.213058
366841846212,366837414937,-3.574234,6.159897,8.414612
366846808035,366842389303,-3.336197,5.7700653,7.9347076
366851467566,366847363668,-2.909317,5.2940063,7.112091
366856562462,366852338033,-2.4322205,4.799988,6.452118
366861264962,366857312398,-2.0116882,4.3392487,6.0338287
366865952253,366862286763,-1.6632843,3.9747772,5.97995
366870829649,366867261129,-1.2667694,3.8484344,6.299408
366875494337,366872235494,-0.6283722,4.187973,6.9036713
