arrival_ts,event_ts,val_x,val_y,val_z,val_w
401910640782,401908708579,-0.49468473,-0.4978653,-0.27605924,0.65666467
401915057448,401913530357,-0.49776608,-0.4951981,-0.26742947,0.6599161
401919901511,401918321616,-0.5007763,-0.49245304,-0.25906408,0.6630225
401924570000,401923112876,-0.5037473,-0.489613,-0.25098312,0.665977
401929540886,401927904136,-0.5066905,-0.4866776,-0.24323188,0.668766
401934336146,401932695396,-0.5096137,-0.48364905,-0.23584639,0.6713821
401939086407,401937486656,-0.51252,-0.48052812,-0.22884646,0.67382884
401944750261,401942277915,-0.5154129,-0.47730666,-0.22222471,0.6761243
401949343698,401947099693,-0.5183065,-0.4739785,-0.21592256,0.6782921
401954154271,401951890952,-0.5211494,-0.47059435,-0.20997874,0.68033314
401958751875,401956682212,-0.5239406,-0.46714157,-0.20431109,0.6822917
401963319480,401961473472,-0.52665013,-0.46362457,-0.19886932,0.6842097
401967832969,401966264732,-0.5292446,-0.46004182,-0.19361758,0.6861296
401972628698,401971055991,-0.5316917,-0.4563887,-0.1885303,0.6880913
401977470261,401975847251,-0.53397214,-0.45266524,-0.18358995,0.69011784
401982493490,401980669029,-0.536097,-0.44885084,-0.17877237,0.6922235
401987367709,401985460288,-0.5380412,-0.445006,-0.17415486,0.6943712
401992261042,401990251548,-0.53983045,-0.4411298,-0.16972832,0.6965485
401996674740,401995042808,-0.5414882,-0.43723658,-0.16553485,0.69872236
402001288698,401999834068,-0.5430342,-0.43333942,-0.16162086,0.7008635
402006086407,402004625327,-0.54449886,-0.42945212,-0.15802598,0.7029365
402011740417,402009416587,-0.5459178,-0.42559195,-0.15479434,0.7048999
402015884167,402014207847,-0.54733276,-0.42177022,-0.15195541,0.7067151
402020908386,402019029624,-0.54878587,-0.41798377,-0.14951982,0.7083555
402025534271,402023820884,-0.5503026,-0.41429633,-0.14753515,0.7097598
402030437344,402028612144,-0.5519257,-0.41068742,-0.14599676,0.7109141
402035438177,402033403404,-0.55368716,-0.40715733,-0.14491607,0.71179545
402040304688,402038194663,-0.55559605,-0.40369764,-0.14428174,0.7124072
402044646771,402042985923,-0.5576647,-0.40028656,-0.14405604,0.7127613
402049446927,402047777183,-0.55989337,-0.39690554,-0.14420563,0.71287453
402054540782,402052598960,-0.562284,-0.3935105,-0.14467089,0.7127809
402059340209,402057390220,-0.56479514,-0.39012846,-0.14537951,0.71251047
402064325730,402062181480,-0.56741774,-0.3867271,-0.14625314,0.71210206
402069123698,402066972740,-0.5701175,-0.38330817,-0.14722964,0.71159285
402073439480,402071763999,-0.57286704,-0.37987587,-0.14823651,0.71101594
402078730000,402076555259,-0.5756331,-0.37644622,-0.1492223,0.7103995
402083147448,402081346519,-0.57838935,-0.37302938,-0.1501342,0.7097708
402087768073,402086168296,-0.58113176,-0.3696086,-0.15093307,0.70915055
402092547552,402090959556,-0.5838015,-0.3662493,-0.15157609,0.7085633
402097812292,402095750816,-0.5864087,-0.36292395,-0.15204296,0.7080212
402101937552,402100542075,-0.58895135,-0.35963258,-0.1523124,0.7075321
402107312188,402105333335,-0.5914165,-0.35637662,-0.15237565,0.7071095
402112062657,402110124595,-0.5938058,-0.35316336,-0.15224503,0.7067473
402116594219,402114915855,-0.5961218,-0.35001227,-0.1519317,0.70643264
402121456146,402119737632,-0.59837615,-0.34691986,-0.15145499,0.70615435
402126168282,402124528892,-0.60053897,-0.3439647,-0.1508527,0.70589286
402130905365,402129320152,-0.6026083,-0.34115303,-0.15014671,0.7056442
402135504063,402134111411,-0.60458356,-0.33849847,-0.14935431,0.7054012
402140916979,402138902671,-0.60645694,-0.3360148,-0.1484904,0.7051628
402146450729,402143693931,-0.6082254,-0.3337082,-0.14756368,0.70492953
402150085782,402148485191,-0.6098821,-0.33159897,-0.1465799,0.7046987
402154656407,402153276450,-0.6114218,-0.32969877,-0.14553235,0.7044732
402159888334,402158098228,-0.6128498,-0.32800293,-0.14440201,0.7042566
402164525938,402162889488,-0.6141281,-0.32654464,-0.14320587,0.7040648
402169703282,402167680747,-0.6152528,-0.32531518,-0.14192133,0.7039122
402174382136,402172472007,-0.6162063,-0.324317,-0.1405512,0.7038136
402179331563,402177263267,-0.61697996,-0.32354984,-0.13910927,0.7037754
402183802969,402182085044,-0.6175585,-0.32301298,-0.13759218,0.7038128
402189213177,402186876304,-0.6179261,-0.32273287,-0.13603224,0.70392185
402193321511,402191698081,-0.6180793,-0.32271668,-0.13441226,0.70410603
402198152136,402196489341,-0.61801195,-0.322964,-0.1327648,0.7043643
402203095990,402201280601,-0.61773646,-0.32347092,-0.13109891,0.7046852
402208563282,402206071861,-0.61726123,-0.32424605,-0.12942158,0.7050554
402212477969,402210863120,-0.6166031,-0.3253,-0.12775277,0.70545006
402217390834,402215654380,-0.6157848,-0.32661808,-0.12611263,0.7058508
402221925209,402220445640,-0.6148191,-0.3281987,-0.12452313,0.7062415
402226719688,402225236900,-0.6137413,-0.3300253,-0.12301349,0.70659226
402232078073,402230058677,-0.6125691,-0.3320967,-0.12158862,0.70688546
402236104792,402234849937,-0.6113403,-0.3343728,-0.12030003,0.70709676
402241386146,402239641197,-0.61007,-0.3368292,-0.119146325,0.7072234
402245952709,402244432456,-0.60879266,-0.3394217,-0.11812766,0.7072554
402250871302,402249223716,-0.607536,-0.34210727,-0.11726089,0.7071863
402255373646,402254014976,-0.60633194,-0.34482288,-0.11657886,0.7070135
402260269011,402258806236,-0.6052066,-0.34750986,-0.11613261,0.70673555
402265497188,402263597495,-0.60418,-0.3501395,-0.11598653,0.7063399
402269850729,402268419273,-0.6032453,-0.3527149,-0.116208635,0.70582074
402274526615,402273210532,-0.60241044,-0.3552071,-0.11686827,0.70517474
402279444427,402278001792,-0.60165966,-0.3576289,-0.1180226,0.70439893
402284221198,402282793052,-0.60097796,-0.35999638,-0.11971108,0.7034894
402289065417,402287584312,-0.60033756,-0.36234093,-0.12197008,0.7024437
402293787709,402292375572,-0.59969354,-0.36471158,-0.12483281,0.7012631
402298667917,402297197349,-0.59899086,-0.36717787,-0.12831753,0.6999464
402303668802,402301988609,-0.5981773,-0.36974987,-0.13234659,0.6985365
402308293386,402306779868,-0.5971957,-0.37247986,-0.13687104,0.69705266
402313233177,402311571128,-0.59599763,-0.37537512,-0.14179918,0.69553816
402317784011,402316362388,-0.5945464,-0.3784372,-0.14704981,0.694029
402322652656,402321153648,-0.59282535,-0.38167724,-0.15251987,0.69254476
402327782917,402325944907,-0.59084237,-0.38511252,-0.1581135,0.69108164
402332217969,402330766685,-0.58860964,-0.38876238,-0.16378818,0.6896202
402337226146,402335557945,-0.5861996,-0.392574,-0.16940804,0.6881545
402342562604,402340349204,-0.58364785,-0.39654654,-0.17496075,0.6866548
402346805000,402345140464,-0.58100337,-0.40066627,-0.18040703,0.68509483
402351893021,402349931724,-0.5783146,-0.40491492,-0.18571106,0.6834527
402356370834,402354722984,-0.57562405,-0.40927565,-0.19085446,0.6817074
402361074271,402359514243,-0.5729838,-0.4137143,-0.19581653,0.67984253
402365920990,402364305503,-0.57042974,-0.41820663,-0.20060305,0.6778433
402371006354,402369127281,-0.567973,-0.4227582,-0.20525137,0.6756878
402376753854,402373918540,-0.56565475,-0.42729685,-0.20973457,0.673397
402381004844,402378709800,-0.5634609,-0.43183097,-0.21410508,0.67096406
402385858490,402383501060,-0.5613869,-0.4363464,-0.21839443,0.66839385
402389857240,402388292320,-0.55941206,-0.44081703,-0.2226291,0.66571367
402394545781,402393083579,-0.557512,-0.44522652,-0.22683449,0.66294783
402399396667,402397874839,-0.5556598,-0.44955474,-0.23105021,0.66012007
402404098334,402402696616,-0.5538155,-0.45381045,-0.23532708,0.65724087
402408984323,402407487876,-0.55197304,-0.45792243,-0.2396331,0.6543767
402414519479,402412279136,-0.55010027,-0.46190554,-0.24401699,0.651528
402418887865,402417070396,-0.5481702,-0.46575376,-0.24848923,0.64871866
402423510677,402421861656,-0.5461616,-0.46945977,-0.25306547,0.64596665
402428235886,402426652915,-0.5440626,-0.47303325,-0.25775424,0.6432715
402434056250,402431444175,-0.5418646,-0.476478,-0.26253757,0.64064467
402438876094,402436265952,-0.5395406,-0.4798245,-0.26743418,0.63807786
402451060469,402441057212,-0.53711045,-0.48303953,-0.27236995,0.63560987
402451134115,402445848472,-0.53455794,-0.48615554,-0.27734295,0.6332309
402452464740,402450639732,-0.5318617,-0.48918715,-0.2823295,0.6309589
402457310104,402455430991,-0.52899593,-0.49215585,-0.28730348,0.6288105
402461742917,402460222251,-0.5259456,-0.4950993,-0.29222438,0.6267877
402467151459,402465013511,-0.5226929,-0.49803665,-0.29705867,0.6249062
402471352292,402469835288,-0.51920104,-0.5010156,-0.30179906,0.6231621
402476093386,402474657066,-0.51548064,-0.50405294,-0.3063866,0.6215607
402481689011,402479448325,-0.51156163,-0.50715727,-0.31075856,0.6201011
402485727604,402484239585,-0.507413,-0.51037264,-0.31493333,0.6187639
402491166875,402489030845,-0.50303805,-0.5137158,-0.31890216,0.6175356
402496349375,402493822105,-0.4984428,-0.5172002,-0.32266906,0.61639553
402500920990,402498613365,-0.49364665,-0.5208454,-0.32622743,0.6153119
402504918177,402503404624,-0.48866594,-0.5246572,-0.32959837,0.61425185
402510057136,402508226402,-0.48348278,-0.5286532,-0.33283216,0.61318266
402514662709,402513017661,-0.47817382,-0.5327782,-0.33590657,0.612098
402519168802,402517808921,-0.4727286,-0.5370449,-0.3388664,0.61096644
402524174740,402522600181,-0.4671587,-0.54145473,-0.34172794,0.6097635
402528939375,402527391441,-0.46147677,-0.54600567,-0.34451425,0.60846275
402533674063,402532182700,-0.45569673,-0.5507009,-0.3472282,0.6070433
402538492917,402536973960,-0.44983584,-0.55553937,-0.34986368,0.6054908
402544124427,402541795738,-0.44386747,-0.5605433,-0.35242996,0.60379297
402548871511,402546586997,-0.43787873,-0.565638,-0.3548766,0.6019788
402552768594,402551378257,-0.43183088,-0.57085186,-0.35721013,0.6000426
402557491771,402556169517,-0.42574015,-0.57617474,-0.35941637,0.5979865
402562808490,402560960777,-0.41961223,-0.581593,-0.3614824,0.5958235
402567423958,402565752036,-0.41344768,-0.5870948,-0.36340487,0.5935635
402572233125,402570543296,-0.40721846,-0.59265083,-0.36520767,0.59123725
402577036823,402575365074,-0.40080258,-0.5983098,-0.3669305,0.58885026
402581716354,402580156333,-0.39429927,-0.6040343,-0.3685044,0.58640873
402586743594,402584947593,-0.38778496,-0.60982853,-0.36987662,0.5838864
402591780938,402589738853,-0.38133222,-0.61563945,-0.3710377,0.58129585
402596390104,402594530113,-0.3749727,-0.6214258,-0.37200713,0.57865024
402600900313,402599321372,-0.36871785,-0.62717384,-0.37280294,0.5759497
402605962656,402604112632,-0.36257,-0.63286704,-0.3734429,0.5732039
402610476354,402608903892,-0.3565391,-0.6384955,-0.37394726,0.57040936
402615150104,402613725669,-0.35060772,-0.64407563,-0.37433392,0.56755173
402620398594,402618516929,-0.3448669,-0.6495217,-0.37461248,0.5646715
402624943386,402623308189,-0.33928746,-0.65487283,-0.37478822,0.5617467
402629519636,402628099449,-0.33390343,-0.6601161,-0.37486094,0.5587795
402634435052,402632890708,-0.32874137,-0.66524744,-0.37483522,0.55576396
402639426198,402637681968,-0.3238339,-0.6702523,-0.37470442,0.5527115
402644958281,402642473228,-0.31920037,-0.6751093,-0.37448317,0.5496371
402648985417,402647295005,-0.31485006,-0.679832,-0.37416494,0.5465333
402654186458,402652086265,-0.31087857,-0.6843293,-0.37375927,0.54346293
402658492188,402656877525,-0.30729938,-0.68860793,-0.3732744,0.5404188
402663300156,402661668784,-0.30414402,-0.69263995,-0.3727213,0.53742456
402668806406,402666460044,-0.3014378,-0.6963942,-0.3721188,0.53450716
402672875938,402671251304,-0.29919463,-0.699851,-0.37149987,0.5316758
402677549167,402676042564,-0.29742914,-0.7029911,-0.37089822,0.5289365
402682736719,402680833824,-0.29614758,-0.705795,-0.37035346,0.5262968
402687254271,402685655601,-0.29535148,-0.7082585,-0.36988595,0.52375734
402692590365,402690446861,-0.2950599,-0.7103319,-0.36950976,0.521374
402696822969,402695238120,-0.2952598,-0.7120252,-0.36923552,0.5191405
402701689323,402700029380,-0.29593807,-0.7133347,-0.369067,0.51707244
402706612708,402704820640,-0.29706323,-0.7142564,-0.3690043,0.51519614
402711325313,402709611900,-0.29860157,-0.7147862,-0.36904573,0.51353973
402715793906,402714403159,-0.30051196,-0.71492964,-0.36917323,0.512132
402720847813,402719224937,-0.3027572,-0.7146938,-0.3693852,0.5109847
402725446667,402724016197,-0.30526733,-0.7140987,-0.36965978,0.510124
402730477813,402728807456,-0.30800757,-0.71316963,-0.36998042,0.5095439
402735171406,402733598716,-0.3109522,-0.7119299,-0.37031382,0.5092467
402740168125,402738389976,-0.31408104,-0.71039075,-0.3706394,0.50923914
402744939479,402743181236,-0.3173916,-0.70855904,-0.37092224,0.5095326
402750101198,402747972495,-0.32088313,-0.70643246,-0.3711221,0.51015246
402754418802,402752824790,-0.32460836,-0.7039702,-0.3712144,0.5111313
402759693646,402757616050,-0.32847962,-0.7012125,-0.3711689,0.51248014
402764603854,402762407310,-0.3325559,-0.69812,-0.37096,0.5142215
402769474063,402767198570,-0.33686054,-0.6946958,-0.3705588,0.51634187
402773603594,402771989829,-0.3414269,-0.6909392,-0.3699476,0.51881534
402778591823,402776781089,-0.34625864,-0.68686956,-0.36912805,0.5215934
402783295729,402781572349,-0.3513345,-0.68252206,-0.368115,0.5246133
402787839010,402786394126,-0.35664797,-0.6779046,-0.36693144,0.5278341
402792526927,402791185386,-0.36207914,-0.6731224,-0.36561447,0.53116006
402797348333,402795976646,-0.36762664,-0.6681973,-0.36416617,0.5345522
402802065990,402800767906,-0.37323526,-0.6631777,-0.36258554,0.53797996
402806837813,402805559165,-0.37884712,-0.65811753,-0.3608645,0.54141754
402811658906,402810350425,-0.38441476,-0.6530628,-0.35898814,0.54485023
402816599583,402815141685,-0.38988197,-0.6480463,-0.3569378,0.54829144
402821256094,402819932945,-0.39520565,-0.6430653,-0.3547343,0.55176365
402826012656,402824754722,-0.40039417,-0.63806,-0.3523725,0.5553356
402831176667,402829545982,-0.4053661,-0.6330809,-0.34989065,0.55898434
402835860313,402834337241,-0.41014197,-0.62809503,-0.34727657,0.56274253
402840938385,402839128501,-0.41473246,-0.62309873,-0.34451917,0.56661415
402845857656,402843919761,-0.41915953,-0.6180917,-0.34160098,0.57059324
402850827708,402848711021,-0.42344135,-0.61308837,-0.33851567,0.574654
402855796927,402853502281,-0.42759597,-0.6080893,-0.3352567,0.57878494
402860202448,402858324058,-0.43167108,-0.6030691,-0.33179522,0.58299196
402865240104,402863115318,-0.4356313,-0.59810007,-0.32816452,0.58720505
402869613021,402867906577,-0.43952987,-0.59316736,-0.32431814,0.5914252
402874868750,402872697837,-0.4433966,-0.588294,-0.32023042,0.595619
402879124583,402877489097,-0.44725522,-0.5834989,-0.31588644,0.5997563
402884393646,402882280357,-0.45111483,-0.5787987,-0.31128708,0.60381114
402888870625,402887071616,-0.45499578,-0.5742029,-0.3064348,0.6077562
402893840573,402891862876,-0.45890227,-0.56971395,-0.301333,0.61158246
402898696354,402896684654,-0.46284798,-0.56530756,-0.29595962,0.6153105
402903059167,402901475913,-0.46678314,-0.561036,-0.2903955,0.61888814
402908184844,402906267173,-0.47071797,-0.55687004,-0.28462464,0.6223417
402912910104,402911058433,-0.47463772,-0.55280775,-0.27867988,0.62566775
402917626510,402915849693,-0.47852373,-0.548856,-0.27257866,0.62886643
402922243854,402920640952,-0.48233843,-0.54503036,-0.26636443,0.63193476
402927206615,402925432212,-0.48604715,-0.54134274,-0.26007044,0.6348776
402932001979,402930253990,-0.48964274,-0.5377625,-0.2536928,0.6377315
402936470833,402935045249,-0.49304587,-0.53433007,-0.2473529,0.64047927
402941764583,402939836509,-0.496251,-0.5310095,-0.24103355,0.6431692
402945967917,402944627769,-0.49923435,-0.5277921,-0.23474824,0.645828
402950894948,402949419029,-0.50197864,-0.52466404,-0.22849251,0.6484877
402955716094,402954210288,-0.50446475,-0.5215967,-0.22228418,0.65118504
402960455833,402959001548,-0.5066769,-0.51855665,-0.21614304,0.6539569
402966180677,402963823325,-0.5086101,-0.51549774,-0.21003936,0.65685713
402970345781,402968614585,-0.51022667,-0.5124276,-0.20407352,0.65987927
402974869323,402973405845,-0.51153183,-0.50931096,-0.19822778,0.66305596
402980350208,402978197105,-0.5125302,-0.5061414,-0.19250895,0.66638875
402984900052,402982988365,-0.51324046,-0.502924,-0.18694302,0.6698537
402989980937,402987779624,-0.51368177,-0.49966922,-0.18157566,0.67341816
402994581094,402992570884,-0.5138866,-0.49639618,-0.17646872,0.6770304
402999322552,402997392661,-0.5139116,-0.49310744,-0.17166111,0.6806412
403003590052,403002183921,-0.5138202,-0.48986226,-0.16730283,0.6841298
403008303021,403006975181,-0.51368445,-0.4866625,-0.16343829,0.6874415
403013407865,403011766441,-0.513585,-0.4835205,-0.16011886,0.69050735
403018027656,403016557700,-0.51358736,-0.48043886,-0.1573742,0.693282
403022850156,403021348960,-0.5137542,-0.47739226,-0.15520667,0.6957472
403028053437,403026140220,-0.5141367,-0.47436976,-0.15358864,0.6978878
403032377656,403030931480,-0.5147815,-0.47132963,-0.15247202,0.6997147
403037098021,403035753257,-0.5157224,-0.4681953,-0.15179579,0.7012714
403042389896,403040575034,-0.5169831,-0.46493873,-0.15150832,0.70257074
403046878021,403045366294,-0.5185662,-0.46154788,-0.15152575,0.7036353
403051777135,403050157554,-0.5204825,-0.4579858,-0.1517725,0.7044942
403056593958,403054948814,-0.52273786,-0.45424804,-0.15215695,0.70516104
403061406354,403059740074,-0.5253067,-0.45034897,-0.1526043,0.7056562
403066189479,403064531333,-0.52815807,-0.44629037,-0.15305236,0.7060092
403071500208,403069353111,-0.53127545,-0.44205278,-0.1534332,0.7062534
403075427917,403074144370,-0.5345834,-0.43770722,-0.15368493,0.7064092
403080319844,403078935630,-0.5380607,-0.43324947,-0.15377523,0.70649755
403086256094,403083726890,-0.5416585,-0.42871353,-0.15369488,0.70653284
403090177240,403088518150,-0.5453274,-0.42413184,-0.15344445,0.7065303
403094643073,403093309409,-0.54902005,-0.4195542,-0.15302505,0.7064945
403099473490,403098100669,-0.55269176,-0.41502953,-0.15241961,0.70643514
403104763854,403102922447,-0.5563342,-0.41057158,-0.15161587,0.7063539
403109403646,403107713706,-0.55987555,-0.40625855,-0.150624,0.7062618
403113792500,403112504966,-0.5633242,-0.40208152,-0.14943302,0.70616287
403118547396,403117296226,-0.5666501,-0.3980531,-0.14804547,0.7060764
403123695104,403122087486,-0.56983405,-0.3941773,-0.14645447,0.7060202
403128514896,403126878745,-0.5728677,-0.39045835,-0.1446592,0.7060018
403133534896,403131670005,-0.5757456,-0.3869067,-0.14266783,0.7060213
403138085521,403136461265,-0.57846206,-0.383533,-0.14048116,0.7060801
403143108490,403141283042,-0.58102095,-0.38033903,-0.13807468,0.70618147
403147644219,403146074302,-0.58337533,-0.37739354,-0.13547853,0.7063235
403152509844,403150865562,-0.58552617,-0.37470242,-0.13266626,0.70651037
403157401615,403155656822,-0.5874591,-0.37228203,-0.12964942,0.7067453
403162430937,403160448081,-0.58914727,-0.37013662,-0.12642822,0.70705044
403167179271,403165239341,-0.5905686,-0.3682881,-0.12301607,0.70743173
403171933229,403170030601,-0.5917082,-0.3667527,-0.11942707,0.707892
403176358802,403174852378,-0.59255993,-0.36553225,-0.11565254,0.70843726
403181257448,403179643638,-0.593096,-0.36467332,-0.11177152,0.70905405
403185907917,403184434898,-0.59331983,-0.36418757,-0.107798524,0.7097313
403190835937,403189226157,-0.5932329,-0.36409542,-0.10375927,0.71045285
403195564375,403194017417,-0.5928619,-0.3643957,-0.09969674,0.7111899
403200381667,403198808677,-0.5922223,-0.36507595,-0.09565963,0.71192807
403205503333,403203599937,-0.59136194,-0.36611333,-0.09169514,0.7126318
403209760052,403208421714,-0.5903156,-0.36748907,-0.08783849,0.71327674
403214768906,403213212974,-0.5891399,-0.36917043,-0.08420751,0.7138182
403219554844,403218004234,-0.5878748,-0.37113842,-0.08085067,0.7142287
403224345104,403222795493,-0.58656675,-0.37336054,-0.077858955,0.7144784
403228922292,403227586753,-0.5852545,-0.37578928,-0.07529568,0.71455586
403233823125,403232378013,-0.5839703,-0.37837195,-0.0732199,0.7144593
403238705781,403237169273,-0.58274424,-0.38104102,-0.07168235,0.7141978
403243825469,403241960532,-0.58159894,-0.3837246,-0.07071792,0.7137906
403248035052,403246782310,-0.5805472,-0.38635132,-0.07033919,0.7132671
403254208854,403251573570,-0.57961446,-0.38882154,-0.070577726,0.7126596
403258180104,403256364829,-0.5788101,-0.39108258,-0.07145346,0.7119885
403263055260,403261156089,-0.57812774,-0.3931334,-0.072985224,0.71125776
403267419531,403265947349,-0.57754225,-0.39499098,-0.07518583,0.7104746
403272345104,403270738609,-0.57702786,-0.3966889,-0.07806188,0.7096359
403276860260,403275529868,-0.57654214,-0.39826638,-0.08160742,0.7087477
403281851875,403280351646,-0.5760432,-0.39978737,-0.08579739,0.7078016
403287807552,403285142906,-0.57549,-0.4013045,-0.09053644,0.706802
403292087135,403289934165,-0.574811,-0.4029099,-0.09578434,0.7057487
403297367604,403294725425,-0.57395065,-0.4046662,-0.10146208,0.70464987
403301877604,403299516685,-0.57285553,-0.40661362,-0.107497245,0.7035241
403305789635,403304307945,-0.5715036,-0.40878075,-0.11378716,0.70237774
403311258802,403309099204,-0.56987095,-0.4112151,-0.12021822,0.70121104
403315862552,403313920982,-0.5679327,-0.41398335,-0.1267399,0.7000051
403320254844,403318712241,-0.5657212,-0.41707855,-0.13318807,0.6987603
403325223489,403323503501,-0.5632228,-0.4205351,-0.13952951,0.69746816
403329841458,403328325279,-0.56044257,-0.42438397,-0.14572813,0.69610757
403335204948,403333116538,-0.55744267,-0.42857006,-0.15164855,0.6946856
403339986042,403337907798,-0.5542361,-0.43309453,-0.15729327,0.6931885
403344110260,403342699058,-0.55086505,-0.43792453,-0.16263314,0.69160706
403349178542,403347520835,-0.5473621,-0.44304484,-0.16769998,0.68991506
403353801823,403352312095,-0.5438306,-0.44833943,-0.17242818,0.6881196
403358601250,403357103355,-0.5402999,-0.4537887,-0.1768749,0.6861976
403364143177,403361894615,-0.5368365,-0.4593354,-0.18107948,0.6841256
403368272500,403366685874,-0.5334997,-0.46493998,-0.18509693,0.68187094
403373369271,403371477134,-0.5303362,-0.4705537,-0.18898776,0.6794162
403377867135,403376268394,-0.5273729,-0.4761531,-0.19280756,0.6767431
403382973646,403381059654,-0.5246381,-0.48171,-0.19661927,0.67383325
403387377552,403385881431,-0.5221144,-0.4872418,-0.2004916,0.67066765
403392252344,403390672691,-0.5198152,-0.49265423,-0.2044147,0.667307
403396868958,403395463950,-0.51770586,-0.4979483,-0.20843543,0.66376406
403402178385,403400255210,-0.51575404,-0.5030941,-0.21257502,0.66008025
403406618854,403405046470,-0.5139176,-0.5080666,-0.2168497,0.6563027
403411356458,403409837730,-0.5121541,-0.5128515,-0.22125605,0.6524778
403416213489,403414628990,-0.5104102,-0.5174459,-0.2257902,0.6486524
403421111302,403419450767,-0.50862974,-0.5218805,-0.23046687,0.6448423
403425961354,403424242027,-0.5067972,-0.5261021,-0.23521142,0.64113086
403431077031,403429033286,-0.50485545,-0.5301524,-0.24005295,0.6375218
403435565416,403433824546,-0.5027704,-0.53404903,-0.24498455,0.6340316
403440254479,403438615806,-0.50051546,-0.5378035,-0.2499811,0.63068306
403445074896,403443407066,-0.49806285,-0.54143804,-0.255012,0.62749267
403449813073,403448198325,-0.49537823,-0.5449738,-0.26004225,0.62448543
403454559010,403452989585,-0.49246106,-0.5484255,-0.26502982,0.62166774
403459573333,403457811363,-0.4892699,-0.55183464,-0.26997203,0.6190385
403464134948,403462602622,-0.48583326,-0.55516344,-0.27476317,0.6166562
403469889219,403467393882,-0.48212922,-0.5584351,-0.27940544,0.6145195
403474702604,403472185142,-0.4781547,-0.5616507,-0.28386584,0.61264735
403479214375,403476976402,-0.4739197,-0.5648212,-0.28811932,0.6110355
403483197604,403481767661,-0.46944022,-0.56795746,-0.2921421,0.60967463
403487935833,403486558921,-0.46473297,-0.5710907,-0.29590437,0.60853857
403492829479,403491380699,-0.45980057,-0.57426983,-0.2994151,0.6075757
403497759375,403496171958,-0.45473891,-0.57748395,-0.30261654,0.606752
403502353750,403500963218,-0.44954976,-0.5807814,-0.30552632,0.6060129
403507138698,403505754478,-0.44426435,-0.58417666,-0.30814493,0.605321
403512062135,403510545738,-0.4389002,-0.58768475,-0.31048208,0.6046438
403517363333,403515336997,-0.43348095,-0.5913119,-0.3125407,0.603956
403521406771,403520128257,-0.42802957,-0.5950605,-0.31432396,0.6032364
403526345416,403524950034,-0.42252272,-0.5989708,-0.31585348,0.6024493
403531293646,403529741294,-0.41703993,-0.60299015,-0.3171213,0.6015934
403536813073,403534532554,-0.41156507,-0.60713726,-0.3181488,0.6006496
403540979271,403539323814,-0.40609515,-0.6114088,-0.3189539,0.5996118
403546362031,403544115074,-0.40063882,-0.6157873,-0.31955552,0.5984803
403550667291,403548906333,-0.3952104,-0.62026155,-0.3199643,0.5972497
403555793906,403553697593,-0.3898294,-0.6248044,-0.3201956,0.59592557
403560198802,403558519370,-0.38446456,-0.6294283,-0.3202616,0.5945078
403565901094,403563310630,-0.3791934,-0.63404953,-0.32017958,0.59302497
403570180521,403568101890,-0.37398916,-0.6386787,-0.3199733,0.5914716
403574548646,403572893150,-0.36886397,-0.6432995,-0.31966224,0.5898484
403579972812,403577684409,-0.36382273,-0.6478918,-0.31926468,0.58816606
403584407291,403582475669,-0.35886458,-0.652446,-0.31879783,0.5864285
403589247291,403587266929,-0.35399565,-0.6569432,-0.31828937,0.5846406
403593453489,403592058189,-0.34923518,-0.66136867,-0.31775698,0.5828008
403598769791,403596879966,-0.34456557,-0.66572726,-0.3172246,0.5809047
403603599479,403601671226,-0.3400603,-0.66994727,-0.31671977,0.5789804
403608423021,403606462486,-0.3357012,-0.67402995,-0.31627423,0.5770259
403613561719,403611284263,-0.33146808,-0.6779843,-0.3159176,0.5750324
403618104948,403616075523,-0.32742494,-0.68175244,-0.3156758,0.57302296
403622586510,403620866782,-0.32355332,-0.68535113,-0.315569,0.5709845
403627678177,403625658042,-0.31986126,-0.68877935,-0.31561652,0.56890947
403632206823,403630449302,-0.31636235,-0.69203705,-0.31581533,0.56679827
403637325052,403635271079,-0.31305084,-0.69513935,-0.31614026,0.56465554
403641849271,403640062339,-0.30999067,-0.69802964,-0.31657302,0.56253177
403646511041,403644853599,-0.3071736,-0.7007331,-0.31709245,0.5604194
403651519218,403649644859,-0.30461928,-0.70324457,-0.3176864,0.55832744
403656147916,403654436118,-0.30233893,-0.70555717,-0.3183391,0.55627376
403661252656,403659227378,-0.3003518,-0.7076617,-0.31905055,0.55426574
403665676354,403664018638,-0.29868233,-0.7095337,-0.3198276,0.5523233
403670474687,403668840415,-0.29733953,-0.71116406,-0.32069027,0.5504477
403675512500,403673631675,-0.29635453,-0.71250373,-0.321637,0.5486912
403679910937,403678422935,-0.29573578,-0.7135523,-0.32268056,0.5470473
403684558437,403683214195,-0.2954869,-0.71431816,-0.32383135,0.54550004
403690599427,403688005454,-0.29559383,-0.71481055,-0.32510686,0.54403645
403698049114,403692796714,-0.29603544,-0.71503747,-0.32652155,0.5426491
403699536562,403697587974,-0.29678634,-0.7150031,-0.32808658,0.54133874
403703821771,403702409751,-0.29782766,-0.71471274,-0.3298198,0.5400956
403708813854,403707201011,-0.2991394,-0.71416056,-0.331707,0.53894407
403713378073,403711992271,-0.30071718,-0.7133434,-0.33375576,0.53788245
403718272604,403716783531,-0.3025558,-0.7122747,-0.33593342,0.5369112
403723885937,403721574790,-0.3046339,-0.7109606,-0.3382124,0.5360462
