arrival_ts,event_ts,val_x,val_y,val_z
369909056940,369907960164,-7.3532104,-26.290894,-72.73102
369929588815,369927155721,-7.4005127,-26.522827,-72.758484
369948413711,369946442830,-7.458496,-26.864624,-72.31445
369966439440,369965607869,-6.895447,-27.153015,-71.3089
369986171054,369984864461,-6.074524,-27.560425,-71.421814
370005708450,370004060017,-5.995178,-27.197266,-71.59119
370024471158,370023286092,-5.3375244,-27.671814,-71.31958
370043508971,370042542683,-5.6747437,-28.109741,-70.06378
370063971992,370061738240,-5.105591,-28.474426,-70.30487
370083039127,370080964314,-5.757141,-29.011536,-69.39392
370101761054,370100190389,-5.000305,-28.709412,-70.24689
370124397565,370119446980,-5.055237,-28.512573,-70.30487
370139558606,370138703572,-4.4296265,-27.920532,-70.24536
370158831315,370157929646,-4.2297363,-28.114319,-70.19653
370178206679,370177125203,-4.4418335,-28.413391,-69.83948
370197287148,370196320760,-5.529785,-29.10614,-70.28046
370218656835,370215546834,-5.644226,-29.328918,-69.888306
370236215794,370234803426,-5.278015,-29.803467,-70.29266
370254769387,370253998982,-5.067444,-29.699707,-70.03479
370274466419,370273225056,-4.4692993,-29.626465,-69.79828
370293424440,370292481648,-4.1549683,-29.136658,-70.036316
370312851315,370311677205,-4.5562744,-29.2099,-70.23926
370332861835,370330933797,-6.5567017,-29.737854,-69.85016
370352180377,370350129353,-7.888794,-30.85785,-70.38574
370370437773,370369385945,-9.986877,-31.30951,-69.99817
370390166627,370388612019,-12.561035,-31.497192,-71.40503
370409792460,370407807576,-14.376831,-31.007385,-72.25647
370429108346,370427674519,-15.658569,-30.664062,-72.4823
370448890117,370446320760,-17.105103,-29.844666,-72.8714
370466291210,370465485799,-17.623901,-29.205322,-73.85712
370487384752,370484711873,-17.625427,-28.630066,-73.11096
370505644387,370503937947,-17.764282,-27.708435,-74.139404
370524587356,370523164021,-18.157959,-27.326965,-73.49548
370543242564,370542390096,-20.176697,-26.867676,-75.11902
370563125637,370561616170,-21.740723,-26.88446,-75.30365
370582345221,370580842244,-23.239136,-26.454163,-74.50409
370601242252,370600068318,-24.433899,-25.98114,-76.1322
370620144179,370619294392,-23.87085,-25.534058,-75.642395
370639817512,370638550984,-23.10791,-24.659729,-76.30463
370658974075,370657746541,-24.014282,-24.339294,-76.68915
370677905637,370677003133,-23.312378,-24.269104,-76.36566
370697080846,370696198689,-23.834229,-24.015808,-76.815796
370716915950,370715485799,-24.136353,-23.934937,-76.942444
370735885012,370735017049,-24.594116,-23.770142,-77.204895
370754730741,370753876912,-24.803162,-23.336792,-77.31476
370775643658,370773102986,-25.978088,-22.808838,-77.37427
370793324804,370792329060,-26.559448,-22.509766,-77.31476
370813054648,370811555135,-27.601624,-22.31903,-76.942444
370832508919,370830811726,-28.431702,-22.520447,-77.064514
370850873398,370850007283,-29.145813,-22.309875,-77.49939
370870066731,370869233357,-28.990173,-22.354126,-77.36664
370889376523,370888489949,-29.486084,-22.045898,-77.45056
370909614960,370907716023,-30.291748,-21.614075,-77.11029
370928099856,370926911580,-31.410217,-21.514893,-77.142334
370948833554,370946168172,-32.240295,-21.870422,-77.2995
370968150846,370965363728,-33.554077,-21.73462,-77.32239
370985758241,370984589803,-33.81195,-21.032715,-77.40326
371004985377,371003846394,-34.031677,-20.552063,-77.656555
371025820064,371023316609,-34.2453,-20.53833,-77.92206
371043732356,371042481648,-34.44519,-21.118164,-77.45209
371063493866,371061677205,-35.754395,-21.376038,-76.84784
371082661575,371080872762,-36.598206,-21.954346,-76.57013
371101698606,371100068318,-38.56964,-22.54486,-75.81024
371120582512,371119233357,-39.07318,-22.581482,-74.75891
371140270741,371138398396,-38.963318,-22.66388,-75.268555
371159230637,371157624471,-39.53705,-22.60437,-75.146484
371177935325,371176850545,-39.4104,-23.173523,-73.539734
371197308814,371196107137,-40.193176,-23.295593,-73.66943
371216819439,371215333211,-40.54413,-22.483826,-73.66028
371235734543,371234559285,-40.408325,-21.853638,-74.31488
371256233085,371254029500,-39.73999,-21.24939,-75.64697
371275377095,371273194539,-39.500427,-20.62378,-76.2146
371293925637,371292390096,-38.711548,-20.00122,-76.58234
371313636054,371311585652,-38.391113,-19.825745,-76.79901
371332642200,371330781209,-38.42621,-19.75708,-77.264404
371357154856,371349976765,-38.293457,-20.248413,-76.867676
371370307304,371369141805,-38.658142,-20.967102,-76.70288
371393662877,371388367879,-39.175415,-21.684265,-76.62201
371431585741,371407563435,-39.741516,-22.555542,-76.57318
371431846106,371426789510,-40.330505,-23.643494,-75.58136
371471973397,371446046101,-40.501404,-24.59259,-74.809265
371472138554,371465241658,-41.13617,-25.10376,-74.31946
371486615116,371484467732,-42.46521,-25.767517,-74.053955
371537097356,371503693806,-44.18335,-26.132202,-73.09265
371537269231,371522950398,-45.49713,-26.811218,-71.99402
371545705481,371542176473,-47.306824,-27.108765,-70.29266
371564238710,371561402547,-48.764038,-26.937866,-70.30945
371583357616,371580659139,-49.71466,-26.704407,-69.34357
371601199283,371599824178,-50.889587,-26.799011,-68.20221
371620801418,371619080769,-51.85852,-26.472473,-67.47284
371638978658,371638276326,-53.300476,-26.126099,-66.578674
371658265897,371657502400,-54.518127,-26.234436,-63.397217
371677588710,371676728474,-55.403137,-26.087952,-62.89215
371698031054,371695954549,-56.185913,-25.709534,-62.91809
371717921314,371715180623,-57.38983,-25.584412,-62.76245
371735340689,371734437215,-58.91571,-25.286865,-62.368774
371754613606,371753632771,-59.7641,-24.938965,-61.325073
371773939647,371772858846,-60.028076,-25.08545,-60.32715
371793078397,371792084920,-60.658264,-24.945068,-59.651184
371812261158,371811310994,-59.710693,-24.839783,-58.60443
371832034804,371830537068,-58.81653,-24.642944,-59.59778
371850825949,371849793660,-59.22699,-23.937988,-59.761047
371869918397,371869019734,-59.60388,-23.487854,-60.186768
371889311001,371888215291,-59.405518,-23.448181,-60.757446
371908939074,371907471883,-58.807373,-23.448181,-61.209106
371927926054,371926697957,-57.01294,-23.728943,-60.601807
371947070637,371945893514,-56.340027,-23.901367,-61.37085
371966468345,371965119588,-57.066345,-23.294067,-62.527466
371985292668,371984345662,-55.802917,-22.850037,-62.402344
372005206626,372003571736,-55.090332,-22.512817,-63.209534
372024120949,372022797810,-54.743958,-22.43042,-64.393616
372043636262,372042023885,-53.689575,-21.77887,-65.75165
372066206939,372061280476,-54.18091,-22.203064,-66.57257
372081930324,372080476033,-53.25775,-22.535706,-66.60309
372102380428,372099702107,-52.73285,-22.557068,-66.726685
372120494491,372118928181,-51.98517,-22.869873,-66.51764
372139544595,372138215291,-50.75531,-22.476196,-66.85028
372158920585,372157441365,-50.10681,-22.323608,-67.222595
372178471835,372176636922,-49.33319,-22.038269,-67.196655
372197485949,372195862996,-49.92218,-22.193909,-67.98401
372216375428,372215119588,-49.586487,-21.914673,-67.977905
372236171939,372234284627,-49.682617,-21.91925,-67.3233
372254695168,372253510701,-49.275208,-21.769714,-68.33038
372274218085,372272736775,-48.449707,-21.640015,-68.29529
372293174439,372291962849,-47.773743,-21.704102,-68.33191
372312661730,372311219441,-47.89734,-21.292114,-69.92645
372332128762,372330414998,-47.987366,-21.453857,-69.86389
372350915428,372349641072,-46.902466,-21.803284,-68.37616
372369971418,372368867146,-46.68579,-21.777344,-68.714905
372389723137,372388093221,-45.32013,-21.71936,-69.26422
372408730949,372407319295,-44.361877,-22.077942,-69.480896
372427958189,372426575887,-44.203186,-22.23816,-69.98749
372447276730,372445801961,-43.16559,-22.737122,-69.8288
372466630116,372464997517,-43.356323,-23.007202,-71.14105
372485806730,372484254109,-43.399048,-23.712158,-69.885254
372504749751,372503449666,-42.681885,-24.345398,-70.16144
372524147407,372522675740,-41.627502,-25.204468,-69.83948
372543351730,372541901814,-41.163635,-25.834656,-70.23926
372562473657,372561158406,-40.7547,-26.65863,-68.81714
372582273814,372580384480,-40.283203,-27.14386,-68.44025
372601586366,372599580037,-40.203857,-27.903748,-67.51251
372620471157,372618806111,-40.48462,-28.186035,-67.42859
372639400220,372638032185,-40.316772,-28.822327,-66.607666
372659319595,372657258260,-40.486145,-29.347229,-66.37421
