arrival_ts,event_ts,val_x,val_y,val_z,val_w
186932789098009,186932786784904,-0.4136679,-0.039571147,-0.9055799,0.08506558
186932794473530,186932791576163,-0.41364035,-0.039503142,-0.9055905,0.08514035
186932799515301,186932796367423,-0.41360494,-0.039452307,-0.9056011,0.085213035
186932805413791,186932801158683,-0.41356584,-0.0394293,-0.9056128,0.085287325
186932809086239,186932805949943,-0.41353884,-0.039435513,-0.90561724,0.08536722
186932814421030,186932810741203,-0.41352114,-0.039466955,-0.90561366,0.085461944
186932818121655,186932815532462,-0.4135125,-0.0395294,-0.9056038,0.08557573
186932821691864,186932820323722,-0.41350225,-0.039611973,-0.90559655,0.085695274
186932827408270,186932825114982,-0.41348648,-0.039717726,-0.9055852,0.0858209
186932832247332,186932829906242,-0.41346544,-0.039842997,-0.9055772,0.085949376
186932837094364,186932834697501,-0.41343427,-0.039992124,-0.9055728,0.086081214
186932841837020,186932839488761,-0.41340232,-0.040145088,-0.905569,0.08621423
186932846921864,186932844280021,-0.41336176,-0.04028974,-0.9055682,0.08634186
186932850750666,186932849071281,-0.41332474,-0.040414166,-0.90556616,0.08646724
186932855839051,186932853862540,-0.413293,-0.040498942,-0.905567,0.08658684
186932860276030,186932858653800,-0.41327715,-0.040543057,-0.905562,0.086703956
186932865086082,186932863445060,-0.41328144,-0.04051852,-0.9055497,0.08681053
186932869848009,186932868266837,-0.4133142,-0.040431898,-0.90553063,0.086911745
186932874771082,186932873058097,-0.41337407,-0.040278446,-0.9055015,0.08699906
186932879752905,186932877849357,-0.41346377,-0.04005507,-0.9054634,0.08706831
186932884365614,186932882640617,-0.41359025,-0.039765388,-0.9054138,0.087118015
186932889027124,186932887431876,-0.41374016,-0.039427765,-0.9053567,0.08714102
186932894343062,186932892223136,-0.41391408,-0.03905648,-0.9052944,0.087137684
186932898823582,186932897014396,-0.414095,-0.038677134,-0.9052296,0.087116994
186932903434468,186932901805656,-0.41426244,-0.038320094,-0.90517306,0.08708098
186932908400457,186932906596915,-0.41440004,-0.03801034,-0.90512586,0.087033994
186932913331812,186932911388175,-0.41449976,-0.037759516,-0.9050959,0.08698467
186932917894468,186932916179435,-0.4145624,-0.037582323,-0.905079,0.08693326
186932922679520,186932920970695,-0.41458625,-0.03748326,-0.9050762,0.08688474
186932927818061,186932925761954,-0.41458252,-0.037465442,-0.90508354,0.08685009
186932932524989,186932930553214,-0.41456002,-0.037520137,-0.9050951,0.0868192
186932937554207,186932935344474,-0.41452208,-0.03762578,-0.9051092,0.08679603
186932942531395,186932940135734,-0.41448158,-0.037768498,-0.90512097,0.08678092
186932946989311,186932944926994,-0.4144583,-0.03794455,-0.90512866,0.08676941
186932951814103,186932949718253,-0.414445,-0.038128015,-0.9051287,0.08675327
186932957751707,186932954540031,-0.41444606,-0.038297147,-0.9051224,0.086733945
186932961518061,186932959331290,-0.41445917,-0.038438793,-0.9051144,0.08670662
186932965631239,186932964122550,-0.4144906,-0.038538266,-0.9050976,0.08667654
186932970475614,186932968913810,-0.41453576,-0.038587667,-0.90507656,0.08664628
186932975747489,186932973705070,-0.41459063,-0.03858641,-0.9050537,0.08661936
186932980489624,186932978496329,-0.4146599,-0.038543895,-0.90502477,0.08660319
186932985189468,186932983287589,-0.4147368,-0.03845094,-0.9049948,0.08660018
186932990240614,186932988078849,-0.41481456,-0.0383314,-0.90496236,0.08660629
186932994866239,186932992870109,-0.41489214,-0.038194146,-0.9049314,0.08662452
186932999436186,186932997661369,-0.41496643,-0.038048267,-0.90490127,0.0866492
186933004846551,186933002452628,-0.41503492,-0.037900716,-0.9048723,0.08667594
186933010508686,186933007243888,-0.41510257,-0.037764583,-0.90484405,0.08669837
186933013910926,186933012035148,-0.41516644,-0.037649356,-0.9048202,0.08671951
186933019852384,186933016826408,-0.4152318,-0.037565492,-0.9047931,0.08673025
186933024519468,186933021617667,-0.41528502,-0.03751046,-0.90476817,0.0867403
186933030180718,186933026408927,-0.4153189,-0.037494276,-0.9047537,0.08674992
186933033449468,186933031200187,-0.41532612,-0.03752716,-0.90474904,0.08676563
186933037897228,186933035991447,-0.41530937,-0.03761461,-0.9047488,0.08679328
186933042794936,186933040813224,-0.41527343,-0.037747793,-0.90475684,0.08683207
186933049116811,186933045635001,-0.41522712,-0.037927788,-0.90476537,0.08689263
186933053582124,186933050426261,-0.41517872,-0.038125265,-0.9047702,0.086970195
186933057483530,186933055217521,-0.41514257,-0.038332652,-0.904768,0.08705633
186933062876239,186933060008781,-0.41512597,-0.038543254,-0.90475917,0.08714974
186933066862384,186933064800040,-0.41512737,-0.03875497,-0.90474147,0.08724809
186933071678478,186933069591300,-0.415136,-0.038960163,-0.9047184,0.08734163
186933077190509,186933074382560,-0.4151378,-0.039158706,-0.9046995,0.087431155
186933081871707,186933079173820,-0.41511995,-0.039343905,-0.9046925,0.08751386
186933086428686,186933083965079,-0.41507977,-0.039509546,-0.9046964,0.08759615
186933090970041,186933088756339,-0.41502818,-0.03965212,-0.9047062,0.08766901
186933096524624,186933093547599,-0.41498357,-0.039761856,-0.9047158,0.08773773
186933100261239,186933098338859,-0.41494665,-0.03983329,-0.9047226,0.08779325
186933105151239,186933103130119,-0.41492996,-0.039858427,-0.90472585,0.087824985
186933110054884,186933107921378,-0.4149271,-0.03984258,-0.9047277,0.08784085
186933115055145,186933112712638,-0.41493744,-0.0398015,-0.90472716,0.0878439
186933119742436,186933117503898,-0.41494375,-0.039746273,-0.9047255,0.08783924
186933124173322,186933122295158,-0.41494972,-0.039683454,-0.90472466,0.087828465
186933129379520,186933127086417,-0.41496322,-0.039620847,-0.9047212,0.087811925
186933134653739,186933131877677,-0.41497564,-0.03955023,-0.90472317,0.087796904
186933138647801,186933136699454,-0.4149813,-0.039477613,-0.90472645,0.08777458
186933143899780,186933141490714,-0.41497165,-0.039415617,-0.9047345,0.087748945
186933148476916,186933146281974,-0.41495076,-0.039365057,-0.9047495,0.08772083
186933154107853,186933151073234,-0.41491562,-0.03933945,-0.90476644,0.08770028
186933158453166,186933155864494,-0.41486755,-0.03934291,-0.90479064,0.087690674
186933163004363,186933160655753,-0.41480508,-0.03938088,-0.9048175,0.087687105
186933167414207,186933165447013,-0.41473293,-0.039430782,-0.9048492,0.08769025
186933172666238,186933170238273,-0.41466102,-0.03949283,-0.90487903,0.087689824
186933177776968,186933175029533,-0.41460398,-0.03957193,-0.90490246,0.087686256
186933182554259,186933179820792,-0.414564,-0.03966422,-0.9049181,0.08768397
186933186586343,186933184612052,-0.41453,-0.039775584,-0.90492755,0.08768685
186933191500353,186933189403312,-0.41450003,-0.039898235,-0.90493464,0.087694414
186933196670666,186933194194572,-0.41445434,-0.040029902,-0.90494806,0.08770563
186933201237020,186933198985831,-0.4144052,-0.040169746,-0.90496457,0.0877182
186933206243061,186933203777091,-0.4143512,-0.04030349,-0.9049824,0.08772992
186933211227280,186933208568351,-0.41429612,-0.04042689,-0.90500057,0.08772678
186933216287124,186933213359611,-0.4142573,-0.0405331,-0.9050147,0.08771786
186933220372905,186933218150871,-0.41422936,-0.040620152,-0.9050267,0.08770376
186933225948113,186933222972648,-0.4142159,-0.040694196,-0.9050306,0.08768039
186933230525457,186933227763908,-0.4142079,-0.040760253,-0.905035,0.0876498
186933235065249,186933232555167,-0.41419542,-0.04083758,-0.9050416,0.08761154
186933239698895,186933237346427,-0.4141679,-0.040923864,-0.9050541,0.08757029
186933244513999,186933242137687,-0.4141304,-0.041014723,-0.9050712,0.08752961
186933248942853,186933246928947,-0.4140798,-0.041131753,-0.90509355,0.0874838
186933253765561,186933251720206,-0.41402444,-0.04125686,-0.9051156,0.08743848
186933258412593,186933256511466,-0.41397545,-0.041388314,-0.90513796,0.08739586
186933263951551,186933261302726,-0.41393003,-0.04152428,-0.9051558,0.08735408
186933268145770,186933266093986,-0.41387907,-0.04166322,-0.9051762,0.08731134
186933273092020,186933270885246,-0.41380942,-0.04178706,-0.90520674,0.08726226
186933278715197,186933275676505,-0.41372415,-0.0418891,-0.90524906,0.087200165
186933283181343,186933280467765,-0.41363475,-0.041962832,-0.9052923,0.087137856
186933288055613,186933285259025,-0.41357014,-0.042065952,-0.9053258,0.08705
186933293070093,186933290050285,-0.4134856,-0.04214679,-0.9053694,0.086956225
186933297496134,186933294841544,-0.4133888,-0.042213883,-0.90541697,0.08686673
186933302230718,186933299632804,-0.41327763,-0.042266876,-0.90547407,0.086784266
186933306558270,186933304424064,-0.4132309,-0.042289,-0.90549934,0.08673463
186933311575874,186933309215324,-0.41319287,-0.042317268,-0.9055169,0.08669923
186933316752697,186933314037101,-0.41316316,-0.04236361,-0.9055326,0.086682126
186933321419936,186933318828361,-0.41312245,-0.042425774,-0.90554756,0.08668015
186933325342645,186933323619621,-0.41306826,-0.042517576,-0.9055668,0.086693816
186933330436343,186933328441398,-0.4130016,-0.042633478,-0.905591,0.08671573
186933334738374,186933333232658,-0.41292158,-0.042781748,-0.9056179,0.086743645
186933340286603,186933338023917,-0.4128859,-0.04293724,-0.90562403,0.08676684
186933344918113,186933342815177,-0.412876,-0.04310603,-0.90561897,0.08678315
186933349955613,186933347606437,-0.4128653,-0.043261435,-0.9056154,0.08679139
186933354391343,186933352397697,-0.41285807,-0.043406986,-0.9056103,0.08679319
186933360105197,186933357188956,-0.41284728,-0.043559507,-0.9056111,0.086781435
186933365088634,186933361980216,-0.41282627,-0.04371171,-0.90561384,0.08677379
186933368661811,186933366771476,-0.41279596,-0.043871634,-0.9056196,0.08676555
186933373228895,186933371562736,-0.41277632,-0.044024985,-0.90562266,0.08676151
186933378194884,186933376353996,-0.41275615,-0.044186052,-0.905624,0.08675146
186933383140665,186933381145255,-0.41275138,-0.044381447,-0.90561855,0.086728446
186933387872488,186933385936515,-0.41276538,-0.044605363,-0.9056042,0.08669262
186933392334624,186933390727775,-0.41275543,-0.044821817,-0.9056043,0.08664464
186933397734884,186933395519035,-0.41267553,-0.04499885,-0.9056346,0.08659286
186933402398270,186933400340812,-0.4125631,-0.045159608,-0.9056827,0.08654759
186933407555353,186933405132072,-0.41245773,-0.04530365,-0.90572375,0.08652667
186933412474468,186933409923331,-0.4123832,-0.045452923,-0.9057505,0.08652478
186933416715301,186933414714591,-0.41234395,-0.04558902,-0.9057612,0.08654071
186933421553947,186933419505851,-0.41233817,-0.04571037,-0.90575475,0.08657273
186933426136603,186933424297111,-0.41235358,-0.04580147,-0.9057395,0.08660843
186933430986811,186933429088371,-0.41238013,-0.04584618,-0.9057239,0.08664
186933435729624,186933433879630,-0.4124246,-0.04585937,-0.90569866,0.08666837
186933440882540,186933438670890,-0.4124557,-0.045854133,-0.90568554,0.08667697
186933445315353,186933443462150,-0.41246834,-0.045826722,-0.90567994,0.08667517
186933450054676,186933448253410,-0.4124494,-0.045778997,-0.9056903,0.0866682
186933454562124,186933453044669,-0.41241598,-0.045734245,-0.9057093,0.08665591
186933459948582,186933457835929,-0.41236532,-0.045703463,-0.90573674,0.08664189
186933464485561,186933462627189,-0.41230166,-0.0456838,-0.90576696,0.08662667
186933470552332,186933467418449,-0.41223806,-0.045678258,-0.905799,0.08662022
186933475309884,186933472209708,-0.4121837,-0.045706157,-0.9058216,0.08661755
186933479873686,186933477000968,-0.4121359,-0.04576528,-0.90583974,0.086615056
186933484108947,186933481792228,-0.4120776,-0.04585534,-0.9058608,0.086610675
186933488503061,186933486614005,-0.41201106,-0.04596413,-0.9058872,0.08660052
186933493408790,186933491405265,-0.41194305,-0.046094112,-0.90591407,0.08658228
186933497999363,186933496196525,-0.41186598,-0.04624734,-0.90594447,0.08655543
186933503074520,186933500987785,-0.41177908,-0.046407543,-0.90597785,0.086519614
186933508461968,186933505779044,-0.41167864,-0.046578508,-0.9060196,0.08647525
186933512882801,186933510570304,-0.4115748,-0.046754237,-0.9060639,0.08642018
186933517972228,186933515361564,-0.4114597,-0.04692596,-0.90611184,0.08636559
186933523059259,186933520152824,-0.41133234,-0.047128916,-0.9061642,0.08630604
186933527513478,186933524944083,-0.41121072,-0.04735238,-0.9062149,0.08624145
186933532305613,186933529735343,-0.41108736,-0.047525946,-0.9062663,0.086206794
186933537344572,186933534526603,-0.4109656,-0.047672167,-0.90631515,0.08617931
186933541518478,186933539317863,-0.4108478,-0.04780218,-0.9063635,0.08615907
186933546014259,186933544109122,-0.4107359,-0.04790342,-0.9064117,0.086140916
186933550974051,186933548900382,-0.41063744,-0.0479763,-0.9064525,0.08613244
186933556337593,186933553691642,-0.41055858,-0.048013914,-0.90648705,0.08612889
186933560160613,186933558482902,-0.4105095,-0.048019465,-0.90650845,0.086131655
186933565168530,186933563274162,-0.41048622,-0.048008475,-0.9065176,0.08613927
186933570196238,186933568065421,-0.41047147,-0.04798551,-0.9065254,0.08615068
186933574889363,186933572856681,-0.41044822,-0.047961365,-0.9065366,0.086163916
186933579905874,186933577678458,-0.4104111,-0.047942434,-0.90655285,0.08617991
186933584399467,186933582469718,-0.41035664,-0.0479407,-0.906574,0.086200744
186933589569311,186933587260978,-0.41028976,-0.04795959,-0.9066004,0.08621837
186933594495301,186933592052238,-0.41021448,-0.04799785,-0.90663314,0.08623626
186933599822020,186933596843497,-0.41013458,-0.04805257,-0.906666,0.086256824
186933603576915,186933601634757,-0.41005868,-0.04813529,-0.90669173,0.08627669
186933609361447,186933606426017,-0.40997902,-0.04822966,-0.90672106,0.08629974
186933614615092,186933611247794,-0.4098999,-0.048340086,-0.9067482,0.08632702
186933619053165,186933616039054,-0.40981343,-0.048460346,-0.9067785,0.08636093
186933624065926,186933620830314,-0.40972438,-0.048581105,-0.9068079,0.08639931
186933628499832,186933625621574,-0.40963632,-0.04869789,-0.9068385,0.08644242
186933632870926,186933630412833,-0.40955687,-0.04881356,-0.90686375,0.08648576
186933637516655,186933635204093,-0.40948582,-0.048913915,-0.90688616,0.086535886
186933642718374,186933639995353,-0.40942866,-0.048997816,-0.90690166,0.08658873
186933647094415,186933644786613,-0.4093905,-0.049063474,-0.906911,0.086642325
186933651913947,186933649577872,-0.40936548,-0.049109984,-0.9069148,0.08669408
186933656676759,186933654369132,-0.40935114,-0.04913277,-0.90691257,0.086749405
186933661713270,186933659160392,-0.40934473,-0.049148858,-0.90690917,0.086814396
186933665801759,186933663982169,-0.4093378,-0.049167916,-0.90690446,0.08689409
186933671253738,186933668773429,-0.40932614,-0.049190443,-0.9068984,0.08698304
186933676008113,186933673564689,-0.409312,-0.04921319,-0.90689504,0.0870797
186933680228478,186933678355949,-0.40929392,-0.049233016,-0.90689236,0.087178715
186933685673009,186933683147208,-0.40927777,-0.04925482,-0.9068886,0.087286845
186933689891967,186933687938468,-0.40927476,-0.049279556,-0.9068758,0.08739936
186933694510145,186933692729728,-0.4092866,-0.049295757,-0.90686053,0.08751241
186933699751915,186933697520988,-0.4093137,-0.049299352,-0.9068367,0.087626934
186933704492124,186933702312247,-0.40935162,-0.049293205,-0.90680796,0.08774487
186933709576967,186933707103507,-0.40940478,-0.04928777,-0.9067729,0.08786248
186933714822072,186933711894767,-0.409462,-0.04928962,-0.90673506,0.08798162
186933718816967,186933716686027,-0.40951473,-0.049301952,-0.90669996,0.08809562
186933724044311,186933721477287,-0.4095545,-0.049325764,-0.9066728,0.088204145
186933728532905,186933726268546,-0.4095769,-0.04936071,-0.90664744,0.08831135
186933733747332,186933731059806,-0.40958655,-0.04941384,-0.9066326,0.0884106
186933738244103,186933735851066,-0.4095904,-0.049490534,-0.9066153,0.08851327
186933744355405,186933740642326,-0.4095944,-0.049576752,-0.9065985,0.08861632
186933747507749,186933745433585,-0.40960357,-0.049662124,-0.9065802,0.08871993
186933752081915,186933750224845,-0.4096247,-0.049748976,-0.90655524,0.08882803
186933757050145,186933755046622,-0.40966922,-0.0498243,-0.9065201,0.08893658
186933761500926,186933759837882,-0.40973946,-0.04987795,-0.90647674,0.089041986
186933766555770,186933764629142,-0.40985852,-0.050045248,-0.9064067,0.08909686
186933771213530,186933769420402,-0.40998593,-0.050195232,-0.906336,0.089153625
186933776023582,186933774211662,-0.41011783,-0.05032971,-0.906262,0.089220956
186933782010353,186933779002921,-0.41025567,-0.050481107,-0.906185,0.08928398
186933785873947,186933783794181,-0.41040155,-0.050626587,-0.9061049,0.08934029
186933790923686,186933788585441,-0.4105468,-0.050773215,-0.90602535,0.08939573
186933795416030,186933793376701,-0.41068852,-0.05094221,-0.9059464,0.08943614
186933800574103,186933798167960,-0.41081578,-0.05112557,-0.90587646,0.089465134
186933805572176,186933802959220,-0.4109188,-0.05132853,-0.9058165,0.08948878
186933810797332,186933807750480,-0.4110156,-0.051567767,-0.905757,0.08950851
186933814596134,186933812541740,-0.41109458,-0.051836923,-0.9057028,0.089528985
186933819700197,186933817332999,-0.41117203,-0.05214284,-0.90564877,0.089557275
186933824319676,186933822124259,-0.41125524,-0.05249127,-0.90558827,0.089573994
186933829328530,186933826915519,-0.4113376,-0.0528508,-0.9055288,0.089587465
186933833982488,186933831706779,-0.41144538,-0.053224165,-0.9054568,0.08959595
186933838327749,186933836498038,-0.4115508,-0.053581007,-0.9053879,0.08959579
186933844248842,186933841289298,-0.41166794,-0.05392182,-0.90531695,0.089579985
186933848503947,186933846111076,-0.4117768,-0.054249868,-0.90524983,0.08954562
186933853213374,186933850902335,-0.4118676,-0.054556374,-0.9051957,0.08949786
186933858368999,186933855693595,-0.41190797,-0.054839153,-0.90516645,0.08943606
186933862579311,186933860484855,-0.41190538,-0.055105638,-0.9051587,0.08936456
186933868204519,186933865276115,-0.41184655,-0.055338476,-0.9051778,0.089299835
186933872643999,186933870067374,-0.4117412,-0.05556558,-0.9052163,0.08923682
186933877618842,186933874858634,-0.41172138,-0.055657662,-0.90521854,0.08925544
186933882831811,186933879649894,-0.4116891,-0.055737346,-0.9052257,0.08929199
186933887019988,186933884441154,-0.41164592,-0.05580108,-0.9052352,0.08935263
186933891304572,186933889232413,-0.4116175,-0.055859365,-0.9052368,0.089442395
186933897010405,186933894023673,-0.4115975,-0.055912025,-0.90522903,0.08955644
186933901332280,186933898845451,-0.41159472,-0.0559554,-0.90521455,0.0896966
186933906128530,186933903636710,-0.4116217,-0.055982556,-0.905183,0.08986257
186933911219728,186933908427970,-0.41167423,-0.056002755,-0.9051407,0.09004728
186933915439207,186933913219230,-0.41174194,-0.056022298,-0.9050885,0.09024621
186933920417905,186933918010490,-0.41181794,-0.056056295,-0.9050313,0.09045624
186933925205509,186933922801749,-0.41189638,-0.056110118,-0.904971,0.090675406
186933929533061,186933927593009,-0.41196194,-0.05619861,-0.90491366,0.09089641
186933935227644,186933932414787,-0.41200322,-0.05631526,-0.9048656,0.091113776
186933940209572,186933937206046,-0.4120118,-0.05646456,-0.9048326,0.09131357
186933945004988,186933941997306,-0.41199803,-0.056634683,-0.9048089,0.09149209
186933949358894,186933946788566,-0.41196698,-0.0568135,-0.9047954,0.091654725
186933954337644,186933951579826,-0.41192853,-0.0569925,-0.9047874,0.09179225
186933958809311,186933956371085,-0.41188908,-0.057153877,-0.90478384,0.09190225
186933962877488,186933961162345,-0.41185468,-0.057289444,-0.9047831,0.09198312
186933967433842,186933965953605,-0.41182747,-0.057385456,-0.90478504,0.092032276
186933973043790,186933970744865,-0.4118047,-0.05743157,-0.904791,0.09205801
186933978424207,186933975536124,-0.41177967,-0.057431273,-0.9048015,0.09206368
186933982934676,186933980327384,-0.41174972,-0.057383403,-0.9048183,0.09205842
186933987339311,186933985118644,-0.41172272,-0.057302568,-0.90483594,0.092048384
186933993693842,186933989909904,-0.41169414,-0.057180103,-0.9048569,0.09204304
186933997839676,186933994701163,-0.41167647,-0.05703786,-0.90487397,0.09204895
186934001398165,186933999492423,-0.41167027,-0.056882735,-0.9048839,0.09206578
186934005854311,186934004283683,-0.4116859,-0.05673285,-0.9048843,0.09209863
186934010899155,186934009074943,-0.4117102,-0.0566035,-0.9048753,0.09215298
186934015770092,186934013866203,-0.4117281,-0.056498792,-0.9048669,0.09222143
186934020906707,186934018657462,-0.41174698,-0.056419555,-0.904855,0.0923013
186934025676551,186934023479240,-0.41177237,-0.05637292,-0.9048378,0.09239352
186934031267592,186934028270499,-0.41180316,-0.056373574,-0.90481216,0.092493944
186934035314467,186934033061759,-0.4118313,-0.05643617,-0.9047832,0.09261051
186934040136394,186934037853019,-0.41185462,-0.05658009,-0.90474933,0.09274444
186934044513478,186934042644279,-0.41186586,-0.056810886,-0.9047168,0.09288123
186934049630613,186934047435538,-0.41184932,-0.05711806,-0.9046916,0.09301229
186934054466603,186934052226798,-0.41179878,-0.05749331,-0.9046761,0.09313869
186934060208686,186934057018058,-0.4117146,-0.05794131,-0.904675,0.093252055
186934064062488,186934061809318,-0.41159526,-0.05844468,-0.9046886,0.09334764
186934069610092,186934066600578,-0.41144758,-0.058977794,-0.9047117,0.09341897
186934073764728,186934071391837,-0.41128653,-0.05951762,-0.9047482,0.09346171
186934078728738,186934076183097,-0.4111205,-0.06003531,-0.9047864,0.09347486
186934083295249,186934080974357,-0.41094896,-0.06050451,-0.9048333,0.09346346
186934088023321,186934085765617,-0.4107905,-0.060907993,-0.9048847,0.0934212
186934092834676,186934090556876,-0.41064626,-0.061230544,-0.90493375,0.093356416
186934097147332,186934095348136,-0.4105127,-0.06146442,-0.90498734,0.0932749
186934102197332,186934100139396,-0.4103955,-0.061614152,-0.90503913,0.09319043
186934106794624,186934104930656,-0.410303,-0.061697535,-0.9050836,0.09310917
186934111597384,186934109752433,-0.4102252,-0.061721995,-0.905126,0.09304137
186934116651342,186934114543693,-0.41015902,-0.06169559,-0.90516096,0.092999555
186934120774103,186934119334953,-0.41010347,-0.061645083,-0.90519077,0.0929764
186934126169207,186934124126212,-0.41005033,-0.06158046,-0.90521663,0.09298056
186934130891915,186934128917472,-0.40999922,-0.061517168,-0.90524405,0.093002595
186934136463269,186934133708732,-0.4099429,-0.06146412,-0.9052697,0.093045525
186934140443894,186934138499992,-0.40987942,-0.061427444,-0.9052952,0.09310132
186934145771342,186934143291251,-0.40980494,-0.061408807,-0.9053226,0.09317156
186934150957071,186934148082511,-0.40972587,-0.061426315,-0.90534985,0.0932447
186934155019259,186934152873771,-0.40964302,-0.061473027,-0.9053759,0.09332026
186934159516446,186934157665031,-0.4095536,-0.06155434,-0.905404,0.09339065
186934165203738,186934162456290,-0.4094532,-0.061672747,-0.9054337,0.09345852
186934170231707,186934167247550,-0.40933257,-0.061824925,-0.9054716,0.0935206
186934175175926,186934172038810,-0.40919644,-0.061994717,-0.90551585,0.093573324
186934179944259,186934176830070,-0.40905282,-0.062178526,-0.90556514,0.09361329
186934184793009,186934181621329,-0.40890357,-0.06237486,-0.90561503,0.0936409
186934189478530,186934186443107,-0.4087522,-0.0625791,-0.90566784,0.09366055
186934194503113,186934191234367,-0.40860465,-0.06278317,-0.90571785,0.0936763
186934199108634,186934196056144,-0.40846214,-0.06299308,-0.90576714,0.0936868
186934203924676,186934200847404,-0.40832472,-0.06319879,-0.9058119,0.09370652
186934208244051,186934205638663,-0.40819106,-0.06341051,-0.9058551,0.0937318
186934213941030,186934210429923,-0.40804726,-0.063616045,-0.905903,0.09376533
186934217119936,186934215221183,-0.4078994,-0.06380569,-0.9059515,0.09381173
186934222761186,186934220012443,-0.4077589,-0.06396778,-0.9059963,0.09387755
186934227421551,186934224803703,-0.4076405,-0.06409367,-0.90603125,0.09396703
186934232283269,186934229594962,-0.40755486,-0.064178176,-0.90605277,0.094074085
186934237173946,186934234386222,-0.40750182,-0.0642013,-0.90606207,0.094194315
186934241860769,186934239177482,-0.40748432,-0.06415629,-0.9060614,0.09431383
186934246226811,186934243968742,-0.40749833,-0.06402817,-0.90605277,0.09441411
186934250776290,186934248760001,-0.40753788,-0.06382265,-0.9060426,0.094487235
186934255367696,186934253551261,-0.40759304,-0.06355343,-0.9060317,0.09452594
186934260466811,186934258342521,-0.4076545,-0.063236296,-0.90602523,0.09453319
186934264808530,186934263133781,-0.4077095,-0.06289335,-0.90602756,0.09449803
186934269617488,186934267925040,-0.4077514,-0.062538415,-0.90604144,0.09443439
186934274422905,186934272716300,-0.4077714,-0.06219267,-0.90606546,0.09434313
186934279966342,186934277507560,-0.4077745,-0.061876357,-0.9060977,0.094237335
186934285103061,186934282298820,-0.40775454,-0.06160825,-0.90613574,0.09412088
186934289080248,186934287120597,-0.4077134,-0.061388016,-0.90618366,0.093991525
186934293797436,186934291881339,-0.4076531,-0.061223608,-0.9062349,0.09385913
186934298458426,186934296703117,-0.40757808,-0.061108083,-0.90629023,0.09372981
186934303315457,186934301494376,-0.40750608,-0.061048795,-0.9063374,0.093620926
186934308034051,186934306285636,-0.40744048,-0.0610513,-0.9063763,0.093528725
186934312690509,186934311076896,-0.4073796,-0.06109835,-0.9064082,0.09345134
186934317929884,186934315868156,-0.40731624,-0.061175056,-0.9064385,0.09339384
186934322908373,186934320659415,-0.40725166,-0.061261047,-0.9064648,0.09335299
186934327572228,186934325450675,-0.40718752,-0.061345868,-0.9064938,0.09331403
186934332643530,186934330241935,-0.40712503,-0.061405636,-0.9065198,0.09328169
186934337126759,186934335033195,-0.40708166,-0.061436843,-0.9065391,0.0932491
186934342310144,186934339824454,-0.4070698,-0.0614215,-0.90655154,0.093207136
186934347093946,186934344615714,-0.40708902,-0.061356153,-0.9065535,0.09314757
186934351462853,186934349406974,-0.40713328,-0.061243717,-0.90655065,0.093066506
186934356553321,186934354198234,-0.40719005,-0.06107358,-0.9065443,0.09296101
186934361039884,186934358989494,-0.40724838,-0.060851347,-0.9065476,0.092826426
186934366721082,186934363780753,-0.4072975,-0.060588203,-0.9065612,0.092672035
186934371389936,186934368572013,-0.40733096,-0.060289636,-0.9065823,0.09248983
186934376059676,186934373393790,-0.40733987,-0.059951335,-0.9066249,0.092276275
186934381169936,186934378185050,-0.40734875,-0.059584748,-0.9066644,0.092064485
186934385667957,186934382976310,-0.40737778,-0.05920113,-0.90669626,0.091878004
186934390526498,186934387767570,-0.4074365,-0.0588351,-0.9067094,0.09172778
186934395178530,186934392558829,-0.40752715,-0.0585107,-0.90670013,0.09161163
186934399867644,186934397350089,-0.40763158,-0.05823249,-0.90668076,0.09152832
186934404978790,186934402141349,-0.4077406,-0.0580051,-0.90665144,0.09146659
186934409123217,186934406932609,-0.40783882,-0.05783341,-0.90662444,0.09141167
186934414197228,186934411723869,-0.40792274,-0.05771824,-0.9065987,0.09135346
186934418905196,186934416515128,-0.40799046,-0.05766431,-0.90658003,0.09129342
186934423905353,186934421306388,-0.4080257,-0.057660602,-0.9065683,0.09123545
186934428719728,186934426097648,-0.40804055,-0.057693344,-0.90656626,0.09117541
186934432697228,186934430888908,-0.4080324,-0.057743497,-0.9065744,0.09110732
186934438168894,186934435680167,-0.40799972,-0.05780146,-0.9065921,0.091023944
186934443335769,186934440471427,-0.4079685,-0.057848565,-0.9066134,0.09091969
186934447874728,186934445262687,-0.40794075,-0.057879396,-0.9066376,0.09079119
186934452471759,186934450053947,-0.40793467,-0.05788641,-0.9066527,0.09064195
186934457157019,186934454845206,-0.40797448,-0.057876937,-0.9066553,0.09046678
186934462991915,186934459636466,-0.40804446,-0.05783855,-0.90664697,0.09026429
186934468414311,186934464427726,-0.40812933,-0.057778142,-0.90663284,0.090035774
186934472538113,186934469280021,-0.40820274,-0.057687502,-0.9066324,0.08977531
186934477532853,186934474071281,-0.40824407,-0.057573557,-0.9066506,0.089489445
186934482334884,186934478862540,-0.4082477,-0.057429142,-0.9066884,0.08918412
186934486653165,186934483653800,-0.40821996,-0.057254188,-0.90674204,0.088873394
186934490979728,186934488445060,-0.40818098,-0.057044677,-0.9068018,0.08855955
186934495713530,186934493236320,-0.40815592,-0.056797005,-0.9068607,0.088246286
186934500064050,186934498027579,-0.4081575,-0.05651179,-0.9069076,0.08794334
186934506355509,186934502818839,-0.40819308,-0.056191076,-0.9069395,0.08764521
