arrival_ts,event_ts,val_x,val_y,val_z,val_w
190569992570652,190569990615728,-0.5517128,0.42575136,-0.5382277,0.47398287
190569996752214,190569995406988,-0.5476056,0.42717186,-0.5412525,0.47402313
190570002200964,190570000198248,-0.54382247,0.42836443,-0.54402846,0.47412452
190570006793724,190570004989507,-0.5403325,0.4292589,-0.54663044,0.47431293
190570011075912,190570009780767,-0.5370346,0.42987582,-0.54916096,0.47457665
190570016292422,190570014572027,-0.5338243,0.43024406,-0.55168873,0.47493285
190570020821381,190570019363287,-0.5306581,0.43035153,-0.5542209,0.4754353
190570025658151,190570024154546,-0.5275193,0.43016312,-0.556745,0.47614932
190570030331172,190570028945806,-0.52441096,0.42964342,-0.55925053,0.47711474
190570035168256,190570033767583,-0.52131814,0.4287512,-0.5617415,0.4783788
190570039990235,190570038528326,-0.5183236,0.42748293,-0.5641439,0.4799382
190570044882995,190570043350103,-0.5154107,0.425752,-0.566487,0.48184994
190570049601589,190570048141363,-0.5127416,0.42355105,-0.5686648,0.48406702
190570054499506,190570052932623,-0.5104229,0.42081514,-0.57064587,0.4865659
190570059441641,190570057723882,-0.5084842,0.4175591,-0.57240164,0.48933083
190570063982579,190570062515142,-0.5069291,0.4138519,-0.5738885,0.49234277
190570068721849,190570067306402,-0.50578743,0.40977168,-0.5750112,0.49560916
190570073625443,190570072097662,-0.5051565,0.40536147,-0.57565314,0.49912173
190570078542735,190570076919439,-0.5051333,0.40062705,-0.57572764,0.5028677
190570083205183,190570081741216,-0.5057955,0.39562723,-0.575194,0.50675625
190570087825443,190570086532476,-0.50715184,0.39043984,-0.57405865,0.51069593
190570092812318,190570091323736,-0.50915945,0.38507414,-0.5724011,0.51461786
190570098578308,190570096114996,-0.51169276,0.3796129,-0.57033765,0.5184396
190570102606433,190570100906255,-0.5146142,0.3741181,-0.5680225,0.5220711
190570107327058,190570105697515,-0.5177701,0.36867467,-0.56561303,0.52542835
190570112135079,190570110488775,-0.5209983,0.36336765,-0.5632666,0.5284464
190570117249245,190570115280035,-0.5241524,0.35830647,-0.56110585,0.53107524
190570121593776,190570120071294,-0.52709323,0.35357276,-0.55923736,0.5333035
190570126447318,190570124862554,-0.52972054,0.3491991,-0.5577291,0.53515816
190570131211537,190570129684332,-0.53197235,0.34518176,-0.55661476,0.5366889
190570136453464,190570134475591,-0.5337886,0.34158963,-0.5559025,0.53792065
190570140800026,190570139266851,-0.53517914,0.33841258,-0.5555497,0.5389106
190570145403360,190570144058111,-0.5361784,0.33562958,-0.5555061,0.5397021
190570150231120,190570148849371,-0.5368307,0.33319646,-0.555741,0.54031926
190570155827422,190570153640630,-0.53718185,0.3310782,-0.55623716,0.5407616
190570160128047,190570158431890,-0.5372614,0.3292518,-0.55694497,0.54106903
190570164611276,190570163223150,-0.53710455,0.32771567,-0.55778253,0.54129446
190570169501849,190570168014410,-0.53669924,0.32649976,-0.558672,0.54151404
190570174563724,190570172805669,-0.5360266,0.32565615,-0.5595332,0.5417991
190570179253672,190570177627447,-0.5350456,0.32523268,-0.5603093,0.5422208
190570184381745,190570182418707,-0.53374195,0.32529268,-0.5609322,0.5428253
190570188824037,190570187209966,-0.5321112,0.3258712,-0.56133604,0.54366106
190570194566849,190570192001226,-0.5301913,0.32696795,-0.56141627,0.5447944
190570198532787,190570196792486,-0.5280345,0.32857472,-0.5610592,0.5462882
190570203352735,190570201583746,-0.525696,0.33067942,-0.56016207,0.5481909
190570208710287,190570206375005,-0.5232533,0.3332045,-0.5586387,0.55054843
190570212821954,190570211166265,-0.52080643,0.33601102,-0.55649054,0.5533313
190570217589349,190570215957525,-0.51851,0.3389259,-0.55378395,0.55641717
190570223162943,190570220748785,-0.5165495,0.3417475,-0.5506119,0.55965316
190570227134401,190570225570562,-0.5150726,0.34430537,-0.54706186,0.5629186
190570232515026,190570230361822,-0.51417214,0.34645167,-0.54334146,0.5660197
190570236979349,190570235153082,-0.51382035,0.34816343,-0.53964096,0.5688221
190570242394714,190570239944341,-0.5139658,0.34946713,-0.5361662,0.5711722
190570246753464,190570244735601,-0.5145543,0.3504406,-0.53309375,0.57291913
190570251891120,190570249526861,-0.5154986,0.3512138,-0.5305816,0.573928
190570257346953,190570254318121,-0.5166641,0.3520109,-0.5287209,0.5741086
190570262022214,190570259109380,-0.5178959,0.35308248,-0.5274156,0.57354116
190570266959089,190570263900640,-0.51910883,0.35458025,-0.52641124,0.5724422
190570272540078,190570268691900,-0.5202335,0.35655135,-0.52559835,0.5709418
190570276567162,190570273513677,-0.52124363,0.35899633,-0.52491206,0.56911695
190570280685599,190570278304937,-0.5221453,0.3618318,-0.5243006,0.5670546
190570285377162,190570283096197,-0.5229734,0.36500436,-0.5237432,0.5647686
190570291920026,190570287887457,-0.52376735,0.3684523,-0.5232745,0.5622228
190570294873412,190570292678716,-0.52454317,0.37215033,-0.5229556,0.55935323
190570300716172,190570297469976,-0.5253035,0.37612146,-0.52285314,0.5560697
190570305327214,190570302261236,-0.5260654,0.38036764,-0.5230493,0.55226356
190570309854245,190570307052496,-0.52686596,0.3848503,-0.5236171,0.54783916
190570315210808,190570311843755,-0.5277533,0.3894474,-0.52463835,0.5427354
190570319507787,190570316665533,-0.5287696,0.39396352,-0.5261458,0.53699714
190570323893203,190570321456792,-0.5299238,0.3980645,-0.52804726,0.5309346
190570328767683,190570326248052,-0.53117144,0.40161237,-0.5301955,0.5248403
190570333566693,190570331039312,-0.5324085,0.40461066,-0.5323704,0.5190504
190570338754245,190570335830572,-0.5335855,0.40714708,-0.5343558,0.51379156
190570343692578,190570340621832,-0.5348082,0.40928212,-0.53597426,0.50911677
190570347519297,190570345413091,-0.53630686,0.4110277,-0.5371062,0.5049238
190570352261172,190570350204351,-0.53828746,0.4124731,-0.53775626,0.5009299
190570356938828,190570354995611,-0.5407583,0.41386056,-0.53807646,0.49676308
190570361853151,190570359817388,-0.5436026,0.41561893,-0.53825855,0.49197033
190570367034922,190570364608648,-0.5466565,0.41811252,-0.5384649,0.48621413
190570371393985,190570369430425,-0.5499627,0.4215501,-0.5386639,0.47924688
190570376123464,190570374221685,-0.5536338,0.4257263,-0.53864825,0.4712801
190570381017787,190570379012945,-0.5579219,0.43029878,-0.5380706,0.46265116
190570385932943,190570383804205,-0.5630819,0.43479252,-0.5364743,0.4539709
190570390384297,190570388595464,-0.56937623,0.43871498,-0.5334539,0.4458326
190570395772422,190570393386724,-0.5769509,0.44176313,-0.52879316,0.43857798
190570400520964,190570398177984,-0.5856876,0.4439631,-0.5224742,0.43230474
190570405244089,190570402969244,-0.59522545,0.4455852,-0.51472366,0.42687246
190570409887578,190570407760503,-0.6051452,0.44687322,-0.5059143,0.42208332
190570414926589,190570412551763,-0.6150221,0.44799957,-0.4965664,0.41769117
190570419291953,190570417373541,-0.6245374,0.44911057,-0.48717558,0.41341576
190570424382735,190570422164800,-0.63330144,0.45028892,-0.47830498,0.40913746
190570430398464,190570426956060,-0.6412511,0.45157972,-0.4700415,0.40488738
190570433980964,190570431747320,-0.6485058,0.45293996,-0.46220157,0.40081844
190570438019714,190570436538580,-0.6553056,0.4543441,-0.45441538,0.397055
190570443097735,190570441329839,-0.6618285,0.45573467,-0.44643617,0.3936796
190570447893360,190570446121099,-0.66813624,0.457024,-0.43827006,0.39069447
190570452352005,190570450912359,-0.6741923,0.4581251,-0.43007505,0.38809988
190570457467787,190570455703619,-0.6798807,0.45902175,-0.42214996,0.3858117
190570462138255,190570460525396,-0.6851049,0.4597107,-0.41477573,0.3837428
190570467029453,190570465316656,-0.68970674,0.46014804,-0.4082547,0.38196403
190570471680808,190570470107916,-0.69368565,0.4603179,-0.40258476,0.3805694
190570476716380,190570474899175,-0.6970683,0.46023527,-0.39771044,0.3796125
190570481687318,190570479690435,-0.6999044,0.45995423,-0.39352825,0.37909293
190570486053724,190570484481695,-0.7022828,0.45956847,-0.38991216,0.37889853
190570490948308,190570489272955,-0.70430845,0.45918012,-0.38675252,0.37884805
190570496493724,190570494064214,-0.70611066,0.45886725,-0.38394594,0.3787268
190570500891797,190570498855474,-0.7077823,0.45866683,-0.38142696,0.3783946
190570505148568,190570503646734,-0.7093437,0.45865664,-0.3791738,0.3777473
190570510865808,190570508468511,-0.7107315,0.4589376,-0.37731448,0.37665737
190570515260287,190570513259771,-0.71195495,0.4594801,-0.37570125,0.37529537
190570519815755,190570518051031,-0.71303713,0.46024874,-0.37424365,0.37375212
190570524730339,190570522842291,-0.71396446,0.46123707,-0.37291867,0.37208444
190570529173985,190570527633550,-0.71472806,0.4623983,-0.3717669,0.3703257
190570534995755,190570532424810,-0.7153435,0.46365753,-0.370803,0.368525
190570538916745,190570537216070,-0.71581084,0.46493113,-0.37001944,0.36679617
190570543977630,190570542007330,-0.7161149,0.46616045,-0.36942494,0.36523825
190570548889662,190570546798589,-0.7162444,0.4672984,-0.36905745,0.3638995
190570553689089,190570551589849,-0.71620214,0.468309,-0.3689229,0.3628181
190570557876953,190570556411626,-0.71597433,0.46919924,-0.36900076,0.36203745
190570563478828,190570561202886,-0.71553475,0.46996632,-0.3693147,0.3615913
190570569470391,190570565994146,-0.7148754,0.47062373,-0.36987662,0.36146605
190570572545495,190570570785406,-0.7140019,0.47116742,-0.37068582,0.36165527
190570577667214,190570575576666,-0.71291614,0.4715988,-0.37175414,0.36213812
190570582167995,190570580367925,-0.71160996,0.4719132,-0.37308863,0.36292443
190570586761797,190570585159185,-0.71008503,0.47209302,-0.37466553,0.36405104
190570591365651,190570589950445,-0.70834357,0.47212014,-0.37646213,0.36555216
190570596239349,190570594741705,-0.70637727,0.47198513,-0.378487,0.36743557
190570601174453,190570599532964,-0.70417327,0.47166538,-0.38078544,0.3696949
190570605852162,190570604354742,-0.7016707,0.4711649,-0.38345236,0.37232533
190570610930287,190570609146001,-0.6988417,0.47049734,-0.38655934,0.37526578
190570615488828,190570613937261,-0.69561636,0.4696838,-0.39017323,0.37852323
190570620208724,190570618728521,-0.69196016,0.4687274,-0.3943411,0.38207424
190570625537578,190570623519781,-0.68785155,0.46765646,-0.39908934,0.3858565
190570630180339,190570628311041,-0.68329376,0.46649906,-0.40442377,0.38978156
190570634739662,190570633102300,-0.67832565,0.4652363,-0.41034764,0.39375642
190570639704974,190570637893560,-0.6730267,0.46382132,-0.41680694,0.39771459
190570644569922,190570642684820,-0.66752934,0.46217263,-0.42370352,0.40159237
190570649200078,190570647506597,-0.66197515,0.46022722,-0.43092003,0.40532416
190570654832370,190570652328374,-0.6565921,0.45812142,-0.43819153,0.40865585
190570659340860,190570657119634,-0.65158534,0.45627445,-0.44522303,0.41112843
190570663725391,190570661910894,-0.64716315,0.45531398,-0.45162043,0.41219908
190570668311745,190570666702154,-0.64368683,0.45599806,-0.45665333,0.41134006
190570673667057,190570671493414,-0.6413001,0.45871907,-0.4597909,0.408538
190570677819557,190570676284673,-0.6410182,0.46319225,-0.4596882,0.40402395
190570683155599,190570681075933,-0.6424151,0.4677199,-0.45697004,0.39964905
190570688220599,190570685867193,-0.64472646,0.47153512,-0.45292017,0.39603782
190570692492943,190570690658453,-0.64705855,0.4747448,-0.44893622,0.3929235
190570697216849,190570695449712,-0.64905643,0.47749686,-0.44546545,0.39023465
190570702273932,190570700271490,-0.65093553,0.47963735,-0.4420534,0.38835523
190570711281016,190570705062749,-0.65293574,0.4811062,-0.4382124,0.3875328
190570711769141,190570709854009,-0.6550294,0.4822333,-0.4339617,0.38738203
190570716496693,190570714645269,-0.65702116,0.48340532,-0.42962885,0.3873779
190570721344297,190570719436529,-0.6587377,0.48475778,-0.42562085,0.38719663
190570726554662,190570724227789,-0.6601264,0.48619944,-0.422027,0.38695797
190570731100391,190570729019048,-0.6611802,0.48756337,-0.41884917,0.3868954
190570735763724,190570733810308,-0.66190505,0.48864856,-0.41606337,0.3872924
190570740518932,190570738601568,-0.66237056,0.48912674,-0.41374204,0.38837844
190570745940599,190570743392828,-0.662687,0.48866218,-0.41198704,0.3902844
190570749791849,190570748214605,-0.6629037,0.48715812,-0.41097426,0.39285603
190570754677891,190570753005865,-0.6629661,0.48481306,-0.41091886,0.39569938
190570759029870,190570757797124,-0.6628596,0.48183948,-0.41179916,0.39858416
190570764082110,190570762588384,-0.6626656,0.47836587,-0.41338375,0.4014403
190570768689193,190570767379644,-0.66249675,0.47449026,-0.41539654,0.40423098
190570773621901,190570772170904,-0.6623734,0.47035754,-0.4176445,0.40693775
190570778380755,190570776962164,-0.6622313,0.46618062,-0.42004654,0.4094951
190570783730860,190570781753423,-0.6619533,0.46220165,-0.4225619,0.4118605
190570787982005,190570786544683,-0.66150135,0.45859826,-0.42505133,0.41404694
190570792861953,190570791335943,-0.66098994,0.45539534,-0.42727458,0.41610545
190570797797526,190570796157720,-0.6606418,0.45251712,-0.42894316,0.41807714
190570802298307,190570800948980,-0.66070044,0.44990543,-0.42979878,0.41992044
190570807355182,190570805740240,-0.6613092,0.44743976,-0.4297944,0.42159763
190570812069766,190570810531499,-0.6624108,0.44512382,-0.4291804,0.42294323
190570817354037,190570815322759,-0.66371864,0.44307193,-0.42855442,0.42368132
190570821767735,190570820114019,-0.6648628,0.44134977,-0.42859972,0.4236391
190570826593255,190570824905279,-0.6655016,0.43995547,-0.42970836,0.4229627
190570831507214,190570829696539,-0.66550654,0.43883237,-0.43183056,0.42195922
190570836125443,190570834487798,-0.66499764,0.4377418,-0.43458703,0.4210635
190570840992787,190570839279058,-0.6641097,0.436459,-0.437641,0.42063302
190570845635755,190570844100835,-0.6627617,0.43496817,-0.44097385,0.42082274
190570850667474,190570848892095,-0.66081077,0.4333987,-0.44465676,0.42163378
190570855767318,190570853683355,-0.6581178,0.43182984,-0.4487993,0.42306408
190570860492630,190570858474615,-0.6546229,0.43031463,-0.45343608,0.42508116
190570865361380,190570863265874,-0.6502857,0.42889398,-0.45854816,0.4276823
190570869989349,190570868057134,-0.6450984,0.4275904,-0.46407515,0.43086967
190570875254557,190570872848394,-0.63909024,0.42640355,-0.46991265,0.43465585
190570879229870,190570877639654,-0.6323398,0.4253386,-0.4758944,0.43904197
190570884214818,190570882430914,-0.6250372,0.42435265,-0.4818407,0.44394013
190570889341328,190570887222173,-0.6174855,0.42336246,-0.48748448,0.44926026
190570894108724,190570892043951,-0.6100221,0.42224655,-0.49261403,0.45487612
190570899258568,190570896835210,-0.6030643,0.4209971,-0.49699318,0.4605135
190570903731537,190570901626470,-0.59672016,0.41970232,-0.5006873,0.46592623
190570908834766,190570906417730,-0.590905,0.41858536,-0.5039159,0.47083595
190570913557005,190570911208990,-0.585393,0.41788036,-0.5070156,0.47500128
190570917828099,190570916000249,-0.57994616,0.41767702,-0.51031506,0.47831663
190570922400547,190570920791509,-0.57443804,0.41788897,-0.5140977,0.4807216
190570927506380,190570925582769,-0.5690058,0.41842848,-0.5183507,0.48214385
190570932271693,190570930374029,-0.5639204,0.41917723,-0.52264655,0.48283002
190570937369505,190570935226324,-0.55932987,0.42010322,-0.52655137,0.48312217
190570941599557,190570940017583,-0.55534583,0.4211841,-0.5297891,0.48323745
190570946541537,190570944808843,-0.5518283,0.42236844,-0.53245115,0.4833075
190570950985547,190570949600103,-0.5487146,0.42352855,-0.534664,0.48339444
190570955852630,190570954391363,-0.5459367,0.4245348,-0.53657335,0.48354158
190570960714245,190570959182623,-0.54340404,0.42533827,-0.5382971,0.48377213
190570966088880,190570963973882,-0.5409998,0.4259422,-0.53994435,0.48409972
190570970565964,190570968765142,-0.538561,0.4264216,-0.54163057,0.48451316
190570975378620,190570973556402,-0.5359645,0.42683986,-0.54345065,0.48498583
190570980669349,190570978347662,-0.533148,0.427179,-0.54548216,0.4855107
190570985211484,190570983169439,-0.53009707,0.42739853,-0.54777455,0.48607674
190570990082318,190570987960699,-0.52682537,0.42747054,-0.5503366,0.48667604
190570994596172,190570992751958,-0.52331656,0.42740598,-0.5532065,0.48726416
190570999215339,190570997543218,-0.5196627,0.42714745,-0.5563142,0.487863
190571004510234,190571002334478,-0.5159591,0.42655486,-0.5595274,0.48863706
190571009004609,190571007125738,-0.5123169,0.42561215,-0.56265444,0.4896996
190571013666016,190571011916998,-0.5089104,0.42424342,-0.5655138,0.49114347
190571017999089,190571016708257,-0.5059517,0.4223462,-0.5679212,0.4930538
190571023231484,190571021499517,-0.50361496,0.4198408,-0.56976354,0.49545434
190571027791849,190571026290777,-0.5020097,0.41670167,-0.5709663,0.4983407
190571032868151,190571031112554,-0.5012042,0.41292217,-0.57147884,0.5016987
190571037444037,190571035903814,-0.5012247,0.40862185,-0.5712815,0.5054103
190571042427266,190571040695074,-0.5020105,0.4038638,-0.5704372,0.5093927
190571047388672,190571045486333,-0.5034755,0.39874858,-0.56905395,0.5135072
190571051987578,190571050277593,-0.5054819,0.39337468,-0.5672938,0.5176119
190571056908672,190571055068853,-0.5078495,0.38786718,-0.5653656,0.5215454
190571061920859,190571059860113,-0.510378,0.3823675,-0.5634776,0.525169
190571066623724,190571064651373,-0.51291037,0.37699515,-0.56178385,0.52839035
190571071564870,190571069442632,-0.5153161,0.37186146,-0.5603755,0.5311757
190571076241120,190571074233892,-0.5174706,0.36707506,-0.5593208,0.53351694
190571081481797,190571079055669,-0.5192868,0.36270177,-0.5586294,0.5354641
190571085711224,190571083846929,-0.52068007,0.3588599,-0.5583041,0.53703666
190571090516641,190571088638189,-0.52162844,0.35555723,-0.5583118,0.53830355
190571095690495,190571093429449,-0.52217203,0.35276574,-0.55860615,0.5393068
190571100986328,190571098220708,-0.52241236,0.35038728,-0.5591089,0.54010314
190571105763828,190571103011968,-0.5224749,0.34830606,-0.5597293,0.5407458
190571110244141,190571107803228,-0.5224665,0.34641236,-0.56038296,0.54129297
190571115372995,190571112594488,-0.5224563,0.34462622,-0.56100225,0.5418013
190571119024609,190571117385748,-0.5224633,0.34289315,-0.5615557,0.5423205
190571124604453,190571122177007,-0.52248853,0.34119594,-0.56201196,0.54289365
190571129194297,190571126998785,-0.52251303,0.33952963,-0.56236017,0.5435538
190571134396641,190571131790044,-0.52252257,0.33794272,-0.562571,0.5443151
190571139482786,190571136581304,-0.52250046,0.33646658,-0.56262124,0.545198
190571143301953,190571141372564,-0.5224291,0.33515772,-0.5624652,0.5462327
190571148282734,190571146163824,-0.52225405,0.33410287,-0.562094,0.547427
190571154956172,190571150955083,-0.5218955,0.33340165,-0.56150305,0.5488012
190571159048828,190571155746343,-0.5212636,0.33313024,-0.56070924,0.5503759
190571163505391,190571160537603,-0.5202971,0.333352,-0.55970246,0.552178
190571167430964,190571165328863,-0.5189744,0.33409244,-0.5584632,0.5542261
190571172623568,190571170120123,-0.51734996,0.33530766,-0.5569487,0.55653024
190571177727682,190571174941900,-0.5155252,0.33690044,-0.55513,0.55907285
190571181696589,190571179733160,-0.51371884,0.33866113,-0.5530689,0.56170845
190571186379766,190571184524419,-0.512116,0.34037334,-0.55082846,0.5643325
190571191290859,190571189315679,-0.51087624,0.34183595,-0.54849833,0.5668362
190571195839609,190571194106939,-0.51006013,0.34292537,-0.54617923,0.5691476
190571201121016,190571198898199,-0.5096536,0.34363195,-0.5439591,0.5712082
190571205733776,190571203689458,-0.50962245,0.34397942,-0.5419213,0.57296115
190571210404141,190571208480718,-0.50993776,0.34404293,-0.5401431,0.57431996
190571215803099,190571213271978,-0.51057154,0.34391585,-0.53869516,0.5751922
190571220871536,190571218093755,-0.51146775,0.34377202,-0.5375251,0.5755764
190571224895547,190571222915533,-0.51256347,0.34373918,-0.5364705,0.5756054
190571230362474,190571227706792,-0.513781,0.34391314,-0.5354568,0.5753599
190571234416328,190571232498052,-0.5150529,0.34436435,-0.53449625,0.5748456
190571239014401,190571237289312,-0.5162983,0.34516335,-0.5335693,0.5741099
190571244318099,190571242080572,-0.51742166,0.34640875,-0.5326073,0.573241
190571248804089,190571246871832,-0.51835394,0.3481381,-0.53155005,0.57233167
190571253033359,190571251663091,-0.519069,0.35034457,-0.5304098,0.57139415
190571258413464,190571256454351,-0.51955104,0.3529997,-0.52928466,0.5703645
190571263206641,190571261245611,-0.5198252,0.35605088,-0.52829915,0.5691305
190571267607214,190571266036871,-0.51998645,0.35943547,-0.5275043,0.56759083
190571272366745,190571270858648,-0.5201966,0.3631021,-0.5268933,0.5656287
190571277981536,190571275649908,-0.5206509,0.36691633,-0.5264644,0.5631432
190571281801797,190571280441167,-0.5214914,0.3708209,-0.52625203,0.5599977
190571287102630,190571285232427,-0.5227477,0.3747605,-0.5262958,0.5561494
190571291570599,190571290023687,-0.52436423,0.37866595,-0.5265905,0.55168533
190571296912734,190571294814947,-0.5262001,0.38242614,-0.527114,0.5468222
190571301602943,190571299606207,-0.528017,0.38603047,-0.52785677,0.5417986
190571306296380,190571304397466,-0.52958214,0.38955578,-0.5287844,0.5368204
190571310931589,190571309188726,-0.53082263,0.39306495,-0.5298206,0.53199387
190571315676641,190571313979986,-0.5319226,0.39644334,-0.53081053,0.5273815
190571320662734,190571318801763,-0.5332558,0.39945233,-0.5315752,0.52297604
190571325619141,190571323593023,-0.5351172,0.4018484,-0.53200686,0.5187834
190571329920547,190571328384283,-0.5375864,0.40374678,-0.5321703,0.5145718
190571334599974,190571333175542,-0.54051757,0.4055286,-0.53225714,0.5099898
190571339494036,190571337966802,-0.5437521,0.40765876,-0.5324449,0.5046291
190571344337995,190571342758062,-0.5471812,0.41056377,-0.53282946,0.49811947
190571349113724,190571347549322,-0.5508346,0.4144318,-0.53335756,0.4902623
190571354058047,190571352340582,-0.55483717,0.41908497,-0.53381515,0.48121193
190571358648151,190571357131841,-0.5594344,0.4240588,-0.533811,0.47143734
190571363740234,190571361923101,-0.56490433,0.4288047,-0.53280973,0.46165302
190571367973776,190571366744878,-0.5715373,0.43288374,-0.5302824,0.4525012
190571373201588,190571371536138,-0.57931155,0.43608028,-0.5259307,0.44455487
190571378160234,190571376327398,-0.5880604,0.43856338,-0.5197602,0.43783158
190571383065182,190571381118658,-0.5973899,0.44058922,-0.51208776,0.43217212
190571387261849,190571385909917,-0.60682493,0.44238082,-0.5034966,0.42726332
190571392264609,190571390701177,-0.6159379,0.4440823,-0.49467036,0.42274424
190571397301536,190571395492437,-0.6244259,0.4457258,-0.48621288,0.41835138
190571401935547,190571400283697,-0.6321195,0.4474057,-0.47837773,0.4140144
190571407073672,190571405074957,-0.6390492,0.44915238,-0.47112563,0.40977886
190571411490495,190571409866216,-0.6454129,0.450954,-0.46414956,0.4057682
190571418557318,190571414687994,-0.65148896,0.4527019,-0.45712662,0.4020677
190571421628516,190571419479253,-0.65736336,0.45425183,-0.4499645,0.3988241
190571426350703,190571424270513,-0.66308147,0.4555531,-0.4426933,0.3960011
190571431882005,190571429061773,-0.66859734,0.45658213,-0.43550086,0.3935091
190571435609505,190571433853033,-0.6738179,0.45736548,-0.42863774,0.39122385
190571440462422,190571438644292,-0.67867404,0.45789745,-0.42230484,0.38908875
190571445158151,190571443435552,-0.6831444,0.45814243,-0.41652867,0.38719928
190571450003411,190571448226812,-0.6872042,0.4581293,-0.41130966,0.3856064
190571455163099,190571453018072,-0.6908307,0.45794025,-0.40664098,0.38430062
190571459562838,190571457809332,-0.69404864,0.45764783,-0.4024639,0.3832464
190571465069818,190571462631109,-0.6969357,0.45730835,-0.3987001,0.38234544
190571469791641,190571467422369,-0.69950217,0.45704082,-0.39536247,0.38144323
190571474487266,190571472213628,-0.7018279,0.45692497,-0.39240223,0.38036516
190571478953516,190571477004888,-0.70395017,0.45701134,-0.389779,0.37903455
190571483652734,190571481796148,-0.70582896,0.45733213,-0.38754278,0.37744316
190571488802161,190571486587408,-0.70749134,0.45785,-0.3856277,0.3756602
190571493831276,190571491378667,-0.70899475,0.45846277,-0.38390175,0.3738421
190571498075495,190571496169927,-0.7103866,0.4591289,-0.3822646,0.3720555
190571502312630,190571500961187,-0.7116759,0.45984748,-0.3807715,0.37023047
190571507417109,190571505813482,-0.712876,0.4605781,-0.3794318,0.3683843
190571512162057,190571510604742,-0.7139125,0.4612674,-0.3782982,0.36667678
190571516945703,190571515396001,-0.7147414,0.46192992,-0.3774024,0.36514783
190571521399922,190571520187261,-0.715345,0.4625597,-0.3767555,0.36383417
190571526682526,190571524978521,-0.7157632,0.4631187,-0.37630388,0.36276656
190571531135755,190571529769781,-0.71602386,0.46359214,-0.37600246,0.36195916
190571536431588,190571534561041,-0.716125,0.46396488,-0.37587106,0.36141777
190571541284609,190571539352300,-0.71605974,0.4642449,-0.37592217,0.36113384
190571545636328,190571544143560,-0.7158112,0.46442726,-0.37620172,0.36110106
190571551036953,190571548934820,-0.7153761,0.4644997,-0.37671256,0.36133727
190571555599974,190571553726080,-0.7147629,0.46445706,-0.3774418,0.3618443
190571560764557,190571558547857,-0.71395814,0.46429083,-0.3784081,0.3626362
190571565299974,190571563339117,-0.712944,0.46401003,-0.37962848,0.36371398
190571570350703,190571568130376,-0.7116999,0.46362126,-0.3811012,0.36510327
190571574991849,190571572921636,-0.7102138,0.46313375,-0.3828238,0.3668096
190571579669818,190571577712896,-0.70845866,0.46256962,-0.3848162,0.36882538
190571584394922,190571582504156,-0.706421,0.46193177,-0.38711652,0.37111884
190571589075338,190571587295416,-0.70406985,0.46121457,-0.3897882,0.37367356
190571593664401,190571592086675,-0.7013616,0.4604238,-0.39291522,0.3764565
190571598519193,190571596877935,-0.69824326,0.4595848,-0.396548,0.3794573
190571603483463,190571601699712,-0.6946589,0.4587012,-0.40076363,0.38266277
190571609635755,190571606490972,-0.69063956,0.45780537,-0.40553144,0.38597333
190571613510443,190571611282232,-0.68620366,0.4568774,-0.4108627,0.38933206
190571617510026,190571616073492,-0.6814463,0.4558643,-0.41668952,0.39266866
190571622501015,190571620864751,-0.6764879,0.45469955,-0.42292196,0.39591587
190571627580495,190571625656011,-0.67150307,0.4533042,-0.42940927,0.39900708
190571632289193,190571630447271,-0.66670316,0.45168036,-0.43593892,0.4018071
190571636887838,190571635238531,-0.662281,0.4500184,-0.44229612,0.40403157
190571641929661,190571640029791,-0.65843344,0.44875562,-0.44819456,0.40522268
190571646677995,190571644821050,-0.6554167,0.4484395,-0.45313096,0.4049731
190571651543463,190571649642828,-0.65350884,0.44961563,-0.45643386,0.40303856
190571656105026,190571654434087,-0.6529269,0.45244297,-0.4574925,0.39960286
190571661230651,190571659225347,-0.65337473,0.45626834,-0.45655477,0.39557377
190571666375338,190571664016607,-0.65455395,0.46020418,-0.45419356,0.39176434
190571671004036,190571668807867,-0.65599644,0.46383584,-0.4512969,0.38840204
190571675738776,190571673599126,-0.65741515,0.46708852,-0.44842348,0.38542196
190571680048568,190571678390386,-0.65882653,0.46984088,-0.4454927,0.38305795
190571685168620,190571683181646,-0.6603866,0.47195855,-0.4422036,0.3815766
190571690055443,190571687972906,-0.66211015,0.4735105,-0.43852484,0.38091213
190571694611536,190571692764166,-0.6638702,0.47472164,-0.43467993,0.38074797
190571699204193,190571697585943,-0.66547054,0.47585958,-0.43098855,0.3807302
190571704301745,190571702377203,-0.66677386,0.4770775,-0.42772955,0.38060087
190571709077943,190571707168462,-0.667854,0.4783237,-0.4248542,0.38036352
190571713454505,190571711959722,-0.66881096,0.47947773,-0.4222732,0.3801031
190571718354765,190571716750982,-0.6697108,0.48029333,-0.41993818,0.38007578
190571723161276,190571721542242,-0.6705441,0.4805411,-0.4179748,0.38045764
190571727947943,190571726333501,-0.67125833,0.4801128,-0.41662166,0.38122222
190571732578359,190571731124761,-0.6718995,0.47898102,-0.41594556,0.3822532
190571739887422,190571735916021,-0.6725462,0.47721183,-0.4158598,0.38342023
190571742872995,190571740707281,-0.6732904,0.4749473,-0.41616026,0.38459817
190571747982734,190571745529058,-0.6742152,0.47233364,-0.4165957,0.3857238
190571752004297,190571750320318,-0.67539054,0.46950662,-0.41687673,0.38681394
190571758873307,190571755111578,-0.6768412,0.46652964,-0.4167838,0.38797843
