arrival_ts,event_ts,val_x,val_y,val_z
190425974168988,190425969342966,-0.07884216,-0.2172699,0.25505066
190425978977738,190425974317331,-0.009643555,-0.17341614,0.26600647
190425983308988,190425979291696,0.061645508,-0.13223267,0.2657013
190425988109977,190425984266061,0.1277771,-0.08781433,0.25949097
190425993273050,190425989240427,0.18461609,-0.038726807,0.25157166
190425998260759,190425994214792,0.2272644,0.016296387,0.24833679
190426002678467,190425999189157,0.25256348,0.07614136,0.25891113
190426007382477,190426004163522,0.2621765,0.13270569,0.2839203
190426012194925,190426009137888,0.25830078,0.17871094,0.31452942
190426017879352,190426014112253,0.23849487,0.21200562,0.34561157
190426021808519,190426019086618,0.20726013,0.23078918,0.37443542
190426026794456,190426024060983,0.16699219,0.2354126,0.39427185
190426031517686,190426029035348,0.12124634,0.22479248,0.4103241
190426036806904,190426034009714,0.081100464,0.20413208,0.42408752
190426041736592,190426038984079,0.046188354,0.17922974,0.43632507
190426045935706,190426043958444,0.020431519,0.15612793,0.44499207
190426050810602,190426048932809,9.765625E-4,0.13916016,0.44970703
190426055759456,190426053907175,-0.01071167,0.12878418,0.44863892
190426064973779,190426058881540,-0.014373779,0.12841797,0.4426422
190426069813050,190426063855905,-0.013961792,0.13502502,0.42840576
190426075072165,190426068830270,-0.008468628,0.14550781,0.41072083
190426079739300,190426073804636,-0.005203247,0.1590271,0.39413452
190426084012633,190426078779001,-0.0065612793,0.17448425,0.38175964
190426088664092,190426083753366,-0.015823364,0.19015503,0.37805176
190426093653311,190426088727731,-0.032958984,0.20202637,0.3783722
190426098518050,190426093702096,-0.0579834,0.20953369,0.37583923
190426103075238,190426098676462,-0.08779907,0.2081604,0.36875916
190426108222008,190426103650827,-0.11289978,0.19335938,0.34584045
190426113617581,190426108625192,-0.12712097,0.16395569,0.30603027
190426117698311,190426113599557,-0.12553406,0.1179657,0.25479126
190426122437998,190426118573923,-0.10055542,0.05519104,0.19932556
190426127209404,190426123548288,-0.053649902,-0.016921997,0.14657593
190426132119144,190426128522653,0.0105896,-0.089767456,0.10038757
190426137758363,190426133497018,0.091308594,-0.15457153,0.060546875
190426141827790,190426138471384,0.1816864,-0.20509338,0.02468872
190426146989092,190426143445749,0.27017212,-0.24082947,-0.011016846
190426157879873,190426148420114,0.3434906,-0.26138306,-0.04916382
190426158063102,190426153394479,0.39620972,-0.2667389,-0.089782715
190426162838623,190426158368845,0.42016602,-0.26704407,-0.12670898
190426165452842,190426163343210,0.40704346,-0.26956177,-0.15769958
190426170250811,190426168317575,0.35699463,-0.27114868,-0.1821289
190426175001748,190426173291940,0.2749939,-0.260437,-0.20013428
190426179840186,190426178266305,0.1728363,-0.23582458,-0.20533752
190426184490290,190426183240671,0.05758667,-0.19503784,-0.20025635
190426194329717,190426188215036,-0.053466797,-0.14628601,-0.18222046
190426198957946,190426193189401,-0.15075684,-0.07518005,-0.1564331
190426203779561,190426198163766,-0.22346497,0.012512207,-0.12049866
190426208772998,190426203138132,-0.26856995,0.11123657,-0.07133484
190426213864717,190426208112497,-0.2867279,0.22209167,-0.015579224
190426218242842,190426213086862,-0.28320312,0.32176208,0.033416748
190426223213831,190426218061227,-0.2673645,0.37789917,0.06436157
190426229031071,190426223035593,-0.25402832,0.3699646,0.07272339
190426233118311,190426228009958,-0.25105286,0.30386353,0.062149048
190426238810915,190426232984323,-0.2603302,0.19210815,0.035751343
190426243296331,190426237958688,-0.27786255,0.04295349,-0.002166748
190426247913779,190426242933054,-0.29241943,-0.12614441,-0.04888916
190426253033467,190426247907419,-0.29618835,-0.29727173,-0.10144043
190426257646956,190426252881784,-0.2826233,-0.45687866,-0.1489563
190426262545967,190426257856149,-0.24914551,-0.59147644,-0.17834473
190426267470811,190426262830514,-0.19407654,-0.717041,-0.18836975
190426271742269,190426267804880,-0.12347412,-0.83755493,-0.18675232
190426278230029,190426272779245,-0.04864502,-0.92459106,-0.18009949
190426280698988,190426277753610,0.020355225,-0.95544434,-0.16915894
190426285273102,190426282727975,0.07751465,-0.9290924,-0.15383911
190426289978831,190426287702341,0.11967468,-0.86854553,-0.14382935
190426295672738,190426292676706,0.13682556,-0.7891693,-0.14253235
190426299721488,190426297651071,0.12211609,-0.6933441,-0.14826965
190426304721852,190426302625436,0.076660156,-0.5826721,-0.16004944
190426309517633,190426307599802,0.009719849,-0.4698639,-0.1726532
190426314368831,190426312574167,-0.07209778,-0.36445618,-0.1807251
190426319063727,190426317548532,-0.1581726,-0.27418518,-0.18354797
190426328586748,190426322522897,-0.23356628,-0.20426941,-0.17402649
190426333506227,190426327497263,-0.29267883,-0.1444397,-0.15136719
190426338099873,190426332471628,-0.3293152,-0.06661987,-0.12080383
190426342979769,190426337445993,-0.33520508,0.04901123,-0.088760376
190426347736644,190426342420358,-0.30848694,0.17662048,-0.055877686
190426352599665,190426347394723,-0.2588501,0.28485107,-0.032089233
190426357293883,190426352369089,-0.19509888,0.35498047,-0.01838684
190426362042113,190426357343454,-0.12971497,0.3840332,-0.00920105
190426367013415,190426362317819,-0.076171875,0.38301086,0.0019073486
190426371851592,190426367292184,-0.050476074,0.38171387,0.020889282
190426376526175,190426372266550,-0.056518555,0.40457153,0.056243896
190426382109352,190426377240915,-0.095962524,0.4523468,0.09535217
190426386498102,190426382215280,-0.15960693,0.5037842,0.11784363
190426391543988,190426387189645,-0.23564148,0.55133057,0.119003296
190426396287998,190426392164011,-0.31756592,0.6048889,0.099105835
190426401508102,190426397138376,-0.39883423,0.7046356,0.048706055
190426406172529,190426402112741,-0.4755249,0.85913086,-0.031936646
190426410713206,190426407087106,-0.55397034,0.9597626,-0.103149414
190426415752425,190426412061471,-0.63282776,0.94664,-0.1464386
190426420360602,190426417035837,-0.7090454,0.81752014,-0.184906
190426425042633,190426422010202,-0.7783966,0.5883179,-0.24510193
190426429443883,190426426984567,-0.8322754,0.3042755,-0.3444519
190426433828467,190426431958932,-0.8673706,0.01902771,-0.47773743
190426438849196,190426436933298,-0.8865509,-0.22744751,-0.63038635
190426443943363,190426441907663,-0.8941345,-0.4235382,-0.78686523
190426448524560,190426446882028,-0.9172516,-0.55992126,-0.9252014
190426453195238,190426451856393,-0.96069336,-0.63331604,-1.0458984
190426462956852,190426456830759,-0.9952698,-0.65486145,-1.1640625
190426467720498,190426461805124,-1.0111542,-0.6505127,-1.2878876
190426472541383,190426466779489,-0.9945526,-0.63720703,-1.3763275
190426477910550,190426471753854,-0.9364319,-0.61698914,-1.3771057
190426482237738,190426476728220,-0.8374176,-0.58613586,-1.3144226
190426487421904,190426481702585,-0.704895,-0.53952026,-1.2116547
190426491779977,190426486676950,-0.5451813,-0.48376465,-1.0905914
190426497163206,190426491651315,-0.36268616,-0.41107178,-0.9593353
190426501601644,190426496625680,-0.16645813,-0.30900574,-0.83451843
190426506711123,190426501600046,0.021118164,-0.16503906,-0.72143555
190426511036592,190426506574411,0.17684937,0.041366577,-0.62379456
190426515648415,190426511548776,0.27783203,0.3274231,-0.54460144
190426521001644,190426516523141,0.31095886,0.68640137,-0.4831543
190426525256123,190426521497507,0.2775421,1.0543823,-0.42829895
190426530127060,190426526471872,0.2046814,1.3258057,-0.36470032
190426534973050,190426531446237,0.13717651,1.4346771,-0.28381348
190426539860498,190426536420602,0.10255432,1.388794,-0.18771362
190426544840290,190426541394968,0.09881592,1.2317963,-0.08363342
190426549705654,190426546369333,0.10131836,1.0012512,0.021835327
190426554934821,190426551343698,0.0831604,0.73539734,0.11538696
190426558964873,190426556318063,0.031539917,0.4870453,0.18470764
190426563794248,190426561292429,-0.051116943,0.3159027,0.22061157
190426568526435,190426566266794,-0.14564514,0.23876953,0.22724915
190426573705290,190426571241159,-0.22669983,0.22148132,0.20843506
190426579306383,190426576215524,-0.28034973,0.23518372,0.17489624
190426583292842,190426581189889,-0.29856873,0.25523376,0.12580872
190426588517685,190426586164255,-0.2727661,0.26379395,0.05708313
190426597491071,190426591138620,-0.20246887,0.22683716,-0.019836426
190426602556540,190426596112985,-0.09944153,0.08030701,-0.08276367
190426606974456,190426601087350,0.021224976,-0.13009644,-0.12084961
190426612095550,190426606061716,0.12298584,-0.25317383,-0.13044739
190426616502008,190426611036081,0.19181824,-0.25102234,-0.12069702
190426638574769,190426616010446,0.23181152,-0.19445801,-0.10293579
190426638669092,190426620984811,0.2460022,-0.12588501,-0.075683594
190426638744300,190426625959177,0.22814941,-0.048095703,-0.026916504
190426638825862,190426630933542,0.17868042,0.039398193,0.044952393
190426640329196,190426635907907,0.10328674,0.14154053,0.13206482
190426645297321,190426640882272,0.018051147,0.24960327,0.2224884
190426649969769,190426645856638,-0.063690186,0.34562683,0.3086853
190426654477581,190426650831003,-0.12875366,0.4000702,0.38298035
190426659337477,190426655805368,-0.16880798,0.4021759,0.4402008
190426664000810,190426660779733,-0.18661499,0.35943604,0.47836304
190426669015810,190426665754098,-0.18476868,0.2808075,0.4963379
190426674535133,190426670728464,-0.16267395,0.18437195,0.49446106
190426678642373,190426675702829,-0.1262207,0.08479309,0.4789276
190426683308883,190426680677194,-0.079437256,-0.001663208,0.45561218
190426688678623,190426685651559,-0.029418945,-0.05882263,0.42799377
190426693320862,190426690625925,0.0061950684,-0.08000183,0.40234375
190426698227842,190426695600290,0.00642395,-0.056777954,0.38368225
190426702591800,190426700574655,-0.04510498,0.018951416,0.3723755
190426707492477,190426705549020,-0.14678955,0.13645935,0.36886597
190426712199873,190426710523386,-0.285141,0.27383423,0.37150574
190426717543571,190426715497751,-0.450531,0.39533997,0.37646484
190426726735289,190426720472116,-0.61231995,0.4768219,0.3865509
190426731434717,190426725446481,-0.7518921,0.51156616,0.40481567
190426737491279,190426730420846,-0.85150146,0.48765564,0.43707275
190426740953935,190426735395212,-0.8913269,0.40925598,0.47679138
190426746164248,190426740369577,-0.8500366,0.28518677,0.52485657
190426750684977,190426745343942,-0.72187805,0.13565063,0.57414246
190426755863467,190426750318307,-0.5072632,-0.024169922,0.6175537
190426760450081,190426755292673,-0.22399902,-0.18029785,0.66093445
190426765347737,190426760267038,0.102508545,-0.31970215,0.7005768
190426770590133,190426765241403,0.43434143,-0.4303131,0.73628235
190426775027998,190426770215768,0.72917175,-0.4881134,0.7657318
190426779712842,190426775190134,0.9487457,-0.47055054,0.7885742
190426784440081,190426780164499,1.0794983,-0.37980652,0.8035431
190426789822477,190426785138864,1.123352,-0.2397461,0.80874634
190426794341956,190426790113229,1.0948181,-0.07659912,0.8070526
190426799578935,190426795087595,1.0081024,0.085861206,0.7995453
190426804283258,190426800061960,0.878952,0.23182678,0.7851715
190426808299092,190426805036325,0.72673035,0.34762573,0.7618561
190426814078414,190426810010690,0.5679779,0.41297913,0.7301636
190426819352998,190426814985055,0.4207611,0.42422485,0.6941376
190426822817477,190426819959421,0.29644775,0.3844757,0.65922546
190426828804612,190426824933786,0.19952393,0.30577087,0.624176
190426833017112,190426829908151,0.12767029,0.20013428,0.58769226
190426837416435,190426834882516,0.081222534,0.07646179,0.5509033
190426842235029,190426839856882,0.05987549,-0.045837402,0.51802063
190426846635810,190426844831247,0.060043335,-0.16122437,0.4839325
190426851257789,190426849805612,0.070388794,-0.24768066,0.44244385
190426861556071,190426854779977,0.09136963,-0.2989807,0.4042511
190426866143571,190426859754343,0.120147705,-0.3030548,0.36236572
190426871130342,190426864728708,0.15240479,-0.27078247,0.32025146
190426875605342,190426869703073,0.18296814,-0.21961975,0.28259277
190426879942373,190426874677438,0.20654297,-0.15388489,0.25152588
190426885021956,190426879651804,0.22773743,-0.08169556,0.2301178
190426889720810,190426884626169,0.24932861,-0.00390625,0.22445679
190426894677946,190426889600534,0.26776123,0.07447815,0.23190308
190426899729977,190426894574899,0.28337097,0.13955688,0.25735474
190426904304925,190426899549264,0.29742432,0.18579102,0.29656982
190426908791279,190426904523630,0.30300903,0.21273804,0.34230042
190426914472894,190426909497995,0.2962494,0.21588135,0.39367676
190426918671800,190426914472360,0.27330017,0.19189453,0.44692993
190426923163050,190426919446725,0.23536682,0.1401062,0.49705505
190426928084560,190426924421091,0.18725586,0.07170105,0.5422058
190426933221539,190426929395456,0.13166809,-9.613037E-4,0.57940674
190426937976748,190426934369821,0.07675171,-0.0670166,0.605011
190426942085237,190426939344186,0.026138306,-0.10668945,0.61883545
190426947110237,190426944318552,-0.014770508,-0.10827637,0.62042236
190426951890966,190426949292917,-0.035308838,-0.07493591,0.6084137
190426956742998,190426954267282,-0.028381348,-0.018203735,0.5887604
190426961418310,190426959241647,0.006790161,0.054885864,0.566452
190426966781123,190426964216013,0.06814575,0.13981628,0.54571533
190426971748675,190426969190378,0.14546204,0.22723389,0.530838
190426975972529,190426974164743,0.23262024,0.30517578,0.5247803
