arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
59082960703794,59082958901049,0.046916287,-0.34357074,-0.9233161,0.16506179,0.0
59082965707336,59082963692309,0.04686872,-0.34360993,-0.9233131,0.1650106,0.0
59082971205721,59082968483569,0.046822835,-0.34364894,-0.9233116,0.16495077,0.0
59082975874211,59082973274828,0.04685666,-0.34368163,-0.923274,0.16508363,0.0
59082979829888,59082978066088,0.046841152,-0.3437181,-0.9232669,0.16505164,0.0
59082984641190,59082982857348,0.046845466,-0.34373927,-0.92326075,0.16504051,0.0
59082990014992,59082987648608,0.046857335,-0.34373605,-0.9232606,0.16504472,0.0
59082993860461,59082992439867,0.04691663,-0.34370393,-0.92324096,0.16520476,0.0
59082998802179,59082997231127,0.046896596,-0.34365645,-0.923255,0.16523035,0.0
59083004589992,59083002022387,0.046857353,-0.34359425,-0.92327577,0.16525519,0.0
59083008811086,59083006844164,0.046805315,-0.34352157,-0.92329955,0.16528787,0.0
59083013168898,59083011635424,0.04681344,-0.34343228,-0.92329776,0.16548108,0.0
59083018034419,59083016396166,0.046765544,-0.34334794,-0.9233236,0.16552565,0.0
59083022943586,59083021217944,0.046717197,-0.34327382,-0.9233453,0.16557163,0.0
59083028210721,59083026009203,0.046664946,-0.34320763,-0.9233634,0.16562302,0.0
59083032477075,59083030800463,0.0466036,-0.34314996,-0.9233786,0.1656749,0.0
59083037514523,59083035591723,0.046530165,-0.34309894,-0.92339385,0.16571628,0.0
59083042131294,59083040382983,0.046447232,-0.34305358,-0.9234104,0.16574104,0.0
59083046927492,59083045174242,0.04635726,-0.3430055,-0.92343163,0.16574737,0.0
59083051558481,59083049965502,0.04629498,-0.34295285,-0.9234466,0.16579057,0.0
59083056265773,59083054756762,0.046229683,-0.3428905,-0.92347604,0.16577381,0.0
59083061578273,59083059548022,0.0461774,-0.34283018,-0.92350745,0.16573788,0.0
59083066353846,59083064339282,0.046142936,-0.34277034,-0.9235391,0.16569494,0.0
59083070939263,59083069130541,0.046171598,-0.34270725,-0.9235494,0.16575997,0.0
59083076134367,59083073921801,0.046166547,-0.34264976,-0.923584,0.16568765,0.0
59083080828846,59083078713061,0.04608199,-0.34261987,-0.9236223,0.16555934,0.0
59083086258481,59083083504321,0.046044573,-0.34257472,-0.923662,0.16544156,0.0
59083091984940,59083088295580,0.046078958,-0.34250736,-0.92368627,0.16543603,0.0
59083094703273,59083093117358,0.04615224,-0.34241697,-0.9237282,0.1653685,0.0
59083099431711,59083097908617,0.04631529,-0.34230012,-0.92376584,0.16535482,0.0
59083104716554,59083102699877,0.046526216,-0.34216985,-0.92379814,0.16538472,0.0
59083108824940,59083107491137,0.046815004,-0.34202823,-0.92379284,0.16562563,0.0
59083113938638,59083112282397,0.046992898,-0.3419231,-0.92381036,0.16569443,0.0
59083118730669,59083117073657,0.04699303,-0.34188238,-0.92382497,0.16569705,0.0
59083123880356,59083121864916,0.046965647,-0.34186673,-0.92383033,0.16570714,0.0
59083128372075,59083126656176,0.04698114,-0.34186637,-0.9237937,0.16590784,0.0
59083133517231,59083131447436,0.04690774,-0.34190026,-0.9237807,0.1659312,0.0
59083137756919,59083136238696,0.046824407,-0.34194908,-0.9237622,0.16595687,0.0
59083142388586,59083141029955,0.046746433,-0.3420027,-0.9237403,0.16599007,0.0
59083147717179,59083145821215,0.04672306,-0.34204265,-0.92370164,0.16612957,0.0
59083152669054,59083150612475,0.046674874,-0.342084,-0.9236847,0.16615213,0.0
59083157211398,59083155403735,0.04660068,-0.34218556,-0.92364943,0.16616008,0.0
59083161785565,59083160225512,0.0465277,-0.34225932,-0.923628,0.16614772,0.0
59083167528221,59083165016772,0.04651007,-0.34232497,-0.9235941,0.16620567,0.0
59083171546033,59083169808032,0.046472393,-0.34239015,-0.9235758,0.16618371,0.0
59083176665825,59083174599291,0.04644954,-0.342429,-0.92356646,0.16616206,0.0
59083181894992,59083179390551,0.046424538,-0.342458,-0.9235619,0.16613467,0.0
59083186127283,59083184181811,0.0464374,-0.34250286,-0.9235428,0.16614477,0.0
59083190706919,59083188973071,0.046455838,-0.34254742,-0.92352563,0.16614313,0.0
59083195505825,59083193764330,0.046487954,-0.34259692,-0.92350256,0.16616036,0.0
59083200624523,59083198555590,0.046556015,-0.34263116,-0.9234791,0.16620126,0.0
59083205344263,59083203346850,0.04666901,-0.34263468,-0.92345804,0.1662791,0.0
59083209746138,59083208138110,0.046762668,-0.3426282,-0.9234458,0.16633391,0.0
59083214474940,59083212929369,0.046855886,-0.34260252,-0.92344135,0.16638541,0.0
59083219603950,59083217720629,0.046952344,-0.34255427,-0.92344534,0.16643526,0.0
59083224498638,59083222511889,0.047000162,-0.34249964,-0.9234609,0.16644812,0.0
59083229141450,59083227303149,0.047026765,-0.3424427,-0.92346174,0.1665531,0.0
59083233959106,59083232094408,0.046989314,-0.34238335,-0.92347133,0.16663235,0.0
59083238593065,59083236885668,0.046910055,-0.3423271,-0.92348367,0.166702,0.0
59083244215929,59083241676928,0.046791434,-0.34228227,-0.9235018,0.16672681,0.0
59083248491138,59083246468188,0.04666396,-0.3422342,-0.92352206,0.16674896,0.0
59083252978013,59083251259448,0.046535492,-0.34219858,-0.92354053,0.1667558,0.0
59083257930461,59083256050707,0.046421133,-0.3421779,-0.9235549,0.16675048,0.0
59083262736919,59083260841967,0.04630777,-0.3421633,-0.9235717,0.1667189,0.0
59083267971346,59083265633227,0.046198077,-0.34214857,-0.9235907,0.16667403,0.0
59083272073013,59083270424487,0.046137437,-0.34211606,-0.9236129,0.16663495,0.0
59083277001294,59083275215746,0.04611698,-0.3420895,-0.9236319,0.16658953,0.0
59083281560669,59083280007006,0.04611654,-0.34205723,-0.92365795,0.1665115,0.0
59083287935981,59083284798266,0.046160407,-0.34200847,-0.9236807,0.16647314,0.0
59083291828846,59083289589526,0.046258923,-0.34194896,-0.9237015,0.16645291,0.0
59083296372127,59083294380785,0.04640226,-0.3418816,-0.9237174,0.16646329,0.0
59083301168950,59083299202563,0.04654256,-0.34180513,-0.9237383,0.16646512,0.0
59083306348846,59083303993823,0.046682492,-0.34173822,-0.9237513,0.16649114,0.0
59083310509211,59083308785082,0.04679358,-0.34167594,-0.9237648,0.1665126,0.0
59083316130773,59083313576342,0.046897694,-0.34161192,-0.92377687,0.16654792,0.0
59083320398690,59083318367602,0.04696445,-0.3415623,-0.923788,0.16656911,0.0
59083324889106,59083323158862,0.047028936,-0.3415455,-0.92378384,0.16660842,0.0
59083329704211,59083327950121,0.047070537,-0.34156224,-0.9237706,0.16663592,0.0
59083337856711,59083332741381,0.047090854,-0.34161985,-0.9237444,0.16665718,0.0
59083339449992,59083337532641,0.047119584,-0.34171933,-0.92370546,0.16666105,0.0
59083344283898,59083342323901,0.047142193,-0.34184048,-0.92365354,0.16669379,0.0
59083348692336,59083347115160,0.04716819,-0.3419641,-0.92360014,0.16672896,0.0
59083354696086,59083351906420,0.047192033,-0.34209082,-0.9235458,0.16676335,0.0
59083358252127,59083356697680,0.047238737,-0.34219915,-0.9234946,0.16681139,0.0
59083363160356,59083361488940,0.047295496,-0.34227362,-0.9234558,0.16685717,0.0
59083368005096,59083366280200,0.047353968,-0.34232545,-0.9234258,0.16690037,0.0
59083372708429,59083371071459,0.04739203,-0.34234047,-0.9234137,0.1669255,0.0
59083377354679,59083375862719,0.047443423,-0.34232756,-0.92341167,0.16694859,0.0
59083382092596,59083380684496,0.047495514,-0.34228444,-0.9234206,0.16697285,0.0
59083387002440,59083385475756,0.047508217,-0.3422103,-0.9234482,0.1669686,0.0
59083392021138,59083390267016,0.047511093,-0.34211224,-0.9234869,0.16695468,0.0
59083396904940,59083395058276,0.04755656,-0.34198073,-0.9235121,0.16707174,0.0
59083401421033,59083399849535,0.04756554,-0.3418292,-0.92355347,0.16715053,0.0
59083406550617,59083404640795,0.0475533,-0.3416863,-0.9235955,0.16721411,0.0
59083411341138,59083409432055,0.047519892,-0.34155154,-0.92363805,0.16726357,0.0
59083416138533,59083414223315,0.047501773,-0.34143236,-0.92366546,0.16736075,0.0
59083420708377,59083419014575,0.047461975,-0.34134594,-0.92369133,0.16740571,0.0
59083425641033,59083423805834,0.047444534,-0.34127718,-0.92370826,0.16745739,0.0
59083430253690,59083428597094,0.04744816,-0.34123594,-0.9237128,0.16751522,0.0
59083435243221,59083433388354,0.047433566,-0.34122458,-0.9237121,0.16754644,0.0
59083440142752,59083438179614,0.04746043,-0.34122607,-0.9236939,0.16763602,0.0
59083445057960,59083442970873,0.04748197,-0.34123677,-0.9236716,0.1677309,0.0
59083449494731,59083447792651,0.047504805,-0.34124902,-0.92364657,0.16783743,0.0
59083454224315,59083452583910,0.04751451,-0.34126696,-0.9236224,0.16793106,0.0
59083458985773,59083457375170,0.047503997,-0.34129518,-0.923594,0.16803306,0.0
59083464654731,59083462166430,0.047460638,-0.34133503,-0.92356396,0.1681294,0.0
59083468965460,59083466957690,0.04738058,-0.3413949,-0.9235324,0.16820371,0.0
59083473638638,59083471748950,0.04729423,-0.34144607,-0.9235044,0.16827781,0.0
59083478288585,59083476540209,0.04719568,-0.3414752,-0.92348987,0.16832636,0.0
59083483680929,59083481331469,0.04713058,-0.34149447,-0.9234775,0.16837336,0.0
59083488582283,59083486122729,0.047076087,-0.34151706,-0.9234657,0.16840705,0.0
59083493890825,59083490913989,0.04705631,-0.34153897,-0.9234451,0.16848122,0.0
59083497550096,59083495705248,0.047037654,-0.34157676,-0.9234284,0.16850153,0.0
59083502600252,59083500496508,0.0470631,-0.3416128,-0.92340726,0.16853715,0.0
59083508031502,59083505287768,0.04710592,-0.3416614,-0.92338115,0.16856991,0.0
59083512426919,59083510079028,0.04715466,-0.34168476,-0.9233666,0.1685884,0.0
59083517207127,59083514870287,0.04721205,-0.34168825,-0.92335415,0.16863364,0.0
59083522117075,59083519661547,0.04724487,-0.34166035,-0.9233581,0.16865945,0.0
59083526910044,59083524452807,0.04727375,-0.3416237,-0.9233654,0.16868551,0.0
59083531122335,59083529244067,0.047259822,-0.34159377,-0.92337674,0.16868784,0.0
59083536422856,59083534035326,0.047236156,-0.34157744,-0.9233848,0.16868344,0.0
59083541006033,59083538826586,0.047230676,-0.34157008,-0.92338943,0.16867451,0.0
59083546517075,59083543617846,0.047222678,-0.34158474,-0.923387,0.16866054,0.0
59083550806815,59083548409106,0.047241587,-0.34163845,-0.92337006,0.16863923,0.0
59083555139992,59083553200366,0.04728512,-0.34172857,-0.9233322,0.16865163,0.0
59083560795981,59083557991625,0.04733629,-0.34185365,-0.92327875,0.1686762,0.0
59083564590304,59083562782885,0.047386672,-0.3420027,-0.92321557,0.16870579,0.0
59083569671294,59083567574145,0.04744179,-0.3421502,-0.92315304,0.16873337,0.0
59083574190565,59083572365405,0.04752025,-0.34229687,-0.9230834,0.16879468,0.0
59083579203690,59083577156664,0.047589485,-0.34242162,-0.9230214,0.16886157,0.0
59083583961398,59083581947924,0.047643933,-0.34251013,-0.92297584,0.16891547,0.0
59083588830929,59083586769701,0.04763235,-0.3425686,-0.922969,0.16883785,0.0
59083593668637,59083591560961,0.04766766,-0.3426046,-0.9229419,0.16890262,0.0
59083598365148,59083596352221,0.04768798,-0.3426372,-0.92291766,0.1689632,0.0
59083603651085,59083601143481,0.047682725,-0.34266502,-0.92289907,0.16900997,0.0
59083607717544,59083605934741,0.047619216,-0.34270316,-0.92290425,0.1689221,0.0
59083612729940,59083610726000,0.047602944,-0.34274125,-0.92288524,0.16895325,0.0
59083617487127,59083615517260,0.047588862,-0.3427609,-0.9228732,0.16898319,0.0
59083622049158,59083620308520,0.04754834,-0.342748,-0.9228849,0.16895688,0.0
59083626938898,59083625099780,0.047493365,-0.34272504,-0.9229142,0.16885863,0.0
59083631729210,59083629891039,0.04745037,-0.34268415,-0.9229375,0.16882634,0.0
59083636678169,59083634682299,0.047390006,-0.34264985,-0.922961,0.16878474,0.0
59083641325669,59083639473559,0.047326177,-0.34262645,-0.9229806,0.1687428,0.0
59083646785148,59083644264819,0.04721639,-0.3426192,-0.92301905,0.168578,0.0
59083651370929,59083649056078,0.047161028,-0.34259927,-0.9230359,0.1685417,0.0
59083655657075,59083653847338,0.04710853,-0.34258178,-0.9230513,0.1685075,0.0
59083660792596,59083658638598,0.04707074,-0.3425632,-0.9230648,0.16848193,0.0
59083665395148,59083663460375,0.046982087,-0.34256163,-0.9230948,0.16834535,0.0
59083670246242,59083668251635,0.046920747,-0.34257123,-0.92310077,0.16831021,0.0
59083675659367,59083673042895,0.04684596,-0.34260416,-0.9230996,0.16827075,0.0
59083680342387,59083677834155,0.046761386,-0.34266537,-0.92308855,0.16822995,0.0
59083684739940,59083682625414,0.04665394,-0.34277406,-0.92308116,0.16807891,0.0
59083689839367,59083687416674,0.046619892,-0.34290165,-0.9230355,0.16807888,0.0
59083694166971,59083692207934,0.046654057,-0.34303656,-0.922976,0.16812085,0.0
59083698843117,59083696999194,0.046757836,-0.34316304,-0.9229087,0.16820318,0.0
59083703942960,59083701790453,0.04684536,-0.3432911,-0.92286086,0.16818012,0.0
59083708354471,59083706581713,0.04697218,-0.34340963,-0.92279303,0.16827503,0.0
59083713289575,59083711372973,0.047070727,-0.34350243,-0.92274,0.16834891,0.0
59083718147648,59083716164233,0.04712683,-0.34357896,-0.9227002,0.16839479,0.0
59083723452700,59083720955492,0.047090907,-0.34364605,-0.922697,0.16828571,0.0
59083727579471,59083725746752,0.047059376,-0.34370366,-0.92267895,0.16827606,0.0
59083733647387,59083730538012,0.046986155,-0.3437381,-0.9226768,0.1682377,0.0
59083737501554,59083735359789,0.046921596,-0.34374934,-0.92268264,0.16820082,0.0
59083741977960,59083740151049,0.046827544,-0.34375206,-0.92272264,0.16800202,0.0
59083746393377,59083744942309,0.046839222,-0.3437157,-0.92273533,0.16800322,0.0
59083751625825,59083749733569,0.046896454,-0.34364063,-0.9227563,0.1680255,0.0
59083756451867,59083754524828,0.046932686,-0.34354407,-0.92278934,0.16803175,0.0
59083762441346,59083759316088,0.04687052,-0.3434737,-0.9228487,0.16786692,0.0
59083766098065,59083764107348,0.046806525,-0.34340158,-0.9228878,0.1678171,0.0
59083771711033,59083768898608,0.04668061,-0.34332144,-0.92294,0.16772896,0.0
59083775553117,59083773689867,0.0465559,-0.34323937,-0.92297155,0.16775829,0.0
59083780938742,59083778481127,0.046319805,-0.34316558,-0.92303914,0.1676025,0.0
59083785284575,59083783272387,0.046128605,-0.343067,-0.9230906,0.16757375,0.0
59083789673377,59083788063647,0.04594092,-0.34296212,-0.92314625,0.16753334,0.0
59083794607856,59083792854907,0.045741964,-0.34286472,-0.92320466,0.16746506,0.0
59083799313585,59083797646166,0.045512058,-0.3427879,-0.92328405,0.16724734,0.0
59083804056919,59083802437426,0.04532845,-0.3427567,-0.9233232,0.16714501,0.0
59083808802960,59083807228686,0.045151725,-0.3427881,-0.923339,0.16704112,0.0
59083813490304,59083812019946,0.044984628,-0.3428683,-0.9233355,0.1669411,0.0
59083818677492,59083816811205,0.04478455,-0.34300664,-0.9233249,0.16676925,0.0
59083823634575,59083821602465,0.04462021,-0.34318328,-0.92328537,0.1666687,0.0
59083828332335,59083826393725,0.04449897,-0.34338284,-0.92323196,0.16658573,0.0
59083833472439,59083831184985,0.044407237,-0.34360617,-0.92316633,0.16651326,0.0
59083837669992,59083835976244,0.04436831,-0.34381542,-0.9231078,0.16641621,0.0
59083843050825,59083840767504,0.0444079,-0.34400985,-0.92303336,0.16641675,0.0
59083847194158,59083845558764,0.044406544,-0.34407672,-0.9230136,0.16638853,0.0
59083852094783,59083850350024,0.04439381,-0.3441191,-0.92300195,0.16636884,0.0
59083856838585,59083855141283,0.044332072,-0.34414023,-0.92301345,0.16627796,0.0
59083861828221,59083859932543,0.044289,-0.3441332,-0.92301834,0.1662768,0.0
59083866671346,59083864723803,0.044236455,-0.34411645,-0.9230248,0.16628954,0.0
59083871667856,59083869515063,0.04418492,-0.34409067,-0.923033,0.16631114,0.0
59083875923533,59083874306323,0.044132445,-0.3440553,-0.923046,0.16632612,0.0
59083881141919,59083879097582,0.0440909,-0.34401733,-0.92305547,0.16636293,0.0
59083885960408,59083883919360,0.04406922,-0.34396848,-0.9230657,0.16641285,0.0
59083890608169,59083888710619,0.044063974,-0.34390262,-0.923081,0.16646574,0.0
59083895758689,59083893501879,0.04406976,-0.34382817,-0.9230955,0.1665373,0.0
59083900814471,59083898293139,0.044068284,-0.34374702,-0.9231154,0.16659515,0.0
59083905172960,59083903084399,0.044051558,-0.3436681,-0.9231369,0.16664329,0.0
59083910169627,59083907875658,0.044018045,-0.34359553,-0.9231584,0.1666824,0.0
59083914547804,59083912666918,0.043975882,-0.3435331,-0.92317146,0.16674994,0.0
59083919889262,59083917458178,0.04390422,-0.34348443,-0.92318785,0.16677845,0.0
59083924057960,59083922249438,0.043835048,-0.34344703,-0.92320144,0.16679843,0.0
59083928622023,59083927040698,0.043765746,-0.3434227,-0.92321193,0.16680865,0.0
59083933842335,59083931831957,0.04370994,-0.34341136,-0.92320806,0.16686797,0.0
59083938131971,59083936623217,0.04362755,-0.34342083,-0.92321044,0.16685699,0.0
59083943063533,59083941414477,0.043542065,-0.3434455,-0.92320937,0.1668345,0.0
59083947874992,59083946205737,0.04346271,-0.34348097,-0.92320716,0.1667944,0.0
59083953048481,59083951027514,0.043392953,-0.34352234,-0.9232007,0.16676302,0.0
59083957730773,59083955818774,0.043319847,-0.34356636,-0.9231982,0.1667052,0.0
59083962292908,59083960610033,0.04325406,-0.34361538,-0.9231942,0.16664311,0.0
59083967200044,59083965401293,0.04320012,-0.34365788,-0.92319137,0.16658534,0.0
59083971742908,59083970192553,0.04321172,-0.34368086,-0.9231694,0.16665678,0.0
59083976359783,59083974983813,0.043187037,-0.34370676,-0.9231697,0.1666082,0.0
59083981204367,59083979775073,0.043173596,-0.34373245,-0.9231681,0.1665672,0.0
59083986170825,59083984566332,0.04316159,-0.34375325,-0.92316705,0.16653347,0.0
59083990756242,59083989357592,0.043153387,-0.34377527,-0.9231559,0.16655205,0.0
59083995821867,59083994148852,0.04312828,-0.34379846,-0.92315274,0.16652806,0.0
59084001330252,59083998940112,0.04309926,-0.3438171,-0.9231511,0.16650623,0.0
59084005096762,59084003731371,0.043073654,-0.34382322,-0.9231531,0.16648911,0.0
59084010304523,59084008522631,0.043074496,-0.34382504,-0.9231484,0.16651106,0.0
59084014788533,59084013313891,0.04307472,-0.3438113,-0.92315185,0.16652048,0.0
59084020139002,59084018105151,0.043078043,-0.34379125,-0.9231549,0.16654412,0.0
59084024872908,59084022926928,0.04308457,-0.34375864,-0.92315805,0.16659197,0.0
59084029823116,59084027718188,0.043074954,-0.3437227,-0.9231615,0.16664974,0.0
59084034410512,59084032509448,0.04317572,-0.3437237,-0.92312807,0.16680662,0.0
59084038941866,59084037300707,0.043254398,-0.34369868,-0.9231038,0.16697206,0.0
59084044221658,59084042091967,0.04326856,-0.34365094,-0.92309403,0.16712044,0.0
59084048751085,59084046883227,0.04324308,-0.3435806,-0.92308414,0.16732638,0.0
59084053619314,59084051674487,0.04310086,-0.34349585,-0.9231069,0.16741125,0.0
59084058676346,59084056465746,0.042888816,-0.34340048,-0.92314535,0.16744931,0.0
59084063346085,59084061257006,0.04265464,-0.34326702,-0.923205,0.16745405,0.0
59084068275877,59084066048266,0.042378202,-0.34315443,-0.9232772,0.1673569,0.0
59084073112960,59084070839526,0.042136036,-0.34308168,-0.92332435,0.167307,0.0
59084077042648,59084075630785,0.041928098,-0.34302533,-0.92336565,0.16724676,0.0
59084082580304,59084080422045,0.041771654,-0.34301087,-0.9233874,0.16719572,0.0
59084087676294,59084085213305,0.041612826,-0.34303117,-0.923417,0.16703035,0.0
59084091861502,59084090004565,0.041535694,-0.34306917,-0.9234106,0.16700655,0.0
59084096740564,59084094795825,0.041471913,-0.34312353,-0.92339545,0.16699436,0.0
59084101771606,59084099587084,0.04143379,-0.3431764,-0.92337614,0.16700214,0.0
59084106685929,59084104378344,0.041340508,-0.3432366,-0.92337435,0.16691123,0.0
59084111022023,59084109169604,0.041270968,-0.3432838,-0.9233597,0.16691259,0.0
59084115781919,59084113960864,0.041163895,-0.34332037,-0.9233545,0.16689251,0.0
59084120897960,59084118752123,0.041047852,-0.34336603,-0.92334783,0.16686417,0.0
59084124953169,59084123543383,0.040922735,-0.34342307,-0.92333806,0.16683164,0.0
59084130086554,59084128334643,0.040807564,-0.3434726,-0.9233329,0.16678603,0.0
59084134827179,59084133125903,0.040736865,-0.34350127,-0.9233321,0.16674891,0.0
59084140045304,59084137917162,0.04072648,-0.3435349,-0.9233237,0.16672878,0.0
59084144208481,59084142708422,0.040739115,-0.3435419,-0.92333966,0.16662267,0.0
59084149380148,59084147499682,0.04086238,-0.3435293,-0.9233343,0.16664822,0.0
59084154175356,59084152290942,0.04107348,-0.3434879,-0.9233263,0.16672596,0.0
59084159186866,59084157082201,0.041332833,-0.34340778,-0.92332596,0.16682889,0.0
59084164060408,59084161873461,0.041603994,-0.3433008,-0.9233384,0.16691269,0.0
59084168950877,59084166664721,0.041893795,-0.34316447,-0.9233494,0.16705973,0.0
59084174107491,59084171455981,0.04214946,-0.34300753,-0.92337096,0.16719843,0.0
59084178673012,59084176277758,0.04220782,-0.3428607,-0.9234155,0.16723914,0.0
59084183533533,59084181069018,0.04220738,-0.34273607,-0.9234711,0.16718766,0.0
59084187740096,59084185860278,0.042227175,-0.34263262,-0.9235015,0.16722667,0.0
59084192853794,59084190651537,0.04224293,-0.3425601,-0.9235216,0.16726018,0.0
59084196915669,59084195442797,0.04225939,-0.34252602,-0.9235293,0.1672833,0.0
59084201821398,59084200234057,0.0422215,-0.34253097,-0.9235528,0.16715299,0.0
59084206842596,59084205025317,0.04223434,-0.3425683,-0.9235411,0.16713756,0.0
59084211122335,59084209816576,0.04225957,-0.34263957,-0.9235214,0.16709438,0.0
59084216186658,59084214607836,0.04229662,-0.34273934,-0.92349374,0.167033,0.0
59084221265408,59084219399096,0.042296182,-0.34287316,-0.9234828,0.16681914,0.0
59084225808169,59084224190356,0.042355288,-0.34301594,-0.92344546,0.16671696,0.0
59084230741137,59084228981616,0.042431414,-0.3431723,-0.9234048,0.16660094,0.0
59084235331710,59084233772875,0.042518426,-0.3433267,-0.9233653,0.16647978,0.0
59084240194575,59084238594653,0.04255977,-0.3434747,-0.923349,0.16625383,0.0
59084244856710,59084243385912,0.04263412,-0.34360045,-0.92332083,0.16613166,0.0
59084249623012,59084248177172,0.04269666,-0.34370488,-0.9232999,0.16601586,0.0
59084254676606,59084252968432,0.04275156,-0.34377494,-0.9232903,0.16590995,0.0
59084259750616,59084257759692,0.04276459,-0.3438214,-0.92330533,0.16572653,0.0
59084265219835,59084262550951,0.04279736,-0.34383184,-0.9233173,0.16562958,0.0
59084269095356,59084267342211,0.042819273,-0.34381932,-0.92333657,0.16554268,0.0
59084274239575,59084272133471,0.04284837,-0.34377992,-0.9233636,0.16546603,0.0
59084278416658,59084276924731,0.04285562,-0.34372464,-0.92340016,0.16537495,0.0
59084284023950,59084281715991,0.042871308,-0.34364647,-0.9234371,0.16532703,0.0
59084289170096,59084286507250,0.042878978,-0.3435504,-0.92347884,0.16529155,0.0
59084293274783,59084291298510,0.042865574,-0.34344575,-0.92352295,0.16526625,0.0
59084297820356,59084296089770,0.042801563,-0.34333363,-0.92357725,0.1652124,0.0
59084302634679,59084300881030,0.042719297,-0.34320498,-0.9236315,0.16519757,0.0
59084307821137,59084305672289,0.042599037,-0.34307325,-0.9236898,0.16517653,0.0
59084312438533,59084310463549,0.04245237,-0.34294337,-0.92375046,0.16514467,0.0
59084317841293,59084315285326,0.04226718,-0.34282148,-0.9238252,0.16502713,0.0
59084321845877,59084320076586,0.042119764,-0.34270185,-0.92388546,0.16497588,0.0
59084326824835,59084324867846,0.041986,-0.34259075,-0.92394495,0.16490759,0.0
59084331607908,59084329659106,0.041868124,-0.34249154,-0.9240007,0.16483143,0.0
59084335880668,59084334450366,0.041761637,-0.34240174,-0.92405844,0.1647209,0.0
59084340773481,59084339241625,0.041682106,-0.3423214,-0.92410696,0.16463602,0.0
59084345688012,59084344032885,0.041619904,-0.3422537,-0.92414963,0.16455267,0.0
59084350698429,59084348824145,0.041576404,-0.3421853,-0.92419076,0.16447502,0.0
59084355034679,59084353615405,0.041542254,-0.34211388,-0.9242304,0.16440976,0.0
59084360446189,59084358406664,0.0415111,-0.34203893,-0.9242723,0.16433783,0.0
59084364941971,59084363197924,0.041482728,-0.34195986,-0.92431504,0.16426915,0.0
59084369711189,59084367989184,0.041458596,-0.34188312,-0.92435664,0.1642009,0.0
59084374160929,59084372780444,0.04143237,-0.34181067,-0.92439836,0.16412345,0.0
59084379198898,59084377571703,0.041419115,-0.34174913,-0.9244332,0.16405872,0.0
59084383906866,59084382362963,0.041415792,-0.34169632,-0.9244632,0.1640003,0.0
59084389083012,59084387154223,0.041427445,-0.34165064,-0.9244889,0.16394791,0.0
59084393697283,59084391945483,0.04147236,-0.34161165,-0.92449903,0.16396056,0.0
59084398590148,59084396736742,0.04150971,-0.34158188,-0.9245123,0.16393806,0.0
59084403775408,59084401528002,0.041543458,-0.3415513,-0.9245234,0.16393067,0.0
59084408404418,59084406319262,0.04156392,-0.34151486,-0.924535,0.16393639,0.0
59084413680512,59084411110522,0.041579645,-0.34147996,-0.9245406,0.16397345,0.0
59084417845668,59084415901782,0.041564316,-0.3414386,-0.92455566,0.16397843,0.0
59084422833793,59084420693041,0.041534696,-0.34140146,-0.9245722,0.16396981,0.0
59084427610356,59084425484301,0.041497663,-0.34136948,-0.92458904,0.16395104,0.0
59084432233325,59084430275561,0.041476253,-0.34135103,-0.9245972,0.16394886,0.0
59084437171241,59084435066821,0.041470945,-0.34134337,-0.92460537,0.16391993,0.0
59084441936241,59084439858080,0.041478954,-0.34134606,-0.92461044,0.1638837,0.0
59084446934991,59084444649340,0.041494913,-0.3413609,-0.92461276,0.16383559,0.0
59084452642179,59084449440600,0.041529085,-0.34139004,-0.9246029,0.16382182,0.0
59084456054523,59084454231860,0.04154481,-0.34143063,-0.92460066,0.16374621,0.0
59084462077127,59084459023119,0.0415499,-0.34147933,-0.9245966,0.16366592,0.0
59084466434470,59084463844897,0.041555148,-0.34153268,-0.92459124,0.16358379,0.0
59084471139106,59084468605639,0.041615408,-0.34157884,-0.9245629,0.16363236,0.0
59084475763585,59084473427416,0.04162801,-0.34162578,-0.9245585,0.16355586,0.0
59084480326918,59084478218676,0.041644912,-0.3416662,-0.92455554,0.16348386,0.0
59084484895668,59084483009936,0.041661058,-0.34170085,-0.9245551,0.16340956,0.0
59084491707648,59084487801196,0.041716967,-0.34171283,-0.92454535,0.16342558,0.0
59084494690981,59084492592455,0.041749984,-0.34171984,-0.92455363,0.16335551,0.0
59084499340720,59084497383715,0.041791037,-0.3417098,-0.9245669,0.16329098,0.0
59084504599054,59084502174975,0.041847203,-0.34168372,-0.92458427,0.163233,0.0
59084509503429,59084506966235,0.04204469,-0.3416641,-0.9245653,0.1633306,0.0
59084513711502,59084511757494,0.04223782,-0.34163976,-0.9245568,0.16337998,0.0
59084519540148,59084516548754,0.042407867,-0.34160817,-0.92455053,0.16343729,0.0
59084523661241,59084521340014,0.042565174,-0.34157434,-0.92454374,0.16350545,0.0
59084528371085,59084526161791,0.042704068,-0.3415307,-0.9245408,0.16357708,0.0
59084532994887,59084530953051,0.04287856,-0.34147462,-0.9245097,0.16382411,0.0
59084537917439,59084535744311,0.0429816,-0.34140906,-0.9245152,0.16390263,0.0
59084543041918,59084540535571,0.0431047,-0.34133014,-0.9245209,0.16400233,0.0
59084547690825,59084545326830,0.043244667,-0.34124717,-0.9245243,0.16411908,0.0
59084552615720,59084550118090,0.043358926,-0.34113097,-0.92454356,0.16422205,0.0
