arrival_ts,event_ts,val_x,val_y,val_z,val_w
187299236598130,187299234256149,0.1543632,-0.010894264,0.06483928,0.9858241
187299241433182,187299239047409,0.15372723,-0.011199037,0.06471958,0.98592794
187299246537193,187299243838669,0.15352577,-0.01135925,0.06439705,0.9859786
187299251161620,187299248629929,0.15373217,-0.011444691,0.063971594,0.9859732
187299255954641,187299253421188,0.15425597,-0.011485495,0.06355533,0.9859178
187299260745422,187299258212448,0.15501311,-0.011480735,0.06321107,0.98582125
187299265512036,187299263003708,0.15590356,-0.011375759,0.06297689,0.98569703
187299270333651,187299267794968,0.15685514,-0.011168655,0.06287242,0.9855551
187299275207036,187299272586227,0.15784463,-0.010850718,0.062940836,0.98539627
187299280921828,187299277377487,0.15886243,-0.010418141,0.06320476,0.9852205
187299285454172,187299282168747,0.15988934,-0.009850152,0.06366651,0.9850305
187299290040838,187299286960007,0.16089875,-0.009183165,0.06430134,0.9848312
187299295397713,187299291781784,0.16189617,-0.008493662,0.06508545,0.9846224
187299301579224,187299296573044,0.16285788,-0.007844062,0.065930404,0.984413
187299304914172,187299301364304,0.16380829,-0.0072541363,0.06676298,0.9842037
187299310047713,187299306155563,0.16475102,-0.006745893,0.06751637,0.98399854
187299313956151,187299310977341,0.16568843,-0.006354475,0.06816004,0.98379934
187299319786776,187299315768601,0.16661324,-0.0061424645,0.06864899,0.9836105
187299323674536,187299320559860,0.16753922,-0.006129343,0.068966836,0.98343104
187299327633599,187299325351120,0.16849174,-0.0063296882,0.06912681,0.9832558
187299332491620,187299330142380,0.1694889,-0.0066975206,0.06914933,0.9830804
187299337630370,187299334933640,0.17056498,-0.0071526836,0.06906001,0.98289734
187299341649015,187299339724899,0.1717758,-0.0076090624,0.0688809,0.9826956
187299347092193,187299344516159,0.17317098,-0.008000161,0.06864719,0.9824639
187299351735838,187299349307419,0.17476617,-0.008285331,0.06838229,0.9821975
187299356667193,187299354098679,0.17659454,-0.008448255,0.068113245,0.98188776
187299360633599,187299358889938,0.1786471,-0.0084365355,0.067851014,0.98153466
187299365992401,187299363681198,0.18090445,-0.00824077,0.067606896,0.98113966
187299370795318,187299368472458,0.18332407,-0.0078544635,0.067398526,0.98070794
187299375105370,187299373263718,0.18585981,-0.0072840974,0.06724812,0.98024523
187299380180890,187299378054977,0.18846007,-0.006554741,0.06717251,0.979759
187299384775838,187299382846237,0.19106944,-0.00572786,0.067173876,0.9792586
187299389731099,187299387637497,0.19362517,-0.0048904223,0.06723767,0.97875655
187299394243963,187299392428757,0.19607508,-0.0040994138,0.06733739,0.9782655
187299399445318,187299397220017,0.1983731,-0.0033899678,0.06745211,0.9777969
187299403922088,187299402011276,0.20049994,-0.0028125902,0.067566276,0.977357
187299408884015,187299406802536,0.20243017,-0.002398584,0.06767622,0.9769525
187299413696776,187299411593796,0.20415792,-0.0021955227,0.067772165,0.97658676
187299418632505,187299416385056,0.20568906,-0.002212722,0.06784096,0.9762606
187299423547922,187299421176315,0.20705156,-0.0024537996,0.06787374,0.9759697
187299428453703,187299425967575,0.208299,-0.002910055,0.06786223,0.9757037
187299433586932,187299430758835,0.20950648,-0.0035360788,0.06777054,0.9754495
187299439018755,187299435550095,0.21074559,-0.0043058163,0.06756579,0.9751937
187299443037870,187299440341354,0.21208744,-0.005182595,0.06720999,0.974923
187299448415318,187299445163132,0.2136192,-0.0061235703,0.0666611,0.97462076
187299452884172,187299449954392,0.2153918,-0.007015006,0.06591159,0.9742755
187299458041411,187299454745651,0.21747445,-0.0077984696,0.064978436,0.9738695
187299462415995,187299459536911,0.2199087,-0.008474731,0.06389827,0.9733886
187299466736099,187299464328171,0.2227175,-0.00907922,0.06268636,0.97282314
187299471775422,187299469119431,0.22587818,-0.009597049,0.061363015,0.97217363
187299476535213,187299473910690,0.22934917,-0.010049525,0.059994154,0.9714415
187299481146151,187299478701950,0.23307435,-0.0104726255,0.058614567,0.97063434
187299485720734,187299483493210,0.23697756,-0.010908309,0.057261158,0.9697648
187299490249120,187299488284470,0.24099144,-0.011385998,0.055963527,0.9688454
187299495786203,187299493075729,0.24505341,-0.011934308,0.054736562,0.9678896
187299500137922,187299497866989,0.24909334,-0.01259359,0.0535915,0.9669136
187299504721151,187299502658249,0.25302714,-0.013407269,0.052538335,0.9659385
187299510573390,187299507449509,0.25677565,-0.014365614,0.051570825,0.9649872
187299514470213,187299512240768,0.26031134,-0.015433817,0.05067317,0.96407056
187299519692713,187299517032028,0.26362,-0.016574098,0.049825437,0.96319634
187299524514120,187299521823288,0.2667404,-0.017766567,0.049000863,0.96235794
187299528320786,187299526614548,0.26970628,-0.018968238,0.048189297,0.96154904
187299532858547,187299531405808,0.27254665,-0.020135373,0.047405913,0.960763
187299538439276,187299536197067,0.27529597,-0.02122127,0.04667268,0.95999134
187299542992974,187299540988327,0.2779803,-0.022191338,0.046023574,0.9592269
187299548224797,187299545779587,0.280629,-0.023030894,0.045461517,0.9584624
187299552790995,187299550570847,0.28327268,-0.023740252,0.04498775,0.95768946
187299557790109,187299555362106,0.28595668,-0.024360767,0.044587214,0.95689464
187299564241515,187299560153366,0.288684,-0.024928771,0.044225294,0.9560776
187299567382505,187299564944626,0.29148546,-0.025485063,0.043871973,0.95522875
187299572149224,187299569735886,0.29438168,-0.026093142,0.043478303,0.95434177
187299576607922,187299574557663,0.29740492,-0.026808036,0.043027494,0.95340455
187299581257297,187299579379440,0.30052146,-0.027615367,0.042533793,0.9524259
187299586288130,187299584170700,0.30367416,-0.028426243,0.042004332,0.951425
187299590674536,187299588961960,0.3068546,-0.029167384,0.041418128,0.9504073
187299596041880,187299593753220,0.31003308,-0.02977972,0.040773045,0.9493841
187299601498495,187299598544479,0.313167,-0.030247854,0.040084813,0.94836944
187299605362974,187299603335739,0.316228,-0.030597303,0.039375618,0.9473717
187299610499797,187299608126999,0.31920114,-0.03085919,0.038669586,0.94639474
187299615706984,187299612918259,0.32208365,-0.031056227,0.037994843,0.94543856
187299619768338,187299617709518,0.32484844,-0.031212837,0.03739577,0.9445109
187299624659484,187299622500778,0.3274755,-0.031334393,0.03691008,0.94361836
187299629389901,187299627292038,0.32994828,-0.031410575,0.036556453,0.9427678
187299634510630,187299632083298,0.3322564,-0.031428028,0.0363254,0.9419652
187299639040942,187299636874558,0.33444464,-0.031400893,0.03618029,0.941197
187299643726672,187299641665817,0.33653256,-0.031348884,0.036103234,0.9404571
187299648717661,187299646457077,0.33854976,-0.0312702,0.036056656,0.93973726
187299653599901,187299651248337,0.34052366,-0.031159263,0.036007278,0.93902946
187299658985474,187299656039597,0.34246102,-0.030996215,0.035934158,0.9383328
187299662575317,187299660830856,0.344378,-0.03076757,0.03581527,0.93764305
187299667828338,187299665622116,0.34629357,-0.030459935,0.035634052,0.9369542
187299672872609,187299670413376,0.34825385,-0.030108664,0.035377193,0.9362485
187299677360265,187299675204636,0.3502817,-0.0297569,0.035048075,0.9355153
187299683065526,187299679995895,0.35239488,-0.029408375,0.034662113,0.93474674
187299687672922,187299684787155,0.35458493,-0.029066686,0.0342523,0.93394405
187299691951255,187299689578415,0.3568213,-0.028725041,0.03385604,0.9331169
187299697208963,187299694369675,0.35907158,-0.028362315,0.033498637,0.9322773
187299701470265,187299699160934,0.36130288,-0.027942007,0.03320897,0.9314379
187299705937765,187299703952194,0.36349514,-0.027433274,0.032998618,0.9306072
187299710928963,187299708743454,0.36564824,-0.02683584,0.032873366,0.9297852
187299716513859,187299713565231,0.36776975,-0.026153408,0.03281614,0.92896956
187299720288078,187299718356491,0.36981755,-0.025361639,0.03282108,0.9281781
187299725815057,187299723147751,0.37176755,-0.02440754,0.032882426,0.9274222
187299730806203,187299727939011,0.3735827,-0.023218613,0.033036612,0.9267176
187299735284172,187299732730270,0.37526187,-0.02174617,0.033298943,0.9260652
187299740674588,187299737521530,0.37682614,-0.020085508,0.033600338,0.92545646
187299744531776,187299742312790,0.3782877,-0.018383987,0.03385366,0.92488617
187299749685474,187299747104050,0.37966377,-0.016750371,0.034008525,0.92434746
187299754158547,187299751895309,0.38094294,-0.015270567,0.034021087,0.92384624
187299759265838,187299756686569,0.38210115,-0.01400111,0.03388375,0.92339295
187299763542192,187299761477829,0.38310844,-0.012993084,0.033609323,0.9230003
187299768718599,187299766269089,0.38396543,-0.0122269485,0.033209976,0.92266905
187299773484849,187299771060349,0.38466188,-0.011621112,0.032703232,0.9224049
187299778161828,187299775851608,0.38519675,-0.011087828,0.03211653,0.9222088
187299783289536,187299780642868,0.3855605,-0.010555263,0.031503074,0.92208415
187299787914015,187299785434128,0.3857345,-0.00995702,0.030904718,0.9220383
187299792466776,187299790225388,0.3857193,-0.009277868,0.030363834,0.9220697
187299799077453,187299795016647,0.38554057,-0.008562152,0.029908396,0.9221663
187299803259067,187299799807907,0.38522887,-0.007865361,0.02957771,0.9223134
187299807473494,187299804599167,0.38478,-0.00722265,0.029394625,0.9225119
187299813297349,187299809390427,0.38424715,-0.0066827904,0.029358678,0.92273915
187299817054328,187299814181686,0.38362607,-0.006270823,0.029476056,0.9229967
187299821082869,187299818972946,0.38290048,-0.005941796,0.029750409,0.9232913
187299826279015,187299823764206,0.3820493,-0.0056138844,0.030192511,0.92363155
187299831657401,187299828555466,0.38105384,-0.005205812,0.030787313,0.9240255
187299836008442,187299833346726,0.3799049,-0.0046700444,0.031494465,0.92447746
187299840328286,187299838137985,0.37860203,-0.0040191705,0.032255273,0.9249886
187299845188234,187299842929245,0.3771542,-0.0032924893,0.03298986,0.9255569
187299849584224,187299847720505,0.37558225,-0.0025241803,0.033635173,0.92617506
187299854644328,187299852542282,0.37389466,-0.0017354432,0.034172326,0.9268398
187299859195786,187299857333542,0.37211397,-9.705024E-4,0.034579918,0.9275422
187299864187974,187299862155319,0.3702271,-2.2822953E-4,0.03487283,0.92828643
187299870052765,187299866946579,0.3682644,4.4845825E-4,0.03506426,0.9290595
187299874247609,187299871737839,0.3662522,0.0010078307,0.035166938,0.9298503
187299879678703,187299876529099,0.36422685,0.0014396594,0.035207782,0.9306434
187299883283130,187299881320358,0.36221373,0.001825359,0.03523866,0.93142694
187299888599172,187299886111618,0.36023626,0.0022703737,0.035337515,0.9321888
187299893459588,187299890902878,0.3582795,0.002836093,0.035555534,0.9329328
187299898189484,187299895694138,0.35635203,0.0035496762,0.03588643,0.9336556
187299902715942,187299900485397,0.35451382,0.004296742,0.036296934,0.9343362
187299907678442,187299905276657,0.3527606,0.0048758346,0.036765497,0.93497837
187299912146724,187299910067917,0.35110798,0.0051307115,0.037289467,0.9355781
187299917361828,187299914859177,0.3495417,0.0049797245,0.037895437,0.9361409
187299922935474,187299919650436,0.3480683,0.004425453,0.038608667,0.9366633
187299927106671,187299924441696,0.34665528,0.003492527,0.03946722,0.9371554
187299931394640,187299929232956,0.34527156,0.0022922505,0.040500175,0.93762577
187299936268130,187299934024216,0.3438915,9.841222E-4,0.04173968,0.9380807
187299941213026,187299938815476,0.3424722,-2.1578469E-4,0.04316312,0.9385359
187299945845838,187299943606735,0.34101424,-0.0011797828,0.044687968,0.9389946
187299950998599,187299948397995,0.33955383,-0.0019172719,0.046194986,0.93944955
187299955756828,187299953189255,0.33811924,-0.002486521,0.047564354,0.9398973
187299960644015,187299957980515,0.3367202,-0.0029502749,0.04869781,0.94034
187299964955526,187299962771774,0.33535245,-0.0033730476,0.049566768,0.94078183
187299970127817,187299967563034,0.334005,-0.0037806572,0.05017927,0.9412271
187299974252765,187299972354294,0.33265725,-0.0041695726,0.050529193,0.9416839
187299979477661,187299977145554,0.33127177,-0.0044868994,0.05061729,0.94216603
187299984491724,187299981936813,0.32981235,-0.004662553,0.050494492,0.9426836
187299989417713,187299986758591,0.328261,-0.004636572,0.050219595,0.94323975
187299994872974,187299991549851,0.32666606,-0.0043514306,0.04985517,0.943814
187299998612140,187299996341110,0.3250266,-0.003730182,0.049449902,0.94440377
187300003147244,187300001132370,0.3233735,-0.0027332867,0.04902173,0.94499683
187300007883494,187300005923630,0.32173654,-0.0014031301,0.048612673,0.9455794
187300012476255,187300010714890,0.32013568,1.8803134E-4,0.048286878,0.94614035
187300017541776,187300015506149,0.31855217,0.0019078677,0.04808858,0.9466828
187300022690265,187300020297409,0.316968,0.003531457,0.048008848,0.9472138
187300027403338,187300025088669,0.31533363,0.0048263674,0.04805261,0.9477512
187300031948703,187300029879929,0.3135839,0.005570939,0.048201878,0.9483199
187300036851255,187300034671188,0.31166688,0.0056425156,0.048443243,0.94893897
187300042777349,187300039462448,0.30949485,0.0050020255,0.048789557,0.94963545
187300047812296,187300044253708,0.30695087,0.0037667414,0.049257156,0.9504424
187300051593859,187300049044968,0.30394337,0.0021302537,0.04984213,0.95138305
187300056740265,187300053836227,0.3004538,2.4531528E-4,0.05050789,0.9524581
187300061761411,187300058627487,0.29656082,-0.0017630295,0.05119682,0.9536391
187300066528859,187300063418747,0.29240486,-0.0038141343,0.051859196,0.9548798
187300070176203,187300068210007,0.2881279,-0.005816005,0.05246161,0.9561361
187300075250578,187300073001267,0.28382856,-0.007591583,0.052995827,0.95737934
187300079598390,187300077792526,0.2795973,-0.008911069,0.053464986,0.95858616
187300085533442,187300082583786,0.27553403,-0.009606225,0.053878117,0.9597322
187300089720317,187300087375046,0.27174485,-0.009584788,0.05422824,0.9607925
187300095570786,187300092166306,0.2683536,-0.008761876,0.054499954,0.9617377
187300100009171,187300096957565,0.26541674,-0.007068016,0.054692835,0.9625553
187300104351880,187300101748825,0.26294523,-0.004601046,0.054784898,0.96324307
187300108946932,187300106540085,0.2608631,-0.0016642353,0.054793257,0.96381813
187300114225578,187300111331345,0.25898272,0.0013813648,0.05477234,0.96432674
187300117968286,187300116122604,0.25709912,0.0042373096,0.054774623,0.96482223
187300123410265,187300120944382,0.25503665,0.0066991104,0.054863352,0.96535045
187300127235421,187300125735642,0.25266996,0.008612797,0.05507398,0.9659454
187300132560578,187300130526901,0.2499007,0.009916048,0.055444766,0.9666319
187300137969276,187300135318161,0.24672191,0.010584077,0.05599979,0.9674091
187300142338494,187300140109421,0.2431847,0.010628688,0.056736317,0.96826094
187300147234067,187300144900681,0.23938619,0.010142373,0.057613526,0.9691605
187300152683390,187300149722458,0.23544402,0.009219256,0.058594666,0.9700762
187300157260682,187300154513718,0.23154679,0.007962707,0.059643555,0.97096103
187300161682869,187300159304977,0.22780058,0.00648774,0.060741127,0.9717898
187300166729276,187300164096237,0.22430286,0.0049403845,0.061857976,0.9725417
187300171216932,187300168887497,0.22110815,0.003530946,0.06294008,0.97320974
187300175629588,187300173678757,0.21823049,0.0024531698,0.063951716,0.9737965
187300180479953,187300178470017,0.2156882,0.0018209594,0.06486454,0.9743038
187300185763442,187300183261276,0.21346486,0.0016612876,0.06568852,0.9747384
187300190273390,187300188052536,0.21150954,0.0019580368,0.06644871,0.97511256
187300194783026,187300192843796,0.20972246,0.0026370573,0.067194976,0.97544575
187300199278026,187300197635056,0.20796427,0.0035742973,0.06797487,0.9757651
187300204111880,187300202426315,0.206115,0.0046512973,0.068843074,0.97609204
187300208849692,187300207217575,0.20410524,0.005756822,0.06982891,0.97643834
187300214329848,187300212008835,0.2019536,0.006777365,0.070946395,0.97679853
187300219384015,187300216800095,0.19972675,0.007603541,0.07220149,0.9771583
187300223644484,187300221591354,0.197468,0.008241189,0.07357591,0.9775096
187300228966203,187300226382614,0.19522567,0.008714607,0.075043775,0.97784424
187300233256671,187300231173874,0.19304939,0.008996076,0.07657176,0.9781553
187300238358078,187300235965134,0.19100757,0.009019622,0.07813114,0.9784326
187300242809119,187300240756393,0.18913808,0.008748708,0.07969889,0.9786717
187300248071671,187300245547653,0.18747364,0.008164889,0.081240065,0.97887033
187300253390682,187300250338913,0.18605052,0.00730288,0.08271537,0.97902507
187300257298911,187300255130173,0.18488888,0.0062649357,0.08408565,0.9791356
187300262102348,187300259921433,0.1839879,0.0052306536,0.08532792,0.9792039
187300266438078,187300264743210,0.1833236,0.0043959036,0.08644019,0.979235
187300272216463,187300269534470,0.18285844,0.003955244,0.08740661,0.9792381
187300276839744,187300274325729,0.1825593,0.003980749,0.08823574,0.9792195
187300282290369,187300279116989,0.1824162,0.0044444413,0.088936046,0.9791808
187300286051984,187300283908249,0.18240814,0.005286978,0.08952426,0.9791245
187300290839848,187300288699509,0.18251483,0.0064721354,0.09002748,0.97905135
187300295945005,187300293490768,0.18268426,0.007937705,0.09048389,0.97896683
187300300600473,187300298282028,0.18288352,0.009570763,0.09091068,0.9788755
187300305243494,187300303073288,0.18309484,0.011253409,0.09131453,0.97878057
187300309963703,187300307864548,0.18331717,0.012880744,0.09169106,0.9786836
187300315390942,187300312655808,0.18357328,0.01437828,0.09203628,0.9785824
187300320382557,187300317447067,0.18390079,0.01573851,0.09233287,0.978472
187300324647401,187300322238327,0.18434553,0.016979113,0.0925655,0.9783456
187300329679640,187300327029587,0.18493396,0.01811195,0.092744604,0.9781972
187300333236098,187300331820847,0.18569882,0.01910924,0.09285668,0.97802275
187300339024901,187300336612106,0.18666956,0.019931259,0.09289014,0.9778183
187300343608911,187300341403366,0.18785983,0.020563152,0.09283565,0.9775824
187300348300682,187300346194626,0.18927185,0.020979434,0.09269361,0.97731465
187300353559276,187300350985886,0.19089451,0.02120689,0.092474535,0.97701484
187300358542296,187300355777145,0.19268008,0.02130203,0.09219039,0.9766891
187300363638546,187300360568405,0.19456013,0.021338193,0.09186178,0.9763465
187300368462921,187300365359665,0.19647199,0.021355458,0.09150201,0.975997
187300372928494,187300370150925,0.19838051,0.021391401,0.09112912,0.97564495
187300378512869,187300374942184,0.20027083,0.021483334,0.09074933,0.975292
187300383385942,187300379733444,0.20212635,0.02165816,0.09036362,0.97494113
187300387207505,187300384524704,0.20396942,0.021943513,0.089963876,0.97458786
187300391377453,187300389315964,0.20580049,0.022342902,0.08953706,0.9742331
187300396572817,187300394107224,0.20765033,0.022846743,0.089073844,0.9738713
187300401123130,187300398929001,0.20955154,0.023434812,0.08857408,0.97349554
187300405868911,187300403720261,0.21147938,0.024069954,0.08806787,0.973109
187300410549900,187300408511520,0.21344218,0.024730401,0.087579206,0.9727079
187300415618025,187300413302780,0.21543342,0.02540122,0.0871237,0.97229254
187300420455473,187300418094040,0.21744768,0.026080385,0.086732715,0.971861
187300425011723,187300422885300,0.21950491,0.026739411,0.08641696,0.97140867
187300431279432,187300427676559,0.22162017,0.0273709,0.08617336,0.9709323
187300434529536,187300432467819,0.22381459,0.027951833,0.085992515,0.9704283
187300439288703,187300437289597,0.22608608,0.028507965,0.085872136,0.9698961
187300444686619,187300442080856,0.2283792,0.02904685,0.08583435,0.969346
187300449164588,187300446872116,0.23067631,0.029559249,0.08589909,0.9687807
187300454947296,187300451663376,0.23293352,0.030005159,0.086074196,0.9682112
187300458619900,187300456454636,0.23513173,0.030314647,0.086341955,0.9676462
187300462867453,187300461245895,0.23725103,0.030413209,0.08665382,0.96709776
187300469332557,187300466037155,0.23931128,0.030242726,0.08697588,0.96656644
187300473660630,187300470828415,0.2412929,0.029808577,0.087296404,0.96605825
187300478318859,187300475619675,0.24317886,0.029175285,0.08758338,0.96557856
187300482690421,187300480410934,0.24496332,0.028413942,0.08781663,0.96512896
187300487197036,187300485202194,0.24663419,0.027601207,0.08797795,0.9647122
187300492495786,187300489993454,0.24812667,0.026787473,0.08809393,0.96434176
187300497949275,187300494784714,0.24944079,0.026053652,0.088149324,0.96401775
187300501981359,187300499575974,0.2505947,0.025436224,0.088128425,0.96373683
187300506636411,187300504367233,0.2516351,0.024938658,0.08803065,0.9634876
187300511568390,187300509158493,0.25259304,0.024551714,0.08787546,0.96326107
187300515976932,187300513949753,0.25350156,0.02428724,0.08767979,0.9630469
187300521780786,187300518741013,0.25439784,0.024130207,0.087458126,0.96283466
187300526890057,187300523532272,0.25535345,0.024098942,0.08719819,0.962606
187300530725734,187300528323532,0.25644407,0.024181519,0.08688057,0.9623427
187300535340161,187300533145309,0.2576854,0.02438929,0.08652231,0.9620381
187300539549588,187300537906052,0.2591047,0.024693223,0.08613664,0.96168363
187300545166932,187300542727829,0.26077896,0.025059016,0.08574509,0.96125656
187300549827348,187300547519089,0.26267385,0.02542365,0.08537308,0.960764
187300554682244,187300552310349,0.26476663,0.025725707,0.08506724,0.96020854
187300559362869,187300557101608,0.26697814,0.025927406,0.084888764,0.95960635
187300564883546,187300561892868,0.26924235,0.026023207,0.08486745,0.9589729
187300568537140,187300566684128,0.27147216,0.02604382,0.08500767,0.958331
187300573423234,187300571475388,0.2736481,0.025966456,0.08535522,0.9576831
187300578533703,187300576266647,0.2757272,0.025832549,0.08590069,0.9570414
187300582729744,187300581057907,0.27771595,0.02566812,0.086593784,0.95640814
187300587743546,187300585849167,0.27964684,0.025504066,0.087356925,0.95578027
187300592301723,187300590640427,0.28155607,0.02538082,0.08810344,0.9551543
187300597375838,187300595431686,0.28349102,0.025317863,0.088793494,0.9545195
187300602432036,187300600222946,0.2854973,0.02532402,0.08940723,0.9538639
187300607094692,187300605014206,0.28758803,0.025398852,0.08990488,0.9531868
187300611792088,187300609805466,0.28977966,0.025536736,0.09024029,0.9524874
187300616879327,187300614596726,0.29205447,0.025735961,0.090370275,0.95177466
187300621344848,187300619387985,0.294396,0.025983742,0.09026905,0.9510559
187300626536255,187300624179245,0.2967857,0.026287725,0.08995318,0.9503345
187300631033546,187300628970505,0.2991762,0.026659705,0.08946963,0.94961995
187300635852921,187300633761765,0.30151665,0.027110474,0.08887071,0.94892293
187300640548442,187300638553024,0.30374,0.027625052,0.08821678,0.9482598
187300645396880,187300643344284,0.30587202,0.028118132,0.08760404,0.9476166
187300650089380,187300648135544,0.30790323,0.028568268,0.08704276,0.94699687
187300655100109,187300652926804,0.30983075,0.028963398,0.08654298,0.9464018
187300660076046,187300657718063,0.3116425,0.02932476,0.08613249,0.9458331
187300664599380,187300662509323,0.3133446,0.029650485,0.08586715,0.94528455
187300669816046,187300667331101,0.314964,0.029941022,0.08579705,0.9447434
187300674793025,187300672122360,0.3165034,0.030181464,0.08593944,0.9442082
187300679227973,187300676913620,0.3179788,0.030371552,0.086272895,0.9436758
187300684732088,187300681704880,0.31940395,0.030523079,0.08675529,0.9431453
187300688753286,187300686496140,0.32077563,0.030645594,0.087345146,0.9426212
187300693778338,187300691287399,0.32208815,0.030735511,0.08799418,0.9421102
187300698445525,187300696078659,0.32334378,0.030784236,0.088662185,0.94161576
187300703452505,187300700869919,0.32454076,0.030784694,0.08930219,0.9411433
187300707592869,187300705661179,0.32567418,0.030718831,0.089894965,0.9406974
187300712503963,187300710452438,0.32673198,0.030574873,0.090407036,0.9402861
187300717919588,187300715243698,0.3277033,0.030365152,0.09081217,0.9399158
187300722689223,187300720065476,0.32860038,0.030128492,0.09109032,0.9395832
187300726844119,187300724856735,0.3294155,0.029923517,0.09124939,0.93928885
187300731941307,187300729647995,0.33018333,0.029794393,0.09131449,0.939017
187300737326463,187300734439255,0.3309475,0.029746842,0.091291964,0.93875164
187300742535577,187300739230515,0.33174977,0.029779848,0.091194324,0.93847686
187300746609067,187300744021774,0.33262,0.029900152,0.091054335,0.9381786
187300751158859,187300748813034,0.33355865,0.030130515,0.09088908,0.937854
187300755685161,187300753604294,0.3345352,0.030515864,0.0907372,0.9375082
187300761492661,187300758395554,0.33552194,0.031080728,0.09063262,0.9371471
187300765355890,187300763186813,0.3365074,0.031789172,0.09058199,0.93677485
187300770270786,187300767978073,0.33745062,0.032574005,0.09060018,0.9364068
187300774952973,187300772769333,0.338328,0.03335188,0.09068129,0.9360548
187300779969900,187300777560593,0.3391274,0.03403773,0.09079989,0.9357294
187300784987400,187300782351852,0.33983397,0.034555554,0.09093353,0.935441
187300789591984,187300787143112,0.34042796,0.034865264,0.09106759,0.93520045
187300794502140,187300791934372,0.34088948,0.034956336,0.09118329,0.93501765
187300799618286,187300796725632,0.34121922,0.03483345,0.09124971,0.93489546
187300803546879,187300801547409,0.34141588,0.03453636,0.09125481,0.93483424
187300808300629,187300806338669,0.34146023,0.034117885,0.09119164,0.93483955
187300813070317,187300811129929,0.34132406,0.03364629,0.09109241,0.934916
187300817491150,187300815921188,0.34098527,0.03312862,0.09096443,0.93507063
187300822992609,187300820712448,0.3404417,0.032587264,0.09079102,0.93530446
187300827781515,187300825503708,0.33970806,0.032025386,0.09051985,0.9356169
187300832462765,187300830294968,0.33880627,0.031436443,0.090096354,0.93600464
187300837501202,187300835086227,0.337728,0.030814104,0.08949105,0.936473
187300842389640,187300839877487,0.33647484,0.030162558,0.08869903,0.9370205
187300847264900,187300844668747,0.33501598,0.029523166,0.08774622,0.93765306
187300852428286,187300849460007,0.3334177,0.028846178,0.086722195,0.9383389
187300856349119,187300854251267,0.33170325,0.028205251,0.085656956,0.9390635
187300861198859,187300859042526,0.32991153,0.027637126,0.084548935,0.9398117
187300865907609,187300863833786,0.32807693,0.02716404,0.0833928,0.9405707
187300870571723,187300868625046,0.32624355,0.026770594,0.08218651,0.9413256
187300876797088,187300873416306,0.3244805,0.026382012,0.08098029,0.9420502
187300880240734,187300878207565,0.32285526,0.025912063,0.07981632,0.9427208
187300884980577,187300882998825,0.3213884,0.025342522,0.07873696,0.943328
187300889894952,187300887790085,0.32007056,0.024681984,0.07774286,0.94387585
187300895160369,187300892581345,0.31885803,0.023950025,0.076831765,0.9443796
187300899489900,187300897372604,0.31771356,0.02311373,0.07599064,0.9448541
187300904424848,187300902163864,0.3165987,0.022131812,0.07521766,0.9453136
187300909590265,187300906955124,0.31544843,0.020987067,0.07452528,0.94577897
187300914289171,187300911746384,0.31420958,0.01969099,0.073920116,0.9462666
187300918789900,187300916537643,0.3128344,0.018290007,0.07340303,0.94679046
187300923866150,187300921328903,0.31126517,0.016853325,0.07298478,0.9473664
187300928443650,187300926120163,0.30945295,0.01544079,0.072676316,0.9480077
187300935169379,187300930911423,0.30738035,0.014109443,0.072480194,0.9487175
187300937903911,187300935702683,0.30502898,0.012910974,0.072400175,0.94949925
187300942578286,187300940524460,0.3023778,0.011899798,0.0724291,0.95035785
187300947284484,187300945315720,0.29949003,0.011157511,0.07258413,0.9512691
187300952113025,187300950106979,0.296412,0.010749377,0.07287551,0.9522151
187300956825942,187300954898239,0.29327592,0.010725194,0.07327455,0.9531553
187300961915577,187300959689499,0.2902617,0.011045645,0.07371132,0.9540402
187300966397921,187300964480759,0.2875125,0.01164256,0.07411001,0.9548344
187300970961879,187300969272018,0.2851165,0.01242129,0.074414186,0.95551914
187300975700629,187300974063278,0.28312135,0.013270218,0.07456851,0.9560888
187300980820265,187300978854538,0.28152636,0.014067306,0.07455417,0.95654935
187300985405004,187300983645798,0.28028885,0.014688492,0.0743575,0.9569187
187300990156775,187300988437058,0.2793198,0.014997946,0.07397876,0.9572265
187300995521307,187300993228317,0.2785108,0.014895544,0.07342287,0.9575066
187301000318338,187300998019577,0.27772182,0.014404935,0.072722256,0.9577967
187301004830890,187301002810837,0.2768001,0.013659009,0.07193024,0.95813423
187301009452713,187301007632614,0.27560917,0.012789721,0.07110642,0.95855093
187301014218963,187301012423874,0.27412257,0.011862463,0.07032795,0.9590464
187301019170473,187301017215134,0.27235356,0.010862263,0.06966605,0.95961046
187301024259588,187301022006393,0.27034572,0.009774217,0.06918083,0.9602248
187301028770056,187301026797653,0.26813918,0.008671199,0.068961196,0.9608697
187301034111827,187301031588913,0.2657465,0.0076711923,0.069090806,0.96153337
187301038130109,187301036380173,0.26315838,0.0068835085,0.06962413,0.96221244
187301043636567,187301041171433,0.26036114,0.006414731,0.07056614,0.9629078
187301048530681,187301045962692,0.25739023,0.0062998207,0.07187184,0.9636104
187301052884119,187301050753952,0.25429562,0.006507322,0.073452406,0.96431124
187301058838859,187301055545212,0.2511202,0.0069754347,0.07515392,0.96500874
187301062128442,187301060336472,0.2478791,0.0076245065,0.076828375,0.9657097
