arrival_ts,event_ts,val_x,val_y,val_z,val_w
187120976543979,187120973848628,0.07666183,0.63669044,-0.003809316,0.7672899
187120982853563,187120978639887,0.076223366,0.6365242,-0.004241798,0.76746917
187120986521740,187120983431147,0.0758507,0.636411,-0.0047453446,0.767597
187120990878823,187120988222407,0.07556185,0.6363711,-0.0052982513,0.767655
187120997924084,187120993013667,0.07537759,0.63640374,-0.0058666966,0.7676419
187121000304813,187120997804926,0.075290866,0.63648707,-0.00642497,0.7675769
187121005009604,187121002596186,0.0753012,0.63661116,-0.00697756,0.7674681
187121009777000,187121007387446,0.0753892,0.63674426,-0.007513766,0.76734394
187121015150021,187121012178706,0.07553838,0.63688433,-0.008032962,0.76720774
187121019345854,187121016969966,0.07574944,0.63704014,-0.008518295,0.76705235
187121024091844,187121021761225,0.07599853,0.6372039,-0.008970678,0.76688653
187121028914656,187121026552485,0.07624465,0.637384,-0.00941639,0.76670706
187121034682729,187121031374262,0.07647326,0.63758445,-0.0098653985,0.766512
187121038192261,187121036165522,0.0766707,0.6377978,-0.010322403,0.76630867
187121043401688,187121040956782,0.07684437,0.6380112,-0.010755041,0.7661076
187121048073511,187121045748042,0.07702683,0.6381921,-0.011128374,0.76593333
187121053041583,187121050539301,0.07721534,0.6383209,-0.011436676,0.76580244
187121057781271,187121055330561,0.0773844,0.63840586,-0.011673805,0.765711
187121063673458,187121060121821,0.07752427,0.63846564,-0.011835502,0.7656445
187121067261167,187121064913081,0.0776242,0.63851327,-0.011918357,0.76559335
187121072190958,187121069704341,0.07768067,0.63856083,-0.011914003,0.76554805
187121077388302,187121074495600,0.077690326,0.63862634,-0.011840245,0.7654936
187121082736427,187121079286860,0.07766491,0.6387245,-0.011729557,0.76541597
187121087880646,187121084078120,0.07762393,0.63886344,-0.0116201425,0.7653058
187121091949240,187121088899897,0.077601604,0.63904476,-0.011532081,0.765158
187121097569969,187121093691157,0.077624805,0.6392601,-0.011469688,0.7649767
187121100922000,187121098482417,0.07771368,0.639495,-0.011432011,0.7647719
187121105645906,187121103273676,0.077862754,0.63976157,-0.011412675,0.76453406
187121109798146,187121108064936,0.07806828,0.6400842,-0.011385276,0.76424336
187121115693823,187121112856196,0.078293025,0.64046943,-0.011372134,0.7638978
187121120161792,187121117647456,0.07852438,0.64090914,-0.01139916,0.7635047
187121125134188,187121122438716,0.078767106,0.6414053,-0.011473689,0.7630618
187121129704917,187121127229975,0.07903941,0.64193857,-0.011566793,0.7625837
187121133646427,187121132021235,0.0793771,0.6424827,-0.011654449,0.76208884
187121138455281,187121136812495,0.07976084,0.64301264,-0.011740927,0.7616004
187121143451011,187121141603755,0.080176055,0.64350915,-0.011824476,0.76113594
187121148116948,187121146395014,0.08062453,0.64399403,-0.011903114,0.7606771
187121153226583,187121151186274,0.08110745,0.6444401,-0.01194476,0.76024723
187121158366896,187121155977534,0.081620455,0.64483815,-0.011934666,0.75985485
187121163825386,187121160768794,0.08215477,0.6451837,-0.011865906,0.759505
187121168059031,187121165560053,0.08268546,0.6454568,-0.011721441,0.7592175
187121174114761,187121170351313,0.08319487,0.64565355,-0.011502798,0.7589979
187121178048667,187121175142573,0.08364241,0.6457982,-0.011248844,0.7588294
187121182752573,187121179933833,0.08401139,0.6459165,-0.011002061,0.75869155
187121187643250,187121184725092,0.08428954,0.6460463,-0.01079954,0.75855315
187121191763094,187121189516352,0.08447725,0.64621514,-0.010666062,0.75839025
187121196266896,187121194307612,0.08457951,0.6464532,-0.010617758,0.7581766
187121201496323,187121199098872,0.084614895,0.64677906,-0.010673273,0.7578939
187121205370802,187121203890132,0.08458019,0.6471762,-0.010844705,0.75755626
187121210313927,187121208681391,0.08450081,0.6476197,-0.0111269355,0.75718194
187121218263198,187121213472651,0.08441316,0.6480915,-0.011508713,0.75678223
187121219803354,187121218263911,0.08434143,0.6485788,-0.011977714,0.75636536
187121225140802,187121223085688,0.08429927,0.64907664,-0.012506825,0.7559343
187121229295698,187121227876948,0.08427472,0.6495762,-0.013095256,0.7554979
187121234321740,187121232668208,0.08426459,0.6500841,-0.013739438,0.7550506
187121238833094,187121237459467,0.08427365,0.65059865,-0.0144216,0.75459355
187121244067156,187121242250727,0.084308654,0.6511074,-0.015119424,0.754137
187121248579604,187121247041987,0.0843743,0.65160877,-0.015819501,0.75368214
187121254231063,187121251833247,0.08446877,0.6520935,-0.016501796,0.75323755
187121258226948,187121256624507,0.0845866,0.6525499,-0.017145408,0.7528146
187121262923875,187121261415766,0.084698424,0.65296227,-0.01773328,0.75243074
187121268382208,187121266207026,0.08478412,0.65333796,-0.018248243,0.7520825
187121273054448,187121270998286,0.08481653,0.6536874,-0.01868425,0.7517645
187121277781479,187121275789546,0.084757105,0.65404487,-0.019035865,0.7514514
187121282748563,187121280580805,0.084604256,0.654417,-0.019299129,0.75113785
187121288544448,187121285372065,0.084340386,0.65481603,-0.019494668,0.7508146
187121292227260,187121290163325,0.08397235,0.6552768,-0.019636918,0.75045013
187121297703198,187121294954585,0.083520725,0.65577984,-0.019748898,0.75005805
187121301974552,187121299745844,0.08302724,0.6563052,-0.019842591,0.7496508
187121306468979,187121304537104,0.08252373,0.65681386,-0.019895962,0.7492593
187121311672729,187121309328364,0.08206109,0.6572999,-0.019943483,0.7488826
187121316621948,187121314150141,0.08165456,0.65776104,-0.020027969,0.7485197
187121321488458,187121318941401,0.081321165,0.6581869,-0.020187544,0.74817735
187121325724813,187121323732661,0.081083134,0.6586135,-0.020460531,0.74782026
187121331240385,187121328523921,0.080945514,0.6590436,-0.020855691,0.7474452
187121335557625,187121333315180,0.08090552,0.6594744,-0.021370493,0.747055
187121340428458,187121338106440,0.08094666,0.65991455,-0.02197023,0.7466443
187121346494552,187121342897700,0.08102898,0.6603562,-0.02265002,0.74622446
187121349971948,187121347688960,0.081126034,0.66080636,-0.023398774,0.7457922
187121354939188,187121352480219,0.0812177,0.661269,-0.02422912,0.7453455
187121359083823,187121357301997,0.08130844,0.6617439,-0.025144096,0.7448837
187121364218094,187121362093257,0.08140457,0.6622237,-0.026129754,0.7444127
187121369174396,187121366884516,0.081515014,0.6627238,-0.02716369,0.7439184
187121373762521,187121371675776,0.08166072,0.66324675,-0.028181916,0.74339837
187121379582104,187121376467036,0.08188662,0.66375613,-0.029111026,0.7428829
187121384087781,187121381258296,0.08221606,0.6642113,-0.029871404,0.74240935
187121388835177,187121386049555,0.08266473,0.66456264,-0.03039228,0.7420238
187121392836688,187121390840815,0.08321602,0.6647649,-0.03061771,0.74177176
187121397679917,187121395632075,0.083806925,0.6648145,-0.030508034,0.74166524
187121402453354,187121400423335,0.0843786,0.66468656,-0.030042263,0.74173415
187121407494813,187121405214594,0.08488424,0.6643663,-0.029250333,0.7419949
187121411857313,187121410005854,0.08530234,0.6638858,-0.028199997,0.74241763
187121418872781,187121414797114,0.08562203,0.66326535,-0.026997618,0.7429798
187121424477365,187121419588374,0.08585059,0.6625445,-0.025735568,0.74364114
187121427918146,187121424379633,0.08599125,0.6617682,-0.024493486,0.7443577
187121432217313,187121429170893,0.08602783,0.6609818,-0.023364386,0.74508816
187121436973146,187121433962153,0.085960984,0.6602209,-0.022411544,0.7457994
187121442114813,187121438753413,0.08578137,0.65950084,-0.021681258,0.7464785
187121445728042,187121443544673,0.08553382,0.65886927,-0.021206886,0.747078
187121450786740,187121448335932,0.08527662,0.65839165,-0.0210817,0.74753183
187121455428458,187121453127192,0.0850253,0.6580068,-0.021290554,0.7478934
187121459931792,187121457918452,0.08483077,0.6576662,-0.021788646,0.74820065
187121464778771,187121462709712,0.08475926,0.65745485,-0.022532318,0.74837244
187121469615958,187121467500971,0.08481844,0.6573401,-0.023440303,0.74843866
187121474302208,187121472292231,0.08498326,0.6572364,-0.024401136,0.7484803
187121479855490,187121477083491,0.08523287,0.6571166,-0.025302334,0.74852717
187121484196740,187121481874751,0.08557803,0.65695316,-0.026062539,0.74860513
187121489010073,187121486696528,0.086001426,0.65669596,-0.026637655,0.748762
187121493379292,187121491487788,0.08647615,0.6563353,-0.026995014,0.7490108
187121498328354,187121496279048,0.0869825,0.65587574,-0.027128702,0.7493498
187121503083927,187121501070307,0.08748722,0.65531224,-0.027063182,0.74978626
187121507973406,187121505861567,0.08794242,0.6546547,-0.026819782,0.750316
187121512598354,187121510652827,0.08833451,0.6539202,-0.026433945,0.7509239
187121518078927,187121515444087,0.08863007,0.6531315,-0.025962668,0.75159156
187121522456635,187121520235346,0.088803776,0.6523262,-0.025467558,0.75228703
187121527260125,187121525026606,0.088823706,0.651557,-0.025014598,0.75296617
187121532360385,187121529817866,0.08869219,0.65084314,-0.024632458,0.7536114
187121537153198,187121534609126,0.08841718,0.6501888,-0.024340376,0.75421774
187121542240281,187121539400385,0.08800205,0.64959717,-0.024141923,0.7547823
187121546774135,187121544191645,0.087478824,0.649072,-0.024042083,0.75529796
187121550943719,187121548982905,0.086866505,0.6485972,-0.024068547,0.75577545
187121556351583,187121553774165,0.08619981,0.6481845,-0.024261542,0.7561996
187121560538771,187121558565424,0.08552842,0.64784473,-0.024611132,0.7565556
187121565371635,187121563356684,0.08491262,0.64756864,-0.02509578,0.75684536
187121570093354,187121568147944,0.08438132,0.64733964,-0.025685702,0.75708085
187121575776583,187121572939204,0.083964325,0.6471458,-0.02633277,0.75727063
187121580490229,187121577730464,0.08367796,0.64696604,-0.026990136,0.7574329
187121584542885,187121582521723,0.083524,0.6467674,-0.027634645,0.7575962
187121589008042,187121587312983,0.08353347,0.6465272,-0.028253658,0.75777733
187121593523354,187121592104243,0.083714806,0.64624506,-0.028819928,0.75797665
187121598733823,187121596895503,0.08405742,0.6459285,-0.029339494,0.75818855
187121603870802,187121601717280,0.08453932,0.64558864,-0.029821353,0.7584056
187121609112260,187121606508540,0.08513676,0.645247,-0.030252192,0.75861245
187121613442208,187121611299799,0.085845515,0.6449056,-0.030629521,0.75880766
187121617810125,187121616121577,0.086654425,0.6445434,-0.030940572,0.75901085
187121622638406,187121620912837,0.087525286,0.6441569,-0.031172251,0.7592296
187121627445177,187121625704096,0.088427916,0.6437541,-0.03132366,0.75946033
187121632230073,187121630464839,0.08931036,0.64334327,-0.03139401,0.75970227
187121637610802,187121635286616,0.09013957,0.64292645,-0.031390682,0.75995725
187121641849708,187121640077876,0.090890326,0.642516,-0.03134065,0.760217
187121647857260,187121644869135,0.09155084,0.6421437,-0.03125866,0.76045567
187121653408458,187121649660395,0.09208005,0.6418104,-0.031192537,0.76067585
187121657571375,187121654451655,0.09245831,0.64152133,-0.03118573,0.76087403
187121661014344,187121659242915,0.09268786,0.6413076,-0.031245645,0.7610238
187121666564448,187121664034174,0.092788234,0.6411786,-0.03138039,0.7611147
187121671340125,187121668825434,0.09275651,0.6411133,-0.031591024,0.7611649
187121675444864,187121673616694,0.092603795,0.64111173,-0.03188254,0.7611726
187121680357885,187121678407954,0.09234282,0.6411731,-0.032259762,0.7611368
187121684715385,187121683199214,0.09199103,0.641276,-0.032721583,0.76107293
187121690166844,187121687990473,0.09158237,0.64140725,-0.033275086,0.76098764
187121694364552,187121692781733,0.09115987,0.6415596,-0.033900786,0.7608823
187121699180802,187121697572993,0.09074889,0.6417229,-0.034585524,0.76076293
187121704909187,187121702364253,0.09036367,0.6418807,-0.035312608,0.76064223
187121709118510,187121707155512,0.09002102,0.6420547,-0.03605987,0.76050097
187121713964031,187121711946772,0.08973504,0.6422387,-0.03678072,0.7603448
187121718601583,187121716738032,0.089499764,0.6424285,-0.037465196,0.76017874
187121723261167,187121721529292,0.08929966,0.64262617,-0.038083743,0.76000446
187121728337677,187121726320551,0.089140505,0.6428081,-0.038635448,0.75984144
187121732985594,187121731111811,0.08902062,0.64296985,-0.039137814,0.7596929
187121737641167,187121735903071,0.088970825,0.6431254,-0.039559316,0.7595452
187121742565489,187121740694331,0.08900826,0.64324474,-0.0398813,0.75942296
187121747429500,187121745485591,0.08912678,0.64331895,-0.040113196,0.75933397
187121752144917,187121750307368,0.08929814,0.64334625,-0.040259037,0.759283
187121757010646,187121755098628,0.089491524,0.64333844,-0.04031808,0.7592637
187121762503354,187121759889887,0.08966446,0.6432986,-0.040290833,0.7592785
187121767807833,187121764681147,0.0897922,0.64323854,-0.040196273,0.7593193
187121771769812,187121769472407,0.08983683,0.6431876,-0.040048707,0.75936496
187121776121948,187121774263667,0.08977382,0.64316267,-0.039883878,0.7594022
187121780991427,187121779054926,0.08960732,0.6431728,-0.039751958,0.7594202
187121786568250,187121783846186,0.08934424,0.643228,-0.039693512,0.7594075
187121790689187,187121788637446,0.08901075,0.6433371,-0.0397301,0.7593523
187121794942677,187121793428706,0.08862809,0.64350367,-0.03986474,0.7592489
187121799753771,187121798219966,0.0882293,0.64371705,-0.040090255,0.7591026
187121804767417,187121803011225,0.0878217,0.6439775,-0.040381458,0.75891346
187121809386896,187121807802485,0.08739962,0.6442724,-0.0407185,0.7586939
187121814452052,187121812593745,0.086969994,0.6446003,-0.04108507,0.7584449
187121819075594,187121817385005,0.08653901,0.6449513,-0.041458145,0.7581755
187121824104656,187121822176264,0.08611577,0.64531547,-0.04182029,0.7578938
187121828506948,187121826967524,0.085702315,0.6456934,-0.042162947,0.7575998
187121833543302,187121831758784,0.08529334,0.64607924,-0.04247229,0.75729966
187121838784083,187121836550044,0.084897645,0.64645875,-0.042747226,0.75700474
187121843352989,187121841341303,0.084511966,0.6468245,-0.042984996,0.7567219
187121848258562,187121846132563,0.08412105,0.64717185,-0.04317461,0.7564576
187121852794552,187121850923823,0.083710335,0.6474751,-0.043330804,0.7562347
187121857984187,187121855715083,0.08329091,0.64774495,-0.043452814,0.75604296
187121863045177,187121860506342,0.08286859,0.6480116,-0.043535523,0.75585604
187121867092729,187121865297602,0.08243787,0.6482774,-0.043577213,0.7556729
187121872096792,187121870088862,0.08199784,0.64854026,-0.043572273,0.7554954
187121876973354,187121874880122,0.08156844,0.6488095,-0.043504875,0.7553146
187121883639760,187121879701899,0.08116079,0.64907354,-0.043354753,0.7551403
187121886497052,187121884493159,0.080804676,0.6493224,-0.043123286,0.75497776
187121891366531,187121889284419,0.08051311,0.64955115,-0.042816788,0.7548296
187121896899396,187121894106196,0.080290385,0.6497556,-0.04242681,0.75469935
187121900285802,187121898897456,0.080129035,0.6499364,-0.041986164,0.75458544
187121905976166,187121903688716,0.080023475,0.6501171,-0.041517965,0.75446683
187121910663979,187121908479975,0.079965346,0.6503016,-0.041040696,0.7543401
187121915572729,187121913271235,0.079930216,0.6504838,-0.040573813,0.754212
187121920393458,187121918062495,0.07989411,0.6506791,-0.04014645,0.7540702
187121924852989,187121922853755,0.079831704,0.65088856,-0.03977141,0.7539159
187121929282885,187121927645014,0.079689786,0.6511137,-0.03946441,0.75375265
187121933977989,187121932436274,0.0794233,0.6513653,-0.039225653,0.75357586
187121939343875,187121937227534,0.078987494,0.65164363,-0.039046258,0.7533903
187121943605802,187121942018794,0.07835786,0.65195185,-0.038920637,0.7531959
187121948433927,187121946810053,0.07749758,0.65228426,-0.03883411,0.7530015
187121953176114,187121951601313,0.07639244,0.65261835,-0.03878335,0.7528276
187121957868354,187121956392573,0.075043224,0.65297,-0.038763583,0.7526593
187121963697208,187121961183833,0.07345793,0.6533523,-0.038771603,0.7524835
187121968059083,187121965975092,0.07165299,0.65375483,-0.038796034,0.7523067
187121972874448,187121970766352,0.06969014,0.6541449,-0.03880303,0.7521516
187121977444083,187121975557612,0.06764016,0.65449727,-0.038760513,0.7520344
187121982126687,187121980348872,0.065602645,0.65474147,-0.03865133,0.75200796
187121987274760,187121985140132,0.06369475,0.6548466,-0.03844825,0.7520908
187121991811844,187121989931391,0.06203808,0.6548037,-0.03813021,0.75228286
187121997185229,187121994722651,0.060703322,0.6545871,-0.037690833,0.75260234
187122001022469,187121999513911,0.05975675,0.65418994,-0.037088957,0.7530531
187122006496948,187122004305171,0.059235748,0.6536308,-0.036285024,0.75361884
187122011224604,187122009096430,0.05914177,0.6529247,-0.035245266,0.75428724
187122015525333,187122013918208,0.059443656,0.65206665,-0.033975895,0.75506365
187122020228562,187122018709467,0.060084853,0.65108764,-0.03252449,0.7559212
187122025231479,187122023500727,0.06099422,0.650004,-0.030963106,0.7568459
187122030023458,187122028291987,0.06210132,0.64887905,-0.029356295,0.75778466
187122035083719,187122033083247,0.06328485,0.64777887,-0.027798397,0.75868624
187122041650541,187122037874507,0.06442195,0.6467673,-0.02636689,0.7595042
187122044930698,187122042665766,0.06539693,0.64591366,-0.025096828,0.76019007
187122049336739,187122047457026,0.06611458,0.64524925,-0.02401359,0.76072705
187122054139604,187122052248286,0.06652405,0.6447861,-0.023108179,0.761112
187122059155489,187122057039546,0.06658137,0.6445098,-0.022345237,0.76136374
187122063751166,187122061830805,0.066251256,0.6443868,-0.021717414,0.7615148
187122068504656,187122066622065,0.065546915,0.64437896,-0.02119175,0.7615972
187122073905333,187122071413325,0.06449342,0.6444415,-0.020734385,0.7616468
187122078315958,187122076204585,0.06313858,0.64452606,-0.020343637,0.76169926
187122082630594,187122080995844,0.061539408,0.6446104,-0.020022823,0.76176727
187122087290281,187122085787104,0.05977735,0.6446981,-0.019780174,0.7618397
187122092145281,187122090578364,0.05793726,0.6447874,-0.0195707,0.76191175
187122097379344,187122095369624,0.056085188,0.64482987,-0.019397337,0.7620188
187122102415073,187122100160883,0.05432451,0.644802,-0.0192331,0.76217407
187122106653458,187122104952143,0.052739993,0.6446838,-0.019052396,0.7623899
187122111517000,187122109743403,0.05140299,0.64446634,-0.018846111,0.7626701
187122116414291,187122114534663,0.050387934,0.64413565,-0.018605892,0.763023
187122121829187,187122119325923,0.049741104,0.64369684,-0.018334461,0.7634422
187122125772104,187122124117182,0.049462907,0.6431685,-0.018028058,0.76391274
187122130867729,187122128908442,0.04952734,0.6425917,-0.017668016,0.7644022
187122135480021,187122133699702,0.049878612,0.6419955,-0.01726661,0.7648894
187122140256323,187122138490962,0.05045716,0.6414303,-0.016832707,0.76533514
187122145489552,187122143282221,0.051193744,0.640924,-0.016403161,0.76571965
187122150210125,187122148103999,0.052039582,0.6404844,-0.015997078,0.76603895
187122154611479,187122152895258,0.052935474,0.6401242,-0.015634583,0.7662861
187122159242000,187122157686518,0.053843047,0.6398538,-0.015312658,0.76645523
187122164496323,187122162477778,0.05472379,0.6396723,-0.015022998,0.76655006
187122169130541,187122167269038,0.05552502,0.63956976,-0.014761817,0.7665831
187122173887364,187122172060298,0.05621265,0.6395505,-0.014512078,0.7665538
187122178999604,187122176882075,0.056777723,0.6395984,-0.014238923,0.7664773
187122183797364,187122181673335,0.057171248,0.6396739,-0.013942284,0.7663905
187122188392729,187122186464594,0.057381846,0.6397504,-0.013629625,0.76631653
187122192909760,187122191255854,0.057428528,0.63983774,-0.013303556,0.7662458
187122197761375,187122196047114,0.0573243,0.63992876,-0.012954156,0.7661836
187122202554968,187122200838374,0.057077814,0.64002347,-0.012600649,0.7661288
187122207343979,187122205629633,0.05672088,0.64014214,-0.012246932,0.7660619
187122212260541,187122210420893,0.05628518,0.6402786,-0.011894097,0.76598555
187122217005698,187122215212153,0.055795208,0.64042413,-0.011548084,0.76590496
187122221728198,187122220003413,0.05528223,0.6405724,-0.011219818,0.765823
187122227216427,187122224794673,0.05479957,0.6407278,-0.010918807,0.7657321
187122231633614,187122229585932,0.05439531,0.64088356,-0.010660854,0.76563424
187122236567885,187122234377192,0.05409772,0.6410416,-0.010446055,0.765526
187122241345698,187122239168452,0.053934574,0.6411975,-0.010295275,0.76540893
187122245850021,187122243959712,0.053917576,0.6413584,-0.010236344,0.76527613
187122250848979,187122248750971,0.05405997,0.64155006,-0.010236649,0.7651054
187122255550750,187122253542231,0.05436505,0.6417599,-0.010264513,0.76490736
187122260245541,187122258333491,0.054796886,0.6419846,-0.0103139905,0.7646873
187122265294864,187122263124751,0.055327415,0.64223665,-0.010374835,0.7644366
187122270680906,187122267916010,0.05592094,0.6425284,-0.010418919,0.7641476
187122274836791,187122272707270,0.056533143,0.64284503,-0.010441934,0.7638359
187122279682625,187122277529048,0.05713992,0.6431806,-0.010443281,0.7635081
187122285228823,187122282320307,0.05772015,0.64352655,-0.010416907,0.7631733
187122289993406,187122287111567,0.05824965,0.6438833,-0.0103641655,0.76283276
187122294263875,187122291902827,0.058715172,0.644237,-0.010285708,0.7624995
187122299213406,187122296694087,0.059109055,0.64457333,-0.010196879,0.76218593
187122303771271,187122301485346,0.059424013,0.6449112,-0.010100877,0.7618768
187122308578718,187122306276606,0.059663817,0.64525086,-0.009993425,0.7615719
187122313004604,187122311067866,0.059824374,0.64557916,-0.0098890625,0.7612823
187122317635541,187122315859126,0.059906952,0.64589125,-0.009777744,0.76101255
187122323454239,187122320650385,0.05994028,0.6462115,-0.009654862,0.7607395
187122327753250,187122325441645,0.05994297,0.6465201,-0.009519347,0.7604788
187122332120802,187122330232905,0.059927266,0.64679545,-0.00938186,0.7602476
187122336850020,187122335024165,0.05991851,0.64704615,-0.009231375,0.76003677
187122342041375,187122339815424,0.059906654,0.64727926,-0.009090852,0.75984085
187122347031791,187122344606684,0.05989714,0.64750266,-0.008977267,0.7596526
187122351093614,187122349397944,0.059901785,0.647723,-0.008898551,0.7594653
187122356722364,187122354189204,0.05993698,0.6479419,-0.008849044,0.75927633
187122361167833,187122358980464,0.06002786,0.64815015,-0.008811695,0.7590918
187122365478875,187122363771723,0.060179103,0.6483424,-0.008773944,0.75891614
187122370331323,187122368562983,0.060375884,0.6485218,-0.008712088,0.7587479
187122375599604,187122373354243,0.060603157,0.6486881,-0.008631154,0.7585885
187122380517989,187122378145503,0.0608545,0.64883685,-0.008530844,0.7584423
187122385283979,187122382936762,0.061126757,0.64896375,-0.008417264,0.7583131
187122390213458,187122387728022,0.061406624,0.6490725,-0.0082952455,0.75819874
187122394838770,187122392519282,0.061681278,0.6491497,-0.008184278,0.75811154
187122399625593,187122397310542,0.06195591,0.6492113,-0.008100579,0.7580373
187122404045385,187122402101801,0.062208142,0.6492739,-0.008060629,0.7579635
187122409061270,187122406893061,0.062416617,0.6493514,-0.008078918,0.75787973
187122413488979,187122411714839,0.062569894,0.6494461,-0.008162013,0.757785
187122418724708,187122416506098,0.06266392,0.6495541,-0.0082886,0.75768334
187122423239291,187122421297358,0.062701225,0.64967513,-0.008456977,0.7575746
187122428380854,187122426088618,0.062685706,0.6497862,-0.008650728,0.7574784
187122432763562,187122430879878,0.0626264,0.64988315,-0.00886888,0.75739765
187122438026062,187122435671137,0.06252305,0.64996725,-0.009110648,0.75733113
187122443145958,187122440462397,0.06239003,0.6500311,-0.009371658,0.7572841
187122447778041,187122445253657,0.062246542,0.6500759,-0.009640549,0.75725406
187122452639656,187122450044917,0.06210138,0.6500967,-0.009919805,0.7572445
187122457308458,187122454836176,0.06196487,0.650087,-0.010186367,0.7572605
187122461269083,187122459657954,0.061834306,0.650044,-0.010423645,0.75730485
187122466308770,187122464449214,0.06167802,0.64998,-0.010631937,0.75736964
187122471316010,187122469240473,0.061480183,0.649928,-0.0107941525,0.75742805
187122476279812,187122474031733,0.061222676,0.64989394,-0.010940936,0.75747603
187122480680802,187122478822993,0.06090039,0.6498989,-0.011124027,0.75749505
187122485694500,187122483614253,0.060528994,0.64997596,-0.011393123,0.75745475
187122490556323,187122488405512,0.060142428,0.65015614,-0.011749782,0.7573255
187122495373458,187122493196772,0.05975081,0.6504805,-0.012195477,0.75707084
187122499761531,187122497988032,0.05937772,0.65093863,-0.012698726,0.7566981
187122505525229,187122502779292,0.059040245,0.65149033,-0.013202787,0.75624084
187122509436739,187122507570551,0.058749903,0.65207726,-0.013659332,0.75574934
187122514274343,187122512361811,0.058519613,0.6526531,-0.0140355285,0.7552631
187122518956218,187122517153071,0.058384765,0.65318537,-0.014300858,0.7548083
187122524089604,187122521944331,0.05837398,0.6536429,-0.01446878,0.7544098
187122528709500,187122526735591,0.05848579,0.6540046,-0.014556078,0.7540859
187122533488406,187122531526850,0.058711678,0.654281,-0.01458195,0.753828
187122537780177,187122536348628,0.059033766,0.65451336,-0.014572717,0.7536013
187122543794083,187122541139887,0.05942445,0.6547219,-0.014532659,0.75339013
187122547897312,187122545931147,0.05985057,0.65490353,-0.01449816,0.7531992
187122552552260,187122550722407,0.060277887,0.6550737,-0.014489705,0.7530173
187122557903718,187122555513667,0.060692076,0.65523833,-0.014504257,0.7528405
187122562925958,187122560304926,0.06106597,0.6554153,-0.014561997,0.7526551
187122567194812,187122565096186,0.061375275,0.6556207,-0.014678316,0.7524488
187122571661739,187122569887446,0.061596554,0.6558639,-0.014894651,0.75221443
187122576740177,187122574678706,0.06171565,0.6561619,-0.015238015,0.75193787
187122581839395,187122579469966,0.061727036,0.6565269,-0.015739685,0.7516079
187122586454135,187122584261225,0.061649255,0.6569882,-0.016430648,0.7511963
187122590920333,187122589052485,0.061475534,0.6575805,-0.017314203,0.7506723
187122595740906,187122593843745,0.061197724,0.6583069,-0.018370263,0.7500329
187122601305020,187122598635005,0.06082008,0.6591533,-0.019587377,0.74928916
187122605386947,187122603426264,0.060342573,0.66010433,-0.020936513,0.7484535
187122610448145,187122608217524,0.059783354,0.6611585,-0.022389771,0.74752533
187122614707520,187122613008784,0.059163857,0.6623031,-0.023918845,0.7465133
187122619867520,187122617800044,0.058528516,0.6635281,-0.025481343,0.74542314
187122624527520,187122622591303,0.057924487,0.6648265,-0.026997877,0.74425906
187122629500906,187122627382563,0.057423986,0.6661329,-0.028375037,0.7430776
187122633969656,187122632173823,0.057112988,0.66731876,-0.029545069,0.7419911
187122638803197,187122636965083,0.057100255,0.6682888,-0.030378804,0.7410848
187122643822572,187122641756342,0.057469353,0.6689591,-0.03076498,0.74043536
187122648514708,187122646547602,0.058185987,0.6692533,-0.030666433,0.74011755
187122653095802,187122651338862,0.05918344,0.6691651,-0.030110767,0.74014103
187122658427885,187122656130122,0.06040657,0.6687256,-0.029132066,0.7404785
187122663400750,187122660921382,0.06182506,0.66799355,-0.027820352,0.7410724
187122668151270,187122665743159,0.06341326,0.66703653,-0.02631423,0.74185485
187122672562572,187122670534419,0.06512263,0.66591763,-0.024772987,0.7427645
187122678613197,187122675325678,0.06692823,0.66470355,-0.023336982,0.74373734
187122682873927,187122680116938,0.06877785,0.6634573,-0.022111878,0.74471813
187122686928406,187122684908198,0.07060002,0.66226697,-0.021216223,0.7456326
187122691521010,187122689699458,0.07233808,0.66121787,-0.02075893,0.74640954
187122696154031,187122694490717,0.07393501,0.6603995,-0.020836098,0.7469752
187122700945750,187122699281977,0.075341046,0.65990186,-0.021506386,0.74725544
187122705986322,187122704073237,0.076515965,0.659756,-0.022751024,0.747228
187122710619500,187122708864497,0.07743437,0.6599294,-0.024461813,0.7469262
187122715337156,187122713655757,0.07809162,0.6603381,-0.026485339,0.74642736
187122720190385,187122718447016,0.07848685,0.66090655,-0.028655065,0.74580234
187122724986166,187122723238276,0.07863961,0.66155326,-0.030832943,0.7451258
187122729605906,187122728029536,0.078569844,0.6621925,-0.032888748,0.7444771
187122734546375,187122732820796,0.07832757,0.66275716,-0.034704257,0.7439176
187122739389343,187122737612055,0.07797534,0.6632059,-0.036212306,0.74348265
187122743854239,187122742403315,0.07756962,0.66350275,-0.03736295,0.7432032
187122748791270,187122747225092,0.07715749,0.66361505,-0.038138703,0.7431065
187122753711166,187122752016352,0.07678931,0.66353047,-0.038542587,0.7431993
187122758479291,187122756807612,0.07650401,0.66324687,-0.038625903,0.74347746
187122763747624,187122761598872,0.07633136,0.6627817,-0.03847075,0.74391794
187122768146895,187122766390132,0.07629706,0.6621989,-0.038164724,0.74445605
187122772846322,187122771181391,0.076396614,0.6615697,-0.037802428,0.7450235
187122778227260,187122775972651,0.07661855,0.6609321,-0.037471063,0.7455832
187122782984864,187122780763911,0.07696051,0.6603293,-0.03722303,0.7460943
