arrival_ts,event_ts,val_x,val_y,val_z
186995478982517,318067474884517,0.083602905,5.292877,5.8273163
186995484619548,318067479858882,0.23171997,5.28656,5.8362427
186995489160902,318067484833247,0.41844177,5.264618,5.949707
186995494053975,318067489807613,0.59877014,5.2420807,6.1119995
186995498215381,318067494781978,0.77693176,5.1705933,6.2938385
186995503072725,318067499756343,0.8743439,5.082794,6.5144806
186995507856631,318067504730708,0.8989563,4.9855194,6.664383
186995512461163,318067509705073,0.8479004,4.883667,6.7036285
186995518402933,318067514679439,0.8343353,4.84848,6.615082
186995522761058,318067519653804,0.893219,4.8295746,6.413971
186995527652725,318067524628169,0.8775635,4.8639984,6.1594696
186995531753246,318067529602534,0.7994995,4.8782043,5.7852936
186995537125069,318067534576900,0.81040955,4.9085846,5.3203278
186995541380069,318067539551265,0.90115356,4.921982,4.919174
186995551266267,318067544525630,0.98524475,4.9815063,4.631363
186995555660798,318067549499995,1.0480042,5.059021,4.421753
186995560290433,318067554474361,1.0815735,5.101837,4.35141
186995565112673,318067559448726,1.0999146,5.1039886,4.29776
186995569975121,318067564423091,1.1095276,5.1180573,4.2778625
186995576402152,318067569397456,1.1921234,5.190201,4.4150543
186995580072986,318067574371822,1.2216339,5.216446,4.6278534
186995584403038,318067579346187,1.1988983,5.222748,4.8014374
186995589207777,318067584320552,1.1846924,5.2443237,5.044571
186995594171944,318067589294917,1.2134705,5.2703705,5.273773
186995598819913,318067594269282,1.3202362,5.28331,5.482666
186995603361423,318067599243648,1.4727631,5.2953796,5.780426
186995608089288,318067604218013,1.6295624,5.314041,6.1238556
186995612935381,318067609192378,1.7216492,5.2854614,6.430832
186995617779861,318067614166743,1.75177,5.2539825,6.7170258
186995622449444,318067619128464,1.7829437,5.303177,7.1178894
186995627458142,318067624102829,1.8013916,5.4672546,7.5817413
186995632239235,318067629077194,1.7980194,5.6010895,8.013062
186995637442308,318067634051559,1.6788177,5.644638,8.272186
186995641955798,318067639025925,1.5013428,5.683426,8.332993
