arrival_ts,event_ts,val_x,val_y,val_z,val_w
186995239429548,186995237671383,0.32117394,0.11740876,0.3753759,0.8614844
186995244038038,186995242493160,0.32036012,0.11744429,0.37610158,0.8614661
186995249269131,186995247253902,0.3193046,0.11710774,0.3769207,0.8615458
186995254053194,186995252075679,0.31807077,0.116359055,0.37775707,0.8617373
186995258809704,186995256866939,0.31678545,0.115217164,0.37848204,0.862046
186995263698038,186995261658199,0.31558388,0.11371326,0.37901285,0.8624531
186995269176163,186995266449459,0.31458583,0.111956306,0.3793153,0.8629145
186995274736371,186995271240718,0.3138915,0.110094704,0.37938726,0.8633751
186995278619913,186995276031978,0.31356174,0.10829115,0.37924588,0.863785
186995282590277,186995280823238,0.31364283,0.10667707,0.3789411,0.86409014
186995287784340,186995285614498,0.31416067,0.10534053,0.37853464,0.86424416
186995292163454,186995290405758,0.31511417,0.10434247,0.37810275,0.86420715
186995297848767,186995295197017,0.31644467,0.10370965,0.37768683,0.86397904
186995303116215,186995299988277,0.31805798,0.103465766,0.37730715,0.86358166
186995307188402,186995304779537,0.31985635,0.103583895,0.37696025,0.86305463
186995312169027,186995309570797,0.3217414,0.1039672,0.37664533,0.8624451
186995316738871,186995314362056,0.32359236,0.104517095,0.3763567,0.86181194
186995321595590,186995319153316,0.3253051,0.105117165,0.37611282,0.8612004
186995326910538,186995323944576,0.32679373,0.10567455,0.3759307,0.8606479
186995330830121,186995328735836,0.3280202,0.10609215,0.37582412,0.8601764
186995335600746,186995333527095,0.3289694,0.10628089,0.3757683,0.85981494
186995340709704,186995338318355,0.32967448,0.10616443,0.37575805,0.8595637
186995345709548,186995343109615,0.33015233,0.1057361,0.37573853,0.8594416
186995350639965,186995347900875,0.33037642,0.10504273,0.37565288,0.85947794
186995355221215,186995352692134,0.33037296,0.10414692,0.3755283,0.85964274
186995359730694,186995357513912,0.33019382,0.103123315,0.3753879,0.85989624
186995364463559,186995362305172,0.32991222,0.102018185,0.3752432,0.8601992
186995369056736,186995367065914,0.3296083,0.100847505,0.37509248,0.86051947
186995374021006,186995371887691,0.32940263,0.099564284,0.37492117,0.86082226
186995379213246,186995376678951,0.3293715,0.098198615,0.37469983,0.8610874
186995384366996,186995381470211,0.329518,0.09678538,0.37439156,0.86132544
186995388351163,186995386261470,0.3298185,0.09539973,0.37399903,0.8615355
186995393865642,186995391052730,0.33026114,0.09409361,0.37355202,0.8617035
186995398392881,186995395843990,0.33084008,0.09288004,0.3730559,0.86182797
186995402677569,186995400635250,0.3315493,0.0917306,0.37251526,0.86191237
186995406916111,186995405426509,0.3323607,0.090648256,0.3719337,0.8619655
186995412096111,186995410217769,0.3332257,0.0896336,0.3713091,0.86200696
186995417484131,186995415009029,0.33409548,0.08868548,0.37064064,0.862056
186995421682361,186995419830806,0.33493692,0.08779444,0.3699193,0.8621306
186995427162465,186995424622066,0.33569664,0.086952895,0.36915,0.8622501
186995431924913,186995429413326,0.3363653,0.08614633,0.3683081,0.86243045
186995436841215,186995434204586,0.33693448,0.0853713,0.36739108,0.8626765
186995440923871,186995438995845,0.33739793,0.084634036,0.3664159,0.8629827
186995446180381,186995443787105,0.33777022,0.0839313,0.3654034,0.8633349
186995450587986,186995448578365,0.3380738,0.083259284,0.36436158,0.8637213
186995455297933,186995453369625,0.3383278,0.08262586,0.36330938,0.8641259
186995459973611,186995458160884,0.33854783,0.08204536,0.36225316,0.8645384
186995464948350,186995462952144,0.33876887,0.08149984,0.3612194,0.8649358
186995469390538,186995467743404,0.3390042,0.08096694,0.3602194,0.8653106
186995474470798,186995472534664,0.33926395,0.080407165,0.35925186,0.8656632
186995479235017,186995477325924,0.33954385,0.07977106,0.35830125,0.8660062
186995484954131,186995482147701,0.33983436,0.07902663,0.357348,0.86635435
186995490324965,186995486938961,0.34013796,0.07816847,0.35639384,0.86670595
186995494605173,186995491730220,0.34044975,0.07721619,0.35543466,0.86706275
186995498970538,186995496521480,0.34077346,0.07618058,0.3544625,0.8674251
186995503825902,186995501312740,0.3411194,0.07509398,0.35346738,0.86778986
186995508172881,186995506104000,0.34153214,0.07398186,0.35244057,0.86814064
186995512729600,186995510895259,0.34204522,0.07286376,0.3513881,0.86845976
186995518779913,186995515686519,0.34268767,0.07174646,0.35030586,0.8687367
186995523414652,186995520477779,0.34345824,0.07064129,0.3491994,0.86896837
186995528613350,186995525269039,0.34434396,0.06956795,0.3480625,0.86916053
186995532143715,186995530060299,0.3453152,0.06854886,0.34690505,0.8693189
186995537511475,186995534851558,0.34633428,0.067571275,0.34575102,0.86944985
186995541810538,186995539642818,0.3473684,0.06659227,0.34462067,0.86956155
186995546207673,186995544434078,0.34838846,0.06556014,0.34350643,0.8696728
186995551572308,186995549225338,0.34936318,0.06446975,0.3424041,0.8697979
186995555938558,186995554016597,0.35025015,0.063331835,0.3413152,0.86995274
186995561802986,186995558807857,0.35102823,0.062166065,0.34023398,0.87014675
186995565425069,186995563599117,0.3516838,0.060995754,0.33916718,0.8703813
186995570391683,186995568390377,0.3522096,0.05982392,0.3381228,0.8706563
186995577096371,186995573181636,0.35259658,0.05866719,0.33708817,0.87097955
186995580831371,186995577972896,0.35286638,0.05754827,0.3360592,0.8713425
186995584174913,186995582764156,0.3530282,0.05647537,0.33503392,0.8717419
186995589530069,186995587555416,0.35310897,0.055456713,0.33402255,0.8721626
186995594738038,186995592346675,0.35312012,0.05450404,0.33304203,0.8725929
186995599090746,186995597168453,0.3530409,0.05361269,0.332104,0.87303764
186995603630954,186995601959713,0.3528899,0.05276729,0.3312054,0.87349147
186995608732361,186995606750972,0.35268155,0.051948775,0.3303355,0.87395394
186995613412517,186995611542232,0.3524386,0.051152147,0.32946703,0.87442666
186995618050381,186995616333492,0.35219508,0.050360367,0.3285675,0.87490904
186995622710225,186995621112107,0.35195297,0.049589053,0.32762575,0.8754035
186995627859235,186995625903366,0.3517247,0.048873898,0.32663298,0.87590635
186995632539496,186995630694626,0.3515479,0.048215855,0.32557276,0.8764084
186995637764808,186995635485886,0.3514804,0.04759676,0.324414,0.8768988
186995642276631,186995640277146,0.3515912,0.0469636,0.32314357,0.87735754
186995646963923,186995645068405,0.3519262,0.046279322,0.3217671,0.8777654
186995652210850,186995649859665,0.3524875,0.045540858,0.32029507,0.8781171
186995657581996,186995654650925,0.35324562,0.044771347,0.3187288,0.8784219
186995661887517,186995659442185,0.35414037,0.044021208,0.31708902,0.8786929
186995666956788,186995664233445,0.35511434,0.043324783,0.31538916,0.87894624
186995670896475,186995669024704,0.35611215,0.04270383,0.31364566,0.87919676
186995675566267,186995673815964,0.35711166,0.042198196,0.31187174,0.87944674
186995680726944,186995678607224,0.3581019,0.041827016,0.31007436,0.8796974
186995685162360,186995683398484,0.35907027,0.041602377,0.30828887,0.87994075
186995690237621,186995688189743,0.3600183,0.041522164,0.30654055,0.88016796
186995695159913,186995692981003,0.3609527,0.041575696,0.30484116,0.88037294
186995700077308,186995697772263,0.36187562,0.041738942,0.30320346,0.8805519
186995705248975,186995702594040,0.36279696,0.041983455,0.30161947,0.8807051
186995709467152,186995707385300,0.3636897,0.04227123,0.30010206,0.8808415
186995714319965,186995712176560,0.36457148,0.042549476,0.29864678,0.88095814
186995719706683,186995716998337,0.36543423,0.042792503,0.29724017,0.88106465
186995724112204,186995721789597,0.36624706,0.04297661,0.2958802,0.88117594
186995729099496,186995726580857,0.3670043,0.043077376,0.29452956,0.88130844
186995734681058,186995731372116,0.36771452,0.043073203,0.29318517,0.88146085
186995739475381,186995736163376,0.36836278,0.04296791,0.29186213,0.8816343
186995743433194,186995740954636,0.36894438,0.042792756,0.29057947,0.88182336
186995747522256,186995745745896,0.36943933,0.042587277,0.28937513,0.8820221
186995752619913,186995750537155,0.36983076,0.04239103,0.28825578,0.88223404
186995758807465,186995755328415,0.37015522,0.042185057,0.28719276,0.88245445
186995762815954,186995760119675,0.37044623,0.04196603,0.28614908,0.8826818
186995767271892,186995764910935,0.37071165,0.04172959,0.2851033,0.88291997
186995772637048,186995769702195,0.37096563,0.041486636,0.28405502,0.88316256
186995777917048,186995774493454,0.37122187,0.041254655,0.28301117,0.88340086
186995781900277,186995779284714,0.3714687,0.0410334,0.28196755,0.88364106
186995786281058,186995784075974,0.37168452,0.04082518,0.28094196,0.88388664
186995791303350,186995788867234,0.37183362,0.040624492,0.2799518,0.8841473
186995795697152,186995793658493,0.37188327,0.040418714,0.27901083,0.8844332
186995801061631,186995798449753,0.37182474,0.04017839,0.2781012,0.88475525
186995805787413,186995803241013,0.37163764,0.03988225,0.27722073,0.8851235
186995810522517,186995808032273,0.37131596,0.039532557,0.2763488,0.8855467
186995815069913,186995812823532,0.37088487,0.039133884,0.2754455,0.8860264
186995820154600,186995817614792,0.37041736,0.0386555,0.27448177,0.8865419
186995824299392,186995822406052,0.36998555,0.0380887,0.27340463,0.88707936
186995829336631,186995827197312,0.36968374,0.037418246,0.27216834,0.8876138
186995834376683,186995832019089,0.3695851,0.0366433,0.27074224,0.88812315
186995838778767,186995836810349,0.3697644,0.035771936,0.2691295,0.8885741
186995843619183,186995841601609,0.37028623,0.034826577,0.26734313,0.8889336
186995848242100,186995846392868,0.3711494,0.03384075,0.2654426,0.8891812
186995853138246,186995851184128,0.37231535,0.032874227,0.2635049,0.88930637
186995857906267,186995855975388,0.37370133,0.03198023,0.26161006,0.88931704
186995862614548,186995860766648,0.3752037,0.031195961,0.25979662,0.8892439
186995867379548,186995865557907,0.37673604,0.030531645,0.25809193,0.88911545
186995872110746,186995870349167,0.37817293,0.029985486,0.25656158,0.888967
186995876835433,186995875140427,0.37937424,0.029579394,0.2552793,0.8888379
186995881929496,186995879931687,0.38018352,0.029344792,0.25430253,0.8887798
186995886728454,186995884722946,0.3804841,0.029303564,0.25365835,0.8888367
186995891210746,186995889514206,0.38018128,0.029441953,0.2533223,0.88905746
186995896176631,186995894305466,0.37923533,0.0296618,0.2531978,0.88948953
186995901018871,186995899096726,0.37769032,0.029775355,0.25312936,0.89016235
186995905938454,186995903887986,0.37565312,0.029581552,0.2529672,0.89107645
186995910964756,186995908679245,0.3732581,0.02897209,0.25261375,0.8922025
186995915893871,186995913470505,0.3706595,0.027906023,0.25205186,0.8934778
186995920945277,186995918261765,0.36802146,0.026422514,0.25125986,0.8948355
186995925060798,186995923053025,0.36552507,0.024586407,0.25022048,0.89620125
186995930056006,186995927844284,0.36335477,0.022479462,0.24892448,0.8974991
186995934620433,186995932635544,0.36163226,0.02021068,0.24739426,0.8986711
186995939299027,186995937426804,0.3604556,0.017963026,0.24569626,0.89965683
186995944284860,186995942218064,0.3599089,0.015879463,0.24390359,0.90040237
186995948875798,186995947009323,0.36003864,0.014073471,0.24207613,0.9008736
186995953836267,186995951831101,0.3608091,0.01267581,0.2402419,0.9010771
186995958835225,186995956622361,0.36207575,0.011831386,0.23846363,0.9010529
186995963855850,186995961413620,0.36368296,0.011600455,0.23674688,0.90086126
186995967885642,186995966204880,0.3654708,0.011972598,0.2350961,0.90056515
186995972824548,186995970996140,0.3672976,0.012868809,0.23350039,0.9002246
186995978282517,186995975787400,0.36904404,0.014174597,0.23195046,0.89989144
186995982562360,186995980578659,0.37060353,0.01578107,0.23042887,0.89961463
186995987380277,186995985369919,0.37187633,0.017592207,0.22893116,0.8994382
186995992261475,186995990191696,0.37280804,0.019516049,0.22744104,0.8993908
186995997665329,186995994982956,0.3733491,0.021406375,0.2259856,0.8994903
186996001733506,186995999774216,0.37351346,0.023147168,0.22456363,0.89973503
186996006970225,186996004565476,0.3733239,0.024639985,0.22317243,0.9001201
186996011825329,186996009356736,0.37282017,0.025822077,0.2218102,0.9006323
186996016755069,186996014147995,0.37204716,0.026660483,0.22047016,0.9012563
186996021695746,186996018939255,0.37106034,0.027139416,0.21911691,0.9019787
186996026246058,186996023730515,0.36992708,0.027235571,0.21774778,0.9027724
186996031355485,186996028521775,0.36873353,0.026927967,0.21638407,0.9035975
186996035238662,186996033313034,0.3675402,0.026271166,0.21502766,0.9044264
186996040184027,186996038104294,0.3663933,0.02532756,0.21368003,0.90523773
186996044991996,186996042895554,0.3653187,0.024141805,0.21232095,0.90602386
186996049974027,186996047686814,0.36432457,0.022744138,0.21090424,0.90679085
186996054453142,186996052478073,0.36340278,0.02122991,0.20939615,0.90754664
186996059344704,186996057269333,0.36255103,0.019706877,0.20782283,0.90828305
186996064176371,186996062060593,0.36174807,0.018292835,0.20624813,0.90899146
186996068588246,186996066851853,0.36099783,0.017096661,0.20474665,0.9096522
186996073683975,186996071673630,0.3603199,0.01622239,0.20338665,0.91024184
186996079382673,186996076464890,0.35973173,0.01577715,0.20222831,0.91074026
186996083361944,186996081256150,0.35925126,0.015823333,0.20125201,0.9111453
186996089076423,186996086047409,0.35889474,0.016358562,0.2004004,0.91146404
186996093025850,186996090838669,0.35865334,0.017332036,0.19959645,0.9117174
186996097801944,186996095629929,0.35850823,0.018646313,0.19875474,0.9119324
186996103015173,186996100421189,0.35843843,0.020180928,0.19781172,0.9121322
186996107284444,186996105212448,0.35844406,0.021828208,0.19673151,0.9123257
186996111784860,186996110003708,0.3585125,0.023491332,0.19552432,0.91251695
186996116822204,186996114794968,0.35861883,0.025096372,0.1942161,0.9127118
186996121371996,186996119586228,0.35875827,0.026567962,0.19281946,0.9129114
186996126337517,186996124377488,0.35890305,0.0278355,0.1913479,0.9131264
186996131081110,186996129168747,0.35901722,0.028857486,0.1898332,0.9133659
186996135812881,186996133960007,0.3590837,0.02961013,0.18829206,0.91363466
186996140500277,186996138751267,0.3590787,0.030084856,0.18675162,0.9139372
186996146436214,186996143542527,0.35901037,0.030288236,0.18524076,0.9142648
186996150367517,186996148333786,0.35889578,0.0302352,0.18378237,0.91460574
186996154847673,186996153125046,0.35875785,0.029940106,0.1823858,0.91494906
186996160081527,186996157916306,0.35862598,0.029411366,0.18104118,0.91528493
186996164621006,186996162707566,0.35853103,0.028690455,0.17972462,0.9156044
186996169123037,186996167498825,0.35850096,0.027842896,0.17841187,0.91589904
186996175099652,186996172290085,0.35857993,0.026944691,0.17708261,0.9161529
186996178808767,186996177081345,0.3587859,0.02607409,0.17572728,0.9163584
186996183559964,186996181872605,0.3591282,0.025310406,0.1743575,0.91650736
186996188499756,186996186663864,0.35963085,0.024734782,0.17299041,0.9165851
186996193081214,186996191485642,0.3602962,0.024384458,0.17163475,0.916588
186996198485017,186996196276902,0.36111507,0.02425679,0.17033619,0.91651136
186996202824652,186996201068161,0.3620566,0.024315456,0.16910288,0.91636676
186996207559079,186996205859421,0.36308774,0.024510035,0.16792974,0.9161693
186996212496267,186996210650681,0.36415663,0.024757883,0.16679084,0.91594636
186996217181319,186996215441941,0.36521444,0.024994478,0.1656616,0.91572374
186996222567569,186996220233200,0.36621612,0.025207968,0.16453284,0.9155213
186996226778767,186996225024460,0.3671395,0.025365079,0.16338846,0.91535205
186996231698454,186996229815720,0.36796355,0.025423257,0.16223201,0.91522527
186996237772204,186996234606980,0.36866814,0.025348604,0.16107155,0.91514874
186996240900642,186996239398239,0.3692443,0.025151022,0.15990256,0.9151269
186996246208975,186996244189499,0.36969003,0.024856647,0.15873256,0.9151586
186996251044027,186996248980759,0.3700256,0.024492811,0.15757336,0.9152332
186996255463662,186996253772019,0.37027246,0.024109244,0.15644796,0.9153366
186996260206787,186996258563279,0.3704678,0.023746114,0.15536924,0.91545075
