arrival_ts,event_ts,val_x,val_y,val_z
189573648307177,189573647112876,-0.22277832,-30.496216,-24.424744
189573667388011,189573666338950,-0.74005127,-30.282593,-25.473022
189573686562594,189573685565025,-0.61035156,-30.384827,-25.056458
189573706135094,189573704791099,-1.2283325,-30.175781,-24.850464
189573724983063,189573724017173,-1.0696411,-30.337524,-24.708557
189573744441500,189573743273765,-0.66833496,-30.226135,-24.510193
189573763586344,189573762499839,0.09460449,-30.282593,-24.041748
189573782706344,189573781725913,0.23498535,-30.46875,-24.130249
189573802945459,189573800921470,0.31433105,-30.21698,-24.984741
189573821063584,189573820147544,-0.3829956,-30.062866,-24.537659
189573840419313,189573839373618,-0.39215088,-30.25055,-24.061584
189573859693375,189573858599693,-0.24719238,-30.133057,-24.032593
189573879030146,189573877856284,-0.019836426,-30.311584,-23.616028
189573898756656,189573897082359,0.41046143,-30.60608,-23.75946
189573918157334,189573916277915,0.48675537,-30.628967,-23.39325
189573936946240,189573935503989,0.6851196,-30.552673,-23.316956
189573957087438,189573954730064,0.5493164,-30.679321,-23.207092
189573975550667,189573973956138,0.56915283,-30.422974,-23.550415
189573994897438,189573993182212,0.72021484,-30.578613,-23.503113
189574014508531,189574012408286,0.47607422,-30.619812,-23.532104
189574033096136,189574031634361,1.121521,-31.007385,-23.40393
189574052821240,189574050921470,0.97198486,-30.735779,-23.414612
189574071890146,189574070147544,1.1947632,-30.677795,-23.66333
189574090940250,189574089312583,1.1932373,-30.752563,-23.704529
189574110050094,189574108538657,1.3198853,-30.891418,-23.330688
189574129488740,189574127795249,1.0757446,-30.429077,-23.904419
189574148489417,189574146990806,1.3931274,-30.447388,-23.55194
189574170837073,189574166216880,1.6693115,-30.621338,-23.788452
189574187545094,189574185473472,1.1398315,-30.519104,-23.716736
189574207175771,189574204669029,1.2420654,-30.480957,-24.281311
189574225878323,189574223895103,0.6881714,-30.358887,-23.886108
189574244868427,189574243121177,0.63323975,-30.201721,-23.94104
189574263804052,189574262347251,1.008606,-30.186462,-23.45581
189574283306083,189574281573325,0.88653564,-30.439758,-23.197937
189574303256240,189574300799400,1.9943237,-30.337524,-23.27118
189574321975094,189574320025474,1.8676758,-30.545044,-23.712158
189574340865719,189574339282066,1.8234253,-30.241394,-23.591614
189574360188010,189574358508140,1.739502,-30.33142,-23.442078
189574379331604,189574377703697,1.8112183,-30.464172,-23.15979
189574399353115,189574396960288,2.8015137,-30.500793,-23.539734
189574418294469,189574416155845,1.7730713,-30.474854,-23.017883
189574437364365,189574435381919,2.178955,-30.444336,-22.766113
